source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2528,2528,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,2,246,247,246.500,246:1|247:1
2528,2528,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,6,334,474,422.833,334:2|474:2|460:1|461:1
2528,2528,0x0017,IN,PlayerInfo/countA/countA:Int32,num,2,0,0,0.000,0:2
2528,2528,0x0017,IN,PlayerInfo/countB:Int32,num,2,0,0,0.000,0:2
2528,2528,0x0017,IN,PlayerInfo/countC:Int32,num,2,0,0,0.000,0:2
2528,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,2,1795781317,1795781317,1795781317.000,1795781317:2
2528,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,4,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:2|17786870606:2
2528,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,2,26,26,26.000,-
2528,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,2,13,13,13.000,13:2
2528,2528,0x0017,IN,PositionCoordF/X:Single,num,2,2.418846810713491E-35,2.418846810713491E-35,0.000,2;4188468E-35:2
2528,2528,0x0017,IN,PositionCoordF/Y:Single,num,2,0,0,0.000,0:2
2528,2528,0x0017,IN,PositionCoordF/Z:Single,num,2,-2.2009305755816965E-17,-2.2009305755816965E-17,-0.000,-2;2009306E-17:2
2528,2528,0x0017,IN,RotationCoordF/X:Single,num,2,2.75723689735944E-40,2.75723689735944E-40,0.000,2;75724E-40:2
2528,2528,0x0017,IN,RotationCoordF/Y:Single,num,2,2.350988701644575E-38,2.350988701644575E-38,0.000,2;3509887E-38:2
2528,2528,0x0017,IN,RotationCoordF/Z:Single,num,2,-2.7129585387178637E-22,-2.7129585387178637E-22,-0.000,-2;7129585E-22:2
2528,2528,0x0017,IN,Skills/Active Skills/Count:Byte,num,2,0,0,0.000,0:2
2528,2528,0x0017,IN,Skills/Passive Skills/Count:Byte,num,2,1,1,1.000,1:2
2528,2528,0x0017,IN,Skills/Passive Skills/Skill #/Enabled:Boolean,num,2,1,1,1.000,True:2
2528,2528,0x0017,IN,Skills/Passive Skills/Skill #/NewlyEnabled:Boolean,num,2,0,0,0.000,False:2
2528,2528,0x0017,IN,Skills/Passive Skills/Skill #/Skill Points:Int32,num,2,0,0,0.000,0:2
2528,2528,0x0017,IN,Skills/Passive Skills/Skill #/SkillId:Int32,num,2,100703139,100703139,100703139.000,100703139:2
2528,2528,0x0017,IN,Skills/Passive Skills/Skill #/Unknown (#):Boolean,num,2,1,1,1.000,True:2
2528,2528,0x0017,IN,Stats/StatType:#:Int32,num,24,-1683761920,16855341,-450266670.583,0:4|-1532559103:2|-1683749120:2|-1683761920:2|-553647872:2|1280:2|1536:2|16777216:2|16817059:2|16855341:2|65536:2
2528,2528,0x0017,IN,Stats/StatType:Byte,num,8,0,1,0.500,0:4|1:4
2528,2528,0x0017,IN,Stats/StatsCount:Byte,num,2,4,4,4.000,4:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,2,-23535,-23535,-23535.000,-23535:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,2,281474976711936,281474976711936,281474976711936.000,281474976711936:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,2,1,1,1.000,True:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,2,5,5,5.000,5:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,2,2.884015047950994E+17,2.884015047950994E+17,288401504795099392.000,288401504795099392:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,2,-6.588484775571358E+18,-6.588484775571358E+18,-6588484775571357696.000,-6588484775571357696:2
2528,2528,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,/Count:Byte,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,/InBattle:Boolean,num,2,0,0,0.000,False:2
2550,2528,0x0017,IN,/JobCode:Int32,num,2,6,6,6.000,6:2
2550,2528,0x0017,IN,/JobId:Int32,num,2,-1683756752,-1683756752,-1683756752.000,-1683756752:2
2550,2528,0x0017,IN,/MyPC+#:Byte,num,2,159,159,159.000,159:2
2550,2528,0x0017,IN,/ObjectId:Int32,num,2,2142441,6203868,4173154.500,2142441:1|6203868:1
2550,2528,0x0017,IN,PlayerInfo/AccountId:Int64,num,2,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:2
2550,2528,0x0017,IN,PlayerInfo/Birthday:Int64,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/ChannelId:Int16,num,2,0,3,1.500,0:1|3:1
2550,2528,0x0017,IN,PlayerInfo/CharacterId:Int64,num,2,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:2
2550,2528,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,6,8,20,13.333,-
2550,2528,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,6,4,10,6.667,10:2|4:2|6:2
2550,2528,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,6,2.6002893334874015E+18,2.600298836464936E+18,2600295420277113344.000,2600289333487401348:2|2600298090879002242:2|2600298836464935792:2
2550,2528,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,6,1,1,1.000,1:6
2550,2528,0x0017,IN,PlayerInfo/CreationTime:Int64,num,2,1557250701,1557250701,1557250701.000,1557250701:2
2550,2528,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,2,15018,15018,15018.000,15018:2
2550,2528,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,2,1575236984,1575236984,1575236984.000,1575236984:2
2550,2528,0x0017,IN,PlayerInfo/GearScore:Int32,num,2,358192,358192,358192.000,358192:2
2550,2528,0x0017,IN,PlayerInfo/Gender:Byte,num,2,1,1,1.000,1:2
2550,2528,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,2,14,14,14.000,-
2550,2528,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,2,7,7,7.000,7:2
2550,2528,0x0017,IN,PlayerInfo/GuildUid:Int64,num,2,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:2
2550,2528,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,2,2000250,52000009,27000129.500,2000250:1|52000009:1
2550,2528,0x0017,IN,PlayerInfo/JobCode:Int32,num,2,20,20,20.000,20:2
2550,2528,0x0017,IN,PlayerInfo/JobId:Int32,num,2,201,201,201.000,201:2
2550,2528,0x0017,IN,PlayerInfo/Level:Int16,num,2,83,83,83.000,83:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,2,81440,81440,81440.000,81440:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,2,8429,8429,8429.000,8429:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,2,6480,6480,6480.000,6480:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,2,1616,1616,1616.000,1616:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,2,81440,81440,81440.000,81440:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,2,9709,9709,9709.000,9709:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,2,81440,81440,81440.000,81440:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,2,10,10,10.000,10:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,2,6032,6032,6032.000,6032:2
2550,2528,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,2,81440,81440,81440.000,81440:2
2550,2528,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/MapId:Int32,num,2,2000250,52000009,27000129.500,2000250:1|52000009:1
2550,2528,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,2,0,61770,30885.000,0:1|61770:1
2550,2528,0x0017,IN,PlayerInfo/MaxHp:Int32,num,2,15018,15018,15018.000,15018:2
2550,2528,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,2,6,6,6.000,-
2550,2528,0x0017,IN,PlayerInfo/Motto/size:Int16,num,2,3,3,3.000,3:2
2550,2528,0x0017,IN,PlayerInfo/Name/Name:Field,blob,2,10,10,10.000,-
2550,2528,0x0017,IN,PlayerInfo/Name/size:Int16,num,2,5,5,5.000,5:2
2550,2528,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,2,0,2000250,1000125.000,0:1|2000250:1
2550,2528,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,2,0,1051,525.500,0:1|1051:1
2550,2528,0x0017,IN,PlayerInfo/Player+#:Byte,num,6,0,1,0.333,0:4|1:2
2550,2528,0x0017,IN,PlayerInfo/Player+#:Int32,num,4,1,1652809213,826391771.750,1:2|1652757872:1|1652809213:1
2550,2528,0x0017,IN,PlayerInfo/Player+#:Int64,num,6,0,2.600852081586108E+18,866950722495151232.000,0:2|2600852081586107936:2|85899345922:2
2550,2528,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,2,0,0,0.000,False:2
2550,2528,0x0017,IN,PlayerInfo/Player+#C:Int16,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/Player+#C:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,2,112,112,112.000,-
2550,2528,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,2,56,56,56.000,56:2
2550,2528,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,4,-333087,-333087,-333087.000,-333087:4
2550,2528,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,2,1652621177,1652813662,1652717419.500,1652621177:1|1652813662:1
2550,2528,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,2,246,247,246.500,246:1|247:1
2550,2528,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,6,334,474,422.833,334:2|474:2|460:1|461:1
2550,2528,0x0017,IN,PlayerInfo/count:Byte,num,2,3,3,3.000,3:2
2550,2528,0x0017,IN,PlayerInfo/countA/countA:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/countB:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/countC:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,2,1795781317,1795781317,1795781317.000,1795781317:2
2550,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,4,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:2|17786870606:2
2550,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,2,26,26,26.000,-
2550,2528,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,2,13,13,13.000,13:2
2550,2528,0x0017,IN,PositionCoordF/X:Single,num,2,-3.579857053622592E-36,-3.579857053622592E-36,-0.000,-3;579857E-36:2
2550,2528,0x0017,IN,PositionCoordF/Y:Single,num,2,6.516490687027588E-34,6.516490687027588E-34,0.000,6;5164907E-34:2
2550,2528,0x0017,IN,PositionCoordF/Z:Single,num,2,1.618293943295157E-08,1.618293943295157E-08,0.000,1;618294E-08:2
2550,2528,0x0017,IN,RotationCoordF/X:Single,num,2,-3996836167680000,-3996836167680000,-3996836167680000.000,-3;9968362E+15:2
2550,2528,0x0017,IN,RotationCoordF/Y:Single,num,2,1.0052729611483422E+21,1.0052729611483422E+21,1005272961148342239232.000,1;00527296E+21:2
2550,2528,0x0017,IN,RotationCoordF/Z:Single,num,2,9.547763032560723E-27,9.547763032560723E-27,0.000,9;547763E-27:2
2550,2528,0x0017,IN,Skills/Active/Count:Byte,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,Skills/Consumable/Count:Byte,num,2,243,243,243.000,243:2
2550,2528,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,486,0,1,0.928,True:451|False:35
2550,2528,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,486,-2136246107,2124774658,-18037478.516,~other:260|65536:70|0:32|16842752:4|-1007846444:2|-1021029151:2|-10359945:2|-1112173165:2|-1293873841:2|-1336824477:2|-1425472688:2|-1497064784:2|-1510168665:2|-1564756406:2|-1724343660:2|-1902541053:2|-1910879031:2|-1943968931:2|-393722144:2|-434601848:2|-484107171:2|-553779201:2|-561899447:2|-713807349:2|-85270017:2|-937334777:2|100:2|1007273497:2|1106856788:2|1158429028:2|1232568148:2|134225871:2|1418828658:2|15:2|1513268769:2|1614976045:2|1692218477:2|1694511360:2|169726456:2|183354965:2|1879059968:2|196674732:2|1998650327:2|2124774658:2|3276847:2|3342387:2|3407926:2|3604531:2|3844608:2|43274395:2|470221424:2|475337808:2|635254493:2|637698780:2|6684783:2|6750208:2|7077888:2|805319680:2|805320448:2|809761175:2|821050682:2|907931716:2|939537408:2|-1463812096:1|1006632960:1
2550,2528,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,486,0,1,0.930,True:452|False:34
2550,2528,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,486,-2130623166,2123453826,11468444.615,~other:277|1280:28|256:28|2560:10|0:9|768:8|1536:6|1024:4|257:4|-1217194408:2|-1283101067:2|-1567037336:2|-1609326490:2|-1906964462:2|-1927939492:2|-2015724673:2|-2097759650:2|-277090825:2|-502357874:2|-628160722:2|-639091913:2|-644196564:2|-694965916:2|-85270272:2|-871256446:2|-904314672:2|-905515642:2|100:2|103:2|120258816:2|1439757066:2|1556381887:2|1580947820:2|1636001692:2|1677721600:2|1716289101:2|1887291265:2|223987100:2|2304:2|25600:2|279837193:2|342068543:2|3538991:2|3538992:2|3538993:2|354495380:2|3670072:2|3844643:2|443773098:2|452474211:2|502123447:2|512:2|522045580:2|6750208:2|675903105:2|7077888:2|741363968:2|7471216:2|788555008:2|889204736:2|905983232:2|922761216:2|939538176:2|956301312:2|958606137:2
2550,2528,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,486,0,1,0.938,True:456|False:30
2550,2528,0x0017,IN,Skills/Passive/Count:Byte,num,2,1,1,1.000,1:2
2550,2528,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,2,1,1,1.000,True:2
2550,2528,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,2,0,0,0.000,False:2
2550,2528,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,2,100703139,100703139,100703139.000,100703139:2
2550,2528,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,2,1,1,1.000,True:2
2550,2528,0x0017,IN,Skills/Special/Count:Byte,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,Stats/StatType:#:Int32,num,360,-2127886328,2103266480,-74574067.050,~other:232|-1110757751:2|-1254778674:2|-1267806719:2|-1314639591:2|-1351800162:2|-1360329595:2|-1438497269:2|-1464807367:2|-1483989129:2|-1589015808:2|-1621278525:2|-1657305864:2|-1685648909:2|-1739850153:2|-1786422188:2|-1841190942:2|-1842911818:2|-1860075487:2|-2039160585:2|-2127886328:2|-353502918:2|-430048799:2|-620020064:2|-681945429:2|-702526994:2|-930910049:2|-985348483:2|1080123710:2|1086545074:2|1087162048:2|1196982572:2|1392085499:2|1444432866:2|1479355155:2|1502381993:2|1519230473:2|1555175653:2|17082633:2|1886336828:2|1900642368:2|1922589281:2|1962048544:2|2035853477:2|2103266480:2|309992944:2|357333637:2|432325168:2|471682207:2|526011314:2|59081416:2|59411200:2|59774529:2|60858232:2|639955849:2|663307729:2|666731770:2|733098282:2|744966793:2|76207911:2|831622725:2|842049738:2|888189792:2|896863072:2|939240537:2
2550,2528,0x0017,IN,Stats/StatType:Byte,num,120,0,254,137.892,0:24|234:13|250:13|247:12|179:11|132:4|101:2|106:2|11:2|142:2|153:2|161:2|199:2|206:2|208:2|245:2|25:2|254:2|26:2|36:2|37:2|41:2|55:2|65:2|82:2|87:2|93:2|128:1
2550,2528,0x0017,IN,Stats/StatsCount:Byte,num,2,60,60,60.000,60:2
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/AccountId:Int64,num,1,10110013718571484,10110013718571484,10110013718571484.000,10110013718571484:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterId:Int64,num,1,1.923884184537836E+18,1.923884184537836E+18,1923884184537836032.000,1923884184537835996:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterName/CharacterName:Field,blob,1,1266,1266,1266.000,-
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterName/size:Int16,num,1,633,633,633.000,633:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CreationTime:Int64,num,1,37,37,37.000,37:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/ItemName:Field,blob,1,2,2,2.000,-
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,2,1,8368,4184.500,1:1|8368:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UGC Url/size:Int16,num,1,-31743,-31743,-31743.000,-31743:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,2,512,1536,1024.000,-
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,2,256,768,512.000,256:1|768:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,2,-7.231494458280086E+18,-7.231493344735037E+18,-7231493901507561472.000,-7231493344735037411:1|-7231494458280085222:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Byte,num,1,0,0,0.000,0:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Int32,num,1,0,0,0.000,0:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,2,1,1,1.000,True:2
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,2,0,0,0.000,0:2
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,2,-1.516868242917032E+18,-4.056053010330419E+17,-961236771975036928.000,-1516868242917031936:1|-405605301033041920:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,2,1.7817406683453853E+17,8.608630828125716E+18,4393402447480127488.000,178174066834538531:1|8608630828125716661:1
2550,2528,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,2,0,0,0.000,0:2
12,2528,0x0019,IN,/Function:Byte,num,4,0,0,0.000,0:4
12,2528,0x0019,IN,/count:Int32,num,4,107,107,107.000,107:4
12,2528,0x0019,IN,DungeonRoom #/Id:Int32,num,428,1001,290070011,43961621.467,~other:172|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|23100001:4|231000031:4|231100011:4|23120001:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27003001:4|27004001:4|27005001:4|27006001:4|29002001:4|29003001:4|29004001:4|29005001:4|29006001:4|290070011:4|29070001:4
12,2528,0x0019,IN,DungeonRoom #/Unknown:Byte,num,428,0,17,1.692,0:364|1:20|16:16|17:16|15:8|14:4
2500,2528,0x0019,IN,/count:Int32,num,4,107,107,107.000,107:4
2500,2528,0x0019,IN,/id:Int32,num,428,1001,290070011,43961621.467,~other:172|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|23100001:4|231000031:4|231100011:4|23120001:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27003001:4|27004001:4|27005001:4|27006001:4|29002001:4|29003001:4|29004001:4|29005001:4|29006001:4|290070011:4|29070001:4
2500,2528,0x0019,IN,/mode:Byte,num,4,0,0,0.000,0:4
2500,2528,0x0019,IN,/zero:Byte,num,428,0,17,1.692,0:364|1:20|16:16|17:16|15:8|14:4
12,2528,0x001A,IN,/Count:Int32,num,2,99,99,99.000,99:2
12,2528,0x001A,IN,/Function:Byte,num,4,5,19,12.000,19:2|5:2
12,2528,0x001A,IN,/arg:Int32,num,2,10031,10031,10031.000,10031:2
12,2528,0x001A,IN,/message:Int32,num,2,15,15,15.000,15:2
12,2528,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,198,0,1652972400,1406190610.808,0:24|1637852400:18|1634828400:10|1635433200:10|~other:6|1608236677:4|1617289200:4|1620918000:4|1636902000:4|1637247600:4|1557259264:2|1557259831:2|1557261942:2|1557266577:2|1557267661:2|1557269296:2|1557272588:2|1557273608:2|1557274308:2|1557275113:2|1557275443:2|1557276117:2|1557277218:2|1557277461:2|1557370642:2|1557371191:2|1557371651:2|1557373873:2|1557376974:2|1557435012:2|1557435819:2|1557436808:2|1559009668:2|1564197718:2|1574773212:2|1574773448:2|1574852684:2|1575127917:2|1575235404:2|1576812727:2|1576814322:2|1577035379:2|1577977200:2|1577983423:2|1578663603:2|1579186800:2|1581606000:2|1608404209:2|1608833830:2|1609462251:2|1610031600:2|1610246330:2|1610636400:2|1611241200:2|1616858665:2|1618585200:2|1622127600:2|1626408493:2|1626966000:2|1627570800:2|1634235442:2|1634742040:2|1646319600:2|1651762800:2|1652367600:2
12,2528,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,396,1003,231000031,39327761.960,~other:140|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20014002:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23035002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|23100001:4|231000031:4|23120001:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27002001:4|27003001:4|27004001:4|27005001:4|27006001:4|29001001:4|29003001:4|29004001:4|29005001:4|29006001:4
12,2528,0x001A,IN,DungeonRecord #/Unknown:Byte,num,990,0,13,0.418,0:840|1:64|4:34|2:28|3:12|10:8|13:2|8:2
12,2528,0x001A,IN,DungeonRecord #/Unknown:Int16,num,396,-1,2500,371.828,0:198|-1:118|2400:30|1200:10|2500:10|1250:8|1000:4|1050:2|1440:2|1540:2|1920:2|2000:2|2376:2|500:2|640:2|715:2
12,2528,0x001A,IN,DungeonRecord #/Unknown:Int32,num,198,0,917,26.753,0:52|1:48|2:12|6:10|10:6|3:6|4:4|61:4|7:4|95:3|105:2|121:2|159:2|186:2|19:2|22:2|23:2|25:2|32:2|35:2|36:2|37:2|43:2|48:2|5:2|52:2|53:2|59:2|62:2|76:2|8:2|83:2|9:2|907:1|917:1|94:1
12,2528,0x001A,IN,DungeonRecord #/Unknown:Int64,num,594,0,108329199208800,26199589076704.375,~other:258|0:76|102066683969535:34|65535:22|1634914800:10|107140114024800:8|107179750197600:8|102106320142335:6|1557259264:6|1575235404:6|1577035379:6|1608833830:6|1609462251:6|103295405261800:4|105990665013700:4|107338294888800:4|1557259831:4|1557274308:4|1557275443:4|1557276117:4|1557277218:4|1557277461:4|1557371651:4|1557435012:4|1559009668:4|1575127917:4|1577983423:4|1608404209:4|1616863472:4|1634235442:4|1634828400:4|1637506800:4|102185592423040:2|103414313844735:2|103493586126720:2|105951028839600:2|106624843841535:2|106743752295650:2|107140114024900:2|107179750260735:2|107338294887840:2|107893201371135:2|108249926863300:2|1557364943:2|1564193667:2|1564809956:2|1564823261:2|1574648377:2|1574692764:2|1574772919:2|1577941470:2|1579117535:2|1579186800:2|1616863554:2|1617377343:2|1618499858:2|1626364573:2|1634396400:2|1634716266:2|1634742000:2|1634847371:2|1634853666:2|1637493183:2|1645983527:2|1651746470:2
12,2528,0x001F,IN,/Count:Int32,num,2,24,24,24.000,24:2
12,2528,0x001F,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2528,0x001F,IN,Emote #/Unk (#):Int32,num,48,0,1473380352,68915822.625,0:30|1:6|66912:4|1473380352:2|65536:2|90200004:2|90200024:2
12,2528,0x001F,IN,Emote #/Unk:Int64,num,48,0,6.330653701199364E+18,559604253484902208.000,0:18|1:4|4294967297:4|65536:4|287386324107264:2|287386325417984:2|387406114523709440:2|387406226192859136:2|4385167302:2|4385167324:2|6324461251711729664:2|6330653701199364096:2|66912:2
12,2528,0x001F,IN,Emote #/emoteId:Int32,num,48,0,1474232320,130325785.083,0:26|1:6|65536:4|66912:4|1472921600:2|1474232320:2|90200001:2|90200022:2
12,2528,0x0020,OUT,/AttackCounter:Int32,num,1,1,1,1.000,1:1
12,2528,0x0020,OUT,/AttackPoint:Byte,num,3,0,0,0.000,0:3
12,2528,0x0020,OUT,/AttackType:Byte,num,2,0,1,0.500,0:1|1:1
