source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2522,0x0017,IN,/MyPC+#:Byte,num,3,119,119,119.000,119:3
2550,2522,0x0017,IN,/ObjectId:Int32,num,8,4683156,5460553,4877638.500,4683472:2|4683781:2|4683156:1|4683704:1|5459189:1|5460553:1
2550,2522,0x0017,IN,PlayerInfo/AccountId:Int64,num,8,113551,2.6008586829223726E+18,1625536676826525440.000,2600858682922372473:5|113551:3
2550,2522,0x0017,IN,PlayerInfo/Birthday:Int64,num,8,0,1646760000,1029149467.500,1646608935:4|0:3|1646760000:1
2550,2522,0x0017,IN,PlayerInfo/ChannelId:Int16,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/CharacterId:Int64,num,8,1.4058748507703324E+18,2.6004376744731674E+18,2152476615584603904.000,2600437674473167495:5|1405874850770332458:3
2550,2522,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,11,14,16,14.545,-
2550,2522,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,11,7,8,7.273,7:8|8:3
2550,2522,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,11,2.600285136756812E+18,2.600300596025517E+18,2600296379861324288.000,2600300596025517155:8|2600285136756811864:3
2550,2522,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,11,1,1,1.000,1:11
2550,2522,0x0017,IN,PlayerInfo/CreationTime:Int64,num,8,1438798686,1616800561,1550049857.875,1616800561:5|1438798686:3
2550,2522,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,8,641,8989,3771.500,641:5|8989:3
2550,2522,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,8,0,1608517812,603194179.500,0:5|1608517812:3
2550,2522,0x0017,IN,PlayerInfo/GearScore:Int32,num,8,298,91012,34315.750,298:5|91012:3
2550,2522,0x0017,IN,PlayerInfo/Gender:Byte,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,8,8,20,15.500,-
2550,2522,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,8,4,10,7.750,10:5|4:3
2550,2522,0x0017,IN,PlayerInfo/GuildUid:Int64,num,8,2.187532745751734E+18,2.600299494695275E+18,2445511963841446912.000,2600299494695274758:5|2187532745751734033:3
2550,2522,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,8,62000000,62000000,62000000.000,62000000:8
2550,2522,0x0017,IN,PlayerInfo/JobCode:Int32,num,8,10,30,22.500,30:5|10:3
2550,2522,0x0017,IN,PlayerInfo/JobId:Int32,num,8,101,300,225.375,300:5|101:3
2550,2522,0x0017,IN,PlayerInfo/Level:Int16,num,8,17,80,40.625,17:5|80:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,8,0,5046,1892.250,0:5|5046:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,8,0,7745,2904.375,0:5|7745:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,8,4,5910,2218.750,4:5|5910:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,8,0,1089,408.375,0:5|1089:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,8,3,3149,1182.750,3:5|3149:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,8,0,10463,3923.625,0:5|10463:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,8,0,8870,3326.250,0:5|8870:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,8,2,8015,3006.875,2:5|8015:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,8,0,220,82.500,0:5|220:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,8,32,10038,3784.250,32:5|10038:3
2550,2522,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,8,0,13154,4932.750,0:5|13154:3
2550,2522,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/MapId:Int32,num,8,62000000,62000000,62000000.000,62000000:8
2550,2522,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,8,123870,145236,129211.500,123870:6|145236:2
2550,2522,0x0017,IN,PlayerInfo/MaxHp:Int32,num,8,641,8989,3771.500,641:5|8989:3
2550,2522,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,8,0,40,15.000,-
2550,2522,0x0017,IN,PlayerInfo/Motto/size:Int16,num,8,0,20,7.500,0:5|20:3
2550,2522,0x0017,IN,PlayerInfo/Name/Name:Field,blob,8,12,16,14.500,-
2550,2522,0x0017,IN,PlayerInfo/Name/size:Int16,num,8,6,8,7.250,8:5|6:3
2550,2522,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,8,2000001,2000064,2000024.625,2000001:5|2000064:3
2550,2522,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,8,-6600,-2212,-4954.500,-6600:5|-2212:3
2550,2522,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,8,-5550,4616,-1737.750,-5550:5|4616:3
2550,2522,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,8,2401,2401,2401.000,2401:8
2550,2522,0x0017,IN,PlayerInfo/Player+#:Byte,num,24,0,1,0.333,0:16|1:8
2550,2522,0x0017,IN,PlayerInfo/Player+#:Int32,num,16,0,1646759729,308746158.312,1:8|0:5|1646589398:2|1646759729:1
2550,2522,0x0017,IN,PlayerInfo/Player+#:Int64,num,19,0,2.6008586829223726E+18,684436502287432704.000,0:8|2600858682922372473:5|113551:3|42949672962:3
2550,2522,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,3,0,0,0.000,0:3
2550,2522,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,925,-9.14453255158803E+18,8.108744512671251E+18,70527290414636576.000,~other:515|256:30|65693:30|0:28|16817451:20|16817450:15|-2810246167479189503:5|-7121487335081902080:5|-7121521419942363136:5|-7121575296012124160:5|-7121619276477235200:5|-7121630271593512960:5|-7121674252041846784:5|-7121773203793379328:5|-7133701809754865663:5|-8559372566792372224:5|1102148453632:5|1102148468992:5|1102148474880:5|1102148481536:5|1102148489472:5|1102148502272:5|1104631628032:5|12895201939:5|12895202150:5|281474976711424:5|282150002819072:5|282150009241600:5|282150010486785:5|282150011994112:5|282150014091264:5|282150014550016:5|282785697431553:5|288403181828833536:5|3062166275930193920:5|3065543971355754496:5|3110579967629459456:5|3115927992186961920:5|3116772417117093888:5|3120994541767753728:5|3132816490789601280:5|4251398048237748225:5|4305267487:5|4305267496:5|4305267510:5|4305267527:5|4305267567:5|44238210410283008:5|44238468091478016:5|44238639890169856:5|44239069386899456:5|44239241185591296:5|44239447344021504:5|6629298651489370113:5|72057594037993629:5|72230400923009024:5|72230401896087552:5|72230402734948352:5|72230403255042048:5|72230403322151168:5|72230404077125632:5|7638104968020361217:5|792633534417207297:5|-4286019470373158912:1|4869657837878820864:1
2550,2522,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,8,0,0,0.000,False:8
2550,2522,0x0017,IN,PlayerInfo/Player+#C:Int16,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/Player+#C:Int32,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,8,112,112,112.000,-
2550,2522,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,8,56,56,56.000,56:8
2550,2522,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,16,-735077,-203572,-535762.625,-735077:10|-203572:6
2550,2522,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,8,1635977009,1646589717,1639956774.500,1635977009:5|1646589717:3
2550,2522,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,8,0,7.072779180424823E+18,2652130314268180480.000,0:5|7072131666860310562:2|7072779180424822818:1
2550,2522,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,24,6,457,150.167,20:5|6:5|28:4|325:3|329:3|457:3|29:1
2550,2522,0x0017,IN,PlayerInfo/count:Byte,num,8,1,2,1.375,1:5|2:3
2550,2522,0x0017,IN,PlayerInfo/countA/countA:Int32,num,8,0,0,0.000,0:8
2550,2522,0x0017,IN,PlayerInfo/countB:Int32,num,8,0,65536,40960.000,65536:5|0:3
2550,2522,0x0017,IN,PlayerInfo/countC:Int32,num,3,0,0,0.000,0:3
2550,2522,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,8,1242143021,1896184469,1487408564.000,1242143021:5|1896184469:3
2550,2522,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,16,0,5.329780236508725E+18,999333803028943232.000,0:5|17179869184:5|17679189718:3|5329780236508725249:3
2550,2522,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,8,18,26,23.000,-
2550,2522,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,8,9,13,11.500,13:5|9:3
2550,2522,0x0017,IN,PositionCoordF/X:Single,num,3,-2.4061827530452717E-10,-2.4061827530452717E-10,-0.000,-2;4061828E-10:3
2550,2522,0x0017,IN,PositionCoordF/Y:Single,num,3,-4.7288088237174714E-26,-4.7288088237174714E-26,-0.000,-4;7288088E-26:3
2550,2522,0x0017,IN,PositionCoordF/Z:Single,num,3,3.530574184698982E+22,3.530574184698982E+22,35305741846989821181952.000,3;5305742E+22:3
2550,2522,0x0017,IN,Profile Url/size:Int16,num,3,18294,21324,19304.000,18294:2|21324:1
2550,2522,0x0017,IN,RotationCoordF/X:Single,num,3,1.9685201999186582E-28,1.9685201999186582E-28,0.000,1;9685202E-28:3
2550,2522,0x0017,IN,RotationCoordF/Y:Single,num,3,835887104000,835887104000,835887104000.000,8;358871E+11:3
2550,2522,0x0017,IN,RotationCoordF/Z:Single,num,3,1.1842552326348216E+28,1.1842552326348216E+28,11842552326348215741807853568.000,1;1842552E+28:3
2550,2522,0x0017,IN,Skills/Active/Count:Byte,num,3,0,0,0.000,0:3
2550,2522,0x0017,IN,Skills/Consumable/Count:Byte,num,3,83,83,83.000,83:3
2550,2522,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,249,0,1,0.807,True:201|False:48
2550,2522,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,249,-2108677989,2043088830,55031554.908,0:66|65536:54|16842752:6|6553600:6|-1123320979:3|-1641573349:3|-1860670913:3|-1986656811:3|-2108677989:3|-411107847:3|-412938161:3|-52114177:3|-622216095:3|-648203684:3|-806024302:3|100:3|102859278:3|12:3|154166368:3|1616515489:3|1821937873:3|1879059968:3|2043088830:3|2301184:3|288415744:3|3211311:3|3342390:3|3604531:3|3604535:3|368608015:3|408247116:3|453727093:3|481812561:3|563967754:3|6684783:3|750837792:3|872429312:3|889205760:3|905983232:3|905983488:3|911377780:3|1224736768:2|-1769996092:1|369098948:1|385876164:1|822083584:1
2550,2522,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,249,0,1,0.815,True:203|False:46
2550,2522,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,249,-2120220476,2090130094,27846103.064,256:57|1280:15|2560:15|0:12|257:6|768:6|-1040914562:3|-1054821021:3|-1057248275:3|-1436781852:3|-1554099739:3|-1568052080:3|-1735997752:3|-1745454578:3|-1861968144:3|-352321536:3|-367484541:3|-372390551:3|-417369189:3|-52114432:3|-645463293:3|100:3|103:3|1360085560:3|1476676960:3|1536:3|1622341074:3|1677721600:3|1728610383:3|188522834:3|2069351836:3|2090130094:3|2301219:3|25600:3|290614345:3|3145781:3|3211313:3|3407924:3|3538991:3|421807755:3|512:3|6553600:3|689178584:3|7077888:3|7471216:3|788555008:3|838873856:3|88932608:3|939537664:3|956313600:3|956314112:3|-1463811900:1|-2120220476:1|1644167364:1
2550,2522,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,249,0,1,0.827,True:206|False:43
2550,2522,0x0017,IN,Skills/Passive/Count:Byte,num,3,1,1,1.000,1:3
2550,2522,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,3,1,1,1.000,True:3
2550,2522,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,3,0,0,0.000,0:3
2550,2522,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,3,0,0,0.000,False:3
2550,2522,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,3,167811613,167811613,167811613.000,167811613:3
2550,2522,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,3,1,1,1.000,True:3
2550,2522,0x0017,IN,Skills/Special/Count:Byte,num,3,0,0,0.000,0:3
2550,2522,0x0017,IN,SkinColor/Color#:Int32,num,6,-805306368,0,-299193685.333,0:3|-805306368:2|-184549376:1
2550,2522,0x0017,IN,Stats/StatType:#:Int32,num,1359,-2146343729,2140141717,102298987.280,~other:1167|-1124708600:3|-1164399042:3|-1172399535:3|-1243989530:3|-1308510099:3|-13358611:3|-1443977938:3|-1456635153:3|-1486665124:3|-1546424219:3|-155443204:3|-161940347:3|-170581927:3|-1726723326:3|-1840630469:3|-1904991331:3|-1924946824:3|-1964566465:3|-1998401849:3|-2001764238:3|-264995823:3|-399087565:3|-527572445:3|-562936838:3|-567444631:3|-694654942:3|-731724509:3|-815563401:3|-910323359:3|-930622391:3|-966251305:3|-982506871:3|-995450276:3|-997307615:3|1192646791:3|1228733949:3|1278694484:3|129182035:3|1315834776:3|1467026055:3|1468179650:3|152390353:3|1538540115:3|1573014157:3|1606768067:3|1625522980:3|1634393257:3|1747279685:3|1815137165:3|1851208508:3|1852302154:3|1983563873:3|2140141717:3|306634544:3|313925575:3|363918841:3|382725642:3|561315217:3|589228753:3|60648675:3|635447936:3|678046741:3|914591874:3|961041853:3
2550,2522,0x0017,IN,Stats/StatType:Byte,num,453,0,255,113.075,~other:231|135:6|145:6|159:6|179:6|180:6|227:6|242:6|3:6|59:6|74:6|1:3|107:3|109:3|115:3|12:3|125:3|126:3|128:3|13:3|131:3|137:3|138:3|143:3|146:3|149:3|154:3|158:3|168:3|170:3|171:3|181:3|198:3|2:3|20:3|201:3|204:3|205:3|207:3|208:3|212:3|215:3|217:3|226:3|23:3|232:3|237:3|249:3|250:3|251:3|255:3|27:3|31:3|39:3|44:3|47:3|48:3|53:3|57:3|58:3|68:3|69:3|91:3|92:3|96:3
2550,2522,0x0017,IN,Stats/StatsCount:Byte,num,3,151,151,151.000,151:3
2550,2522,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,3,0,0,0.000,False:3
2550,2522,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,3,1198968833,1397552385,1265163350.333,1198968833:2|1397552385:1
2550,2522,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,3,-5.826825305404018E+18,-5.595256100567276E+18,-5672445835512856576.000,-5595256100567275520:2|-5826825305404017408:1
2550,2522,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,3,72058716602695740,72058721709813820,72058720007441136.000,72058716602695736:1|72058721709813816:1|72058721709813825:1
2550,2522,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,3,97,165,119.667,97:2|165:1
2550,2522,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Int32,num,3,65536,65536,65536.000,65536:3
12,2522,0x0018,IN,/ObjectId:Int32,num,2,4683156,4683704,4683430.000,4683156:1|4683704:1
12,2522,0x0019,IN,/Function:Byte,num,6,0,0,0.000,0:6
12,2522,0x0019,IN,/count:Int32,num,6,105,105,105.000,105:6
12,2522,0x0019,IN,DungeonRoom #/Id:Int32,num,630,1001,290070011,42376890.143,~other:246|1007:6|20003001:6|20007001:6|20008001:6|20011001:6|20015001:6|20017001:6|21001001:6|21002001:6|21009001:6|21015001:6|21017001:6|21018001:6|23006003:6|23010003:6|23021003:6|23022003:6|23023003:6|23031002:6|23032002:6|23035002:6|23036002:6|23037002:6|23038002:6|23040003:6|230410031:6|23043003:6|230430031:6|23044002:6|23045002:6|23046002:6|23046003:6|230460031:6|23047003:6|230500031:6|23051003:6|23070003:6|230800031:6|23081003:6|23100001:6|231000031:6|231100011:6|24090004:6|24091005:6|24092005:6|24093005:6|24096001:6|25001001:6|25004001:6|25008001:6|26003001:6|26004001:6|26005001:6|27003001:6|27004001:6|27005001:6|27006001:6|29002001:6|29003001:6|29004001:6|29005001:6|29006001:6|290070011:6|29070001:6
12,2522,0x0019,IN,DungeonRoom #/Unknown:Byte,num,630,0,17,7.581,12:332|0:244|15:26|16:8|17:8|14:6|13:4|1:2
2500,2522,0x0019,IN,/count:Int32,num,6,105,105,105.000,105:6
2500,2522,0x0019,IN,/id:Int32,num,630,1001,290070011,42376890.143,~other:246|1007:6|20003001:6|20007001:6|20008001:6|20011001:6|20015001:6|20017001:6|21001001:6|21002001:6|21009001:6|21015001:6|21017001:6|21018001:6|23006003:6|23010003:6|23021003:6|23022003:6|23023003:6|23031002:6|23032002:6|23035002:6|23036002:6|23037002:6|23038002:6|23040003:6|230410031:6|23043003:6|230430031:6|23044002:6|23045002:6|23046002:6|23046003:6|230460031:6|23047003:6|230500031:6|23051003:6|23070003:6|230800031:6|23081003:6|23100001:6|231000031:6|231100011:6|24090004:6|24091005:6|24092005:6|24093005:6|24096001:6|25001001:6|25004001:6|25008001:6|26003001:6|26004001:6|26005001:6|27003001:6|27004001:6|27005001:6|27006001:6|29002001:6|29003001:6|29004001:6|29005001:6|29006001:6|290070011:6|29070001:6
2500,2522,0x0019,IN,/mode:Byte,num,6,0,0,0.000,0:6
2500,2522,0x0019,IN,/zero:Byte,num,630,0,17,7.581,12:332|0:244|15:26|16:8|17:8|14:6|13:4|1:2
12,2522,0x001A,IN,/Count:Int32,num,3,76,86,79.333,76:2|86:1
12,2522,0x001A,IN,/Function:Byte,num,6,5,19,12.000,19:3|5:3
12,2522,0x001A,IN,/arg:Int32,num,1,10007,10007,10007.000,10007:1
12,2522,0x001A,IN,/message:Int32,num,3,0,3,1.000,0:2|3:1
12,2522,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,238,0,1642690800,262669038.534,0:199|1595516400:5|1590678000:4|1592492400:2|1613276919:2|1613660400:2|1628175600:2|1642436245:2|1642690800:2|1526828400:1|1526914800:1|1527174000:1|1590644606:1|1590645755:1|1591282800:1|1591586290:1|1591887600:1|1592029927:1|1608822000:1|1612850260:1|1613055600:1|1616973000:1|1617261725:1|1627438179:1|1627970028:1|1628053590:1|1628053883:1
12,2522,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,476,1005,230460031,23801430.571,~other:128|20003001:6|20006001:6|20007001:6|20008001:6|20011001:6|20013001:6|20014002:6|20015001:6|20017001:6|21001001:6|21002001:6|21005001:6|21009001:6|21015001:6|21017001:6|21018001:6|23006003:6|23010003:6|23021003:6|23022003:6|23023003:6|23031002:6|23032002:6|23035002:6|23036002:6|23037002:6|23038002:6|23040003:6|23042003:6|23043003:6|23044002:6|23045002:6|23046002:6|23046003:6|23047003:6|23050003:6|23051003:6|23070003:6|23080003:6|23081003:6|23100001:6|23110001:6|24090004:6|25001001:6|25004001:6|26003001:6|26004001:6|27002001:6|27003001:6|27004001:6|27005001:6|27006001:6|29003001:6|29005001:6|29008001:6|230460031:2|24092005:2|24093005:2|24095005:2|24096001:2|25008001:2|26005001:2|29004001:2|29006001:2
12,2522,0x001A,IN,DungeonRecord #/Unknown:Byte,num,1190,0,4,0.064,0:1153|1:17|2:9|4:8|3:3
12,2522,0x001A,IN,DungeonRecord #/Unknown:Int16,num,476,-1,2500,51.183,0:238|-1:223|2000:5|2500:3|1188:2|1000:1|1140:1|120:1|1200:1|1250:1
12,2522,0x001A,IN,DungeonRecord #/Unknown:Int32,num,238,0,20,0.332,0:209|1:17|4:6|2:2|20:1|3:1|5:1|6:1
12,2522,0x001A,IN,DungeonRecord #/Unknown:Int64,num,714,0,107644059713535,4559296945604.378,0:603|1642436245:6|65535:6|104563762855935:5|104246673410000:4|1590678000:4|1613276919:4|1590644606:3|1590645755:3|100084875329535:2|104365581928900:2|105990665076735:2|106698453812388:2|107644059713535:2|1591586290:2|1591918724:2|1592029324:2|1592029927:2|1595110110:2|1595110567:2|1595111149:2|1595111354:2|1595111494:2|1608534988:2|1612850260:2|1613276199:2|1616973000:2|1617261725:2|1627438179:2|1627970028:2|1628053590:2|1628053883:2|1642518000:2|104246673409250:1|104286309646335:1|104325945819135:1|104365581927400:1|104365581991935:1|105713211802733:1|105713211867135:1|106347390567450:1|106426662977535:1|106658817639600:1|106692791566335:1|106704116124100:1|1590649214:1|1590649625:1|1590649670:1|1590649797:1|1590649908:1|1590649935:1|1591023600:1|1591560772:1|1591561824:1|1591562234:1|1592029075:1|1613055600:1|1613278179:1|1613353984:1|1627969084:1|1628089200:1
12,2522,0x001C,IN,/Count:Byte,num,894,1,2,1.003,1:891|2:3
12,2522,0x001C,IN,/ObjectId:Int32,num,894,4683156,5459189,4804225.902,4683781:437|4683472:293|5459189:139|4683156:21|4683704:4
12,2522,0x001C,IN,StateSync/Animation#:Byte,num,894,17,90,84.611,90:828|17:66
12,2522,0x001C,IN,StateSync/AnimationString?/size:Int16,num,26,-2057,-1045,-1366.500,-1287:21|-1800:3|-1045:1|-2057:1
12,2522,0x001C,IN,StateSync/CoordS / #:Int16,num,830,0,257,1.470,1:704|0:123|257:2|2:1
12,2522,0x001C,IN,StateSync/Flag:Byte,num,894,1,255,150.148,~other:494|244:285|216:21|215:12|186:11|235:3|220:2|222:2|224:2|229:2|231:2|233:2|238:2|240:2|242:2|1:1|10:1|12:1|15:1|17:1|189:1|19:1|191:1|193:1|195:1|198:1|200:1|202:1|204:1|206:1|209:1|21:1|211:1|213:1|217:1|226:1|23:1|247:1|249:1|251:1|253:1|255:1|26:1|28:1|30:1|32:1|35:1|37:1|39:1|4:1|41:1|43:1|46:1|48:1|50:1|52:1|55:1|57:1|59:1|6:1|61:1|64:1|66:1|68:1|8:1
12,2522,0x001C,IN,StateSync/PositionCoordS/X:Int16,num,894,-32517,32507,12239.111,~other:747|3333:50|9723:21|-17670:11|-27141:2|-30469:2|32507:2|3329:2|-12550:1|-13062:1|-13574:1|-14086:1|-14598:1|-18949:1|-19973:1|-20741:1|-21509:1|-22277:1|-23045:1|-23813:1|-24581:1|-25605:1|-26373:1|-27909:1|-2822:1|-28677:1|-29445:1|-30981:1|-32005:1|-32517:1|-3334:1|-3846:1|-4358:1|-7430:1|-7942:1|-8454:1|-8966:1|12027:1|12539:1|1275:1|13051:1|13563:1|16635:1|17147:1|17659:1|1787:1|18171:1|21755:1|22267:1|22779:1|2299:1|23291:1|26875:1|27387:1|27899:1|2811:1|28411:1|31995:1|3323:1|3328:1|3330:1|6907:1|7419:1|7931:1|8443:1
12,2522,0x001C,IN,StateSync/PositionCoordS/Y:Int16,num,894,-26630,11772,1309.408,11771:293|11772:291|-26628:139|90:66|-26629:59|-26630:24|10748:21|-24069:1
12,2522,0x001C,IN,StateSync/PositionCoordS/Z:Int16,num,894,-29696,31744,-7784.815,-13823:293|1:278|-29696:139|45:66|17920:39|2048:28|19969:21|0:11|17921:3|-18944:1|-19455:1|-24575:1|-25087:1|-25599:1|-3071:1|-3583:1|-5120:1|-9216:1|18433:1|18945:1|19456:1|2049:1|24065:1|31744:1|5632:1
12,2522,0x001C,IN,StateSync/Rotation# CoordS / #:Int16,num,894,-25856,32264,10000.729,~other:145|12800:61|12544:60|0:52|12288:49|11272:38|11784:38|13056:33|11528:32|12032:32|12040:32|12552:32|12808:31|12296:28|2053:26|2309:22|2311:16|1:14|11776:14|2055:14|13064:9|13576:9|11264:8|11520:8|13320:8|2048:7|12812:6|13312:6|12300:5|13832:5|2304:5|14088:4|12044:3|12556:3|14344:3|11788:2|14600:2|15112:2|17408:2|2049:2|26120:2|-12024:1|-14848:1|-1528:1|-23040:1|-25856:1|-2808:1|-7680:1|-9728:1|1280:1|13068:1|15368:1|17664:1|1800:1|18440:1|2056:1|2305:1|2312:1|2568:1|29964:1|30728:1|3080:1|32264:1|3584:1|7:1
12,2522,0x001C,IN,StateSync/Rotation:Int16,num,894,-39,3591,2220.191,2312:293|2304:283|2314:139|-39:66|3333:39|3591:27|2316:21|1024:5|3589:3|1025:2|1027:2|2053:2|3328:2|3331:2|3332:2|3335:2|1026:1|2052:1|3334:1|3590:1
12,2522,0x001C,IN,StateSync/SpeedCoordS/X:Int16,num,894,1350,11520,10774.228,11520:828|1350:56|1800:10
12,2522,0x001C,IN,StateSync/SpeedCoordS/Y:Int16,num,894,-9984,108,-9246.072,-9984:828|9:37|8:27|107:1|108:1
12,2522,0x001C,IN,StateSync/SpeedCoordS/Z:Int16,num,894,-2304,4607,4114.260,4607:828|-2048:33|-2304:19|-1792:14
12,2522,0x001C,IN,StateSync/Unknown:Byte,num,894,0,250,112.810,0:293|202:293|140:139|70:48|8:31|248:29|78:21|247:19|250:14|249:4|193:3
12,2522,0x001C,IN,StateSync/Unknown:Int16,num,66,-24576,30208,14600.015,17920:44|2049:9|17921:8|-10752:1|-24576:1|16384:1|2048:1|30208:1
12,2522,0x001C,IN,StateSync/Unknown:Int32,num,370,-1745175046,1560033787,-190393375.662,129785:287|63736:11|63479:6|~other:5|-1392777477:1|-1745126917:1|-1745127429:1|-1745127941:1|-1745128453:1|-1745128965:1|-1745132037:1|-1745132549:1|-1745133061:1|-1745133573:1|-1745134085:1|-1745137157:1|-1745137669:1|-1745138181:1|-1745138693:1|-1745139205:1|-1745142277:1|-1745142789:1|-1745143301:1|-1745143813:1|-1745146885:1|-1745147397:1|-1745147909:1|-1745148421:1|-1745148933:1|-1745152005:1|-1745152517:1|-1745153029:1|-1745153541:1|-1745154053:1|-1745157637:1|-1745158150:1|-1745158662:1|-1745159174:1|-1745159686:1|-1745160198:1|-1745163270:1|-1745163782:1|-1745164294:1|-1745164806:1|-1745167878:1|-1745168390:1|-1745168902:1|-1745169414:1|-1745169926:1|-1745173510:1|-1745174022:1|-1745174534:1|-1745175046:1|1543257339:1|1560033787:1|771515899:1|771516667:1|771517435:1|771518203:1|771518971:1|771519995:1|771520763:1|771521531:1|771522299:1|771525371:1
12,2522,0x001C,IN,StateSync/UnknownCoordF/X:Single,num,500,NaN,NaN,NaN,1;8151E-40:293|9;0035E-41:139|8;9313E-41:22|8;9672E-41:22|8;8953E-41:17|1;81868E-40:4|NaN:2|-6;230096E+36:1
12,2522,0x001C,IN,StateSync/UnknownCoordF/Y:Single,num,1,9.310131215421451E-36,9.310131215421451E-36,0.000,9;310131E-36:1
12,2522,0x001C,IN,StateSync/UnknownCoordF/Z:Single,num,1,7.29594943488232E-12,7.29594943488232E-12,0.000,7;2959494E-12:1
12,2522,0x001C,IN,StateSync/UnknownStr/size:Int16,num,2,-9984,257,-4863.500,-9984:1|257:1
12,2522,0x001C,IN,StateSync/state:Byte,num,894,1,6,1.219,1:732|2:151|6:6|4:5
12,2522,0x001C,IN,StateSync/subState:Byte,num,894,1,134,7.215,1:476|6:242|24:151|2:14|134:5|33:5|35:1
