source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2507,2524,0x0024,IN,/mode:Byte,num,1500,0,4,1.003,1:1497|4:2|0:1
12,2524,0x002E,IN,/MutationId:Int32,num,109,-1442578176,2013528320,35927958.339,262400:40|1001399040:16|-1442578176:15|106963712:9|110240512:9|-234618623:3|104342272:3|107619072:3|2013528320:3|29762304:3|467712:3|1476657408:1|27140864:1
12,2524,0x002E,IN,/ObjectId:Int32,num,109,4212906,34722329,15161453.193,4212947:40|34460604:19|8999440:16|14347997:4|34674749:4|34722329:4|4212906:4|8544336:4|8999493:4|34676251:3|34721193:3|6805746:3|34721192:1
2521,2524,0x002E,IN,/# base:Int32,num,1118,0,3000,178.166,0:282|100:187|10:86|26:56|120:31|250:31|3000:31|50:31|500:31|82:31|14:28|53:28|9:28|1000:24|47:24|68:24|72:24|253:12|254:12|384:12|385:12|83:12|84:12|70:7|6:6|252:4|300:4|382:4|4:4|45:4|67:4|81:4|1:3|142:3|15:3|17:3|3:3|40:3|5:3|7:3|80:3|200:1
2521,2524,0x002E,IN,/# bonus:Int32,num,1118,0,1050096,36415.388,~other:233|0:119|100:119|10:89|120:31|3000:31|500:31|106:28|1000:24|1994:24|64:24|70:19|103:18|15280:16|102:15|300:13|9:13|150:12|1592:12|22:12|60:12|79:12|98:12|272:10|82:10|1050096:9|142407:9|1512:9|1682:9|312:9|330:9|441:9|561:9|775981:9|26:8|50:7|107:4|1634:4|225:4|250:4|56:4|67:4|1003401:3|1092:3|1403:3|142396:3|1642:3|270:3|29:3|297:3|333:3|387:3|40:3|454:3|549:3|593:3|739849:3|75:3|8:3|92:3|14:1|20:1|4:1|414:1|81:1
2521,2524,0x002E,IN,/# total:Int32,num,1118,0,1050096,36141.800,~other:214|100:143|0:135|10:89|3000:31|500:31|1000:24|1994:24|64:24|120:23|108:19|70:19|103:18|102:15|300:13|9:13|106:12|150:12|1592:12|22:12|60:12|79:12|98:12|272:10|82:10|1050096:9|142407:9|1512:9|1682:9|312:9|330:9|441:9|561:9|775981:9|26:8|50:7|107:4|1634:4|225:4|250:4|56:4|67:4|1003401:3|1092:3|1403:3|142396:3|1642:3|270:3|29:3|297:3|333:3|387:3|40:3|454:3|549:3|593:3|739849:3|75:3|8:3|92:3|14:1|20:1|4:1|414:1|81:1
2521,2524,0x002E,IN,/hp base long:Int64,num,47,631,455266533484,154984354141.213,455266533484:16|3897:12|3913:12|3320:4|631:3
2521,2524,0x002E,IN,/hp bonus long:Int64,num,47,641,15430,13297.149,15280:16|15018:9|15430:9|14987:3|15399:3|3351:3|641:3|3320:1
2521,2524,0x002E,IN,/hp total long:Int64,num,47,0,429496729700,146211658718.255,429496729700:16|15430:9|0:8|15018:6|3351:3|641:2|14735:1|14745:1|14765:1
2521,2524,0x002E,IN,/mode:Byte,num,109,1,35,15.661,1:62|35:47
2521,2524,0x002E,IN,/object id:Int32,num,109,4212906,34722329,15161453.193,4212947:40|34460604:19|8999440:16|14347997:4|34674749:4|34722329:4|4212906:4|8544336:4|8999493:4|34676251:3|34721193:3|6805746:3|34721192:1
2521,2524,0x002E,IN,/unk:Byte,num,109,0,1,0.028,0:106|1:3
2528,2524,0x002E,IN,/Function:Byte,num,109,0,1,0.028,0:106|1:3
2528,2524,0x002E,IN,/MaxHp:Int64,num,62,10845,1000000000,645166392.274,1000000000:40|15858:3|10845:1|10855:1|10865:1|13957:1|14745:1|14755:1|14765:1|14775:1|14785:1|14795:1|14805:1|14815:1|14825:1|14835:1|14845:1|14855:1|14865:1|14875:1|14885:1
2528,2524,0x002E,IN,/MinHp:Int64,num,62,2907,1000000000,645162586.823,1000000000:40|3897:15|2907:3|3307:3|3286:1
2528,2524,0x002E,IN,/StatType:Byte,num,62,4,4,4.000,4:62
2528,2524,0x002E,IN,/TotalHp:Int64,num,62,11384,1000000000,645166507.548,1000000000:40|15018:15|11384:3|15858:3|16472:1
2528,2524,0x002E,IN,/count:Byte,num,109,1,35,15.661,1:62|35:47
2528,2524,0x002E,IN,/objectId:Int32,num,109,4212906,34722329,15161453.193,4212947:40|34460604:19|8999440:16|14347997:4|34674749:4|34722329:4|4212906:4|8544336:4|8999493:4|34676251:3|34721193:3|6805746:3|34721192:1
2528,2524,0x002E,IN,Stat #/MaxHp:Int64,num,31,0,15430,9179.290,15430:9|0:8|15018:6|3351:3|641:2|14735:1|14745:1|14765:1
2528,2524,0x002E,IN,Stat #/MinHp:Int64,num,31,631,3913,3512.677,3897:12|3913:12|3320:4|631:3
2528,2524,0x002E,IN,Stat #/StatMax:Int32,num,1054,0,1050096,38330.175,~other:193|0:135|100:95|10:89|3000:31|500:31|1000:24|1994:24|28:24|64:24|120:23|70:19|103:18|102:15|300:13|9:13|106:12|150:12|1592:12|22:12|60:12|79:12|98:12|272:10|82:10|1050096:9|142407:9|1512:9|1682:9|312:9|330:9|441:9|561:9|775981:9|26:8|50:7|107:4|1634:4|225:4|250:4|56:4|67:4|1003401:3|1092:3|1403:3|142396:3|1642:3|270:3|29:3|297:3|333:3|387:3|40:3|454:3|549:3|593:3|739849:3|75:3|8:3|92:3|14:1|20:1|4:1|414:1|81:1
2528,2524,0x002E,IN,Stat #/StatMin:Int32,num,1054,0,3000,185.949,0:250|100:155|10:86|26:56|120:31|250:31|3000:31|50:31|500:31|82:31|14:28|53:28|9:28|1000:24|47:24|68:24|72:24|253:12|254:12|384:12|385:12|83:12|84:12|70:7|6:6|252:4|300:4|382:4|4:4|45:4|67:4|81:4|1:3|142:3|15:3|17:3|3:3|40:3|5:3|7:3|80:3|200:1
2528,2524,0x002E,IN,Stat #/StatTotal:Int32,num,1054,0,1050096,38331.844,~other:193|0:119|100:103|10:89|120:31|3000:31|500:31|1000:24|1994:24|28:24|64:24|70:19|103:18|102:15|300:13|9:13|106:12|150:12|1592:12|22:12|60:12|79:12|98:12|272:10|82:10|1050096:9|142407:9|1512:9|1682:9|312:9|330:9|441:9|561:9|775981:9|26:8|50:7|107:4|1634:4|225:4|250:4|56:4|67:4|1003401:3|1092:3|1403:3|142396:3|1642:3|270:3|29:3|297:3|333:3|387:3|40:3|454:3|549:3|593:3|739849:3|75:3|8:3|92:3|14:1|20:1|4:1|414:1|81:1
2528,2524,0x002E,IN,Stat #/TotalHp:Int64,num,31,641,15430,12273.742,15018:9|15430:9|14987:3|15399:3|3351:3|641:3|3320:1
12,2524,0x002F,IN,/Function:Byte,num,1,1,1,1.000,1:1
12,2524,0x002F,IN,/objectId:Int32,num,1,8999440,8999440,8999440.000,8999440:1
12,2524,0x0033,IN,/unknown:Int32,num,9,4212906,34722329,20160490.111,14347997:1|34460604:1|34674749:1|34676251:1|34722329:1|4212906:1|6805746:1|8544336:1|8999493:1
12,2524,0x0034,OUT,/Height:Single,num,8,23.999984741210938,24,24.000,24:6|23;999985:2
12,2524,0x0035,IN,/UserObjectId:Int32,num,8,0,0,0.000,0:8
12,2524,0x0036,IN,/RevivalCount:Int32,num,9,4212906,34722329,20160490.111,14347997:1|34460604:1|34674749:1|34676251:1|34722329:1|4212906:1|6805746:1|8544336:1|8999493:1
12,2524,0x0037,IN,/UserObjectId:Int32,num,15,129759233,624880129,425864295.400,129759233:1|129761281:1|129763329:1|129765377:1|129767425:1|129769473:1|621648385:1|622052353:1|622456321:1|622860289:1|623264257:1|623668225:1|624072193:1|624476161:1|624880129:1
12,2524,0x0037,IN,/state:Byte,num,15,0,5,3.000,5:9|0:6
2511,2524,0x0038,OUT,/#:Byte,num,6,0,6,2.167,0:2|2:2|3:1|6:1
2511,2524,0x0038,OUT,/#:Int32,num,2,1,1,1.000,1:2
2511,2524,0x0038,OUT,/#:Int64,num,2,0,0,0.000,0:2
2511,2524,0x0038,OUT,/account id:Int64,num,2,2.600852081586108E+18,2.6008586829223726E+18,2600855382254240256.000,2600852081586107936:1|2600858682922372473:1
2511,2524,0x0038,OUT,/amount?:Int32,num,1,812563456,812563456,812563456.000,812563456:1
2511,2524,0x0038,OUT,/character id:Int64,num,2,2.6004376744731674E+18,2.6005706066422784E+18,2600504140557722624.000,2600437674473167495:1|2600570606642278481:1
2511,2524,0x0038,OUT,/item id:Int32,num,1,536936448,536936448,536936448.000,536936448:1
2511,2524,0x0038,OUT,/mode:Byte,num,13,1,19,13.154,18:8|1:2|3:2|19:1
2511,2524,0x0038,OUT,/unk:Int64,num,4,-72057594037927940,0,-36028797018963968.000,-72057594037927936:2|0:2
2511,2524,0x0038,OUT,/weird number:Int64,num,2,657784832,2.2059314206887117E+18,1102965710673248256.000,2205931420688711680:1|657784832:1
2511,2524,0x0038,OUT,item name/size:Int16,num,1,7328,7328,7328.000,7328:1
2550,2524,0x0038,OUT,/-#:Int16,num,4,-256,-255,-255.500,-255:2|-256:2
2550,2524,0x0038,OUT,/Account ID:Int64,num,4,2.600852081586108E+18,2.6008586829223726E+18,2600855382254240256.000,2600852081586107936:2|2600858682922372473:2
2550,2524,0x0038,OUT,/Banner id:Int64,num,2,10037,657784832,328897434.500,10037:1|657784832:1
2550,2524,0x0038,OUT,/Character ID:Int64,num,4,2.6004376744731674E+18,2.6005706066422784E+18,2600504140557722624.000,2600437674473167495:2|2600570606642278481:2
2550,2524,0x0038,OUT,/Function:Byte,num,13,1,19,13.154,18:8|1:2|3:2|19:1
2550,2524,0x0038,OUT,/Hours:Byte,num,1,0,0,0.000,0:1
2550,2524,0x0038,OUT,/Hours:Int32,num,1,1,1,1.000,1:1
2550,2524,0x0038,OUT,/Map id:Int32,num,8,2000064,62000000,23252586.125,2000064:3|62000000:2|2000425:1|2020063:1|52000009:1
2550,2524,0x0038,OUT,/UGC Type:Byte,num,4,3,6,4.500,3:2|6:2
2550,2524,0x0038,OUT,/UGC Uid:Int64,num,2,2.602130814589993E+18,2.607478839046439E+18,2604804826818215936.000,2602130814589993060:1|2607478839046439030:1
2550,2524,0x0038,OUT,/Unk:Byte,num,8,0,2,1.000,0:4|2:4
2550,2524,0x0038,OUT,/Unk:Int16,num,2,0,0,0.000,0:2
2550,2524,0x0038,OUT,/Unk:Int32,num,8,0,1,0.500,0:4|1:4
2550,2524,0x0038,OUT,/Unk:Int64,num,4,0,0,0.000,0:4
2550,2524,0x0038,OUT,CUgcBannerPostReserve #/#:Int32,num,1,1,1,1.000,1:1
2550,2524,0x0038,OUT,CUgcBannerPostReserve #/#:Int64,num,1,0,0,0.000,0:1
2550,2524,0x0038,OUT,CUgcBannerPostReserve #/Banner id:Int64,num,1,10037,10037,10037.000,10037:1
2550,2524,0x0038,OUT,CUgcBannerPostReserve #/Date:Int32,num,1,20220410,20220410,20220410.000,20220410:1
2550,2524,0x0038,OUT,CUgcBannerPostReserve #/Hour:Int32,num,1,8,8,8.000,8:1
2550,2524,0x0038,OUT,CUgcBannerPostReserve #/uuid:Int64,num,1,0,0,0.000,0:1
2550,2524,0x0038,OUT,UGC Guid/UGC Guid:Field,blob,2,72,72,72.000,-
2550,2524,0x0038,OUT,UGC Guid/size:Int16,num,2,36,36,36.000,36:2
12,2524,0x0039,OUT,/Function:Byte,num,8,103,103,103.000,103:8
12,2524,0x003A,IN,/Mesos:Int64,num,1,91,91,91.000,91:1
12,2524,0x003A,IN,/pcbang:Int32,num,1,0,0,0.000,0:1
12,2524,0x003C,IN,/amount:Int64,num,16,-6.052837645894922E+18,9.007199508032017E+18,1508706128460139520.000,-1729382003619248364:1|-2810245914188164666:1|-288230122860688079:1|-6052837645894922177:1|-792633281126182849:1|-936748469202039112:1|-936748469202040677:1|1224979351935798577:1|1297036945973725339:1|1513209728087507973:1|3386707173073635092:1|3458764767111562636:1|5116089429983906339:1|5692550182287328262:1|6989586874970032284:1|9007199508032017229:1
12,2524,0x003C,IN,/deduct:Int64,num,16,-8.57470270496331E+18,-8.286472328811598E+18,-8462112714279044096.000,-8286472328811598129:1|-8286472328811598137:1|-8286472328811598144:1|-8286472328811598152:1|-8286472328811598160:1|-8502645110925381939:1|-8502645110925381946:1|-8502645110925381954:1|-8502645110925381962:1|-8502645110925381970:1|-8574702704963309869:1|-8574702704963309877:1|-8574702704963309885:1|-8574702704963309893:1|-8574702704963309901:1|-8574702704963309908:1
12,2524,0x003C,IN,/overflow:Int64,num,16,-1.280429668972848E+18,-1.1681211532652964E+18,-1217537603864060416.000,-1168402628242007132:5|-1280429668972848220:3|-1168121153265296476:1|-1203024050377417820:1|-1207246175028077660:1|-1224134673630717020:1|-1224416148607427676:1|-1242430547116909660:1|-1263541170370208860:1|-1264385595300340828:1
12,2524,0x003C,IN,/type:Byte,num,16,5,241,126.000,111:2|10:1|102:1|128:1|174:1|190:1|205:1|23:1|238:1|239:1|241:1|5:1|64:1|85:1|90:1
2506,2524,0x003C,IN,/obj id:Int32,num,16,8999440,8999440,8999440.000,8999440:16
2506,2524,0x003C,IN,/skill id:Int32,num,16,10200201,10200205,10200202.562,10200201:6|10200202:5|10200205:5
2506,2524,0x003C,IN,/skill level:Int16,num,16,5,5,5.000,5:16
2506,2524,0x003C,IN,/sn:Int64,num,16,64842501457326,64842502458862,64842501908078.000,64842501457326:1|64842501457418:1|64842501557489:1|64842501657623:1|64842501657728:1|64842501757798:1|64842501757935:1|64842501758042:1|64842501858112:1|64842502058245:1|64842502058351:1|64842502158421:1|64842502258543:1|64842502258637:1|64842502358718:1|64842502458862:1
2506,2524,0x003C,IN,/unk:Int32,num,16,346991637,347001725,346996580.938,346991637:1|346992207:1|346992688:1|346993640:1|346994223:1|346994706:1|346995699:1|346996321:1|346996807:1|346997756:1|346998289:1|346998771:1|346999724:1|347000309:1|347000793:1|347001725:1
2506,2524,0x003C,IN,coord/x:Int16,num,16,-15872,30464,2672.000,-14080:5|15104:3|-13824:1|-15872:1|16128:1|19968:1|29696:1|30464:1|512:1|768:1
2506,2524,0x003C,IN,coord/y:Int16,num,16,-28690,17647,-3793.375,-11537:3|-11538:2|-11793:2|17646:2|751:2|-25362:1|-28690:1|17391:1|17647:1|2799:1
2506,2524,0x003C,IN,coord/z:Int16,num,16,-22539,-22538,-22538.250,-22538:12|-22539:4
2506,2524,0x003C,IN,rotation/x:Single,num,16,1.961817850054744E-44,4.95318886351015E-07,NaN,4;952607E-07:7|NaN:6|4;953189E-07:2|2E-44:1
2506,2524,0x003C,IN,rotation/y:Single,num,16,0,4.953289476361533E-07,NaN,4;9526346E-07:4|4;9527074E-07:4|4;9532895E-07:3|NaN:3|0:1|4;953217E-07:1
2506,2524,0x003C,IN,rotation/z:Single,num,16,0,2.6764800668604006E-43,0.000,8;8E-44:5|2;68E-43:4|2;52E-43:3|7;3E-44:3|0:1
2507,2524,0x003C,IN,/entity id:Int32,num,16,8999440,8999440,8999440.000,8999440:16
2507,2524,0x003C,IN,/server tick:Int32,num,16,346991637,347001725,346996580.938,346991637:1|346992207:1|346992688:1|346993640:1|346994223:1|346994706:1|346995699:1|346996321:1|346996807:1|346997756:1|346998289:1|346998771:1|346999724:1|347000309:1|347000793:1|347001725:1
2507,2524,0x003C,IN,/skill id:Int32,num,16,10200201,10200205,10200202.562,10200201:6|10200202:5|10200205:5
2507,2524,0x003C,IN,/skill level:Int16,num,16,5,5,5.000,5:16
2507,2524,0x003C,IN,/skill sn:Int64,num,16,64842501457326,64842502458862,64842501908078.000,64842501457326:1|64842501457418:1|64842501557489:1|64842501657623:1|64842501657728:1|64842501757798:1|64842501757935:1|64842501758042:1|64842501858112:1|64842502058245:1|64842502058351:1|64842502158421:1|64842502258543:1|64842502258637:1|64842502358718:1|64842502458862:1
2507,2524,0x003C,IN,/unk:Byte,num,48,0,0,0.000,0:48
2507,2524,0x003C,IN,/unk:Int16,num,16,0,0,0.000,0:16
2507,2524,0x003C,IN,direction/x:Single,num,16,-0.9999999403953552,0.9999999403953552,-0.088,-0;7071067:3|-0;99999994:3|0;99999994:3|-1;6858738E-07:2|-0;70710695:1|0:1|0;7071067:1|0;70710695:1|1;6858738E-07:1
2507,2524,0x003C,IN,direction/y:Single,num,16,-0.9999999403953552,0.9999999403953552,0.026,-1;6858738E-07:3|0;70710695:3|1;6858738E-07:3|-0;99999994:2|-0;7071067:1|-0;70710695:1|0:1|0;7071067:1|0;99999994:1
2507,2524,0x003C,IN,direction/z:Single,num,16,0,0,0.000,0:14|-0:2
2507,2524,0x003C,IN,position/x:Int16,num,16,-4549,-4150,-4325.562,-4151:5|-4549:3|-4150:1|-4274:1|-4289:1|-4349:1|-4350:1|-4414:1|-4489:1|-4492:1
2507,2524,0x003C,IN,position/y:Int16,num,16,-2749,-2350,-2495.750,-2350:5|-2748:3|-2351:2|-2558:2|-2404:1|-2417:1|-2550:1|-2749:1
2507,2524,0x003C,IN,position/z:Int16,num,16,3751,3751,3751.000,3751:16
2507,2524,0x003C,IN,rotation/x:Single,num,16,0,0,0.000,0:16
2507,2524,0x003C,IN,rotation/y:Single,num,16,0,0,0.000,0:16
2507,2524,0x003C,IN,rotation/z:Single,num,16,0,314.9999694824219,157.500,89;99998:4|224;99997:3|270:3|0:2|134;99998:1|179;99998:1|314;99997:1|44;99998:1
2512,2524,0x003C,IN,/CoordS / #:Int16,num,16,0,0,0.000,0:16
2512,2524,0x003C,IN,/MotionPoint:Byte,num,16,0,0,0.000,0:16
2512,2524,0x003C,IN,/ObjectId:Int32,num,16,8999440,8999440,8999440.000,8999440:16
2512,2524,0x003C,IN,/ServerTick:Int32,num,16,346991637,347001725,346996580.938,346991637:1|346992207:1|346992688:1|346993640:1|346994223:1|346994706:1|346995699:1|346996321:1|346996807:1|346997756:1|346998289:1|346998771:1|346999724:1|347000309:1|347000793:1|347001725:1
2512,2524,0x003C,IN,/SkillId:Int32,num,16,10200201,10200205,10200202.562,10200201:6|10200202:5|10200205:5
2512,2524,0x003C,IN,/SkillLevel:Int16,num,16,5,5,5.000,5:16
2512,2524,0x003C,IN,/SkillUseUid:Int64,num,16,64842501457326,64842502458862,64842501908078.000,64842501457326:1|64842501457418:1|64842501557489:1|64842501657623:1|64842501657728:1|64842501757798:1|64842501757935:1|64842501758042:1|64842501858112:1|64842502058245:1|64842502058351:1|64842502158421:1|64842502258543:1|64842502258637:1|64842502358718:1|64842502458862:1
2512,2524,0x003C,IN,/Unknown:Boolean,num,32,0,0,0.000,False:32
2512,2524,0x003C,IN,DirectionCoordF/X:Single,num,16,-0.9999999403953552,0.9999999403953552,-0.088,-0;7071067:3|-0;99999994:3|0;99999994:3|-1;6858738E-07:2|-0;70710695:1|0:1|0;7071067:1|0;70710695:1|1;6858738E-07:1
2512,2524,0x003C,IN,DirectionCoordF/Y:Single,num,16,-0.9999999403953552,0.9999999403953552,0.026,-1;6858738E-07:3|0;70710695:3|1;6858738E-07:3|-0;99999994:2|-0;7071067:1|-0;70710695:1|0:1|0;7071067:1|0;99999994:1
2512,2524,0x003C,IN,DirectionCoordF/Z:Single,num,16,0,0,0.000,0:14|-0:2
2512,2524,0x003C,IN,PositionCoordS/X:Int16,num,16,-4549,-4150,-4325.562,-4151:5|-4549:3|-4150:1|-4274:1|-4289:1|-4349:1|-4350:1|-4414:1|-4489:1|-4492:1
2512,2524,0x003C,IN,PositionCoordS/Y:Int16,num,16,-2749,-2350,-2495.750,-2350:5|-2748:3|-2351:2|-2558:2|-2404:1|-2417:1|-2550:1|-2749:1
2512,2524,0x003C,IN,PositionCoordS/Z:Int16,num,16,3751,3751,3751.000,3751:16
2512,2524,0x003C,IN,RotationCoordF/X:Single,num,16,0,0,0.000,0:16
2512,2524,0x003C,IN,RotationCoordF/Y:Single,num,16,0,0,0.000,0:16
2512,2524,0x003C,IN,RotationCoordF/Z:Single,num,16,0,314.9999694824219,157.500,89;99998:4|224;99997:3|270:3|0:2|134;99998:1|179;99998:1|314;99997:1|44;99998:1
2520,2524,0x003C,IN,/#:Byte,num,16,0,0,0.000,0:16
2520,2524,0x003C,IN,/object id:Int32,num,16,8999440,8999440,8999440.000,8999440:16
2520,2524,0x003C,IN,/skill id:Int32,num,16,10200201,10200205,10200202.562,10200201:6|10200202:5|10200205:5
2520,2524,0x003C,IN,/skill level:Int16,num,16,5,5,5.000,5:16
2520,2524,0x003C,IN,/sn:Int64,num,16,64842501457326,64842502458862,64842501908078.000,64842501457326:1|64842501457418:1|64842501557489:1|64842501657623:1|64842501657728:1|64842501757798:1|64842501757935:1|64842501758042:1|64842501858112:1|64842502058245:1|64842502058351:1|64842502158421:1|64842502258543:1|64842502258637:1|64842502358718:1|64842502458862:1
2520,2524,0x003C,IN,/unk:Int32,num,32,0,347001725,173498290.469,0:16|346991637:1|346992207:1|346992688:1|346993640:1|346994223:1|346994706:1|346995699:1|346996321:1|346996807:1|346997756:1|346998289:1|346998771:1|346999724:1|347000309:1|347000793:1|347001725:1
2520,2524,0x003C,IN,direction/x:Single,num,16,-0.9999999403953552,0.9999999403953552,-0.088,-0;7071067:3|-0;99999994:3|0;99999994:3|-1;6858738E-07:2|-0;70710695:1|0:1|0;7071067:1|0;70710695:1|1;6858738E-07:1
2520,2524,0x003C,IN,direction/y:Single,num,16,-0.9999999403953552,0.9999999403953552,0.026,-1;6858738E-07:3|0;70710695:3|1;6858738E-07:3|-0;99999994:2|-0;7071067:1|-0;70710695:1|0:1|0;7071067:1|0;99999994:1
2520,2524,0x003C,IN,direction/z:Single,num,16,0,0,0.000,0:14|-0:2
2520,2524,0x003C,IN,position/x:Int16,num,16,-4549,-4150,-4325.562,-4151:5|-4549:3|-4150:1|-4274:1|-4289:1|-4349:1|-4350:1|-4414:1|-4489:1|-4492:1
2520,2524,0x003C,IN,position/y:Int16,num,16,-2749,-2350,-2495.750,-2350:5|-2748:3|-2351:2|-2558:2|-2404:1|-2417:1|-2550:1|-2749:1
2520,2524,0x003C,IN,position/z:Int16,num,16,3751,3751,3751.000,3751:16
2520,2524,0x003C,IN,rotation/x:Single,num,16,0,0,0.000,0:16
2520,2524,0x003C,IN,rotation/y:Single,num,16,0,0,0.000,0:16
2520,2524,0x003C,IN,rotation/z:Single,num,16,0,314.9999694824219,157.500,89;99998:4|224;99997:3|270:3|0:2|134;99998:1|179;99998:1|314;99997:1|44;99998:1
12,2524,0x003D,IN,/CoordS / #:Int16,num,20,21008,21008,21008.000,21008:20
12,2524,0x003D,IN,/MotionPoint:Byte,num,63,0,239,75.762,0:43|239:13|238:7
12,2524,0x003D,IN,/ObjectId:Int32,num,63,-1698037759,60674,-1612629747.079,-1698037759:40|-1683714816:10|-1683715584:5|-1683715840:5|40450:2|60674:1
12,2524,0x003D,IN,/ServerTick:Int32,num,63,-1991110656,1114082560,2884307.397,1114082560:40|-1991110656:20|-1519792638:3
12,2524,0x003D,IN,/SkillId:Int32,num,63,0,1280,443.810,59:40|1280:20|0:3
12,2524,0x003D,IN,/SkillLevel:Int16,num,63,-15872,30465,959.063,0:43|-14080:5|-14079:2|15104:2|-13824:1|-15872:1|16128:1|19968:1|29696:1|29697:1|30464:1|30465:1|512:1|768:1|769:1
12,2524,0x003D,IN,/SkillUseUid:Int64,num,63,16599680373075456,4.632184214782531E+18,3007428001375246848.000,4632184214782530308:40|1282867295224178948:3|16599680398717184:2|16599680449996288:2|16599680475676672:2|16599680552555776:2|16599680603831808:2|16599680373075456:1|16599680373099008:1|16599680424351488:1|16599680424378368:1|16599680450031360:1|16599680450058752:1|16599680526910720:1|16599680526937856:1|16599680578187008:1|16599680578211072:1
12,2524,0x003D,IN,/Unknown:Boolean,num,40,0,1,0.500,False:20|True:20
12,2524,0x003D,IN,DirectionCoordF/X:Single,num,20,-3.147980955159888E+18,5.895031346695178E-36,-629596191031977600.000,-6;5676633E-34:5|-3;147981E+18:4|5;8950313E-36:4|0:3|5;8127467E-36:2|5;565893E-36:1|5;6481775E-36:1
12,2524,0x003D,IN,DirectionCoordF/Y:Single,num,20,2.2674410451239865E-41,6.869725591505983E-41,0.000,2;2674E-41:5|6;4897E-41:5|6;3961E-41:4|6;8592E-41:3|6;8697E-41:3
12,2524,0x003D,IN,DirectionCoordF/Z:Single,num,20,2.360172251260374E-38,2.360172251260374E-38,0.000,2;3601723E-38:20
12,2524,0x003D,IN,PositionCoordS/X:Int16,num,63,-2749,0,-787.302,0:43|-2350:6|-2351:3|-2748:3|-2417:2|-2550:2|-2558:2|-2404:1|-2749:1
12,2524,0x003D,IN,PositionCoordS/Y:Int16,num,20,3751,3751,3751.000,3751:20
12,2524,0x003D,IN,PositionCoordS/Z:Int16,num,20,0,1275,505.750,0:12|1261:4|1263:2|1270:1|1275:1
12,2524,0x003D,IN,RotationCoordF/X:Single,num,20,0,0,0.000,0:20
12,2524,0x003D,IN,RotationCoordF/Y:Single,num,20,0,0,0.000,0:20
12,2524,0x003D,IN,RotationCoordF/Z:Single,num,20,3.814334419892152E-42,3.8409590907143236E-42,0.000,3;814E-42:1|3;816E-42:1|3;817E-42:1|3;819E-42:1|3;821E-42:1|3;823E-42:1|3;824E-42:1|3;826E-42:1|3;827E-42:1|3;828E-42:1|3;82E-42:1|3;831E-42:1|3;833E-42:1|3;834E-42:1|3;835E-42:1|3;837E-42:1|3;838E-42:1|3;83E-42:1|3;841E-42:1|3;84E-42:1
2512,2524,0x003D,IN,/AttackPoint:Byte,num,20,0,1,0.250,0:15|1:5
2512,2524,0x003D,IN,/EpAmount:Byte,num,43,1,1,1.000,1:43
2512,2524,0x003D,IN,/HpAmount:Int64,num,43,158,1000000000,930232571.000,1000000000:40|158:2|237:1
2512,2524,0x003D,IN,/MotionPoint:Byte,num,20,0,0,0.000,0:20
2512,2524,0x003D,IN,/OwnerObjectId:Int32,num,63,4212947,34721193,7185242.206,4212947:40|8999440:20|34721193:3
2512,2524,0x003D,IN,/ServerTick:Int32,num,20,1,1,1.000,1:20
2512,2524,0x003D,IN,/SkillCastId:Int64,num,20,64842501457326,64842502358718,64842501888046.203,64842501557489:2|64842501757798:2|64842501858112:2|64842502158421:2|64842502358718:2|64842501457326:1|64842501457418:1|64842501657623:1|64842501657728:1|64842501757935:1|64842501758042:1|64842502058245:1|64842502058351:1|64842502258543:1|64842502258637:1
2512,2524,0x003D,IN,/SkillId:Int32,num,20,10200201,10200205,10200203.250,10200205:10|10200201:5|10200202:5
2512,2524,0x003D,IN,/SkillLevel:Int16,num,20,5,5,5.000,5:20
2512,2524,0x003D,IN,/SpAmount:Int32,num,43,0,0,0.000,0:43
2512,2524,0x003D,IN,/TargetCount:Byte,num,20,0,0,0.000,0:20
2512,2524,0x003D,IN,/TargetObjectId:Int32,num,43,4212947,34721193,6341429.279,4212947:40|34721193:3
2512,2524,0x003D,IN,/Tick:Int32,num,43,21129101,44394958,22752300.326,21129101:40|44394958:3
2512,2524,0x003D,IN,/Unknown:Byte,num,20,0,0,0.000,0:20
2512,2524,0x003D,IN,/function:Byte,num,63,0,4,2.730,4:43|0:20
2512,2524,0x003D,IN,ImpactDirectionCoordF/X:Single,num,20,-1,1,-0.021,1:5|-0;7071064:4|-1:4|0:3|0;70710653:2|-0;70710725:1|0;70710695:1
2512,2524,0x003D,IN,ImpactDirectionCoordF/Y:Single,num,20,-1,0.7071071863174438,-0.079,-4;3312576E-07:5|-1;1924881E-08:4|0;7071072:4|-1:3|-0;707107:2|-0;70710635:1|0;7071066:1
2512,2524,0x003D,IN,ImpactDirectionCoordF/Z:Single,num,20,-0,-0,0.000,-0:20
2512,2524,0x003D,IN,ImpactPositionCoordS/X:Int16,num,20,-4549,-4150,-4314.600,-4151:7|-4349:2|-4489:2|-4492:2|-4549:2|-4150:1|-4274:1|-4289:1|-4350:1|-4414:1
2512,2524,0x003D,IN,ImpactPositionCoordS/Y:Int16,num,20,-2749,-2350,-2480.000,-2350:6|-2351:3|-2748:3|-2417:2|-2550:2|-2558:2|-2404:1|-2749:1
2512,2524,0x003D,IN,ImpactPositionCoordS/Z:Int16,num,20,3751,3751,3751.000,3751:20
