source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2528,2533,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,28,84000001,84000011,84000004.571,84000001:18|84000011:10
2528,2533,0x0017,IN,PlayerInfo/JobCode:Int32,num,28,30,110,65.714,40:9|110:7|30:7|100:5
2528,2533,0x0017,IN,PlayerInfo/JobId:Int32,num,28,300,1101,657.393,400:9|1101:7|300:7|1000:5
2528,2533,0x0017,IN,PlayerInfo/Level:Int16,num,28,5,73,25.357,5:9|17:7|73:7|7:5
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,28,0,4,1.000,0:21|4:7
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,28,0,84,21.000,0:21|84:7
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,28,0,3,0.750,0:21|3:7
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,28,0,2,1.000,0:14|2:14
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,28,0,70,25.500,0:14|32:7|70:7
2528,2533,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,28,0,2.396983331928408E+18,1369704761101947392.000,2396983331928408064:16|0:12
2528,2533,0x0017,IN,PlayerInfo/MapId:Int32,num,28,84000001,84000011,84000004.571,84000001:18|84000011:10
2528,2533,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,28,0,439335,156905.357,0:18|439335:10
2528,2533,0x0017,IN,PlayerInfo/MaxHp:Int32,num,28,141,3622,1148.929,141:9|3622:7|641:7|212:5
2528,2533,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,28,0,8,2.000,-
2528,2533,0x0017,IN,PlayerInfo/Motto/size:Int16,num,28,0,4,1.000,0:21|4:7
2528,2533,0x0017,IN,PlayerInfo/Name/Name:Field,blob,28,14,18,15.857,-
2528,2533,0x0017,IN,PlayerInfo/Name/size:Int16,num,28,7,9,7.929,8:12|7:9|9:7
2528,2533,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,28,0,84000001,21857189.143,0:9|2000062:7|84000001:7|2000171:5
2528,2533,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,28,-4802,3689,157.750,0:9|-4802:7|2798:7|3689:5
2528,2533,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,28,-733,456,-175.143,0:9|-733:7|456:7|-593:5
2528,2533,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,28,0,5101,1473.893,0:9|1501:7|751:7|5101:5
2528,2533,0x0017,IN,PlayerInfo/Player+#:Byte,num,84,0,1,0.333,0:56|1:28
2528,2533,0x0017,IN,PlayerInfo/Player+#:Int32,num,56,0,35,4.875,1:28|0:21|35:7
2528,2533,0x0017,IN,PlayerInfo/Player+#:Int64,num,56,0,2.6008644033487867E+18,975323287915830912.000,0:28|2600863480676133831:9|113551:7|2600858682922372473:7|2600864403348786732:5
2528,2533,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,6753,-9.209342059979264E+18,9.223372032559809E+18,53632908332549424.000,~other:5589|0:286|256:185|429496729700:75|16817841:45|141:27|65694:27|281474976710912:26|5116089176692883457:16|-2954364783643590656:9|-360287970189639679:9|-4683743612465315839:9|-5624432984632328192:9|-5644417707978784768:9|-5666935706115637248:9|-5689453704252489728:9|-7011503186955468800:9|-7011514182071746560:9|-7011580152769413120:9|-7011668113699635200:9|-7011822045327523840:9|1102174043392:9|1102174053632:9|1102174074112:9|1102174094592:9|282156553142272:9|282156559695872:9|282156563759104:9|282156564938752:9|282156568870912:9|2964775929695961088:9|3386761896202875648:9|3386813573266157312:9|3458817291284656640:9|3458820589802762240:9|3674992272354586624:9|3819108559891752192:9|3891171651521360640:9|3963221549095335936:9|3963223748118590720:9|3963230345104471296:9|4107343334157071872:9|4305367368:9|4305367447:9|4305367527:9|4305367539:9|4305367589:9|44667750072713216:9|44668136619769856:9|44668458742317056:9|44668707850420224:9|72057594037927936:9|72057594037993630:9|72232077939965952:9|72232078443282432:9|72232079785459968:9|72232081127636992:9|72232082134269952:9|7782335606528438016:9|8214688866582396129:9|8718969978100908033:9|17467:6|-4611470831975873118:1|2522089677649870848:1|5764607523034234880:1
2528,2533,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,28,0,0,0.000,False:28
2528,2533,0x0017,IN,PlayerInfo/Player+#C:Int16,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/Player+#C:Int32,num,28,0,1659053265,414762697.179,0:21|1659052681:3|1659053265:2|1659039118:1|1659051830:1
2528,2533,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,28,112,112,112.000,-
2528,2533,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,28,56,56,56.000,56:28
2528,2533,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,56,-735077,-203572,-431603.500,-735077:24|-204330:18|-203572:14
2528,2533,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,28,0,1635977009,791900746.750,0:14|1531625978:7|1635977009:7
2528,2533,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,84,0,208,44.214,0:14|4:12|114:7|208:7|22:7|6:7|31:5|120:3|122:3|14:3|7:3|9:3|10:2|13:2|3:2|32:2|121:1|8:1
2528,2533,0x0017,IN,PlayerInfo/countA/countA:Int32,num,28,0,0,0.000,0:28
2528,2533,0x0017,IN,PlayerInfo/countB:Int32,num,28,65536,140310,87198.857,65536:12|74774:9|140310:7
2528,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,28,50709735,1896184469,1068766398.679,855957562:9|1242143021:7|1896184469:7|50709735:5
2528,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,56,0,17179869184,8589934592.000,0:28|17179869184:28
2528,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,28,16,26,19.643,-
2528,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,28,8,13,9.821,9:16|13:7|8:5
2550,2533,0x0017,IN,/ObjectId:Int32,num,28,37804947,42214586,40613198.000,37809214:3|37809493:3|37804947:2|37810664:2|42213187:2|42213189:2|42213205:2|42213225:2|42214586:2|41983820:1|41985205:1|42007765:1|42173642:1|42190756:1|42199766:1|42201274:1|42205189:1
2550,2533,0x0017,IN,PlayerInfo/AccountId:Int64,num,28,113551,2.6008644033487867E+18,1950646575831661824.000,2600863480676133831:9|113551:7|2600858682922372473:7|2600864403348786732:5
2550,2533,0x0017,IN,PlayerInfo/Birthday:Int64,num,28,1659024625,1659040307,1659035639.321,1659039027:9|1659024625:7|1659038964:7|1659040307:5
2550,2533,0x0017,IN,PlayerInfo/ChannelId:Int16,num,28,0,1,0.643,1:18|0:10
2550,2533,0x0017,IN,PlayerInfo/CharacterId:Int64,num,28,2.6004376744731674E+18,2.6008485034054487E+18,2600588203603655680.000,2600583753970223322:9|2600437674473167495:7|2600848503405448509:7|2600442534004008533:5
2550,2533,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,14,14,14,14.000,-
2550,2533,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,14,7,7,7.000,7:14
2550,2533,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,14,2.600285773801175E+18,2.600300596025517E+18,2600293184913346048.000,2600285773801174823:7|2600300596025517155:7
2550,2533,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,14,1,1,1.000,1:14
2550,2533,0x0017,IN,PlayerInfo/CreationTime:Int64,num,28,1529951097,1657556852,1614809016.750,1657556852:9|1529951097:7|1616800561:7|1653875839:5
2550,2533,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,28,141,3622,1148.929,141:9|3622:7|641:7|212:5
2550,2533,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/GearScore:Int32,num,28,70,7847,2071.250,70:14|298:7|7847:7
2550,2533,0x0017,IN,PlayerInfo/Gender:Byte,num,28,0,1,0.500,0:14|1:14
2550,2533,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,28,0,20,7.000,-
2550,2533,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,28,0,10,3.500,0:14|10:7|4:7
2550,2533,0x0017,IN,PlayerInfo/GuildUid:Int64,num,28,0,2.600299494695275E+18,1196958060111752192.000,0:14|2187532745751734033:7|2600299494695274758:7
2550,2533,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,28,84000001,84000011,84000004.571,84000001:18|84000011:10
2550,2533,0x0017,IN,PlayerInfo/JobCode:Int32,num,28,30,110,65.714,40:9|110:7|30:7|100:5
2550,2533,0x0017,IN,PlayerInfo/JobId:Int32,num,28,300,1101,657.393,400:9|1101:7|300:7|1000:5
2550,2533,0x0017,IN,PlayerInfo/Level:Int16,num,28,5,73,25.357,5:9|17:7|73:7|7:5
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,28,0,4,1.000,0:21|4:7
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,28,0,84,21.000,0:21|84:7
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,28,0,3,0.750,0:21|3:7
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,28,0,2,1.000,0:14|2:14
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,28,0,70,25.500,0:14|32:7|70:7
2550,2533,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,28,0,2.396983331928408E+18,1369704761101947392.000,2396983331928408064:16|0:12
2550,2533,0x0017,IN,PlayerInfo/MapId:Int32,num,28,84000001,84000011,84000004.571,84000001:18|84000011:10
2550,2533,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,28,0,439335,156905.357,0:18|439335:10
2550,2533,0x0017,IN,PlayerInfo/MaxHp:Int32,num,28,141,3622,1148.929,141:9|3622:7|641:7|212:5
2550,2533,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,28,0,8,2.000,-
2550,2533,0x0017,IN,PlayerInfo/Motto/size:Int16,num,28,0,4,1.000,0:21|4:7
2550,2533,0x0017,IN,PlayerInfo/Name/Name:Field,blob,28,14,18,15.857,-
2550,2533,0x0017,IN,PlayerInfo/Name/size:Int16,num,28,7,9,7.929,8:12|7:9|9:7
2550,2533,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,28,0,84000001,21857189.143,0:9|2000062:7|84000001:7|2000171:5
2550,2533,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,28,-4802,3689,157.750,0:9|-4802:7|2798:7|3689:5
2550,2533,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,28,-733,456,-175.143,0:9|-733:7|456:7|-593:5
2550,2533,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,28,0,5101,1473.893,0:9|1501:7|751:7|5101:5
2550,2533,0x0017,IN,PlayerInfo/Player+#:Byte,num,84,0,1,0.333,0:56|1:28
2550,2533,0x0017,IN,PlayerInfo/Player+#:Int32,num,56,0,35,4.875,1:28|0:21|35:7
2550,2533,0x0017,IN,PlayerInfo/Player+#:Int64,num,56,0,2.6008644033487867E+18,975323287915830912.000,0:28|2600863480676133831:9|113551:7|2600858682922372473:7|2600864403348786732:5
2550,2533,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,6753,-9.209342059979264E+18,9.223372032559809E+18,53632908332549424.000,~other:5589|0:286|256:185|429496729700:75|16817841:45|141:27|65694:27|281474976710912:26|5116089176692883457:16|-2954364783643590656:9|-360287970189639679:9|-4683743612465315839:9|-5624432984632328192:9|-5644417707978784768:9|-5666935706115637248:9|-5689453704252489728:9|-7011503186955468800:9|-7011514182071746560:9|-7011580152769413120:9|-7011668113699635200:9|-7011822045327523840:9|1102174043392:9|1102174053632:9|1102174074112:9|1102174094592:9|282156553142272:9|282156559695872:9|282156563759104:9|282156564938752:9|282156568870912:9|2964775929695961088:9|3386761896202875648:9|3386813573266157312:9|3458817291284656640:9|3458820589802762240:9|3674992272354586624:9|3819108559891752192:9|3891171651521360640:9|3963221549095335936:9|3963223748118590720:9|3963230345104471296:9|4107343334157071872:9|4305367368:9|4305367447:9|4305367527:9|4305367539:9|4305367589:9|44667750072713216:9|44668136619769856:9|44668458742317056:9|44668707850420224:9|72057594037927936:9|72057594037993630:9|72232077939965952:9|72232078443282432:9|72232079785459968:9|72232081127636992:9|72232082134269952:9|7782335606528438016:9|8214688866582396129:9|8718969978100908033:9|17467:6|-4611470831975873118:1|2522089677649870848:1|5764607523034234880:1
2550,2533,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,28,0,0,0.000,False:28
2550,2533,0x0017,IN,PlayerInfo/Player+#C:Int16,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/Player+#C:Int32,num,28,0,1659053265,414762697.179,0:21|1659052681:3|1659053265:2|1659039118:1|1659051830:1
2550,2533,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,28,112,112,112.000,-
2550,2533,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,28,56,56,56.000,56:28
2550,2533,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,56,-735077,-203572,-431603.500,-735077:24|-204330:18|-203572:14
2550,2533,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,28,0,1635977009,791900746.750,0:14|1531625978:7|1635977009:7
2550,2533,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,84,0,208,44.214,0:14|4:12|114:7|208:7|22:7|6:7|31:5|120:3|122:3|14:3|7:3|9:3|10:2|13:2|3:2|32:2|121:1|8:1
2550,2533,0x0017,IN,PlayerInfo/count:Byte,num,28,0,1,0.500,0:14|1:14
2550,2533,0x0017,IN,PlayerInfo/countA/countA:Int32,num,28,0,0,0.000,0:28
2550,2533,0x0017,IN,PlayerInfo/countB:Int32,num,28,65536,140310,87198.857,65536:12|74774:9|140310:7
2550,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,28,50709735,1896184469,1068766398.679,855957562:9|1242143021:7|1896184469:7|50709735:5
2550,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,56,0,17179869184,8589934592.000,0:28|17179869184:28
2550,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,28,16,26,19.643,-
2550,2533,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,28,8,13,9.821,9:16|13:7|8:5
12,2533,0x0018,IN,/ObjectId:Int32,num,5,37804947,42213187,39570005.600,42213187:2|37804947:1|37809214:1|37809493:1
12,2533,0x0019,IN,/Function:Byte,num,14,0,0,0.000,0:14
12,2533,0x0019,IN,/count:Int32,num,14,107,107,107.000,107:14
12,2533,0x0019,IN,DungeonRoom #/Id:Int32,num,1498,1001,290070011,43961621.467,~other:602|1007:14|20003001:14|20007001:14|20008001:14|20011001:14|20015001:14|20017001:14|21001001:14|21002001:14|21009001:14|21015001:14|21017001:14|21018001:14|23006003:14|23010003:14|23021003:14|23022003:14|23023003:14|23031002:14|23032002:14|23036002:14|23037002:14|23038002:14|23040003:14|230410031:14|23043003:14|230430031:14|23044002:14|23045002:14|23046002:14|23046003:14|230460031:14|23047003:14|230500031:14|23051003:14|23070003:14|230800031:14|23081003:14|23100001:14|231000031:14|231100011:14|23120001:14|24090004:14|24091005:14|24092005:14|24093005:14|24096001:14|25001001:14|25004001:14|25008001:14|26003001:14|26004001:14|26005001:14|27003001:14|27004001:14|27005001:14|27006001:14|29002001:14|29003001:14|29004001:14|29005001:14|29006001:14|290070011:14|29070001:14
12,2533,0x0019,IN,DungeonRoom #/Unknown:Byte,num,1498,0,14,9.648,12:1188|0:296|14:14
2500,2533,0x0019,IN,/count:Int32,num,14,107,107,107.000,107:14
2500,2533,0x0019,IN,/id:Int32,num,1498,1001,290070011,43961621.467,~other:602|1007:14|20003001:14|20007001:14|20008001:14|20011001:14|20015001:14|20017001:14|21001001:14|21002001:14|21009001:14|21015001:14|21017001:14|21018001:14|23006003:14|23010003:14|23021003:14|23022003:14|23023003:14|23031002:14|23032002:14|23036002:14|23037002:14|23038002:14|23040003:14|230410031:14|23043003:14|230430031:14|23044002:14|23045002:14|23046002:14|23046003:14|230460031:14|23047003:14|230500031:14|23051003:14|23070003:14|230800031:14|23081003:14|23100001:14|231000031:14|231100011:14|23120001:14|24090004:14|24091005:14|24092005:14|24093005:14|24096001:14|25001001:14|25004001:14|25008001:14|26003001:14|26004001:14|26005001:14|27003001:14|27004001:14|27005001:14|27006001:14|29002001:14|29003001:14|29004001:14|29005001:14|29006001:14|290070011:14|29070001:14
2500,2533,0x0019,IN,/mode:Byte,num,14,0,0,0.000,0:14
2500,2533,0x0019,IN,/zero:Byte,num,1498,0,14,9.648,12:1188|0:296|14:14
12,2533,0x001A,IN,/Count:Int32,num,7,76,77,76.571,77:4|76:3
12,2533,0x001A,IN,/Function:Byte,num,14,5,19,12.000,19:7|5:7
12,2533,0x001A,IN,/message:Int32,num,7,0,0,0.000,0:7
12,2533,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,536,0,1642690800,24515873.470,0:528|1642436245:4|1642690800:4
12,2533,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,1072,1006,29008001,23064473.823,~other:176|20003001:14|20005001:14|20006001:14|20007001:14|20008001:14|20011001:14|20013001:14|20014002:14|20015001:14|20017001:14|21001001:14|21002001:14|21005001:14|21009001:14|21015001:14|21017001:14|21018001:14|21020001:14|23004003:14|23006003:14|23010003:14|23021003:14|23022003:14|23023003:14|23031002:14|23032002:14|23034002:14|23035002:14|23036002:14|23037002:14|23038002:14|23040003:14|23042003:14|23043003:14|23044002:14|23045002:14|23046002:14|23046003:14|23047003:14|23049003:14|23050003:14|23051003:14|23070003:14|23080003:14|23081003:14|23100001:14|23110001:14|23120001:14|24090004:14|25001001:14|25004001:14|25010001:14|26002001:14|26003001:14|26004001:14|27001001:14|27002001:14|27003001:14|27004001:14|27005001:14|27006001:14|29003001:14|29005001:14|29008001:14
12,2533,0x001A,IN,DungeonRecord #/Unknown:Byte,num,2680,0,1,0.003,0:2672|1:8
12,2533,0x001A,IN,DungeonRecord #/Unknown:Int16,num,1072,-1,0,-0.500,-1:536|0:536
12,2533,0x001A,IN,DungeonRecord #/Unknown:Int32,num,536,0,1,0.007,0:532|1:4
12,2533,0x001A,IN,DungeonRecord #/Unknown:Int64,num,1608,0,107644059713535,267787635672.313,0:1588|1642436245:12|107644059713535:4|1642518000:4
12,2533,0x001C,IN,/Count:Byte,num,1500,1,2,1.003,1:1495|2:5
12,2533,0x001C,IN,/ObjectId:Int32,num,1500,37804947,42214586,39054246.737,37809214:544|37809493:292|37810664:203|42213187:200|42214586:90|42213205:55|41983820:50|37804947:34|42213225:16|41985205:8|42213189:7|42199766:1
12,2533,0x001C,IN,StateSync/Animation#:Byte,num,1500,2,90,47.643,90:776|2:558|3:155|4:11
12,2533,0x001C,IN,StateSync/AnimationString?/AnimationString?:Field,blob,2,2,2,2.000,-
12,2533,0x001C,IN,StateSync/AnimationString?/size:Int16,num,125,-2853,2056,-24.328,5:19|1029:7|1799:6|1800:6|-1862:5|2056:5|-1027:4|1030:4|-2084:3|-258:3|-772:3|2055:3|770:3|771:3|-1572:2|-256:2|-35:2|-771:2|1:2|1015:2|1271:2|-1:1|-1319:1|-1569:1|-1571:1|-1574:1|-1795:1|-1796:1|-1818:1|-1825:1|-1833:1|-1834:1|-1861:1|-2081:1|-2082:1|-2083:1|-2085:1|-2090:1|-2301:1|-2342:1|-2343:1|-2345:1|-2601:1|-2853:1|-515:1|-797:1|-803:1|1026:1|1278:1|1282:1|1286:1|1541:1|1542:1|1543:1|1801:1|2:1|258:1|891:1
12,2533,0x001C,IN,StateSync/CoordS / #:Int16,num,936,-514,1536,-1.996,0:566|256:147|-259:97|1:63|-514:53|1536:8|257:2
12,2533,0x001C,IN,StateSync/Flag:Byte,num,1500,0,255,126.189,~other:1019|34:26|2:25|125:19|135:17|47:13|134:12|251:12|83:12|199:11|56:11|77:11|106:10|245:10|87:10|179:9|184:9|31:9|69:9|143:8|167:8|185:8|215:8|250:8|55:8|75:8|126:7|154:7|72:7|85:7|90:7|105:6|107:6|130:6|145:6|175:6|181:6|52:6|92:6|93:6|112:5|124:5|161:5|193:5|237:5|239:5|27:5|51:5|128:4|129:4|142:4|148:4|180:4|182:4|19:4|225:4|228:4|28:4|9:4|187:3|207:3|249:3|53:3|89:3|229:2
12,2533,0x001C,IN,StateSync/PositionCoordS/X:Int16,num,1500,-32768,32514,1213.205,~other:764|2309:153|1292:92|3333:85|3075:62|2049:59|2568:56|3590:38|1546:32|2307:20|25348:19|1038:16|-2559:7|1547:5|5358:5|-17148:4|2566:4|2567:4|-764:3|2308:3|2563:3|3583:3|3592:3|7918:3|-11778:2|-15617:2|-23292:2|-27413:2|-28415:2|-4348:2|12010:2|1291:2|1545:2|2058:2|25088:2|2818:2|3331:2|3332:2|512:2|7919:2|-15127:1|-17175:1|-17425:1|-17939:1|-20991:1|-23045:1|-24065:1|-28436:1|-30206:1|-31491:1|-5887:1|12798:1|16893:1|2061:1|20996:1|21499:1|23791:1|23813:1|2562:1|28902:1|28903:1|32506:1|3329:1|5379:1|7426:1
12,2533,0x001C,IN,StateSync/PositionCoordS/Y:Int16,num,1500,-32514,32764,-6949.921,90:724|-4101:85|-4102:59|-30721:52|-31486:45|6916:44|-31485:35|7428:31|-30722:30|-30975:30|-31487:30|-31233:28|-30976:27|-4100:27|-4099:26|~other:24|-4098:21|-4103:20|-31488:17|-30974:12|10493:11|-31234:10|-4350:10|23035:10|10494:7|-15614:6|7427:6|-4349:5|7171:5|-31236:4|-3588:4|6915:4|-15615:3|-16381:3|-25085:3|-4097:3|-8957:3|7172:3|-13566:2|-254:2|-25853:2|-31490:2|-4352:2|6660:2|-10237:1|-11005:1|-13821:1|-14333:1|-1533:1|-15365:1|-31230:1|-32259:1|-32514:1|-3325:1|-4351:1|10243:1|11518:1|17406:1|2301:1|2563:1|26883:1|31998:1|32764:1|3325:1|5373:1
12,2533,0x001C,IN,StateSync/PositionCoordS/Z:Int16,num,1500,-32255,31747,3661.457,45:558|44:165|17667:118|17411:72|15363:67|31234:59|~other:48|-18430:39|17412:35|15362:31|-29694:29|-16382:28|-510:24|17410:20|15364:17|-16381:15|-18429:11|-32253:11|16899:11|31235:10|-509:9|-18428:8|1539:8|16900:8|-31742:7|-508:7|-16380:6|16643:6|-16383:5|13828:5|1538:5|9219:5|-32254:4|-511:4|17922:3|3:3|-11262:2|-31998:2|-7677:2|11266:2|17155:2|22018:2|23044:2|31236:2|5634:2|5635:2|-1533:1|-16126:1|-17405:1|-17406:1|-17407:1|-24062:1|-29692:1|-31740:1|-4604:1|-6141:1|-9212:1|10243:1|12290:1|14595:1|2:1|22531:1|3075:1|31233:1|4:1
12,2533,0x001C,IN,StateSync/Rotation# CoordS / #:Int16,num,1500,-22260,26629,1502.850,4:256|5:193|1541:106|6:88|577:79|576:71|~other:69|1797:60|1548:56|1285:41|1544:32|1795:32|1804:28|1029:26|1539:25|1537:22|3:22|1543:20|1546:20|2053:18|2049:16|2056:15|1800:14|1793:12|1799:12|12549:11|12556:11|1802:11|2051:11|2060:10|2316:10|2058:9|2305:9|1376:8|2:7|1550:6|11788:5|2055:5|2312:5|11276:4|1281:4|2309:4|2314:4|12552:3|1287:3|2311:3|1027:2|11532:2|11779:2|12289:2|13068:2|1032:1|10501:1|11267:1|12550:1|12806:1|1294:1|14341:1|2572:1|26629:1|4871:1|5888:1|6410:1|8711:1|8712:1
12,2533,0x001C,IN,StateSync/Rotation:Int16,num,1500,-39,3592,1225.095,-39:552|2309:166|3333:108|1292:96|3075:71|2049:53|2568:50|1546:48|3590:40|0:34|2316:28|-6:19|-7:19|-5:17|-1:15|2:14|1038:13|~other:13|-4:12|1:12|-8:11|2307:9|6:8|2056:6|1024:4|2055:4|2305:4|2565:4|2566:4|2567:4|-31:3|2310:3|2312:3|3:3|3331:3|3334:3|3591:3|3592:3|1281:2|1291:2|2048:2|2054:2|2308:2|2563:2|2569:2|3074:2|3329:2|3589:2|5:2|-14:1|-18:1|-27:1|1026:1|1037:1|1285:1|1288:1|1293:1|1537:1|1548:1|2304:1|2314:1|2564:1|3072:1|3336:1|3338:1
12,2533,0x001C,IN,StateSync/SpeedCoordS/X:Int16,num,1500,0,11520,6746.336,11520:621|1349:206|11264:155|3149:98|2249:79|449:74|899:66|1799:44|2700:24|3599:20|890:20|2699:19|1346:17|0:16|440:9|1316:6|1347:4|3140:4|1180:2|1317:1|1318:1|1322:1|1326:1|1328:1|1340:1|1345:1|1350:1|1351:1|1354:1|1356:1|1357:1|1530:1|2240:1|2690:1|350:1
12,2533,0x001C,IN,StateSync/SpeedCoordS/Y:Int16,num,1500,-9984,1536,-4163.991,-9984:612|6:298|7:142|8:70|9:61|5:46|4:42|0:31|-1024:21|-1280:21|-1536:17|-256:17|-1792:13|-2048:11|512:9|1536:8|256:8|305:8|108:5|3:4|315:4|-6912:3|-7936:3|104:3|300:3|332:3|10:2|107:2|303:2|314:2|-512:1|-768:1|101:1|105:1|109:1|153:1|162:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1|301:1|302:1|306:1|311:1|316:1|320:1|325:1|33:1|333:1|34:1|35:1|37:1|39:1
