source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,2905,2905,2905.000,2905:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,5221,5221,5221.000,5221:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5800,5800,5800.000,5800:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1342,1342,1342.000,1342:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,4813,4813,4813.000,4813:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,7843,7843,7843.000,7843:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,4811,4811,4811.000,4811:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,10,10,10.000,10:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,5788,5788,5788.000,5788:1
12,2493,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,5769,5769,5769.000,5769:1
12,2493,0x0017,IN,PlayerInfo/LoginTimestamp!:Int64,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
12,2493,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,102225,102225,102225.000,102225:1
12,2493,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,9979,9979,9979.000,9979:1
12,2493,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,6,6,6.000,-
12,2493,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,3,3,3.000,3:1
12,2493,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
12,2493,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
12,2493,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000147,2000147,2000147.000,2000147:1
12,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-450,-450,-450.000,-450:1
12,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,-300,-300,-300.000,-300:1
12,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,2251,2251,2251.000,2251:1
12,2493,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
12,2493,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1613907176,806953588.500,1:1|1613907176:1
12,2493,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866958025371210240.000,0:1|21994527523017:1|2600852081586107936:1
12,2493,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
12,2493,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
12,2493,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
12,2493,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-142654,-142654,-142654.000,-142654:2
12,2493,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1613908249,1613908249,1613908249.000,1613908249:1
12,2493,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,95,95,95.000,95:1
12,2493,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,301,405,353.000,301:1|353:1|405:1
12,2493,0x0017,IN,PlayerInfo/count:Byte,num,1,1,1,1.000,1:1
12,2493,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
12,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
12,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
12,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
12,2493,0x0017,IN,PositionCoordF/X:Single,num,1,-6.808959049798419E-17,-6.808959049798419E-17,-0.000,-6;808959E-17:1
12,2493,0x0017,IN,PositionCoordF/Y:Single,num,1,4.593946820519264E-40,4.593946820519264E-40,0.000,4;59395E-40:1
12,2493,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,RotationCoordF/X:Single,num,1,-2.709727616885568E-22,-2.709727616885568E-22,-0.000,-2;7097276E-22:1
12,2493,0x0017,IN,RotationCoordF/Y:Single,num,1,1.0761972206014595E-42,1.0761972206014595E-42,0.000,1;076E-42:1
12,2493,0x0017,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,Skills/Consumable/Count:Byte,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,Skills/Passive/Count:Byte,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
12,2493,0x0017,IN,Stats/StatType:#:Int32,num,492,-2145888941,2130998769,-93648365.315,~other:362|0:33|1:7|16777216:7|256:5|1536:4|83925924:4|16817060:3|327835:3|5:3|655515:3|167812004:2|6291456:2|6553600:2|65691:2|-1157562368:1|-1275068416:1|-1442775040:1|-1459552256:1|-1528626944:1|-1529216768:1|-1531903744:1|-1534525440:1|-1537801984:1|-1539768064:1|-1540423424:1|-1543700224:1|-1545666304:1|-1547632384:1|-1683700480:1|-1683708159:1|-1683720960:1|-1683741440:1|-1683743999:1|-1683754239:1|-1683756799:1|-1683761919:1|-1862270976:1|-1895825408:1|-1912602624:1|-98369470:1|10200081:1|10200161:1|10200172:1|10200189:1|10200191:1|10200205:1|10200229:1|10200255:1|10200257:1|10200271:1|10200281:1|117506048:1|1280:1|1291911168:1|1308688384:1|17174:1|24320:1|262299:1|393371:1|49942:1|50070:1|65841:1|755695872:1|825032961:1
12,2493,0x0017,IN,Stats/StatType:Byte,num,164,0,255,98.311,~other:38|0:36|1:4|147:4|155:4|164:4|177:3|24:3|53:3|123:2|132:2|2:2|251:2|41:2|52:2|87:2|90:2|95:2|101:1|11:1|114:1|118:1|129:1|144:1|149:1|153:1|159:1|160:1|167:1|180:1|184:1|185:1|190:1|199:1|201:1|204:1|214:1|228:1|234:1|237:1|238:1|249:1|253:1|255:1|26:1|31:1|35:1|38:1|43:1|44:1|5:1|50:1|54:1|56:1|58:1|60:1|61:1|62:1|67:1|69:1|76:1|9:1|94:1|97:1|99:1
12,2493,0x0017,IN,Stats/StatsCount:Byte,num,1,164,164,164.000,164:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,-25058,-25058,-25058.000,-25058:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.206817000620442E+18,7.206817000620442E+18,7206817000620441600.000,7206817000620441733:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,506783422,506783422,506783422.000,506783422:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,3.236477766710021E+18,3.236477766710021E+18,3236477766710021120.000,3236477766710020996:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,-5.54664723975152E+17,-5.54664723975152E+17,-554664723975152000.000,-554664723975151972:1
12,2493,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,63,63,63.000,63:1
2500,2493,0x0017,IN,/#:Byte,num,1,86,86,86.000,86:1
2503,2493,0x0017,IN,/#:Byte,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,/:Int16,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,/job code:Int32,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,/job:Int32,num,1,-922746880,-922746880,-922746880.000,-922746880:1
2503,2493,0x0017,IN,/object id:Int32,num,1,10299734,10299734,10299734.000,10299734:1
2503,2493,0x0017,IN,/skill count:Byte,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,character/#:Byte,num,1,1,1,1.000,1:1
2503,2493,0x0017,IN,character/#:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
2503,2493,0x0017,IN,character//:Field,blob,1,26,26,26.000,-
2503,2493,0x0017,IN,character//size:Int16,num,1,13,13,13.000,13:1
2503,2493,0x0017,IN,character/:Byte,num,3,0,0,0.000,0:3
2503,2493,0x0017,IN,character/:Int16,num,3,0,0,0.000,0:3
2503,2493,0x0017,IN,character/:Int32,num,5,0,1613907176,322801880.400,0:2|1:1|102225:1|1613907176:1
2503,2493,0x0017,IN,character/:Int64,num,6,0,1613908249,531524221.333,0:3|1575236984:1|1613908249:1|95:1
2503,2493,0x0017,IN,character/club name/club name:Field,blob,1,8,8,8.000,-
2503,2493,0x0017,IN,character/club name/size:Int16,num,1,4,4,4.000,4:1
2503,2493,0x0017,IN,character/club uid:Int64,num,1,2.6002893334874015E+18,2.6002893334874015E+18,2600289333487401472.000,2600289333487401348:1
2503,2493,0x0017,IN,character/clubCount:Byte,num,1,1,1,1.000,1:1
2503,2493,0x0017,IN,character/countA:Int32,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,character/gearscore:Int32,num,1,228711,228711,228711.000,228711:1
2503,2493,0x0017,IN,character/mastery exp:Int32,num,11,0,7843,4027.455,0:1|10:1|1342:1|2905:1|4811:1|4813:1|5221:1|5769:1|5788:1|5800:1|7843:1
2503,2493,0x0017,IN,character/player.AccountId:Int64,num,2,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:2
2503,2493,0x0017,IN,character/player.CharacterId:Int64,num,1,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:1
2503,2493,0x0017,IN,character/player.CreationTime:Int64,num,1,1557250701,1557250701,1557250701.000,1557250701:1
2503,2493,0x0017,IN,character/player.Gender:Byte,num,1,1,1,1.000,1:1
2503,2493,0x0017,IN,character/player.Guild.Id:Int64,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,1,0,0,0.000,-
2503,2493,0x0017,IN,character/player.Guild.Name/size:Int16,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,character/player.Job:Int32,num,1,20,20,20.000,20:1
2503,2493,0x0017,IN,character/player.JobCode:Int32,num,1,201,201,201.000,201:1
2503,2493,0x0017,IN,character/player.Levels.Level:Int16,num,1,81,81,81.000,81:1
2503,2493,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2503,2493,0x0017,IN,character/player.MapId:Int32,num,2,52000009,52000009,52000009.000,52000009:2
2503,2493,0x0017,IN,character/player.Motto/player.Motto:Field,blob,1,6,6,6.000,-
2503,2493,0x0017,IN,character/player.Motto/size:Int16,num,1,3,3,3.000,3:1
2503,2493,0x0017,IN,character/player.Name/player.Name:Field,blob,1,12,12,12.000,-
2503,2493,0x0017,IN,character/player.Name/size:Int16,num,1,6,6,6.000,6:1
2503,2493,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,1,112,112,112.000,-
2503,2493,0x0017,IN,character/player.ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2503,2493,0x0017,IN,character/player.ReturnCoord x:Single,num,1,-450,-450,-450.000,-450:1
2503,2493,0x0017,IN,character/player.ReturnCoord y:Single,num,1,-300,-300,-300.000,-300:1
2503,2493,0x0017,IN,character/player.ReturnCoord z:Single,num,1,2251,2251,2251.000,2251:1
2503,2493,0x0017,IN,character/player.ReturnMapId:Int32,num,1,2000147,2000147,2000147.000,2000147:1
2503,2493,0x0017,IN,character/player.SkinColor:Int32,num,2,-142654,-142654,-142654.000,-142654:2
2503,2493,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,1,10746,10746,10746.000,10746:1
2503,2493,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,1,9979,9979,9979.000,9979:1
2503,2493,0x0017,IN,character/player.UnknownId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2503,2493,0x0017,IN,character/trophyCount:Int32,num,3,301,405,353.000,301:1|353:1|405:1
2503,2493,0x0017,IN,character/true:Boolean,num,1,1,1,1.000,True:1
2528,2493,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2528,2493,0x0017,IN,/JobGroupId:Int32,num,1,67148707,67148707,67148707.000,67148707:1
2528,2493,0x0017,IN,/JobId:Int32,num,1,16789248,16789248,16789248.000,16789248:1
2528,2493,0x0017,IN,/MyPC+#:Byte,num,1,107,107,107.000,107:1
2528,2493,0x0017,IN,/ObjectId:Int32,num,1,10299734,10299734,10299734.000,10299734:1
2528,2493,0x0017,IN,/Unknown (#):Byte,num,1,254,254,254.000,254:1
2528,2493,0x0017,IN,/Unknown:Byte,num,2,0,0,0.000,0:2
2528,2493,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2528,2493,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:1
2528,2493,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,1,8,8,8.000,-
2528,2493,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,1,4,4,4.000,4:1
2528,2493,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,1,2.6002893334874015E+18,2.6002893334874015E+18,2600289333487401472.000,2600289333487401348:1
2528,2493,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,1,1,1,1.000,1:1
2528,2493,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,1,1,1,1.000,1:1
2528,2493,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1557250701,1557250701,1557250701.000,1557250701:1
2528,2493,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,10746,10746,10746.000,10746:1
2528,2493,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236984,1575236984,1575236984.000,1575236984:1
2528,2493,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,228711,228711,228711.000,228711:1
2528,2493,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2528,2493,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,0,0,0.000,-
2528,2493,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2528,2493,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,20,20,20.000,20:1
2528,2493,0x0017,IN,PlayerInfo/JobId:Int32,num,1,201,201,201.000,201:1
2528,2493,0x0017,IN,PlayerInfo/Level:Int16,num,1,81,81,81.000,81:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,2905,2905,2905.000,2905:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,5221,5221,5221.000,5221:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5800,5800,5800.000,5800:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1342,1342,1342.000,1342:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,4813,4813,4813.000,4813:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,7843,7843,7843.000,7843:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,4811,4811,4811.000,4811:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,10,10,10.000,10:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,5788,5788,5788.000,5788:1
2528,2493,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,5769,5769,5769.000,5769:1
2528,2493,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2528,2493,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,102225,102225,102225.000,102225:1
2528,2493,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,9979,9979,9979.000,9979:1
2528,2493,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,6,6,6.000,-
2528,2493,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,3,3,3.000,3:1
2528,2493,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
2528,2493,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
2528,2493,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000147,2000147,2000147.000,2000147:1
2528,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-450,-450,-450.000,-450:1
2528,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,-300,-300,-300.000,-300:1
2528,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,2251,2251,2251.000,2251:1
2528,2493,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2528,2493,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1613907176,806953588.500,1:1|1613907176:1
2528,2493,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866958025371210240.000,0:1|21994527523017:1|2600852081586107936:1
2528,2493,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2528,2493,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2528,2493,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2528,2493,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-142654,-142654,-142654.000,-142654:2
2528,2493,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1613908249,1613908249,1613908249.000,1613908249:1
2528,2493,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,95,95,95.000,95:1
2528,2493,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,301,405,353.000,301:1|353:1|405:1
2528,2493,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2528,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
2528,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
2528,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
2528,2493,0x0017,IN,PositionCoordF/X:Single,num,1,-6.808959049798419E-17,-6.808959049798419E-17,-0.000,-6;808959E-17:1
2528,2493,0x0017,IN,PositionCoordF/Y:Single,num,1,4.593946820519264E-40,4.593946820519264E-40,0.000,4;59395E-40:1
2528,2493,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,RotationCoordF/X:Single,num,1,-2.709727616885568E-22,-2.709727616885568E-22,-0.000,-2;7097276E-22:1
2528,2493,0x0017,IN,RotationCoordF/Y:Single,num,1,1.0761972206014595E-42,1.0761972206014595E-42,0.000,1;076E-42:1
2528,2493,0x0017,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,Skills/Active Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,Skills/Passive Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2493,0x0017,IN,Stats/StatType:#:Int32,num,492,-2145888941,2130998769,-93648365.315,~other:362|0:33|1:7|16777216:7|256:5|1536:4|83925924:4|16817060:3|327835:3|5:3|655515:3|167812004:2|6291456:2|6553600:2|65691:2|-1157562368:1|-1275068416:1|-1442775040:1|-1459552256:1|-1528626944:1|-1529216768:1|-1531903744:1|-1534525440:1|-1537801984:1|-1539768064:1|-1540423424:1|-1543700224:1|-1545666304:1|-1547632384:1|-1683700480:1|-1683708159:1|-1683720960:1|-1683741440:1|-1683743999:1|-1683754239:1|-1683756799:1|-1683761919:1|-1862270976:1|-1895825408:1|-1912602624:1|-98369470:1|10200081:1|10200161:1|10200172:1|10200189:1|10200191:1|10200205:1|10200229:1|10200255:1|10200257:1|10200271:1|10200281:1|117506048:1|1280:1|1291911168:1|1308688384:1|17174:1|24320:1|262299:1|393371:1|49942:1|50070:1|65841:1|755695872:1|825032961:1
2528,2493,0x0017,IN,Stats/StatType:Byte,num,164,0,255,98.311,~other:38|0:36|1:4|147:4|155:4|164:4|177:3|24:3|53:3|123:2|132:2|2:2|251:2|41:2|52:2|87:2|90:2|95:2|101:1|11:1|114:1|118:1|129:1|144:1|149:1|153:1|159:1|160:1|167:1|180:1|184:1|185:1|190:1|199:1|201:1|204:1|214:1|228:1|234:1|237:1|238:1|249:1|253:1|255:1|26:1|31:1|35:1|38:1|43:1|44:1|5:1|50:1|54:1|56:1|58:1|60:1|61:1|62:1|67:1|69:1|76:1|9:1|94:1|97:1|99:1
2528,2493,0x0017,IN,Stats/StatsCount:Byte,num,1,164,164,164.000,164:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,-25058,-25058,-25058.000,-25058:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.206817000620442E+18,7.206817000620442E+18,7206817000620441600.000,7206817000620441733:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,506783422,506783422,506783422.000,506783422:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,3.236477766710021E+18,3.236477766710021E+18,3236477766710021120.000,3236477766710020996:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,-5.54664723975152E+17,-5.54664723975152E+17,-554664723975152000.000,-554664723975151972:1
2528,2493,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,63,63,63.000,63:1
2550,2493,0x0017,IN,/Count:Byte,num,1,254,254,254.000,254:1
2550,2493,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2550,2493,0x0017,IN,/JobCode:Int32,num,1,67148707,67148707,67148707.000,67148707:1
2550,2493,0x0017,IN,/JobId:Int32,num,1,16789248,16789248,16789248.000,16789248:1
2550,2493,0x0017,IN,/MyPC+#:Byte,num,1,107,107,107.000,107:1
2550,2493,0x0017,IN,/ObjectId:Int32,num,1,10299734,10299734,10299734.000,10299734:1
2550,2493,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2550,2493,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:1
2550,2493,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,1,8,8,8.000,-
2550,2493,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,1,4,4,4.000,4:1
2550,2493,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,1,2.6002893334874015E+18,2.6002893334874015E+18,2600289333487401472.000,2600289333487401348:1
2550,2493,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,1,1,1,1.000,1:1
2550,2493,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1557250701,1557250701,1557250701.000,1557250701:1
2550,2493,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,10746,10746,10746.000,10746:1
2550,2493,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236984,1575236984,1575236984.000,1575236984:1
2550,2493,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,228711,228711,228711.000,228711:1
2550,2493,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2550,2493,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,0,0,0.000,-
2550,2493,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
