source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2520,0x0017,IN,PlayerInfo/MaxHp:Int32,num,18,394,15299,4674.389,641:4|6932:3|394:2|8989:2|11556:1|1207:1|15299:1|3294:1|3960:1|559:1|6138:1
2550,2520,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,18,0,40,7.000,-
2550,2520,0x0017,IN,PlayerInfo/Motto/size:Int16,num,18,0,20,3.500,0:14|20:2|18:1|5:1
2550,2520,0x0017,IN,PlayerInfo/Name/Name:Field,blob,18,4,18,11.333,-
2550,2520,0x0017,IN,PlayerInfo/Name/size:Int16,num,18,2,9,5.667,5:4|8:4|2:3|6:3|4:2|9:2
2550,2520,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,18,0,2020041,1445648.111,2000001:6|0:5|2000424:3|2000118:2|2000111:1|2020041:1
2550,2520,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,18,-6600,2850,-1138.500,0:5|-1350:3|-1398:2|-600:2|-6600:2|-1382:1|-1543:1|2850:1|828:1
2550,2520,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,18,-5550,4350,-742.222,0:5|-1350:3|-1260:2|-5550:2|4350:2|-3750:1|-3850:1|2556:1|654:1
2550,2520,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,18,0,4051,1817.389,0:5|1951:3|2401:2|3001:2|3151:2|1351:1|1501:1|2851:1|4051:1
2550,2520,0x0017,IN,PlayerInfo/Player+#:Byte,num,52,0,1,0.385,0:32|1:20
2550,2520,0x0017,IN,PlayerInfo/Player+#:Int32,num,34,0,1644220166,386806154.029,1:18|0:5|1643496922:3|34:2|1644159647:1|1644159676:1|1644159725:1|1644219167:1|1644220166:1|4:1
2550,2520,0x0017,IN,PlayerInfo/Player+#:Int64,num,42,0,2.600863480170196E+18,866932091536639744.000,0:18|2600852081586107936:5|2600858682922372473:4|128849018882:3|113551:2|111072:1|2133066:1|2600431085146870849:1|2600440930835016706:1|2600857980293592274:1|2600858670124949626:1|2600863480170195821:1|42949672961:1|42949672962:1|85899345922:1
2550,2520,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,6,0,0,0.000,0:6
2550,2520,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,3538,-9.223228772868686E+18,9.131694057015358E+18,-350320069268997056.000,~other:3161|0:145|256:65|429496729700:10|167811613:8|72057594037993626:6|281474976711424:5|281474976711936:5|429496729708:4|72057594037927936:4|72057594037993777:4|8989:4|-7341521602015657984:3|-7341587572713324544:3|-7341620558062157824:3|-7421931086394949622:3|2115847404228968448:3|282136894373889:3|3242873210978435072:3|4305067590:3|4314967307:3|43379474632343552:3|4539628424389459969:3|5270618938907688960:3|6599655372032:3|7782335606528438016:3|-3098475444119273467:2|-3674940711305740288:2|-7341389660637102080:2|-7341455631317991424:2|1102097253633:2|1102097269248:2|1102097281792:2|1224979098644774913:2|1408036809670657:2|2156098321603624960:2|2163698145974812672:2|2522015791327477760:2|2815411680772097:2|282136906760193:2|3307:2|3386760796674469632:2|3819105261440741632:2|3891168352952935680:2|3963228146030884096:2|4035282441651369984:2|42959773111:2|4305067577:2|43379646430969856:2|43379904129007616:2|43380118877372416:2|65690:2|720745390445494528:2|72227045446254592:2|72227046620659968:2|72227047308525824:2|72227048801697792:2|8214688866582396132:2|83925533:2|83925534:2|845086852317185:2|8600034863:2|17175:1|215889752409255:1|2305843009213693952:1
2550,2520,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,16,0,0,0.000,False:16
2550,2520,0x0017,IN,PlayerInfo/Player+#C:Int16,num,18,0,0,0.000,0:18
2550,2520,0x0017,IN,PlayerInfo/Player+#C:Int32,num,16,0,1644199082,205524885.250,0:14|1644199082:2
2550,2520,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,16,0,0,0.000,0:16
2550,2520,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,18,112,112,112.000,-
2550,2520,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,18,56,56,56.000,56:18
2550,2520,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,36,-6856113,-15699,-1197134.500,-204330:8|-735077:8|-333087:6|-203572:4|-6856113:4|-142654:2|-15699:2|-2513809:2
2550,2520,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,18,0,1644157671,1457761321.444,1635977009:4|1638915639:3|0:2|1638915550:2|1641408456:2|1643168193:1|1643351453:1|1643789056:1|1643934448:1|1644157671:1
2550,2520,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,16,0,7.061871840393691E+18,441366990024605760.000,0:8|242:3|127:1|28:1|373:1|7061871840393691392:1|79:1
2550,2520,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,54,5,713,204.000,20:4|28:4|6:4|201:3|254:3|310:3|18:2|224:2|325:2|329:2|34:2|457:2|106:1|11:1|137:1|15:1|195:1|239:1|251:1|292:1|315:1|32:1|390:1|44:1|453:1|5:1|513:1|517:1|63:1|666:1|698:1|713:1|76:1
2550,2520,0x0017,IN,PlayerInfo/count:Byte,num,18,0,3,0.778,0:10|1:4|2:2|3:2
2550,2520,0x0017,IN,PlayerInfo/countA/Unknown:Int64,num,278,-9.037186003394487E+18,9.222069280160387E+18,112904506807836672.000,~other:118|0:19|429496729700:12|394:6|256:4|4294967297:4|-22833206862031429:2|-3802180303701694392:2|-3967421010529155584:2|-4263360334771321260:2|-4533784648533416315:2|-5548433641408823295:2|-5753857004875974762:2|-6731980396881264329:2|-716137605456027614:2|-7174388374099476711:2|-7451560725723480064:2|-8354460711652463642:2|-8758126860864042911:2|-8764894787825703932:2|107755557879808:2|107755614437376:2|1102071638279:2|1475418268436287544:2|15859712:2|16816278:2|1728081408:2|1728491556056265665:2|1851865453389451258:2|2251799813685248:2|2341315906082287666:2|2681633861494898192:2|282130337431552:2|3386769592834600960:2|3386815772339744512:2|3458817291284656640:2|3458819490274359552:2|3530877084362617856:2|3674991172943623424:2|3783366032351069306:2|3963228146081216000:2|4035279142999044352:2|4107336737120859392:2|4107343334157071104:2|42949677255032832:2|4304967317:2|434041313249541433:2|4913735110704235305:2|5184482320734800190:2|5252595870708106088:2|5764492496545513472:2|5905645568:2|590872120318116060:2|7076477171157639967:2|72057594037927936:2|72225366718021632:2|7349937264819987712:2|7782335606528438016:2|8070501110588126464:2|8098845794025897262:2|8214688866582370146:2|9222069280160387122:2|-5764533250164767875:1|17751:1|2522015791327477760:1
2550,2520,0x0017,IN,PlayerInfo/countA/countA:Int32,num,18,0,317,35.222,0:16|317:2
2550,2520,0x0017,IN,PlayerInfo/countB:Int32,num,16,0,3276800,262144.000,0:6|65536:6|131072:2|262144:1|3276800:1
2550,2520,0x0017,IN,PlayerInfo/countC:Int32,num,6,0,0,0.000,0:6
2550,2520,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,18,268742083,1929417225,1339848977.500,1795781317:5|1242143021:4|1896184469:2|1057081622:1|1560468521:1|1929417225:1|268742083:1|302119388:1|453608289:1|805996860:1
2550,2520,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,36,-6.820860961759429E+18,7.881419009982202E+18,1130112085676895616.000,17179869184:10|0:8|17786870935:3|7881419009982201857:3|7066992240274440192:2|-4944303150711439359:1|-6820860961759428607:1|17785756519:1|17785820257:1|17786575614:1|17786871349:1|17786937223:1|2451602632893005825:1|5916152493431062529:1|6303202245928288257:1
2550,2520,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,18,14,26,22.556,-
2550,2520,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,18,7,13,11.278,13:9|11:2|12:2|7:2|9:2|8:1
2550,2520,0x0017,IN,PositionCoordF/X:Single,num,6,-3.011454217438286E+36,1.6470914959229186E-27,-1505727108719142994219747911850262528.000,-3;0114542E+36:3|-3;0820607E-35:1|1;6470915E-27:1|2;362046E-38:1
2550,2520,0x0017,IN,PositionCoordF/Y:Single,num,6,0,1.5598499051103967E+31,7799249527937741540850803933184.000,1;5598499E+31:3|0:1|1;4314551E+22:1|2;2585635E+12:1
2550,2520,0x0017,IN,PositionCoordF/Z:Single,num,6,-2.454357588176308E-35,3.186238668406784E+17,159311933420339200.000,3;1862387E+17:3|-2;4543576E-35:1|0:1|1;9150016E-25:1
2550,2520,0x0017,IN,Profile Url/Profile Url:Field,blob,1,0,0,0.000,-
2550,2520,0x0017,IN,Profile Url/size:Int16,num,2,-30184,0,-15092.000,-30184:1|0:1
2550,2520,0x0017,IN,RotationCoordF/X:Single,num,6,-18043548452519936,6.906442522301945E+35,345322126115097228019793603967582208.000,6;9064425E+35:3|-1;8043548E+16:1|-4;856217E-35:1|7;0447E-41:1
2550,2520,0x0017,IN,RotationCoordF/Y:Single,num,6,-3.2589519553731615E-27,1.4659830016583442E-09,0.000,1;1563511E-22:3|-2;5394834E-29:1|-3;258952E-27:1|1;465983E-09:1
2550,2520,0x0017,IN,RotationCoordF/Z:Single,num,6,-4.769121688943241E+30,1.1557555047845774E-33,-2384560844471620498513880678400.000,-4;7691217E+30:3|1;1557555E-33:1|2;4835E-41:1|3;7794486E-37:1
2550,2520,0x0017,IN,Skills/Active/Count:Byte,num,6,0,0,0.000,0:6
2550,2520,0x0017,IN,Skills/Consumable/Count:Byte,num,6,33,243,133.333,147:3|243:1|33:1|83:1
2550,2520,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,800,0,1,0.871,True:697|False:103
2550,2520,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,800,-2129022074,2130465795,101826557.429,~other:403|65536:173|0:138|16842752:7|1879059968:5|3604531:5|6684783:5|3276847:4|6553600:3|100:2|-1089267180:1|-1150078066:1|-1215807472:1|-1374175510:1|-1391293269:1|-139409344:1|-1467626381:1|-168477224:1|-175359194:1|-1842042764:1|-1879690935:1|-2002404322:1|-2038753163:1|-2056278779:1|-25789386:1|-341062772:1|-643534849:1|-711715435:1|-727552947:1|-739176176:1|1049624772:1|1084368703:1|1229368321:1|1233780234:1|1452667034:1|15:1|1669808736:1|1711564235:1|1712515604:1|1717878324:1|1779761924:1|1786197408:1|1813207047:1|1819236557:1|1834006737:1|1932753341:1|2061593563:1|2090834328:1|270523120:1|2958336:1|299777:1|3407924:1|3473463:1|369105486:1|480497890:1|50600153:1|5436037:1|597666633:1|60610309:1|725137456:1|805319424:1|855652096:1|922760960:1|948938674:1|956315648:1
2550,2520,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,800,0,1,0.871,True:697|False:103
2550,2520,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,800,-2141824624,2135688066,89374575.034,~other:418|256:133|1280:48|2560:43|0:34|768:20|512:9|257:7|1024:6|100:5|1677721600:5|25600:5|3538991:5|7471216:5|788555008:5|1627390148:2|1792:2|-1263129638:1|-1302438673:1|-1431771303:1|-1433032278:1|-1464415252:1|-1583918823:1|-1590715138:1|-1602346992:1|-1669803499:1|-1888010345:1|-1948182330:1|-2037772025:1|-270541857:1|-406052117:1|-436535621:1|-473147420:1|-543264126:1|-643535104:1|-788722258:1|-874695282:1|-908770946:1|-913042444:1|-94759697:1|1005426320:1|1195368491:1|1215179761:1|1574751743:1|16842855:1|184549376:1|2008790959:1|2366623:1|252790211:1|2958371:1|325229612:1|3538994:1|3670116:1|3735602:1|416874498:1|546452856:1|6422637:1|6553600:1|6946816:1|757405330:1|789053529:1|889204736:1|889207040:1|922759680:1|939537152:1
2550,2520,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,800,0,1,0.884,True:707|False:93
2550,2520,0x0017,IN,Skills/Passive/Count:Byte,num,6,0,1,0.833,1:5|0:1
2550,2520,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,5,1,1,1.000,True:5
2550,2520,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,5,0,0,0.000,0:5
2550,2520,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,5,0,0,0.000,False:5
2550,2520,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,5,16855341,100703139,50394382.200,16855341:3|100702749:1|100703139:1
2550,2520,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,5,1,1,1.000,True:5
2550,2520,0x0017,IN,Skills/Special/Count:Byte,num,6,0,1,0.500,0:3|1:3
2550,2520,0x0017,IN,Skills/Special/Skill #/Enabled:Boolean,num,3,1,1,1.000,True:3
2550,2520,0x0017,IN,Skills/Special/Skill #/Level:Int32,num,3,16777216,16777216,16777216.000,16777216:3
2550,2520,0x0017,IN,Skills/Special/Skill #/Notify:Boolean,num,3,1,1,1.000,True:3
2550,2520,0x0017,IN,Skills/Special/Skill #/SkillId:Int32,num,3,589981,589981,589981.000,589981:3
2550,2520,0x0017,IN,Skills/Special/Skill #/Unknown (#):Boolean,num,3,0,0,0.000,False:3
2550,2520,0x0017,IN,SkinColor/Color#:Int32,num,4,0,1610843966,662815829.500,0:1|1040353816:1|1610843966:1|65536:1
2550,2520,0x0017,IN,Stats/HP:Int64,num,12,0,9.226765094460458E+17,418202105448437184.000,1099511628032:3|0:2|922674973657530368:2|922676509446045770:2|281474976776193:1|663717995083726848:1|663719530578706506:1
2550,2520,0x0017,IN,Stats/StatType:#:Int32,num,1872,-2146230171,2145317722,290235967.988,~other:1523|0:261|65536:26|-1034097494:1|-1105974181:1|-1174699210:1|-117907333:1|-122226076:1|-1257287785:1|-1282230092:1|-1580314852:1|-1592235751:1|-1621139723:1|-1769825827:1|-1820760807:1|-1878233265:1|-1988428330:1|-2001423178:1|-2063367764:1|-241712498:1|-256145102:1|-305929272:1|-321645458:1|-331990735:1|-389292144:1|-399700192:1|-400982200:1|-442845477:1|-481105582:1|-631419966:1|-925844068:1|-965419928:1|1021648346:1|1027420205:1|1060711981:1|1091221866:1|1117363598:1|1140082263:1|1243056985:1|1330541704:1|1409286144:1|1713425805:1|1798979545:1|1856562486:1|1907604732:1|2006540337:1|2021748447:1|2093103357:1|228584240:1|258466519:1|312976197:1|38096088:1|513903116:1|561953905:1|566998792:1|585486890:1|675366084:1|732641630:1|764312010:1|822225392:1|82867982:1|829974498:1|890898533:1|913484964:1|953699224:1
2550,2520,0x0017,IN,Stats/StatType:Byte,num,629,0,255,60.615,~other:233|0:186|1:48|74:36|27:23|10:7|231:5|65:5|102:4|177:4|72:4|88:4|155:3|2:3|109:2|114:2|117:2|13:2|191:2|202:2|208:2|213:2|251:2|42:2|46:2|58:2|86:2|108:1|110:1|115:1|121:1|134:1|152:1|156:1|163:1|166:1|168:1|174:1|178:1|187:1|190:1|193:1|194:1|195:1|199:1|223:1|226:1|230:1|232:1|233:1|247:1|249:1|3:1|30:1|40:1|45:1|50:1|55:1|70:1|75:1|79:1|85:1|92:1|93:1|98:1
2550,2520,0x0017,IN,Stats/StatsCount:Byte,num,6,0,238,151.000,238:3|0:1|1:1|191:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,-11008,-11008,-11008.000,-11008:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,0,0,0.000,-
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,0,0,0.000,0:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.205759405470515E+18,7.205759405470515E+18,7205759405470515200.000,7205759405470515200:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,3,0,1,0.333,False:2|True:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,3,-1793385342,2000163842,68926166.667,-1793385342:1|0:1|2000163842:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,3,14148209492743,1.8519712170579282E+18,641348028992411648.000,14148209492743:1|1851971217057928195:1|72058721709813890:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,3,-7.231472028237986E+18,438086664192,-2410490530044848128.000,-7231472028237986175:1|16777216:1|438086664192:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,3,0,149,91.667,0:1|126:1|149:1
2550,2520,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Int32,num,2,65541,1610612736,805339138.500,1610612736:1|65541:1
12,2520,0x0018,IN,/ObjectId:Int32,num,2,4852022,42595161,23723591.500,42595161:1|4852022:1
12,2520,0x0019,IN,/Function:Byte,num,10,0,0,0.000,0:10
12,2520,0x0019,IN,/count:Int32,num,10,105,105,105.000,105:10
12,2520,0x0019,IN,DungeonRoom #/Id:Int32,num,1050,1001,290070011,42376890.143,~other:410|1007:10|20003001:10|20007001:10|20008001:10|20011001:10|20015001:10|20017001:10|21001001:10|21002001:10|21009001:10|21015001:10|21017001:10|21018001:10|23006003:10|23010003:10|23021003:10|23022003:10|23023003:10|23031002:10|23032002:10|23035002:10|23036002:10|23037002:10|23038002:10|23040003:10|230410031:10|23043003:10|230430031:10|23044002:10|23045002:10|23046002:10|23046003:10|230460031:10|23047003:10|230500031:10|23051003:10|23070003:10|230800031:10|23081003:10|23100001:10|231000031:10|231100011:10|24090004:10|24091005:10|24092005:10|24093005:10|24096001:10|25001001:10|25004001:10|25008001:10|26003001:10|26004001:10|26005001:10|27003001:10|27004001:10|27005001:10|27006001:10|29002001:10|29003001:10|29004001:10|29005001:10|29006001:10|290070011:10|29070001:10
12,2520,0x0019,IN,DungeonRoom #/Unknown:Byte,num,1050,0,17,8.482,12:668|0:322|15:22|13:12|14:10|16:8|17:8
2500,2520,0x0019,IN,/count:Int32,num,10,105,105,105.000,105:10
2500,2520,0x0019,IN,/id:Int32,num,1050,1001,290070011,42376890.143,~other:410|1007:10|20003001:10|20007001:10|20008001:10|20011001:10|20015001:10|20017001:10|21001001:10|21002001:10|21009001:10|21015001:10|21017001:10|21018001:10|23006003:10|23010003:10|23021003:10|23022003:10|23023003:10|23031002:10|23032002:10|23035002:10|23036002:10|23037002:10|23038002:10|23040003:10|230410031:10|23043003:10|230430031:10|23044002:10|23045002:10|23046002:10|23046003:10|230460031:10|23047003:10|230500031:10|23051003:10|23070003:10|230800031:10|23081003:10|23100001:10|231000031:10|231100011:10|24090004:10|24091005:10|24092005:10|24093005:10|24096001:10|25001001:10|25004001:10|25008001:10|26003001:10|26004001:10|26005001:10|27003001:10|27004001:10|27005001:10|27006001:10|29002001:10|29003001:10|29004001:10|29005001:10|29006001:10|290070011:10|29070001:10
2500,2520,0x0019,IN,/mode:Byte,num,10,0,0,0.000,0:10
2500,2520,0x0019,IN,/zero:Byte,num,1050,0,17,8.482,12:668|0:322|15:22|13:12|14:10|16:8|17:8
12,2520,0x001A,IN,/Count:Int32,num,5,76,80,76.800,76:4|80:1
12,2520,0x001A,IN,/Function:Byte,num,10,5,19,12.000,19:5|5:5
12,2520,0x001A,IN,/arg:Int32,num,1,10003,10003,10003.000,10003:1
12,2520,0x001A,IN,/message:Int32,num,5,0,1,0.200,0:4|1:1
12,2520,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,384,0,1642690800,185381093.852,0:340|1610636400:7|1609426800:3|1642436245:3|1642690800:3|1622127600:2|1639062000:2|1608941209:1|1608941575:1|1608942744:1|1608944004:1|1608944438:1|1608944830:1|1608947958:1|1608948455:1|1608949089:1|1608949703:1|1608950091:1|1608950603:1|1608951629:1|1608951919:1|1609029155:1|1609030368:1|1609123980:1|1609124244:1|1611844232:1|1619708400:1|1624546800:1|1625175078:1|1625756400:1|1637247600:1
12,2520,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,768,1006,230480031,24111327.497,~other:128|20003001:10|20005001:10|20006001:10|20007001:10|20008001:10|20011001:10|20013001:10|20014002:10|20015001:10|20017001:10|21001001:10|21002001:10|21005001:10|21009001:10|21015001:10|21017001:10|21018001:10|21020001:10|23004003:10|23006003:10|23010003:10|23011003:10|23021003:10|23022003:10|23023003:10|23031002:10|23032002:10|23034002:10|23035002:10|23036002:10|23037002:10|23038002:10|23040003:10|23042003:10|23043003:10|23044002:10|23045002:10|23046002:10|23046003:10|23047003:10|23049003:10|23050003:10|23051003:10|23070003:10|23080003:10|23081003:10|23100001:10|23110001:10|24090004:10|25001001:10|25004001:10|25010001:10|26002001:10|26003001:10|26004001:10|27001001:10|27002001:10|27003001:10|27004001:10|27005001:10|27006001:10|29003001:10|29005001:10|29008001:10
12,2520,0x001A,IN,DungeonRecord #/Unknown:Byte,num,1920,0,10,0.057,0:1876|1:18|2:12|4:12|10:2
12,2520,0x001A,IN,DungeonRecord #/Unknown:Int16,num,768,-1,2400,34.689,0:384|-1:369|2400:6|1200:2|1250:2|1840:2|1050:1|1188:1|1792:1
12,2520,0x001A,IN,DungeonRecord #/Unknown:Int32,num,384,0,350,1.969,0:347|1:25|4:3|23:2|5:2|234:1|33:1|350:1|38:1|8:1
12,2520,0x001A,IN,DungeonRecord #/Unknown:Int64,num,1152,0,107644059713535,3403447879745.988,0:1023|105475394830335:14|1642436245:9|105554667112800:5|1610118000:5|1610611175:4|65535:4|107644059713535:3|1608941209:3|1609167600:3|1642518000:3|105475394766640:2|105554667175935:2|106307754459135:2|1608252771:2|1608941575:2|1608942744:2|1608944004:2|1608944438:2|1608944830:2|1608947958:2|1608948455:2|1608949089:2|1608949703:2|1608950091:2|1608950603:2|1608951629:2|1608951919:2|1609029155:2|1609030368:2|1609123980:2|1609124244:2|1611844232:2|1619634051:2|1621695600:2|1625175078:2|105475394765988:1|105475394766000:1|105475394766592:1|106149209767935:1|106545571431650:1|107298658714850:1|107338294887450:1|107417567233200:1|107417567234400:1|1609030443:1|1609123771:1|1609124786:1|1609125503:1|1609175389:1|1609435294:1|1609435593:1|1609519790:1|1610054678:1|1610055546:1|1610056077:1|1624483831:1|1625175350:1|1625238000:1|1637161200:1|1638471241:1|1638543600:1
12,2520,0x001C,IN,/Count:Byte,num,1489,1,2,1.011,1:1473|2:16
12,2520,0x001C,IN,/ObjectId:Int32,num,1489,4852022,42604640,12291532.447,8539199:1071|4852942:165|42588176:121|42595161:53|4852022:41|4852798:23|42604640:5|42574963:4|42594701:4|40456157:2
12,2520,0x001C,IN,StateSync/Animation#:Byte,num,1490,2,204,37.843,17:1056|90:395|2:20|118:12|204:7
12,2520,0x001C,IN,StateSync/AnimationString?/AnimationString?:Field,blob,2,0,0,0.000,-
12,2520,0x001C,IN,StateSync/AnimationString?/size:Int16,num,28,-4110,0,-2029.857,-2056:7|-1545:5|-1800:3|-2057:2|-3853:2|-4110:2|0:2|-1163:1|-1177:1|-1287:1|-1543:1|-4109:1
12,2520,0x001C,IN,StateSync/CoordS / #:Int16,num,425,-1531,13573,283.621,0:261|1:141|257:11|-1531:1|10757:1|11269:1|11525:1|12549:1|13061:1|13573:1|8204:1|8965:1|9477:1|9733:1|9989:1
12,2520,0x001C,IN,StateSync/Flag:Byte,num,1490,0,254,161.015,~other:571|199:545|116:122|117:27|59:19|179:16|124:10|80:10|204:8|193:7|0:6|105:5|122:5|161:5|167:5|32:5|78:5|82:5|99:5|177:4|24:4|65:4|68:4|71:4|74:4|1:3|107:3|131:3|198:3|206:3|236:3|247:3|42:3|57:3|62:3|75:3|76:3|86:3|95:3|96:3|139:2|141:2|16:2|192:2|20:2|207:2|215:2|237:2|31:2|41:2|49:2|64:2|69:2|73:2|8:2|112:1|129:1|155:1|166:1|183:1|220:1|226:1|52:1|77:1|85:1
12,2520,0x001C,IN,StateSync/PositionCoordS/X:Int16,num,1490,-32763,32764,3094.418,~other:765|2304:402|19713:121|2316:30|3333:22|2314:17|1292:13|-32763:8|16888:8|2049:7|31996:7|2807:6|-2566:4|13562:4|15864:4|2056:4|1289:3|16376:3|2057:3|2060:3|3331:3|-32756:2|-9221:2|1285:2|18427:2|22779:2|2560:2|2573:2|3329:2|3332:2|-11781:1|-13316:1|-15876:1|-18948:1|-21508:1|-24580:1|-26884:1|-32760:1|-32762:1|-6149:1|-9220:1|10487:1|10999:1|11004:1|11511:1|12023:1|12535:1|1291:1|14076:1|14843:1|1536:1|1547:1|1549:1|17148:1|17400:1|18168:1|20220:1|251:1|32764:1|3319:1|3330:1|4603:1|8951:1|9463:1|9975:1
12,2520,0x001C,IN,StateSync/PositionCoordS/Y:Int16,num,1490,-32052,29175,-3923.653,90:1076|11522:121|-26634:99|-26629:87|-26630:48|-26628:17|-32052:12|-17924:7|29174:4|29175:4|-24325:3|-24581:2|-24326:1|-24837:1|-24838:1|-25093:1|-25349:1|-25350:1|-25861:1|-25862:1|-26117:1|-26374:1
12,2520,0x001C,IN,StateSync/PositionCoordS/Z:Int16,num,1490,-32244,31744,-380.001,45:1076|-16383:121|-13824:56|31232:49|17920:29|2048:25|0:21|17408:13|15957:12|-29696:11|-16896:8|17931:7|-32244:4|19980:4|-4096:3|3584:3|-18432:2|-20992:2|-26112:2|-27648:2|-3584:2|11264:2|20480:2|26112:2|30720:2|-11264:1|-13312:1|-15360:1|-16384:1|-19968:1|-20480:1|-27136:1|-28672:1|-30208:1|-512:1|-5120:1|-7680:1|-8704:1|-9216:1|-9728:1|10752:1|11776:1|12288:1|14848:1|15360:1|23040:1|24064:1|24576:1|2560:1|26624:1|29696:1|31744:1|6144:1|6656:1|9728:1
12,2520,0x001C,IN,StateSync/Rotation# CoordS / #:Int16,num,1490,-27136,26880,1586.369,0:1076|~other:240|-16382:10|12040:9|11784:8|12552:8|12808:8|14088:8|14600:8|15624:8|13576:7|11272:6|11528:6|12296:6|14344:6|14856:5|15368:5|11532:3|13064:3|13320:3|13832:3|15112:3|15880:3|10508:2|10757:2|12293:2|13312:2|13317:2|13580:2|-1016:1|-18680:1|-25332:1|-3064:1|10252:1|10764:1|11013:1|11264:1|11269:1|11274:1|11276:1|11530:1|11781:1|11786:1|12044:1|12300:1|12805:1|12812:1|13573:1|13836:1|14341:1|14348:1|14848:1|16133:1|16136:1|16392:1|16648:1|16904:1|17164:1|17410:1|17666:1|17672:1|18186:1|21760:1|8709:1|9733:1
12,2520,0x001C,IN,StateSync/Rotation:Int16,num,1490,-32763,3591,234.279,-39:987|2312:121|-15:85|2568:54|3075:46|3333:28|3591:21|2304:14|1292:13|-31919:12|1546:9|-32763:7|2309:7|2316:5|2567:5|3589:5|2048:4|2314:4|3331:4|2058:3|2059:3|3328:3|3590:3|1035:2|1036:2|1037:2|1281:2|1290:2|1291:2|1544:2|2049:2|2056:2|2057:2|2569:2|2570:2|3073:2|3074:2|3588:2|-12:1|-21:1|-36:1|-37:1|1033:1|1034:1|1537:1|1547:1|1548:1|1549:1|2060:1|2307:1|2560:1|3072:1|3077:1|3332:1|3587:1
12,2520,0x001C,IN,StateSync/SpeedCoordS/X:Int16,num,1490,0,23103,3866.074,0:567|11520:402|1800:142|890:101|2250:70|899:46|3150:38|2700:32|1350:27|449:21|440:14|23103:12|3149:10|3140:4|1349:2|1472:2
12,2520,0x001C,IN,StateSync/SpeedCoordS/Y:Int16,num,1490,-9984,11520,-2452.657,8:462|-9984:394|300:188|308:105|7:79|307:56|9:53|306:24|305:14|301:13|304:13|11520:12|0:9|309:9|302:7|6:6|303:4|10:3|107:3|108:3|310:3|46:3|161:2|40:2|64:2|100:1|106:1|15:1|222:1|234:1|240:1|250:1|350:1|369:1|39:1|41:1|42:1|44:1|47:1|49:1|5:1|53:1|55:1|56:1|61:1|66:1
