source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2514,0x0017,IN,PlayerInfo/CreationTime:Int64,num,2,1596592362,1616800561,1606696461.500,1596592362:1|1616800561:1
12,2514,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,2,226,16151,8188.500,16151:1|226:1
12,2514,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,2,0,1625452801,812726400.500,0:1|1625452801:1
12,2514,0x0017,IN,PlayerInfo/GearScore:Int32,num,2,70,492644,246357.000,492644:1|70:1
12,2514,0x0017,IN,PlayerInfo/Gender:Byte,num,2,0,1,0.500,0:1|1:1
12,2514,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,2,14,20,17.000,-
12,2514,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,2,7,10,8.500,10:1|7:1
12,2514,0x0017,IN,PlayerInfo/GuildUid:Int64,num,2,2.6002945352457144E+18,2.600299494695275E+18,2600297014970494976.000,2600294535245714431:1|2600299494695274758:1
12,2514,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
12,2514,0x0017,IN,PlayerInfo/JobCode:Int32,num,2,20,30,25.000,20:1|30:1
12,2514,0x0017,IN,PlayerInfo/JobId:Int32,num,2,201,300,250.500,201:1|300:1
12,2514,0x0017,IN,PlayerInfo/Level:Int16,num,2,8,84,46.000,8:1|84:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,2,0,81440,40720.000,0:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,2,0,81440,40720.000,0:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,2,4,81440,40722.000,4:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,2,0,2990,1495.000,0:1|2990:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,2,3,81440,40721.500,3:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,2,0,81440,40720.000,0:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,2,0,10800,5400.000,0:1|10800:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,2,2,81440,40721.000,2:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,2,0,830,415.000,0:1|830:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,2,32,81440,40736.000,32:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,2,0,81440,40720.000,0:1|81440:1
12,2514,0x0017,IN,PlayerInfo/LoginTimestamp!:Int64,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/MapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
12,2514,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,2,116082,116082,116082.000,116082:2
12,2514,0x0017,IN,PlayerInfo/MaxHp:Int32,num,2,226,16151,8188.500,16151:1|226:1
12,2514,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,2,0,0,0.000,-
12,2514,0x0017,IN,PlayerInfo/Motto/size:Int16,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/Name/Name:Field,blob,2,12,16,14.000,-
12,2514,0x0017,IN,PlayerInfo/Name/size:Int16,num,2,6,8,7.000,6:1|8:1
12,2514,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,2,2000002,2000425,2000213.500,2000002:1|2000425:1
12,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,2,-3203,3450,123.500,-3203:1|3450:1
12,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,2,-5160,-750,-2955.000,-5160:1|-750:1
12,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,2,1351,3901,2626.000,1351:1|3901:1
12,2514,0x0017,IN,PlayerInfo/Player+#:Byte,num,6,0,1,0.333,0:4|1:2
12,2514,0x0017,IN,PlayerInfo/Player+#:Int32,num,4,0,1638808433,409702108.750,1:2|0:1|1638808433:1
12,2514,0x0017,IN,PlayerInfo/Player+#:Int64,num,5,0,2.6008586829223726E+18,1040343201384247680.000,0:2|2600857238099519690:1|2600858682922372473:1|85899345922:1
12,2514,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,159,-9.149625920704938E+18,9.124630450312233E+18,56754108574836128.000,~other:74|256:7|0:6|65693:6|16817451:4|16817450:3|-2810246167479189503:1|-4270679084142428160:1|-7121487335081902080:1|-7121521419942363136:1|-7121575296012124160:1|-7121619276477235200:1|-7121630271593512960:1|-7121674252041846784:1|-7121773203793379328:1|-7133701809754865663:1|-8559372566792372224:1|1102148453632:1|1102148468992:1|1102148474880:1|1102148481536:1|1102148489472:1|1102148502272:1|1104631628032:1|281474976710912:1|282150002819072:1|282150009241600:1|282150010486785:1|282150011994112:1|282150014091264:1|282150014550016:1|282785697431553:1|3062166271635226624:1|3065543971355754496:1|3110579967629459456:1|3115927992186961920:1|3116772417117093888:1|3120994541767753728:1|3132816490789601280:1|4251398048237748225:1|4305267347:1|4305267487:1|4305267496:1|4305267510:1|4305267527:1|4305267558:1|4305267567:1|44238210410283008:1|44238468091478016:1|44238639890169856:1|44239069386899456:1|44239241185591296:1|44239447344021504:1|4927219470620655616:1|6629298651489370113:1|72057594037993629:1|72230399715049472:1|72230400923009024:1|72230401896087552:1|72230402734948352:1|72230403255042048:1|72230403322150912:1|72230404077125632:1|7638104968020361217:1|792633534417207297:1
12,2514,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,2,0,0,0.000,False:2
12,2514,0x0017,IN,PlayerInfo/Player+#C:Int16,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/Player+#C:Int32,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,2,112,112,112.000,-
12,2514,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,2,56,56,56.000,56:2
12,2514,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,4,-735077,-333087,-534082.000,-333087:2|-735077:2
12,2514,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,2,1635977009,1638556681,1637266845.000,1635977009:1|1638556681:1
12,2514,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,2,0,315,157.500,0:1|315:1
12,2514,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,6,5,558,239.167,22:1|351:1|491:1|5:1|558:1|8:1
12,2514,0x0017,IN,PlayerInfo/count:Byte,num,2,0,2,1.000,0:1|2:1
12,2514,0x0017,IN,PlayerInfo/countA/countA:Int32,num,2,0,0,0.000,0:2
12,2514,0x0017,IN,PlayerInfo/countB:Int32,num,2,0,65536,32768.000,0:1|65536:1
12,2514,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,2,789116436,1242143021,1015629728.500,1242143021:1|789116436:1
12,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,4,0,2.4902784311413965E+17,62256969520195272.000,0:1|17179869184:1|17786772261:1|249027843114139649:1
12,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,2,24,26,25.000,-
12,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,2,12,13,12.500,12:1|13:1
12,2514,0x0017,IN,PositionCoordF/X:Single,num,1,3.0448894981827537E-24,3.0448894981827537E-24,0.000,3;0448895E-24:1
12,2514,0x0017,IN,PositionCoordF/Y:Single,num,1,1.1444796842229071E+28,1.1444796842229071E+28,11444796842229071264748666880.000,1;1444797E+28:1
12,2514,0x0017,IN,PositionCoordF/Z:Single,num,1,NaN,NaN,NaN,NaN:1
12,2514,0x0017,IN,RotationCoordF/X:Single,num,1,-3.2553950709146693E-26,-3.2553950709146693E-26,-0.000,-3;255395E-26:1
12,2514,0x0017,IN,RotationCoordF/Y:Single,num,1,9.91555933541493E-34,9.91555933541493E-34,0.000,9;915559E-34:1
12,2514,0x0017,IN,RotationCoordF/Z:Single,num,1,-6.069639692999577E-21,-6.069639692999577E-21,-0.000,-6;0696397E-21:1
12,2514,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,Skills/Consumable/Count:Byte,num,1,243,243,243.000,243:1
12,2514,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,243,0,1,0.930,True:226|False:17
12,2514,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,243,-2077879856,2040811313,10143679.095,~other:128|65536:35|0:16|16842752:2|3145778:2|-1148765203:1|-1195080991:1|-1443765754:1|-147206433:1|-1510954645:1|-1597334941:1|-1736229782:1|-1769996092:1|-1809235562:1|-330782901:1|-334747691:1|-405977808:1|-501740709:1|-512993241:1|-543594991:1|-693737705:1|-708648858:1|-741798862:1|-835660301:1|-847427261:1|-85270017:1|100:1|1166910350:1|1279238490:1|1300325664:1|1353019652:1|1427971508:1|15:1|1605314801:1|1739513516:1|182636157:1|1879059968:1|1890344753:1|1895825408:1|1987548617:1|2039491595:1|2040811313:1|236587786:1|24828004:1|314790818:1|3276847:1|3604531:1|408245328:1|4134656:1|484932847:1|536614288:1|6553600:1|6684672:1|6684783:1|702941992:1|742026171:1|784909035:1|855652096:1|863861180:1|914512114:1|922760448:1|924665612:1|930071657:1|939536384:1|956315904:1
12,2514,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,243,0,1,0.930,True:226|False:17
12,2514,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,243,-2142774203,2131775568,34897456.535,~other:138|1280:14|256:14|2560:6|0:4|768:4|1536:3|1024:2|257:2|-1048575804:1|-124419512:1|-1252608072:1|-129188094:1|-1523509118:1|-1567025475:1|-1854094825:1|-1896289838:1|-2033530090:1|-2060416928:1|-217964525:1|-463362362:1|-545326861:1|-584311297:1|-653830061:1|-777777967:1|-85270272:1|-853548978:1|100:1|103:1|1093563:1|118161664:1|1224736768:1|1249997523:1|1272155369:1|1512873847:1|16607788:1|1677721600:1|1690081380:1|1728397336:1|179370248:1|2040982527:1|2069484956:1|25600:1|267995786:1|3145783:1|3473459:1|3538991:1|3670067:1|4134691:1|512:1|553818113:1|6684672:1|679411173:1|683227181:1|7012352:1|742746707:1|7471216:1|772267031:1|788555008:1|811597888:1|827538480:1|905981952:1|939536384:1|939537920:1|956314112:1
12,2514,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,243,0,1,0.938,True:228|False:15
12,2514,0x0017,IN,Skills/Passive/Count:Byte,num,1,1,1,1.000,1:1
12,2514,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
12,2514,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,1,0,0,0.000,False:1
12,2514,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,1,100703139,100703139,100703139.000,100703139:1
12,2514,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,1,1,1,1.000,True:1
12,2514,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,Stats/StatType:#:Int32,num,468,-2063984005,2085746035,125505401.241,0:104|~other:86|738287390:48|184566217:47|470507711:47|16777216:40|67214:28|65691:6|131227:4|655515:3|-1006616119:1|-1023393335:1|-1056947767:1|-1090502199:1|-1097435149:1|-1238781944:1|-1295581183:1|-1383434871:1|-140679623:1|-1467432245:1|-1479843649:1|-1539743553:1|-1540398913:1|-1541140863:1|-1542233921:1|-1542299457:1|-1542364993:1|-1545445185:1|-1545641793:1|-158276994:1|-1615127997:1|-1700853185:1|-1828699703:1|-1932840545:1|-1951652068:1|-203037147:1|-2063984005:1|-499402211:1|-548622055:1|-734526454:1|-749672647:1|-898771559:1|-922730039:1|-939507255:1|-952619162:1|-956284471:1|-973061687:1|-989838903:1|1212727672:1|1282560100:1|1338114867:1|1664523551:1|1735010261:1|2012445562:1|2076099420:1|2085746035:1|294752658:1|334304222:1|44614812:1|4931440:1|636243788:1|643183795:1|814495703:1|823602321:1|865724497:1
12,2514,0x0017,IN,Stats/StatType:Byte,num,156,1,184,29.071,1:48|44:48|28:47|27:2|10:1|128:1|137:1|152:1|163:1|184:1|21:1|26:1|39:1|65:1|80:1
12,2514,0x0017,IN,Stats/StatsCount:Byte,num,1,156,156,156.000,156:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/AccountId:Int64,num,1,3.1709201993102956E+18,3.1709201993102956E+18,3170920199310295552.000,3170920199310295497:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterId:Int64,num,1,9.639804474553964E+17,9.639804474553964E+17,963980447455396352.000,963980447455396297:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterName/size:Int16,num,1,-16612,-16612,-16612.000,-16612:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/ItemName:Field,blob,1,0,0,0.000,-
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,0,0,0.000,-
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,72057594054705400,72057594054705400,72057594054705408.000,72057594054705414:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Byte,num,1,0,0,0.000,0:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Int32,num,1,738197504,738197504,738197504.000,738197504:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,519700545,519700545,519700545.000,519700545:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,2.020709140353778E+18,2.020709140353778E+18,2020709140353777920.000,2020709140353778015:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,8.900626612493181E+18,8.900626612493181E+18,8900626612493180928.000,8900626612493181119:1
12,2514,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,201,201,201.000,201:1
2500,2514,0x0017,IN,/#:Byte,num,2,14,44,29.000,14:1|44:1
2503,2514,0x0017,IN,/#:Byte,num,2,0,30,15.000,0:1|30:1
2503,2514,0x0017,IN,/:Byte,num,105,0,254,53.562,0:49|1:6|157:5|43:3|196:2|50:2|55:2|57:2|111:1|117:1|12:1|129:1|14:1|140:1|144:1|15:1|155:1|170:1|176:1|20:1|217:1|218:1|22:1|224:1|230:1|240:1|242:1|244:1|251:1|254:1|3:1|41:1|42:1|45:1|49:1|51:1|53:1|64:1|65:1|66:1|72:1|92:1
2503,2514,0x0017,IN,/:Int16,num,107,-32735,32712,1698.981,0:40|1:6|256:6|157:4|-25302:3|12544:3|-25301:2|13824:2|-11775:1|-1286:1|-15104:1|-16196:1|-16483:1|-17307:1|-2073:1|-22784:1|-256:1|-25601:1|-32735:1|-4864:1|-6139:1|-77:1|-8977:1|10959:1|11039:1|11099:1|11110:1|12032:1|12169:1|12299:1|12337:1|14592:1|1523:1|16246:1|16842:1|20736:1|21571:1|21638:1|23310:1|25856:1|26112:1|29427:1|30438:1|305:1|3084:1|32674:1|32712:1|5376:1|7020:1
2503,2514,0x0017,IN,/id:Int32,num,106,-2050215626,2118123195,25105196.981,0:18|256:6|~other:6|1:5|16817451:4|65693:4|1677721600:3|-503316480:2|65536:2|-1149239296:1|-1291011667:1|-1325400064:1|-1371827712:1|-1590489895:1|-1658090752:1|-1658108160:1|-1658112512:1|-1658164479:1|-166912703:1|-1669851386:1|-177283074:1|-1844961284:1|-1962934272:1|-2045897423:1|-259849123:1|-501022720:1|-91829199:1|1023410176:1|10300061:1|10300093:1|10300171:1|10300232:1|1090519040:1|1157858371:1|1308810540:1|1379975692:1|1497319425:1|16777216:1|1755630617:1|2046820352:1|2118123195:1|26351178:1|3145776:1|3342390:1|3407927:1|3407929:1|3538992:1|3604534:1|3735540:1|414947923:1|539917441:1|543458898:1|551101040:1|6488111:1|68:1|7077993:1|716898305:1|721485824:1|726007808:1|730005504:1|7340078:1|755040257:1|969897675:1|975236339:1|994050044:1
2503,2514,0x0017,IN,/job code:Int32,num,2,0,1,0.500,0:1|1:1
2503,2514,0x0017,IN,/job:Int32,num,2,33554432,922746880,478150656.000,33554432:1|922746880:1
2503,2514,0x0017,IN,/leaned:Boolean,num,106,0,1,0.491,False:54|True:52
2503,2514,0x0017,IN,/level:Int32,num,105,-2042329584,2130706432,108167402.562,0:21|~other:5|1:4|1677721600:4|256:4|65693:4|16817451:3|16817450:2|3080293:2|-1149239100:1|-1392523535:1|-1570275680:1|-1658097920:1|-1658113280:1|-1658116096:1|-1658149120:1|-1658154240:1|-1674825735:1|-16794269:1|-1934873862:1|-2042329584:1|-563428148:1|-914538266:1|-929366016:1|-995860354:1|10300151:1|10300219:1|10300236:1|10300266:1|10300281:1|1111945158:1|1199386906:1|1216057082:1|1560281088:1|1571918228:1|1678796390:1|1731418590:1|1757740274:1|1775933825:1|1811779716:1|184549632:1|185132325:1|1913789349:1|19398912:1|2130706432:1|3342388:1|3407929:1|345260422:1|3538999:1|3604532:1|3604535:1|3735604:1|395286692:1|403891122:1|591396348:1|65841:1|6750318:1|711000321:1|719519744:1|721420288:1|722993152:1|724697088:1|728039424:1|7471216:1|97:1
2503,2514,0x0017,IN,/object id:Int32,num,2,4311340,4311566,4311453.000,4311340:1|4311566:1
2503,2514,0x0017,IN,/skill count:Byte,num,2,0,137,68.500,0:1|137:1
2503,2514,0x0017,IN,character/#:Byte,num,2,1,1,1.000,1:2
2503,2514,0x0017,IN,character/#:Int64,num,4,0,2.4902784311413965E+17,62256969520195272.000,0:1|17179869184:1|17786772261:1|249027843114139649:1
2503,2514,0x0017,IN,character//:Field,blob,2,24,26,25.000,-
2503,2514,0x0017,IN,character//size:Int16,num,2,12,13,12.500,12:1|13:1
2503,2514,0x0017,IN,character/:Byte,num,6,0,0,0.000,0:6
2503,2514,0x0017,IN,character/:Int16,num,6,0,0,0.000,0:6
2503,2514,0x0017,IN,character/:Int32,num,10,0,1638808433,163904059.900,0:5|1:2|116082:2|1638808433:1
2503,2514,0x0017,IN,character/:Int64,num,12,0,1638808449,546633022.250,0:6|1625452801:1|1635977009:1|1638556681:1|1638808449:1|20801012:1|315:1
2503,2514,0x0017,IN,character/club name/club name:Field,blob,2,14,20,17.000,-
2503,2514,0x0017,IN,character/club name/size:Int16,num,2,7,10,8.500,10:1|7:1
2503,2514,0x0017,IN,character/club uid:Int64,num,2,2.6002943905455754E+18,2.600298836464936E+18,2600296613505255424.000,2600294390545575184:1|2600298836464935792:1
2503,2514,0x0017,IN,character/clubCount:Byte,num,2,0,2,1.000,0:1|2:1
2503,2514,0x0017,IN,character/countA:Int32,num,2,0,0,0.000,0:2
2503,2514,0x0017,IN,character/gearscore:Int32,num,2,70,492644,246357.000,492644:1|70:1
2503,2514,0x0017,IN,character/mastery exp:Int32,num,22,0,81440,30280.955,81440:8|0:7|10800:1|2:1|2990:1|3:1|32:1|4:1|830:1
2503,2514,0x0017,IN,character/player.AccountId:Int64,num,4,2.6008572380995195E+18,2.6008586829223726E+18,2600857960510946304.000,2600857238099519690:2|2600858682922372473:2
2503,2514,0x0017,IN,character/player.CharacterId:Int64,num,2,2.6004376744731674E+18,2.600857238209307E+18,2600647456341237248.000,2600437674473167495:1|2600857238209306991:1
2503,2514,0x0017,IN,character/player.CreationTime:Int64,num,2,1596592362,1616800561,1606696461.500,1596592362:1|1616800561:1
2503,2514,0x0017,IN,character/player.Gender:Byte,num,2,0,1,0.500,0:1|1:1
2503,2514,0x0017,IN,character/player.Guild.Id:Int64,num,2,2.6002945352457144E+18,2.600299494695275E+18,2600297014970494976.000,2600294535245714431:1|2600299494695274758:1
2503,2514,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,2,14,20,17.000,-
2503,2514,0x0017,IN,character/player.Guild.Name/size:Int16,num,2,7,10,8.500,10:1|7:1
2503,2514,0x0017,IN,character/player.Job:Int32,num,2,20,30,25.000,20:1|30:1
2503,2514,0x0017,IN,character/player.JobCode:Int32,num,2,201,300,250.500,201:1|300:1
2503,2514,0x0017,IN,character/player.Levels.Level:Int16,num,2,8,84,46.000,8:1|84:1
2503,2514,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,2,0,0,0.000,0:2
2503,2514,0x0017,IN,character/player.MapId:Int32,num,4,62000000,62000000,62000000.000,62000000:4
2503,2514,0x0017,IN,character/player.Motto/player.Motto:Field,blob,2,0,0,0.000,-
2503,2514,0x0017,IN,character/player.Motto/size:Int16,num,2,0,0,0.000,0:2
2503,2514,0x0017,IN,character/player.Name/player.Name:Field,blob,2,12,16,14.000,-
2503,2514,0x0017,IN,character/player.Name/size:Int16,num,2,6,8,7.000,6:1|8:1
2503,2514,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,2,112,112,112.000,-
2503,2514,0x0017,IN,character/player.ProfileUrl/size:Int16,num,2,56,56,56.000,56:2
2503,2514,0x0017,IN,character/player.ReturnCoord x:Single,num,2,-3203,3450,123.500,-3203:1|3450:1
2503,2514,0x0017,IN,character/player.ReturnCoord y:Single,num,2,-5160,-750,-2955.000,-5160:1|-750:1
2503,2514,0x0017,IN,character/player.ReturnCoord z:Single,num,2,1351,3901,2626.000,1351:1|3901:1
2503,2514,0x0017,IN,character/player.ReturnMapId:Int32,num,2,2000002,2000425,2000213.500,2000002:1|2000425:1
2503,2514,0x0017,IN,character/player.SkinColor:Int32,num,4,-735077,-333087,-534082.000,-333087:2|-735077:2
2503,2514,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,2,226,16151,8188.500,16151:1|226:1
2503,2514,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,2,226,16151,8188.500,16151:1|226:1
2503,2514,0x0017,IN,character/player.UnknownId:Int64,num,2,789116436,1242143021,1015629728.500,1242143021:1|789116436:1
2503,2514,0x0017,IN,character/trophyCount:Int32,num,6,5,558,239.167,22:1|351:1|491:1|5:1|558:1|8:1
2503,2514,0x0017,IN,character/true:Boolean,num,2,1,1,1.000,True:2
2528,2514,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2528,2514,0x0017,IN,/JobGroupId:Int32,num,1,6,6,6.000,6:1
2528,2514,0x0017,IN,/JobId:Int32,num,1,-1683756752,-1683756752,-1683756752.000,-1683756752:1
2528,2514,0x0017,IN,/MyPC+#:Byte,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,/ObjectId:Int32,num,2,4311340,4311566,4311453.000,4311340:1|4311566:1
2528,2514,0x0017,IN,/Unknown (#):Byte,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,/Unknown:Byte,num,2,0,243,121.500,0:1|243:1
2528,2514,0x0017,IN,PlayerInfo/AccountId:Int64,num,2,2.6008572380995195E+18,2.6008586829223726E+18,2600857960510946304.000,2600857238099519690:1|2600858682922372473:1
2528,2514,0x0017,IN,PlayerInfo/Birthday:Int64,num,2,20801012,1638808449,829804730.500,1638808449:1|20801012:1
2528,2514,0x0017,IN,PlayerInfo/ChannelId:Int16,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/CharacterId:Int64,num,2,2.6004376744731674E+18,2.600857238209307E+18,2600647456341237248.000,2600437674473167495:1|2600857238209306991:1
2528,2514,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,14,20,17.000,-
2528,2514,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,7,10,8.500,10:1|7:1
2528,2514,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.6002943905455754E+18,2.600298836464936E+18,2600296613505255424.000,2600294390545575184:1|2600298836464935792:1
2528,2514,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,2,0,2,1.000,0:1|2:1
2528,2514,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2528,2514,0x0017,IN,PlayerInfo/CreationTime:Int64,num,2,1596592362,1616800561,1606696461.500,1596592362:1|1616800561:1
2528,2514,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,2,226,16151,8188.500,16151:1|226:1
2528,2514,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,2,0,1625452801,812726400.500,0:1|1625452801:1
2528,2514,0x0017,IN,PlayerInfo/GearScore:Int32,num,2,70,492644,246357.000,492644:1|70:1
2528,2514,0x0017,IN,PlayerInfo/Gender:Byte,num,2,0,1,0.500,0:1|1:1
2528,2514,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,2,14,20,17.000,-
2528,2514,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,2,7,10,8.500,10:1|7:1
2528,2514,0x0017,IN,PlayerInfo/GuildUid:Int64,num,2,2.6002945352457144E+18,2.600299494695275E+18,2600297014970494976.000,2600294535245714431:1|2600299494695274758:1
2528,2514,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
2528,2514,0x0017,IN,PlayerInfo/JobCode:Int32,num,2,20,30,25.000,20:1|30:1
2528,2514,0x0017,IN,PlayerInfo/JobId:Int32,num,2,201,300,250.500,201:1|300:1
2528,2514,0x0017,IN,PlayerInfo/Level:Int16,num,2,8,84,46.000,8:1|84:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,2,0,81440,40720.000,0:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,2,0,81440,40720.000,0:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,2,4,81440,40722.000,4:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,2,0,2990,1495.000,0:1|2990:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,2,3,81440,40721.500,3:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,2,0,81440,40720.000,0:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,2,0,10800,5400.000,0:1|10800:1
