source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2512,2489,0x0020,OUT,/ClientTick:Int32,num,176,46859,443889,138234.943,~other:112|103651:1|104430:1|104776:1|104964:1|105210:1|105453:1|105694:1|105937:1|106177:1|106420:1|106661:1|106899:1|107134:1|107376:1|107611:1|107842:1|108067:1|108293:1|108516:1|108741:1|108961:1|109179:1|109486:1|109633:1|109828:1|110021:1|110216:1|110410:1|110605:1|110795:1|110995:1|111186:1|111378:1|111569:1|111761:1|111955:1|112148:1|112345:1|112538:1|112730:1|112921:1|113116:1|113311:1|113512:1|113702:1|113895:1|114604:1|115005:1|115395:1|117244:1|118212:1|118766:1|119260:1|120210:1|121610:1|122235:1|122814:1|123161:1|123796:1|124418:1|124946:1|125519:1|126153:1|126496:1
2512,2489,0x0020,OUT,/MotionPoint:Byte,num,54,0,0,0.000,0:54
2512,2489,0x0020,OUT,/ServerTick:Int32,num,176,258774322,352601016,348975098.375,~other:112|352482744:1|352483523:1|352483869:1|352484057:1|352484303:1|352484597:1|352484838:1|352485081:1|352485321:1|352485564:1|352485805:1|352486043:1|352486278:1|352486509:1|352486744:1|352486975:1|352487211:1|352487437:1|352487660:1|352487885:1|352488105:1|352488323:1|352488630:1|352488777:1|352488972:1|352489165:1|352489356:1|352489550:1|352489745:1|352489935:1|352490135:1|352490326:1|352490518:1|352490709:1|352490901:1|352491095:1|352491284:1|352491481:1|352491674:1|352491866:1|352492057:1|352492252:1|352492447:1|352492648:1|352492838:1|352492993:1|352493702:1|352494103:1|352494809:1|352496384:1|352497352:1|352497903:1|352498397:1|352499347:1|352500704:1|352501640:1|352502219:1|352502548:1|352503183:1|352503805:1|352504141:1|352504714:1|352505348:1|352505730:1
2512,2489,0x0020,OUT,/SkillId:Int32,num,230,300001,10600081,10207571.852,10200232:136|10200233:25|10600081:12|10200231:10|10200003:9|10200001:6|10200002:6|10600002:5|10600003:5|10200041:3|10600001:3|10200021:1|10200042:1|10200051:1|10200161:1|10200221:1|10600011:1|10600031:1|10600061:1|10600071:1|300001:1
2512,2489,0x0020,OUT,/SkillLevel:Int16,num,230,1,10,3.787,4:193|1:18|3:11|6:6|10:1|2:1
2512,2489,0x0020,OUT,/SkillUseUid:Int64,num,474,61083841400755,61093262307126,61092935870854.531,~other:319|61093252302035:4|61093251000881:3|61093251000930:3|61093251000955:3|61093251000985:3|61093251101015:3|61093251101043:3|61093251101071:3|61093251101102:3|61093251101130:3|61093251201160:3|61093251201189:3|61093251201219:3|61093251201247:3|61093251201277:3|61093251301309:3|61093251301338:3|61093251301371:3|61093251301404:3|61093251301432:3|61093251401461:3|61093251401492:3|61093251401525:3|61093251401555:3|61093251401585:3|61093251801782:3|61093252201968:3|61093252502145:3|61093250400001:2|61093250500123:2|61093250500178:2|61093250600209:2|61093250600247:2|61093250600287:2|61093250600328:2|61093250700366:2|61093250700404:2|61093250700442:2|61093250700483:2|61093250800522:2|61093250800561:2|61093250800596:2|61093250800636:2|61093250800673:2|61093250900711:2|61093250900749:2|61093250900784:2|61093250900819:2|61093251000852:2|61093251601615:2|61093251601647:2|61093251601778:2|61093251701709:2|61093251901920:2|61093252201969:2|61093252302006:2|61093252402036:2|61093252402081:2|61093252702205:2|61093252702269:2|61093252702314:2|61093252802297:2|61093252001966:1|61093252101967:1
2512,2489,0x0020,OUT,/Unknown:Boolean,num,176,0,0,0.000,False:176
2512,2489,0x0020,OUT,/Unknown:Byte,num,111,0,1,0.009,0:110|1:1
2512,2489,0x0020,OUT,/Unknown:Int32,num,294,0,0,0.000,0:294
2512,2489,0x0020,OUT,/Unknown:Int64,num,176,0,0,0.000,0:176
2512,2489,0x0020,OUT,/UnknownFloat:Single,num,176,0,0,0.000,0:176
2512,2489,0x0020,OUT,/UserObjectId:Int32,num,2,5610114,5610114,5610114.000,5610114:2
2512,2489,0x0020,OUT,/count:Byte,num,234,1,3,1.009,1:233|3:1
2512,2489,0x0020,OUT,/flag:Boolean,num,176,0,0,0.000,False:176
2512,2489,0x0020,OUT,/function:Byte,num,474,0,4,0.787,1:237|0:176|2:54|4:7
2512,2489,0x0020,OUT,DirectionCoordF/X:Single,num,464,-1,1,0.172,0:94|0;7071064:61|0;6946584:59|-0;017452609:38|0;70710653:34|-0;70710707:22|0;99999994:22|-0;7071064:16|-0;70710653:15|-0;99999994:15|-1:13|0;70710707:13|1:13|-3;793216E-07:11|-0;70710754:10|-7;7882873E-07:7|3;793216E-07:6|-0;7071069:5|0;7071071:5|6;2783295E-07:4|0;70710665:1
2512,2489,0x0020,OUT,DirectionCoordF/Y:Single,num,464,-1,1,-0.319,0:94|-0;7071071:61|-0;7193398:59|-0;9998477:38|-0;70710707:33|-0;70710653:22|-3;793216E-07:22|0;7071072:16|0;70710707:15|3;793216E-07:15|0;70710653:13|4;649123E-07:13|-0;99999994:11|-6;7154434E-07:11|-0;707106:10|-1:7|0;99999994:6|-0;7071067:5|0;7071065:5|1:4|4;371139E-08:2|-0;70710695:1|-0;707107:1
2512,2489,0x0020,OUT,DirectionCoordF/Z:Single,num,464,0,0,0.000,-0:243|0:221
2512,2489,0x0020,OUT,ImpactPositionCoordF/X:Single,num,2,-1347.382080078125,-1347.382080078125,-1347.382,-1347;3821:2
2512,2489,0x0020,OUT,ImpactPositionCoordF/Y:Single,num,2,3848.371826171875,3848.371826171875,3848.372,3848;3718:2
2512,2489,0x0020,OUT,ImpactPositionCoordF/Z:Single,num,2,3151,3151,3151.000,3151:2
2512,2489,0x0020,OUT,Npc #/AnimationFrame?:Int16,num,234,0,2,0.013,0:232|1:1|2:1
2512,2489,0x0020,OUT,Npc #/AttackCounter:Int32,num,234,1,220,104.440,~other:156|1:3|2:3|3:3|4:3|5:3|30:2|31:2|32:2|6:2|10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|33:1|34:1|35:1|36:1|37:1|38:1|39:1|40:1|41:1|42:1|43:1|44:1|45:1|46:1|47:1|48:1|49:1|50:1|51:1|52:1|53:1|54:1|55:1|56:1|57:1|58:1|59:1|60:1|61:1|62:1|63:1|64:1|7:1|8:1|9:1
2512,2489,0x0020,OUT,Npc #/NpcObjectId:Int32,num,236,0,5610114,47543.339,0:234|5610114:2
2512,2489,0x0020,OUT,Npc #/Unknown:Byte,num,2,0,0,0.000,0:2
2512,2489,0x0020,OUT,Npc #/UserObjectId:Int32,num,234,1244211,6566112,5538130.462,5608422:180|5610114:40|6566112:6|3774619:4|1244211:3|3774227:1
2512,2489,0x0020,OUT,PositionCoordF/X:Single,num,467,-1732.131591796875,6058.18505859375,3427.809,3475;2095:102|~other:101|4699;209:58|4165;6016:14|4182;7485:14|4570;158:5|4694;4165:5|5352;858:5|4199;432:4|4328;448:4|5102;45:4|5601;295:4|5815;345:4|6019;7153:4|6020;3047:4|6058;185:4|3496;4226:3|3517;6357:3|3538;8489:3|3559;3545:3|4247;034:3|4249;322:3|4278;578:3|4285;6016:3|4338;2983:3|4405;602:3|4415;9277:3|4445;121:3|4525;602:3|4529;1143:3|4640;891:3|4754;0874:3|4773;0845:3|4853;3125:3|4865;8335:3|4932;3843:3|4987;354:3|5013;2:3|5190;233:3|5195;083:3|5270;7188:3|5273;9243:3|5349;2686:3|5428;1646:3|5507;862:3|5664;3984:3|5713;564:3|5825;247:3|5938;052:3|5939;9756:3|3580;0933:2|3647;9988:2|3690;425:2|4414;884:2|4481;838:2|4516;233:2|4558;659:2|4585;602:2|4601;0854:2|4640;0356:2|4645;602:2|5461;946:2|5504;372:2|5564;372:2|3732;8513:1
2512,2489,0x0020,OUT,PositionCoordF/Y:Single,num,467,-2839.09130859375,4147.08642578125,-814.142,-775;2093:102|-1849;293:58|3698;3948:46|-2540;0151:22|-2394;9238:16|-1838;2544:15|-1482;6771:14|-1937;2067:13|-2360;2783:11|3848;3718:9|~other:6|-1846;8943:5|-2329;0535:5|-2797;7761:5|2550:5|-2009;176:4|-2104;8367:4|-2200;8303:4|-2437;4375:4|-2483;957:4|2125;736:4|-1549;2504:3|-1935;3885:3|-1984;3326:3|-2064;0295:3|-2086;1184:3|-2142;9255:3|-2175;8398:3|-2221;4749:3|-2281;16:3|-2291;1104:3|-2301;9607:3|-2402;543:3|-2407;987:3|-2478;9934:3|-2486;8284:3|-2516;5837:3|-2559;8088:3|-2576;304:3|-2638;8801:3|-2683;1267:3|-2719;1082:3|-796;4225:3|-817;63574:3|-838;849:3|-859;3546:3|138:3|-1714;8125:2|-1781;7665:2|-1849;238:2|-2317;8518:2|-2754;2383:2|-2796;6648:2|-2839;0913:2|-880;09375:2|-947;99945:2|-990;4258:2|124;61372:2|138;00003:2|2808;6926:2|2956;8625:2|3495;3445:2|-1032;8522:1|2808;3948:1|2958;3718:1
2512,2489,0x0020,OUT,PositionCoordF/Z:Single,num,467,1307.7008056640625,3751,1686.266,1351:293|1501:74|3151:67|1801:5|1796;7534:4|3751:4|1370;1882:3|1379;259:3|1443;844:3|1499;8021:3|3601:3|1339;2069:2|1307;7008:1|3184:1|3204:1
2512,2489,0x0020,OUT,RotationCoordF/X:Single,num,233,0,41.479530334472656,0.251,0:230|-0:1|17;055534:1|41;47953:1
2512,2489,0x0020,OUT,RotationCoordF/Y:Single,num,233,0,0,0.000,0:233
2512,2489,0x0020,OUT,RotationCoordF/Z:Single,num,233,-0,359.9999694824219,155.236,44;99997:55|44:40|224;99997:23|314;99994:22|89;99996:22|269;99997:15|359:15|134;99997:13|359;99997:11|179;99997:6|315:4|90:3|-0:2|44;99998:1|45;000656:1
2512,2489,0x0020,OUT,UnknownCoordF/X:Single,num,54,-1,1,-0.093,0:21|-1:19|1:14
2512,2489,0x0020,OUT,UnknownCoordF/Y:Single,num,54,-1,1,0.019,1:20|-1:19|0:15
2512,2489,0x0020,OUT,UnknownCoordF/Z:Single,num,54,0,0,0.000,0:54
12,2489,0x0021,IN,/function:Byte,num,317,6,12,10.164,11:120|12:120|6:77
2511,2489,0x0021,IN,/mode:Byte,num,317,6,12,10.164,11:120|12:120|6:77
2525,2489,0x0021,IN,/mode:Byte,num,317,6,12,10.164,11:120|12:120|6:77
2529,2489,0x0021,IN,/mode:Byte,num,317,6,12,10.164,11:120|12:120|6:77
2546,2489,0x0021,IN,/mode:Byte,num,317,6,12,10.164,11:120|12:120|6:77
2549,2489,0x0021,IN,/mode:Byte,num,317,6,12,10.164,11:120|12:120|6:77
2550,2489,0x0021,IN,/mode:Byte,num,317,6,12,10.164,11:120|12:120|6:77
12,2489,0x0021,OUT,/Animation:Int32,num,1,28,28,28.000,28:1
12,2489,0x0021,OUT,/ClientTick:Int32,num,1,82321,82321,82321.000,82321:1
12,2489,0x0021,OUT,/ItemUid:Int64,num,1,0,0,0.000,0:1
12,2489,0x0021,OUT,/ServerTick:Int32,num,1,350897256,350897256,350897256.000,350897256:1
12,2489,0x0021,OUT,/SkillId:Int32,num,1,20000001,20000001,20000001.000,20000001:1
12,2489,0x0021,OUT,/SkillUseUid:Int64,num,1,61093092200208,61093092200208,61093092200208.000,61093092200208:1
12,2489,0x0021,OUT,/Unknown:Int16,num,1,1,1,1.000,1:1
12,2489,0x0021,OUT,/function:Byte,num,1,0,0,0.000,0:1
12,2489,0x0023,IN,/Function:Byte,num,48,1,8,3.333,3:24|1:8|2:8|8:8
12,2489,0x0023,IN,/ItemId:Int32,num,24,50200094,50400158,50266945.333,50200094:8|50200584:8|50400158:8
12,2489,0x0023,IN,/ItemUid:Int64,num,24,2.602116912096568E+18,2.617033948723885E+18,2612061602772283392.000,2602116912096567956:8|2617033947496395887:8|2617033948723885063:8
12,2489,0x0023,IN,/rarity:Byte,num,24,1,1,1.000,1:24
12,2489,0x0023,IN,/slot:Int32,num,24,0,2,1.000,0:8|1:8|2:8
12,2489,0x0023,IN,/storage count:Int32,num,8,3,3,3.000,3:8
12,2489,0x0023,IN,Item: #/Amount:Int32,num,24,1,4,2.000,1:16|4:8
12,2489,0x0023,IN,Item: #/CreationTime:Int64,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ExpiryTime:Int64,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/GlamorForges:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/IsLocked:Byte,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,24,0,0,0.000,False:24
12,2489,0x0023,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemEnchant/Enchants:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemEnchant/Unknown:Int32,num,48,0,16777216,8388608.000,0:24|16777216:24
12,2489,0x0023,IN,Item: #/ItemEnchant/Unknown:Int64,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemExtraData/#:Field,blob,24,0,0,0.000,-
12,2489,0x0023,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,72,-1,0,-0.333,0:48|-1:24
12,2489,0x0023,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/RemainingUses:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,120,0,0,0.000,0:120
12,2489,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,120,0,0,0.000,0:120
12,2489,0x0023,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Stats/Unknown:Boolean,num,24,0,0,0.000,False:24
12,2489,0x0023,IN,Item: #/Stats/Unknown:Int32,num,216,0,1,0.111,0:192|1:24
12,2489,0x0023,IN,Item: #/TimesChangedAttribute:Int32,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/Unknown:Boolean,num,24,0,0,0.000,False:24
12,2489,0x0023,IN,Item: #/Unknown:Int32,num,72,-1,1543465012,512559368.222,-1:24|0:24|1534779970:8|1534789335:8|1543465012:8
12,2489,0x0023,IN,Item: #/Unknown:Int64,num,24,0,0,0.000,0:24
12,2489,0x0023,IN,Item: #/UnlockTime:Int64,num,24,0,0,0.000,0:24
2486,2489,0x0023,IN,/-#:Int32,num,24,-1,-1,-1.000,-1:24
2486,2489,0x0023,IN,/Item id:Int32,num,24,50200094,50400158,50266945.333,50200094:8|50200584:8|50400158:8
2486,2489,0x0023,IN,/amount:Int32,num,48,0,4,1.500,1:24|0:8|2:8|4:8
2486,2489,0x0023,IN,/item uid:Int64,num,24,2.602116912096568E+18,2.617033948723885E+18,2612061602772283392.000,2602116912096567956:8|2617033947496395887:8|2617033948723885063:8
2486,2489,0x0023,IN,/mode:Byte,num,48,1,8,3.333,3:24|1:8|2:8|8:8
2486,2489,0x0023,IN,/timestamp:Int64,num,24,1534779970,1543465012,1537678105.667,1534779970:8|1534789335:8|1543465012:8
2486,2489,0x0023,IN,/unk:Byte,num,24,1,1,1.000,1:24
2502,2489,0x0023,IN,/amount:Int32,num,24,1,4,2.000,1:16|4:8
2502,2489,0x0023,IN,/item id:Int32,num,24,50200094,50400158,50266945.333,50200094:8|50200584:8|50400158:8
2502,2489,0x0023,IN,/item uid:Int64,num,24,2.602116912096568E+18,2.617033948723885E+18,2612061602772283392.000,2602116912096567956:8|2617033947496395887:8|2617033948723885063:8
2502,2489,0x0023,IN,/mode:Byte,num,48,1,8,3.333,3:24|1:8|2:8|8:8
2502,2489,0x0023,IN,/unk:Byte,num,24,1,1,1.000,1:24
2502,2489,0x0023,IN,/unk:Int32,num,24,0,2,1.000,0:8|1:8|2:8
12,2489,0x0024,IN,/IsTemplate:Boolean,num,328,0,0,0.000,False:328
12,2489,0x0024,IN,/ItemId:Int32,num,328,50100000,50710010,50151734.488,50100286:88|50100289:56|50100290:40|50100000:16|50100006:16|50100038:16|50200524:16|50200004:8|50200368:8|50200373:8|50200378:8|50200591:8|50200592:8|50200776:8|50400109:8|50400158:8|50710010:8
12,2489,0x0024,IN,/ItemUid:Int64,num,328,2.6022565112174244E+18,2.6180202553227863E+18,2603001418085984256.000,2602256511217424439:8|2602256511217424440:8|2602256511217424441:8|2602256511217424442:8|2602256511217424443:8|2602256511217424444:8|2602256511217424445:8|2602256511217424446:8|2602256511217424447:8|2602256511217424448:8|2602256511217424449:8|2602256511217424450:8|2602256511217424451:8|2602256511217424452:8|2602256511217424453:8|2602256511217424454:8|2602256511217424455:8|2602256511217424456:8|2602256511217424457:8|2602256511217424458:8|2602256511217424459:8|2602256511217424460:8|2602256511217424461:8|2602256511217424462:8|2602256511217424463:8|2602256511217424464:8|2602256511217424465:8|2602256511217424466:8|2602256511217424467:8|2602256511217424468:8|2602256511217424469:8|2602256511217424470:8|2602256511217424471:8|2602256511217424472:8|2602256511217424473:8|2602256511217424474:8|2602256511217424475:8|2602256511217424476:8|2602256511217424477:8|2617033948722703913:8|2618020255322786454:8
12,2489,0x0024,IN,/Unknown:Int64,num,328,0,0,0.000,0:328
12,2489,0x0024,IN,/function:Byte,num,344,0,4,1.047,1:328|0:8|4:8
2502,2489,0x0024,IN,/#:Byte,num,328,0,0,0.000,0:328
2502,2489,0x0024,IN,/#:Int64,num,328,0,0,0.000,0:328
2502,2489,0x0024,IN,/cube uid?:Int64,num,328,2.6022565112174244E+18,2.6180202553227863E+18,2603001418085984256.000,2602256511217424439:8|2602256511217424440:8|2602256511217424441:8|2602256511217424442:8|2602256511217424443:8|2602256511217424444:8|2602256511217424445:8|2602256511217424446:8|2602256511217424447:8|2602256511217424448:8|2602256511217424449:8|2602256511217424450:8|2602256511217424451:8|2602256511217424452:8|2602256511217424453:8|2602256511217424454:8|2602256511217424455:8|2602256511217424456:8|2602256511217424457:8|2602256511217424458:8|2602256511217424459:8|2602256511217424460:8|2602256511217424461:8|2602256511217424462:8|2602256511217424463:8|2602256511217424464:8|2602256511217424465:8|2602256511217424466:8|2602256511217424467:8|2602256511217424468:8|2602256511217424469:8|2602256511217424470:8|2602256511217424471:8|2602256511217424472:8|2602256511217424473:8|2602256511217424474:8|2602256511217424475:8|2602256511217424476:8|2602256511217424477:8|2617033948722703913:8|2618020255322786454:8
2502,2489,0x0024,IN,/item id:Int32,num,328,50100000,50710010,50151734.488,50100286:88|50100289:56|50100290:40|50100000:16|50100006:16|50100038:16|50200524:16|50200004:8|50200368:8|50200373:8|50200378:8|50200591:8|50200592:8|50200776:8|50400109:8|50400158:8|50710010:8
2502,2489,0x0024,IN,/mode:Byte,num,344,0,4,1.047,1:328|0:8|4:8
2507,2489,0x0024,IN,/#:Byte,num,328,0,0,0.000,0:328
2507,2489,0x0024,IN,/#:Int64,num,328,0,0,0.000,0:328
2507,2489,0x0024,IN,/cube uid?:Int64,num,328,2.6022565112174244E+18,2.6180202553227863E+18,2603001418085984256.000,2602256511217424439:8|2602256511217424440:8|2602256511217424441:8|2602256511217424442:8|2602256511217424443:8|2602256511217424444:8|2602256511217424445:8|2602256511217424446:8|2602256511217424447:8|2602256511217424448:8|2602256511217424449:8|2602256511217424450:8|2602256511217424451:8|2602256511217424452:8|2602256511217424453:8|2602256511217424454:8|2602256511217424455:8|2602256511217424456:8|2602256511217424457:8|2602256511217424458:8|2602256511217424459:8|2602256511217424460:8|2602256511217424461:8|2602256511217424462:8|2602256511217424463:8|2602256511217424464:8|2602256511217424465:8|2602256511217424466:8|2602256511217424467:8|2602256511217424468:8|2602256511217424469:8|2602256511217424470:8|2602256511217424471:8|2602256511217424472:8|2602256511217424473:8|2602256511217424474:8|2602256511217424475:8|2602256511217424476:8|2602256511217424477:8|2617033948722703913:8|2618020255322786454:8
2507,2489,0x0024,IN,/item id:Int32,num,328,50100000,50710010,50151734.488,50100286:88|50100289:56|50100290:40|50100000:16|50100006:16|50100038:16|50200524:16|50200004:8|50200368:8|50200373:8|50200378:8|50200591:8|50200592:8|50200776:8|50400109:8|50400158:8|50710010:8
2507,2489,0x0024,IN,/mode:Byte,num,344,0,4,1.047,1:328|0:8|4:8
12,2489,0x0026,OUT,/SkillId:Int32,num,82,300001,10600003,9844020.232,10200232:25|10600001:16|10200233:11|10200051:6|10600002:5|10600003:5|10200042:4|300001:4|10200231:3|10200041:2|10200002:1
12,2489,0x0026,OUT,/SkillLevel:Int16,num,82,1,6,3.463,4:40|1:19|6:12|3:11
12,2489,0x0026,OUT,/SkillUseUid:Int64,num,82,61084951000128,61093262106934,61091735509013.789,61084951000128:15|61093251801782:6|61093251901920:4|61093252502145:4|61093253603337:4|61093254103962:3|61093250400001:2|61093250500123:2|61093250500178:2|61093251401492:2|61093251401525:2|61093251401555:2|61093252402081:2|61093254003896:2|61093254103924:2|61093254304258:2|61093255405879:2|61093251401585:1|61093254204221:1|61093254204302:1|61093254204343:1|61093254404535:1|61093254905283:1|61093254905324:1|61093255005366:1|61093255005405:1|61093255205529:1|61093255405880:1|61093255405919:1|61093255505958:1|61093261606040:1|61093261606179:1|61093261706254:1|61093261706318:1|61093261806439:1|61093261806507:1|61093261906602:1|61093261906672:1|61093262006769:1|61093262006837:1|61093262106934:1
12,2489,0x0026,OUT,/Unknown:Byte,num,164,0,2,0.213,0:139|1:15|2:10
12,2489,0x0026,OUT,/Unknown:Int32,num,82,0,0,0.000,0:82
12,2489,0x0026,OUT,EntityRelatedCoordF/X:Single,num,82,-1350,5542.96923828125,3164.541,2425;7358:15|-1350:11|4182;7485:10|3475;2095:6|4570;158:6|4156;9185:5|4165;6016:4|4699;209:4|4195;8667:3|4923;339:2|3502;7898:1|3509;263:1|3524;2593:1|3531;1135:1|3544;7793:1|3551;207:1|3565;0403:1|4490;4424:1|4732;1543:1|4812;4077:1|4813;5215:1|4891;3335:1|4971;8555:1|5045;7964:1|5149;5864:1|5542;969:1
12,2489,0x0026,OUT,EntityRelatedCoordF/Y:Single,num,82,-2760.038330078125,3698.394775390625,-332.165,2125;736:15|3698;3948:11|-1482;6771:10|-1846;8943:6|-775;2093:6|-2394;9238:5|-1849;293:4|-2540;0151:4|-2336;0417:3|-2118;8604:2|-2237;4102:2|-2360;2783:1|-2516;9094:1|-2520;3376:1|-2600;8594:1|-2678;6707:1|-2728;4475:1|-2760;0383:1|-802;7896:1|-809;2628:1|-824;259:1|-831;1134:1|-844;7795:1|-851;207:1|-865;0406:1
12,2489,0x0026,OUT,EntityRelatedCoordF/Z:Single,num,82,1351,3151,1657.357,1351:49|1651:15|3151:11|1501:3|1438;1136:2|1408;3308:1|1490;6787:1
12,2489,0x0026,OUT,EntityStrId/EntityStrId:Field,blob,82,32,32,32.000,-
12,2489,0x0026,OUT,EntityStrId/size:Int16,num,82,32,32,32.000,32:82
12,2489,0x002B,IN,/Amount:Int32,num,8,1,34,20.000,20:3|1:2|32:2|34:1
12,2489,0x002B,IN,/ItemId:Int32,num,8,30000232,90000009,75375032.875,90000001:3|90000009:3|30000232:1|33000001:1
12,2489,0x002B,IN,/ObjectId:Int32,num,8,4998041,5610362,5533817.750,4998041:1|5610350:1|5610351:1|5610358:1|5610359:1|5610360:1|5610361:1|5610362:1
12,2489,0x002B,IN,/Rarity:Int32,num,5,0,16777228,6710888.800,0:3|16777216:1|16777228:1
12,2489,0x002B,IN,/Uid:Int64,num,8,5491698635821611,2.748349278833522E+18,694124222908021504.000,10160705392260621:5|2748349278833522189:2|5491698635821611:1
12,2489,0x002B,IN,/Unknown:Boolean,num,10,0,1,0.500,False:5|True:5
12,2489,0x002B,IN,/Unknown:Byte,num,8,21,31,22.250,21:7|31:1
12,2489,0x002B,IN,/Unknown:Int16,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,/Unknown:Int32,num,8,1,1,1.000,1:8
12,2489,0x002B,IN,/flag:Boolean,num,8,1,1,1.000,True:8
12,2489,0x002B,IN,/ownerObjectId:Int32,num,8,0,20788,18189.500,20788:7|0:1
12,2489,0x002B,IN,Item: #/Amount:Int32,num,5,-1845493761,956301311,-1275068417.000,-1828716545:3|-1845493761:1|956301311:1
12,2489,0x002B,IN,Item: #/CreationTime:Int64,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ExpiryTime:Int64,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/GlamorForges:Int16,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/IsLocked:Byte,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,5,0,0,0.000,False:5
12,2489,0x002B,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ItemEnchant/Enchants:Int32,num,5,1536,3584,1945.600,1536:4|3584:1
12,2489,0x002B,IN,Item: #/ItemEnchant/Unknown:Int32,num,10,0,0,0.000,0:10
12,2489,0x002B,IN,Item: #/ItemEnchant/Unknown:Int64,num,5,281474976710656,281474976710656,281474976710656.000,281474976710656:5
12,2489,0x002B,IN,Item: #/ItemExtraData/#:Field,blob,5,0,0,0.000,-
12,2489,0x002B,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,15,-16777216,16777215,-0.333,-16777216:5|0:5|16777215:5
12,2489,0x002B,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/RemainingUses:Int32,num,5,0,0,0.000,0:5
12,2489,0x002B,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,5,0,0,0.000,0:5
