source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2528,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,2,4400683378176,2.884015047950994E+17,144202952739238784.000,288401504795099392:1|4400683378176:1
2528,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,2,-6.588484775571358E+18,44238253343178750,-3272123261114089472.000,-6588484775571357696:1|44238253343178752:1
2528,2531,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,/Count:Byte,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,/InBattle:Boolean,num,1,0,0,0.000,False:1
2550,2531,0x0017,IN,/JobCode:Int32,num,2,6,10,8.000,10:1|6:1
2550,2531,0x0017,IN,/JobId:Int32,num,2,-1683756752,-1658156745,-1670956748.500,-1658156745:1|-1683756752:1
2550,2531,0x0017,IN,/MyPC+#:Byte,num,2,159,248,203.500,159:1|248:1
2550,2531,0x0017,IN,/ObjectId:Int32,num,2,732720,5261411,2997065.500,5261411:1|732720:1
2550,2531,0x0017,IN,PlayerInfo/AccountId:Int64,num,2,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:2
2550,2531,0x0017,IN,PlayerInfo/Birthday:Int64,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/ChannelId:Int16,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/CharacterId:Int64,num,2,2.600436643827291E+18,2.6005706066422784E+18,2600503625234784768.000,2600436643827291148:1|2600570606642278481:1
2550,2531,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,4,8,20,15.000,-
2550,2531,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,4,4,10,7.500,10:2|4:1|6:1
2550,2531,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,4,2.6002893334874015E+18,2.600298836464936E+18,2600295564111867392.000,2600289333487401348:1|2600295995616129538:1|2600298090879002242:1|2600298836464935792:1
2550,2531,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,4,1,1,1.000,1:4
2550,2531,0x0017,IN,PlayerInfo/CreationTime:Int64,num,2,1557250701,1608937357,1583094029.000,1557250701:1|1608937357:1
2550,2531,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,2,6028,15018,10523.000,15018:1|6028:1
2550,2531,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,2,0,1575236984,787618492.000,0:1|1575236984:1
2550,2531,0x0017,IN,PlayerInfo/GearScore:Int32,num,2,168769,358192,263480.500,168769:1|358192:1
2550,2531,0x0017,IN,PlayerInfo/Gender:Byte,num,2,1,1,1.000,1:2
2550,2531,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,2,0,14,7.000,-
2550,2531,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,2,0,7,3.500,0:1|7:1
2550,2531,0x0017,IN,PlayerInfo/GuildUid:Int64,num,2,0,2.6002945352457144E+18,1300147267622857216.000,0:1|2600294535245714431:1
2550,2531,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,2,52000009,52000009,52000009.000,52000009:2
2550,2531,0x0017,IN,PlayerInfo/JobCode:Int32,num,2,20,30,25.000,20:1|30:1
2550,2531,0x0017,IN,PlayerInfo/JobId:Int32,num,2,201,301,251.000,201:1|301:1
2550,2531,0x0017,IN,PlayerInfo/Level:Int16,num,2,81,83,82.000,81:1|83:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,2,0,8429,4214.500,0:1|8429:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,2,0,6480,3240.000,0:1|6480:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,2,322,1616,969.000,1616:1|322:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,2,0,9709,4854.500,0:1|9709:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,2,9686,81440,45563.000,81440:1|9686:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,2,0,10,5.000,0:1|10:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,2,0,6032,3016.000,0:1|6032:1
2550,2531,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2531,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/MapId:Int32,num,2,52000009,52000009,52000009.000,52000009:2
2550,2531,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,2,14763,53045,33904.000,14763:1|53045:1
2550,2531,0x0017,IN,PlayerInfo/MaxHp:Int32,num,2,6028,15018,10523.000,15018:1|6028:1
2550,2531,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,2,0,6,3.000,-
2550,2531,0x0017,IN,PlayerInfo/Motto/size:Int16,num,2,0,3,1.500,0:1|3:1
2550,2531,0x0017,IN,PlayerInfo/Name/Name:Field,blob,2,10,10,10.000,-
2550,2531,0x0017,IN,PlayerInfo/Name/size:Int16,num,2,5,5,5.000,5:2
2550,2531,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,2,2000064,2000424,2000244.000,2000064:1|2000424:1
2550,2531,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,2,-1885,5178,1646.500,-1885:1|5178:1
2550,2531,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,2,5465,5823,5644.000,5465:1|5823:1
2550,2531,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,2,2251,4651,3451.000,2251:1|4651:1
2550,2531,0x0017,IN,PlayerInfo/Player+#:Byte,num,6,0,1,0.333,0:4|1:2
2550,2531,0x0017,IN,PlayerInfo/Player+#:Int32,num,4,1,1655483456,827725752.000,1:2|1655419550:1|1655483456:1
2550,2531,0x0017,IN,PlayerInfo/Player+#:Int64,num,6,0,2.600852081586108E+18,866950729653430144.000,0:2|2600852081586107936:2|128849018882:1|85899345922:1
2550,2531,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,2,0,0,0.000,False:2
2550,2531,0x0017,IN,PlayerInfo/Player+#C:Int16,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/Player+#C:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,2,112,112,112.000,-
2550,2531,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,2,56,56,56.000,56:2
2550,2531,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,4,-333087,-204330,-268708.500,-204330:2|-333087:2
2550,2531,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,2,1654959229,1655212154,1655085691.500,1654959229:1|1655212154:1
2550,2531,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,2,264,264,264.000,264:2
2550,2531,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,6,202,474,341.333,202:1|258:1|316:1|334:1|464:1|474:1
2550,2531,0x0017,IN,PlayerInfo/count:Byte,num,2,1,3,2.000,1:1|3:1
2550,2531,0x0017,IN,PlayerInfo/countA/countA:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/countB:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/countC:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,2,1795781317,1795781317,1795781317.000,1795781317:2
2550,2531,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,4,17785723742,5.93044663851339E+18,1739966058431950336.000,1029417559641817089:1|17785723742:1|17786870606:1|5930446638513389569:1
2550,2531,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,2,26,26,26.000,-
2550,2531,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,2,13,13,13.000,13:2
2550,2531,0x0017,IN,PositionCoordF/X:Single,num,2,-3722210443264,-3.579857053622592E-36,-1861105221632.000,-3;579857E-36:1|-3;7222104E+12:1
2550,2531,0x0017,IN,PositionCoordF/Y:Single,num,2,6.516490687027588E-34,1.625587174203247E-05,0.000,1;6255872E-05:1|6;5164907E-34:1
2550,2531,0x0017,IN,PositionCoordF/Z:Single,num,2,-4.1798157460900945E+24,1.618293943295157E-08,-2089907873045047230332928.000,-4;1798157E+24:1|1;618294E-08:1
2550,2531,0x0017,IN,RotationCoordF/X:Single,num,2,-3996836167680000,1181854740774912,-1407490713452544.000,-3;9968362E+15:1|1;1818547E+15:1
2550,2531,0x0017,IN,RotationCoordF/Y:Single,num,2,-248532258783232,1.0052729611483422E+21,502636356308041728000.000,-2;4853226E+14:1|1;00527296E+21:1
2550,2531,0x0017,IN,RotationCoordF/Z:Single,num,2,-5.772981785760356E-34,9.547763032560723E-27,0.000,-5;772982E-34:1|9;547763E-27:1
2550,2531,0x0017,IN,Skills/Active/Count:Byte,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,Skills/Consumable/Count:Byte,num,2,147,243,195.000,147:1|243:1
2550,2531,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,390,0,1,0.915,True:357|False:33
2550,2531,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,390,-2136246107,2124774658,14037957.495,~other:210|65536:69|0:38|16842752:3|6553600:3|1:2|100:2|1879059968:2|3276847:2|3604531:2|369098947:2|6684783:2|-1007846444:1|-1021029151:1|-10359945:1|-1112173165:1|-1293873841:1|-1336824477:1|-1425472688:1|-1497064784:1|-1510168665:1|-1564756406:1|-1644167168:1|-1724343660:1|-1902541053:1|-1910879031:1|-1943968931:1|-393722144:1|-434601848:1|-484107171:1|-553779201:1|-561899447:1|-713807349:1|-85270017:1|-937334777:1|1007273497:1|1106856788:1|1158429028:1|1232568148:1|134225871:1|1418828658:1|15:1|1513268769:1|1614976045:1|1692218477:1|1694511360:1|169726456:1|183354965:1|196674732:1|1998650327:1|2124774658:1|3342390:1|3407926:1|3844608:1|43274395:1|470221424:1|475337808:1|635254493:1|6881280:1|805320448:1|809761175:1|821050682:1|822097152:1|907931716:1|939537408:1
2550,2531,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,390,0,1,0.913,True:356|False:34
2550,2531,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,390,-2130623166,2123453826,-764381.992,~other:222|256:41|1280:25|2560:13|0:8|1024:6|1536:4|768:4|257:3|100:2|103:2|1677721600:2|25600:2|3538991:2|369098947:2|7471216:2|788555008:2|-1217194408:1|-1283101067:1|-1567037336:1|-1609326490:1|-1927939492:1|-2015724673:1|-2097759650:1|-277090825:1|-502357874:1|-628160722:1|-639091913:1|-644196564:1|-694965916:1|-85270272:1|-871256446:1|-904314672:1|-905515642:1|120258816:1|1439757066:1|1556381887:1|1580947820:1|1636001692:1|1716289101:1|1887291265:1|223987100:1|2304:1|279837193:1|3276851:1|342068543:1|3538992:1|354495380:1|3670072:1|3844643:1|443773098:1|452474211:1|502123447:1|512:1|522045580:1|6750208:1|675903105:1|6881280:1|741363968:1|889204736:1|905982976:1|939536384:1|939538176:1|956301312:1|958606137:1
2550,2531,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,390,0,1,0.923,True:360|False:30
2550,2531,0x0017,IN,Skills/Passive/Count:Byte,num,2,1,1,1.000,1:2
2550,2531,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,2,1,1,1.000,True:2
2550,2531,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,2,0,0,0.000,0:2
2550,2531,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,2,0,0,0.000,False:2
2550,2531,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,2,16855341,100703139,58779240.000,100703139:1|16855341:1
2550,2531,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,2,1,1,1.000,True:2
2550,2531,0x0017,IN,Skills/Special/Count:Byte,num,2,0,1,0.500,0:1|1:1
2550,2531,0x0017,IN,Skills/Special/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
2550,2531,0x0017,IN,Skills/Special/Skill #/Level:Int32,num,1,16777216,16777216,16777216.000,16777216:1
2550,2531,0x0017,IN,Skills/Special/Skill #/Notify:Boolean,num,1,1,1,1.000,True:1
2550,2531,0x0017,IN,Skills/Special/Skill #/SkillId:Int32,num,1,589981,589981,589981.000,589981:1
2550,2531,0x0017,IN,Skills/Special/Skill #/Unknown (#):Boolean,num,1,0,0,0.000,False:1
2550,2531,0x0017,IN,Stats/StatType:#:Int32,num,482,-2127886328,2103266480,-65128104.635,~other:418|-1110757751:1|-1254778674:1|-1267806719:1|-1314639591:1|-1351800162:1|-1360329595:1|-1438497269:1|-1464807367:1|-1483989129:1|-1589015808:1|-1621278525:1|-1657305864:1|-1685648909:1|-1739850153:1|-1786422188:1|-1841190942:1|-1842911818:1|-1860075487:1|-2039160585:1|-2127886328:1|-353502918:1|-430048799:1|-620020064:1|-681945429:1|-702526994:1|-930910049:1|-985348483:1|1080123710:1|1086545074:1|1087162048:1|1196982572:1|1392085499:1|1444432866:1|1479355155:1|1502381993:1|1519230473:1|1555175653:1|17082633:1|1886336828:1|1900642368:1|1922589281:1|1962048544:1|2035853477:1|2103266480:1|309992944:1|357333637:1|432325168:1|471682207:1|526011314:1|59081416:1|59411200:1|59774529:1|60858232:1|639955849:1|663307729:1|666731770:1|733098282:1|744966793:1|76207911:1|831622725:1|842049738:1|888189792:1|896863072:1|939240537:1
2550,2531,0x0017,IN,Stats/StatType:Byte,num,161,0,254,79.919,0:52|225:19|72:19|118:13|16:13|132:2|14:2|206:2|101:1|106:1|107:1|11:1|112:1|124:1|142:1|15:1|153:1|158:1|161:1|179:1|188:1|193:1|199:1|20:1|208:1|209:1|22:1|230:1|232:1|240:1|243:1|245:1|25:1|252:1|254:1|26:1|34:1|36:1|37:1|40:1|42:1|52:1|55:1|65:1|82:1|87:1|93:1
2550,2531,0x0017,IN,Stats/StatsCount:Byte,num,2,60,125,92.500,125:1|60:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/AccountId:Int64,num,1,10544475424894512,10544475424894512,10544475424894512.000,10544475424894512:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterId:Int64,num,1,2.9590593883526385E+18,2.9590593883526385E+18,2959059388352638464.000,2959059388352638512:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterName/size:Int16,num,1,-20266,-20266,-20266.000,-20266:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/ItemName:Field,blob,1,2,2,2.000,-
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,1,1,1.000,1:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,512,512,512.000,-
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,256,256,256.000,256:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,-7.231473505857907E+18,-7.231473505857907E+18,-7231473505857906688.000,-7231473505857907159:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Byte,num,1,0,0,0.000,0:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Int32,num,1,0,0,0.000,0:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,0,0,0.000,0:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,8.509270068959379E+18,8.509270068959379E+18,8509270068959379456.000,8509270068959379456:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,-5.704371829998617E+18,-5.704371829998617E+18,-5704371829998616576.000,-5704371829998616539:1
2550,2531,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,0,0,0.000,0:1
12,2531,0x0019,IN,/Function:Byte,num,4,0,0,0.000,0:4
12,2531,0x0019,IN,/count:Int32,num,4,107,107,107.000,107:4
12,2531,0x0019,IN,DungeonRoom #/Id:Int32,num,428,1001,290070011,43961621.467,~other:172|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|23100001:4|231000031:4|231100011:4|23120001:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27003001:4|27004001:4|27005001:4|27006001:4|29002001:4|29003001:4|29004001:4|29005001:4|29006001:4|290070011:4|29070001:4
12,2531,0x0019,IN,DungeonRoom #/Unknown:Byte,num,428,0,17,2.734,0:342|15:28|16:16|17:16|13:12|1:10|14:4
2500,2531,0x0019,IN,/count:Int32,num,4,107,107,107.000,107:4
2500,2531,0x0019,IN,/id:Int32,num,428,1001,290070011,43961621.467,~other:172|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|23100001:4|231000031:4|231100011:4|23120001:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27003001:4|27004001:4|27005001:4|27006001:4|29002001:4|29003001:4|29004001:4|29005001:4|29006001:4|290070011:4|29070001:4
2500,2531,0x0019,IN,/mode:Byte,num,4,0,0,0.000,0:4
2500,2531,0x0019,IN,/zero:Byte,num,428,0,17,2.734,0:342|15:28|16:16|17:16|13:12|1:10|14:4
12,2531,0x0019,OUT,/ItemUid:Int64,num,1,2.6074796191391534E+18,2.6074796191391534E+18,2607479619139153408.000,2607479619139153536:1
12,2531,0x0019,OUT,Data/Data:Field,blob,1,2,2,2.000,-
12,2531,0x0019,OUT,Data/size:Int16,num,1,1,1,1.000,1:1
12,2531,0x001A,IN,/Count:Int32,num,2,81,100,90.500,100:1|81:1
12,2531,0x001A,IN,/Function:Byte,num,4,5,19,12.000,19:2|5:2
12,2531,0x001A,IN,/arg:Int32,num,2,10003,10031,10017.000,10003:1|10031:1
12,2531,0x001A,IN,/message:Int32,num,2,1,15,8.000,1:1|15:1
12,2531,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,181,0,1655391600,1108771178.613,0:56|~other:30|1637852400:9|1610636400:7|1634828400:5|1635433200:5|1655391600:4|1637247600:3|1608236677:2|1617289200:2|1620918000:2|1622127600:2|1654786800:2|1557259264:1|1557259831:1|1557261942:1|1557267661:1|1557269296:1|1557272588:1|1557273608:1|1557274308:1|1557275113:1|1557275443:1|1557276117:1|1557277218:1|1557277461:1|1557370642:1|1557371191:1|1557371651:1|1557373873:1|1557376974:1|1557435012:1|1557435819:1|1557436808:1|1559009668:1|1564197718:1|1574773212:1|1574773448:1|1574852684:1|1575127917:1|1575235404:1|1576812727:1|1576814322:1|1577035379:1|1577977200:1|1577983423:1|1578663603:1|1579186800:1|1581606000:1|1608404209:1|1608833830:1|1609462251:1|1610031600:1|1610246330:1|1611241200:1|1616858665:1|1618585200:1|1626408493:1|1626966000:1|1627570800:1|1634235442:1|1634742040:1|1654182000:1|1654771155:1|1654873200:1
12,2531,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,362,1003,231100011,35389931.768,~other:134|20003001:4|20007001:4|20008001:4|20011001:4|20014002:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23035002:4|23036002:4|23037002:4|23038002:4|23040003:4|23043003:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|23051003:4|23070003:4|23081003:4|23100001:4|23120001:4|24090004:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|27003001:4|27004001:4|27005001:4|27006001:4|29001001:4|29003001:4|29005001:4|1007:2|230410031:2|230430031:2|230500031:2|230800031:2|231000031:2|231100011:2|24091005:2|24092005:2|24093005:2|24096001:2|26005001:2|29004001:2|29006001:2
12,2531,0x001A,IN,DungeonRecord #/Unknown:Byte,num,905,0,13,0.310,0:795|1:46|4:29|2:24|3:6|10:4|13:1
12,2531,0x001A,IN,DungeonRecord #/Unknown:Int16,num,362,-1,2500,283.331,0:181|-1:125|2400:21|1200:7|1250:6|2500:5|1000:2|1050:2|1840:2|2000:2|1188:1|1440:1|1540:1|1792:1|1920:1|2376:1|500:1|640:1|715:1
12,2531,0x001A,IN,DungeonRecord #/Unknown:Int32,num,181,0,978,19.613,0:75|1:45|2:7|4:5|6:5|23:3|3:3|5:3|10:2|61:2|7:2|8:2|105:1|12:1|121:1|159:1|186:1|19:1|25:1|32:1|324:1|35:1|350:1|36:1|37:1|38:1|40:1|43:1|48:1|52:1|53:1|59:1|62:1|76:1|83:1|9:1|95:1|978:1|99:1
12,2531,0x001A,IN,DungeonRecord #/Unknown:Int64,num,543,0,108487743963135,20771444706311.285,~other:238|0:171|102066683969535:17|65535:15|1634914800:5|107140114024800:4|107179750197600:4|102106320142335:3|1557259264:3|1575235404:3|1577035379:3|1608833830:3|1609462251:3|103295405261800:2|105990665013700:2|107338294888800:2|1557259831:2|1557274308:2|1557275443:2|1557276117:2|1557277218:2|1557277461:2|1557371651:2|1557435012:2|1559009668:2|1575127917:2|1577983423:2|1608404209:2|1616863472:2|1634235442:2|1634828400:2|1637506800:2|102185592423040:1|103414313844735:1|103493586126720:1|105951028839600:1|106624843841535:1|106743752295650:1|107140114024900:1|107179750260735:1|107338294887840:1|108408471554500:1|108487743963135:1|1557364943:1|1564193667:1|1564809956:1|1564823261:1|1574648377:1|1574692764:1|1574772919:1|1577941470:1|1579117535:1|1579186800:1|1616863554:1|1617377343:1|1618499858:1|1626364573:1|1634396400:1|1634716266:1|1634742000:1|1634847371:1|1634853666:1|1637493183:1|1653751323:1|1655048038:1
12,2531,0x001F,IN,/Count:Int32,num,2,12,24,18.000,12:1|24:1
12,2531,0x001F,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2531,0x001F,IN,Emote #/Unk (#):Int32,num,36,0,1473708032,89389450.806,0:21|1:5|66912:3|65536:2|90200004:2|1473380352:1|1473708032:1|90200024:1
12,2531,0x001F,IN,Emote #/Unk:Int64,num,36,0,6.330653701199364E+18,559526065275526400.000,0:13|1:3|4294967297:3|65536:3|287386324107264:2|4385167302:2|6324461251711729664:2|281474976777568:1|287386325417984:1|387406114523709440:1|387406144588480512:1|387406226192859136:1|4385167324:1|6330653701199364096:1|66912:1
12,2531,0x001F,IN,Emote #/emoteId:Int32,num,36,0,1474232320,130307580.361,0:19|1:5|65536:3|66912:3|1472921600:2|90200001:2|1474232320:1|90200022:1
12,2531,0x0021,IN,/???:Int32,num,3,13,13,13.000,13:3
12,2531,0x0021,IN,/Amount:Int32,num,24,37,83,69.583,37:1|38:1|62:1|63:1|64:1|65:1|66:1|67:1|68:1|69:1|70:1|71:1|72:1|73:1|74:1|75:1|76:1|77:1|78:1|79:1|80:1|81:1|82:1|83:1
12,2531,0x0021,IN,/ItemUid:Int64,num,24,2.607198135785434E+18,2.6074796191391534E+18,2607221592731576832.000,2607198135785434216:22|2607479619139153536:2
12,2531,0x0021,IN,/count:Int16,num,21,-28455,-21843,-28129.190,-21843:1|-28432:1|-28433:1|-28434:1|-28435:1|-28436:1|-28437:1|-28438:1|-28439:1|-28440:1|-28441:1|-28446:1|-28447:1|-28448:1|-28449:1|-28450:1|-28451:1|-28452:1|-28453:1|-28454:1|-28455:1
12,2531,0x0021,IN,/function:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
12,2531,0x0021,IN,Item/Item: #/Amount:Int32,num,21,-1,-1,-1.000,-1:21
12,2531,0x0021,IN,Item/Item: #/CreationTime:Int64,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/GlamorForges:Int16,num,21,-31614,31324,-7154.524,-21969:3|-25005:3|15945:3|-10605:2|-1655:2|-4240:2|-15663:1|-27678:1|-31614:1|-88:1|19561:1|31324:1
12,2531,0x0021,IN,Item/Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/Cap/Position#CoordF/X:Single,num,84,0,0,0.000,0:84
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/Cap/Position#CoordF/Y:Single,num,84,0,1,0.250,0:63|1:21
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/Cap/Position#CoordF/Z:Single,num,84,0,5.605193857299268E-45,0.000,0:63|6E-45:21
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/Cap/Unknown:Single,num,21,3.1389085600875902E-43,3.1389085600875902E-43,0.000,3;14E-43:21
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,18,-3458122.873,10:24|-10480877:3|-12312813:3|-15001040:3|0:3|5:3|-4558542:2|-6733230:2|-7128044:2|1:2|11:2|7:2|-10905179:1|-12303295:1|-12556234:1|-13293795:1|-15259569:1|-3320214:1|13:1|14:1|17:1|18:1|4:1|8:1
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,0,0,0.000,0:21
