source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2529,0x001F,IN,Emote #/emoteId:Int32,num,252,0,1474232320,130276372.266,0:127|1:41|65536:21|66912:21|1472921600:20|90200001:20|1474232320:1|90200022:1
12,2529,0x0020,OUT,/AttackCounter:Int32,num,116,10,735,316.026,~other:44|16:2|17:2|18:2|19:2|21:2|22:2|23:2|24:2|10:1|11:1|12:1|13:1|14:1|15:1|20:1|671:1|672:1|673:1|674:1|675:1|676:1|677:1|678:1|679:1|680:1|681:1|684:1|685:1|686:1|687:1|688:1|689:1|690:1|691:1|692:1|693:1|694:1|695:1|696:1|697:1|698:1|699:1|700:1|701:1|702:1|708:1|709:1|710:1|711:1|712:1|713:1|714:1|720:1|721:1|722:1|723:1|724:1|725:1|726:1|727:1|732:1|733:1|734:1|735:1
12,2529,0x0020,OUT,/AttackPoint:Byte,num,358,0,2,0.207,0:288|1:66|2:4
12,2529,0x0020,OUT,/AttackType:Byte,num,258,0,2,0.465,0:140|1:116|2:2
12,2529,0x0020,OUT,/ClientTick:Int32,num,102,382858,3651300,2674703.216,~other:38|3494617:1|3495800:1|3496022:1|3497150:1|3498201:1|3499034:1|3499252:1|3500133:1|3608915:1|3609502:1|3609917:1|3610383:1|3638781:1|3639252:1|3639700:1|3640150:1|3640617:1|3641067:1|3641534:1|3641983:1|3642449:1|3642901:1|3643366:1|3643701:1|3643866:1|3644464:1|3644799:1|3644982:1|3645232:1|3645716:1|3646250:1|3646584:1|3646750:1|3647334:1|3647749:1|3648200:1|3648665:1|3649016:1|3649333:1|3649502:1|3649733:1|3650249:1|3650770:1|3651115:1|3651300:1|382858:1|383579:1|384138:1|384746:1|385350:1|385956:1|386559:1|387162:1|387953:1|388880:1|389484:1|451039:1|453520:1|453980:1|454660:1|455532:1|457648:1|461283:1|461949:1
12,2529,0x0020,OUT,/ServerTick:Int32,num,102,958282507,1019511707,971281456.578,~other:38|1019432097:1|1019432818:1|1019433377:1|1019434085:1|1019434689:1|1019435295:1|1019435902:1|1019436505:1|1019437296:1|1019437897:1|1019438501:1|1019500057:1|1019502758:1|1019503218:1|1019503911:1|1019504783:1|1019506928:1|1019510511:1|1019511204:1|958282507:1|958283662:1|958283884:1|958284930:1|958285981:1|958287007:1|958287225:1|958288106:1|958396626:1|958397213:1|958397628:1|958398359:1|958426437:1|958426908:1|958427483:1|958427933:1|958428400:1|958428850:1|958429501:1|958429950:1|958430416:1|958430868:1|958431341:1|958431676:1|958431841:1|958432439:1|958432774:1|958432950:1|958433200:1|958433684:1|958434218:1|958434552:1|958434671:1|958435255:1|958435670:1|958436121:1|958436641:1|958436992:1|958437309:1|958437478:1|958437709:1|958438225:1|958438739:1|958439084:1|958439269:1
12,2529,0x0020,OUT,/SkillId:Int32,num,102,800021,90000315,9389232.814,10700001:19|10400001:13|11000001:9|1100001:8|800021:6|10400011:5|10700011:5|10700012:5|11000081:5|10700013:4|11000011:3|1100002:3|11000051:3|10400151:2|10700014:2|10700015:2|11000012:2|1100003:2|800022:2|1100004:1|90000315:1
12,2529,0x0020,OUT,/SkillLevel:Int16,num,102,1,1,1.000,1:102
12,2529,0x0020,OUT,/SkillUseUid:Int64,num,373,65387389140945,65393511949316,65388877817487.742,~other:127|65393511247677:7|65393511448183:7|65387400448249:5|65387400548315:5|65387400548373:5|65387403550301:5|65387403550358:5|65387403550411:5|65387403550475:5|65387403650543:5|65387403650608:5|65387403750676:5|65387403750739:5|65387403850803:5|65387404151134:5|65387404451519:5|65387404451584:5|65387404451649:5|65387404752026:5|65393504037678:5|65393504037849:5|65393504137971:5|65393504238113:5|65393504238260:5|65393504338407:5|65393504538877:5|65393504639086:5|65393510746629:5|65393511047201:5|65387403850871:4|65387404050993:4|65387389141089:3|65387389341237:3|65387389441351:3|65387389441459:3|65387389441483:3|65387389541606:3|65387400748437:3|65387404151074:3|65387404151117:3|65387404151177:3|65387404251228:3|65387404251305:3|65387404351374:3|65387404451463:3|65387404451700:3|65387404551748:3|65387404551771:3|65387404651952:3|65387404652001:3|65393504438691:3|65393511147435:3|65393511849032:3|65393511949197:3|65387389140945:2|65387389141073:2|65387404050927:2|65387404050975:2|65387404351352:2|65387404551804:2|65387404551880:2|65393504338546:2|65393504639232:2|65393511147310:2
12,2529,0x0020,OUT,/Unknown:Boolean,num,102,0,0,0.000,False:102
12,2529,0x0020,OUT,/Unknown:Byte,num,2,1,1,1.000,1:2
12,2529,0x0020,OUT,/Unknown:Int32,num,361,0,1150637946,193189944.958,0:260|55924602:37|1117083514:32|1150637946:22|1117658858:5|184539002:3|234870650:2
12,2529,0x0020,OUT,/Unknown:Int64,num,102,0,2.607057196051597E+18,25559384275015656.000,0:101|2607057196051596559:1
12,2529,0x0020,OUT,/UnknownFloat:Single,num,102,0,298.9310302734375,4.898,0:98|298;93103:1|42;741455:1|72;72464:1|85;185104:1
12,2529,0x0020,OUT,/UserObjectId:Int32,num,116,4069707,24409686,9444711.690,4069808:44|4430693:37|24409686:22|24402217:8|4069707:5
12,2529,0x0020,OUT,/count:Byte,num,256,0,5,1.199,1:230|3:13|5:6|2:4|0:3
12,2529,0x0020,OUT,/flag:Boolean,num,102,0,1,0.990,True:101|False:1
12,2529,0x0020,OUT,/function:Byte,num,373,0,4,0.831,1:258|0:102|4:13
12,2529,0x0020,OUT,DirectionCoordF/X:Single,num,358,-0.9205048084259033,1,0.120,0:202|0;70710653:16|0;40673664:14|0;6691306:10|-0;15643436:8|0;42261827:8|0;9612617:6|0;2079117:5|0;70710665:5|0;7771459:5|0;9848077:5|-0;20791179:4|-0;9205048:4|0;190809:4|3;8941437E-07:4|-0;45399055:3|-0;6946584:3|-0;70710665:3|0;017452406:3|0;6946584:3|0;809017:3|1:3|-0;4694715:2|-0;5:2|-0;51503795:2|-0;52991927:2|-0;5877851:2|-0;7071064:2|-0;7071066:2|-0;7071067:2|0;309017:2|0;32556814:2|0;39073113:2|0;7071066:2|2;1073426E-07:2|-0;4848097:1|-2;1073426E-07:1|-2;5288108E-07:1|0;7313537:1|0;76604444:1|0;8571673:1|0;9455186:1|0;9702957:1|0;98768836:1|0;99999994:1|2;5288108E-07:1
12,2529,0x0020,OUT,DirectionCoordF/Y:Single,num,358,-1,1,-0.092,0:200|-0;707107:16|-0;9135454:14|0;7431448:10|-0;90630776:8|-0;98768836:8|-0;70710695:7|-0;2756374:6|-0;17364822:5|-0;62932044:5|-0;9781476:5|0;70710695:5|-0;98162717:4|0;39073122:4|0;97814757:4|1:4|-0;7193398:3|-0;9998477:3|0;5877852:3|0;7193398:3|0;8910065:3|0;99999994:3|-0;92050487:2|-0;94551855:2|-0;95105654:2|-0;99999994:2|-1:2|-4;3312576E-07:2|0;7071068:2|0;7071072:2|0;80901706:2|0;8480481:2|0;85716736:2|0;8660254:2|0;8829476:2|-0;2419219:1|-0;5150381:1|-0;64278764:1|-0;6819984:1|-2;1073426E-07:1|0;15643445:1|0;3255681:1|0;87461966:1|4;371139E-08:1
12,2529,0x0020,OUT,DirectionCoordF/Z:Single,num,358,0,352,31.268,-0:142|0:108|24:14|73:12|45:9|352:6|208:5|50:5|10:4|11:4|247:4|80:4|125:3|179:3|25:3|76:3|90:3|98:3|18:2|19:2|210:2|211:2|212:2|216:2|226:2|23:2|89:2|192:1|209:1|47:1|49:1|59:1
12,2529,0x0020,OUT,ImpactPositionCoordF/X:Single,num,116,-850.8519287109375,2543.3798828125,-144.068,-825:19|-60;512905:18|-60;51293:6|-800;0001:6|-839;4992:6|-850;8519:5|2543;38:5|-52;76612:4|-627;3672:4|1029;6512:4|1288;3306:4|35;46225:4|-18;743763:3|-315;74603:3|-349;54752:3|-127;891136:2|-79;84389:2|-832;7513:2|28;81769:2|5;9882736:2|-116;59213:1|-191;65483:1|-63;822186:1|-79;59122:1|-833;17426:1|-837;92255:1|143;91812:1|164;66382:1|258;34515:1|328;59845:1|328;59863:1|58;59782:1
12,2529,0x0020,OUT,ImpactPositionCoordF/Y:Single,num,116,-1632.720947265625,869.2594604492188,199.918,750:19|50;348312:18|-66;24046:6|354;1621:6|847;13995:6|-625;7041:5|869;25946:5|-1399;1064:4|-1632;721:4|635;0079:4|84;32049:4|92;41271:4|152;25136:3|186;05289:3|345;82935:3|113;79448:2|277;89108:2|392;2148:2|850;8976:2|90;96506:2|-48;895626:1|168;18175:1|179;36893:1|179;36911:1|18;832777:1|205;92168:1|229;59116:1|278;96307:1|401;10437:1|62;115692:1|851;5818:1|856;3301:1
12,2529,0x0020,OUT,ImpactPositionCoordF/Z:Single,num,116,751,1801,1366.517,1801:59|751:44|1651:8|1201:5
12,2529,0x0020,OUT,Npc #/AnimationFrame?:Int16,num,157,0,2,0.191,0:137|1:10|2:10
12,2529,0x0020,OUT,Npc #/AttackCounter:Int32,num,157,10,735,323.618,~other:93|668:1|669:1|670:1|671:1|672:1|673:1|674:1|675:1|676:1|677:1|678:1|679:1|680:1|681:1|682:1|683:1|684:1|685:1|686:1|687:1|688:1|689:1|690:1|691:1|692:1|693:1|694:1|695:1|696:1|697:1|698:1|699:1|700:1|701:1|702:1|703:1|704:1|705:1|706:1|707:1|708:1|709:1|710:1|711:1|712:1|713:1|714:1|715:1|716:1|717:1|718:1|719:1|720:1|721:1|722:1|723:1|724:1|725:1|726:1|727:1|728:1|729:1|730:1|731:1
12,2529,0x0020,OUT,Npc #/NpcObjectId:Int32,num,307,0,24414474,5114875.681,0:127|4070094:38|4431194:15|4430806:12|24410545:11|4430809:10|24411021:6|4070018:6|4070019:6|4070020:6|4070021:6|4070022:6|4430805:6|4069804:5|24402224:4|24402227:4|24402245:4|24411610:4|4430807:4|4430808:4|4430810:4|4430811:4|4430812:4|24402225:3|24402226:3|4430693:2|4431195:2|24414474:1
12,2529,0x0020,OUT,Npc #/Unknown:Byte,num,150,0,0,0.000,0:150
12,2529,0x0020,OUT,Npc #/UserObjectId:Int32,num,157,4069707,24409686,10635975.841,4069808:60|4430693:39|24409686:26|24402217:24|4069707:8
12,2529,0x0020,OUT,PositionCoordF/X:Single,num,360,-850.8519287109375,2543.3798828125,-108.561,-825:56|-60;512905:34|-839;4992:20|-800;0001:18|-850;8519:16|2543;38:15|1029;6512:14|1288;3306:14|-158;00053:13|-60;51293:12|-627;3672:11|-18;743763:9|35;46225:9|-52;76612:8|-833;17426:8|-349;54752:7|-79;84389:6|-811;96106:6|-315;74603:5|-832;7513:5|28;81769:5|5;9882736:5|-116;59213:4|-191;65483:4|-206;40317:4|164;66382:4|2328;8525:4|328;59845:4|-127;89114:3|-158;00055:3|35;462254:3|5;9882846:3|-0;4922621:2|-127;891136:2|-349;54755:2|-63;875587:2|-79;591225:2|-95;909676:2|2328;8528:2|258;34515:2|328;59863:2|664;7841:2|-38;425503:1|-63;822186:1|-70;95611:1|-79;59122:1|-837;92255:1|143;91812:1|26;24027:1|58;59782:1
12,2529,0x0020,OUT,PositionCoordF/Y:Single,num,360,-1632.720947265625,869.2594604492188,170.071,750:56|50;348312:34|847;13995:20|354;1621:18|-318;03735:16|869;25946:16|-625;7041:15|-1399;1064:14|-1632;721:14|-66;24046:12|84;32049:12|635;0079:11|186;05289:9|345;82935:9|851;5818:8|92;41271:8|-411;17654:6|392;2148:6|830;3685:6|113;79448:5|152;25136:5|277;89108:5|850;8976:5|90;96506:5|-269;6347:4|-48;895626:4|278;96307:4|62;115692:4|158;18985:3|179;36913:3|229;59116:3|-780;97485:2|179;36893:2|213;8755:2|245;90962:2|401;10437:2|70;40629:2|168;18175:1|179;36911:1|18;832777:1|205;92168:1|351;7317:1|512;90466:1|624;8298:1|856;3301:1
12,2529,0x0020,OUT,PositionCoordF/Z:Single,num,360,751,2401,1375.721,1801:145|751:141|1651:30|1201:21|2401:20|1817;5115:3
12,2529,0x0020,OUT,RotationCoordF/X:Single,num,104,0,0,0.000,0:102|-0:2
12,2529,0x0020,OUT,RotationCoordF/Y:Single,num,104,0,0,0.000,0:104
12,2529,0x0020,OUT,RotationCoordF/Z:Single,num,104,0,351,98.000,44;99998:11|24:9|138:6|74:6|12:5|25:5|51:5|80:5|351:4|44:4|1:3|11:3|126:3|192:3|179;99998:2|207:2|208:2|211:2|224:2|247:2|0:1|109:1|179;00014:1|18:1|19:1|209:1|210:1|212:1|216:1|224;99997:1|225:1|23:1|47:1|50:1|59:1|76:1|89;00013:1|89;99998:1|90:1|99:1
12,2529,0x0020,OUT,Unknown/Unknown:Field,blob,79,0,2,1.949,-
12,2529,0x0020,OUT,Unknown/size:Int16,num,101,0,3,1.416,1:77|3:22|0:2
2507,2529,0x0020,OUT,/animation:Int16,num,157,0,2,0.191,0:137|1:10|2:10
2507,2529,0x0020,OUT,/atk count:Int32,num,157,10,735,323.618,~other:93|668:1|669:1|670:1|671:1|672:1|673:1|674:1|675:1|676:1|677:1|678:1|679:1|680:1|681:1|682:1|683:1|684:1|685:1|686:1|687:1|688:1|689:1|690:1|691:1|692:1|693:1|694:1|695:1|696:1|697:1|698:1|699:1|700:1|701:1|702:1|703:1|704:1|705:1|706:1|707:1|708:1|709:1|710:1|711:1|712:1|713:1|714:1|715:1|716:1|717:1|718:1|719:1|720:1|721:1|722:1|723:1|724:1|725:1|726:1|727:1|728:1|729:1|730:1|731:1
2507,2529,0x0020,OUT,/attack point:Byte,num,140,0,2,0.321,0:98|1:39|2:3
2507,2529,0x0020,OUT,/attackPoint:Byte,num,102,0,0,0.000,0:102
2507,2529,0x0020,OUT,/client tick:Int32,num,102,382858,3651300,2674703.216,~other:38|3494617:1|3495800:1|3496022:1|3497150:1|3498201:1|3499034:1|3499252:1|3500133:1|3608915:1|3609502:1|3609917:1|3610383:1|3638781:1|3639252:1|3639700:1|3640150:1|3640617:1|3641067:1|3641534:1|3641983:1|3642449:1|3642901:1|3643366:1|3643701:1|3643866:1|3644464:1|3644799:1|3644982:1|3645232:1|3645716:1|3646250:1|3646584:1|3646750:1|3647334:1|3647749:1|3648200:1|3648665:1|3649016:1|3649333:1|3649502:1|3649733:1|3650249:1|3650770:1|3651115:1|3651300:1|382858:1|383579:1|384138:1|384746:1|385350:1|385956:1|386559:1|387162:1|387953:1|388880:1|389484:1|451039:1|453520:1|453980:1|454660:1|455532:1|457648:1|461283:1|461949:1
2507,2529,0x0020,OUT,/count:Byte,num,140,0,3,1.121,1:127|3:10|0:3
2507,2529,0x0020,OUT,/damage mode:Byte,num,258,0,2,0.465,0:140|1:116|2:2
2507,2529,0x0020,OUT,/mode:Byte,num,2,1,1,1.000,1:2
2507,2529,0x0020,OUT,/server tick:Int32,num,102,958282507,1019511707,971281456.578,~other:38|1019432097:1|1019432818:1|1019433377:1|1019434085:1|1019434689:1|1019435295:1|1019435902:1|1019436505:1|1019437296:1|1019437897:1|1019438501:1|1019500057:1|1019502758:1|1019503218:1|1019503911:1|1019504783:1|1019506928:1|1019510511:1|1019511204:1|958282507:1|958283662:1|958283884:1|958284930:1|958285981:1|958287007:1|958287225:1|958288106:1|958396626:1|958397213:1|958397628:1|958398359:1|958426437:1|958426908:1|958427483:1|958427933:1|958428400:1|958428850:1|958429501:1|958429950:1|958430416:1|958430868:1|958431341:1|958431676:1|958431841:1|958432439:1|958432774:1|958432950:1|958433200:1|958433684:1|958434218:1|958434552:1|958434671:1|958435255:1|958435670:1|958436121:1|958436641:1|958436992:1|958437309:1|958437478:1|958437709:1|958438225:1|958438739:1|958439084:1|958439269:1
2507,2529,0x0020,OUT,/skill id:Int32,num,102,800021,90000315,9389232.814,10700001:19|10400001:13|11000001:9|1100001:8|800021:6|10400011:5|10700011:5|10700012:5|11000081:5|10700013:4|11000011:3|1100002:3|11000051:3|10400151:2|10700014:2|10700015:2|11000012:2|1100003:2|800022:2|1100004:1|90000315:1
2507,2529,0x0020,OUT,/skill level:Int16,num,102,1,1,1.000,1:102
2507,2529,0x0020,OUT,/skill mode:Byte,num,373,0,4,0.831,1:258|0:102|4:13
2507,2529,0x0020,OUT,/skill sn:Int64,num,244,65387389140945,65393511949316,65388592860504.234,~other:89|65393511247677:4|65393511448183:4|65387400448249:3|65387400548315:3|65387400548373:3|65387400748437:3|65387403550301:3|65387403550358:3|65387403550411:3|65387403550475:3|65387403650543:3|65387403650608:3|65387403750676:3|65387403750739:3|65387403850803:3|65387403850871:3|65387404050993:3|65387404151134:3|65387404351374:3|65387404451463:3|65387404451519:3|65387404451584:3|65387404451649:3|65387404551771:3|65387404752026:3|65387389140945:2|65387389141073:2|65387389141089:2|65387389341237:2|65387389441351:2|65387389441459:2|65387389441483:2|65387389541606:2|65387404050927:2|65387404050975:2|65387404151074:2|65387404151117:2|65387404151177:2|65387404251228:2|65387404251305:2|65387404351352:2|65387404451700:2|65387404551748:2|65387404551804:2|65387404551880:2|65387404651952:2|65387404652001:2|65393504037678:2|65393504037849:2|65393504137971:2|65393504238113:2|65393504238260:2|65393504338407:2|65393504338546:2|65393504438691:2|65393504538877:2|65393504639086:2|65393504639232:2|65393510746629:2|65393511047201:2|65393511147310:2|65393511147435:2|65393511849032:2|65393511949197:2
2507,2529,0x0020,OUT,/source id:Int32,num,157,4069707,24409686,10635975.841,4069808:60|4430693:39|24409686:26|24402217:24|4069707:8
2507,2529,0x0020,OUT,/target id:Int32,num,157,0,4431194,846665.962,0:127|4430806:6|4431194:6|4430809:5|4430805:3|4430807:2|4430808:2|4430810:2|4430811:2|4430812:2
2507,2529,0x0020,OUT,/unk:Boolean,num,102,0,0,0.000,False:102
2507,2529,0x0020,OUT,/unk:Int32,num,144,0,0,0.000,0:144
2507,2529,0x0020,OUT,/unk:Int64,num,102,0,2.607057196051597E+18,25559384275015656.000,0:101|2607057196051596559:1
2507,2529,0x0020,OUT,/unk:Single,num,102,0,298.9310302734375,4.898,0:98|298;93103:1|42;741455:1|72;72464:1|85;185104:1
2507,2529,0x0020,OUT,direction/x:Single,num,102,-0.7071066498756409,0.9999999403953552,0.024,0:84|0;70710665:5|-0;70710665:3|-0;7071066:2|0;7071066:2|2;1073426E-07:2|-2;1073426E-07:1|-2;5288108E-07:1|0;99999994:1|2;5288108E-07:1
2507,2529,0x0020,OUT,direction/y:Single,num,102,-0.9999999403953552,0.9999999403953552,-0.004,0:84|-0;70710695:7|0;70710695:5|0;99999994:3|-0;99999994:2|-2;1073426E-07:1
2507,2529,0x0020,OUT,direction/z:Single,num,102,0,0,0.000,0:100|-0:2
2507,2529,0x0020,OUT,position/x:Single,num,244,-850.8519287109375,2543.3798828125,-91.680,-825:37|-60;512905:16|-839;4992:14|-158;00053:13|-800;0001:12|-850;8519:11|1029;6512:10|1288;3306:10|2543;38:10|-627;3672:7|-833;17426:7|-18;743763:6|-60;51293:6|-811;96106:6|35;46225:5|-206;40317:4|-349;54752:4|-52;76612:4|-79;84389:4|2328;8525:4|-116;59213:3|-127;89114:3|-158;00055:3|-191;65483:3|-832;7513:3|164;66382:3|28;81769:3|328;59845:3|35;462254:3|5;9882736:3|5;9882846:3|-0;4922621:2|-315;74603:2|-349;54755:2|-63;875587:2|-79;591225:2|-95;909676:2|2328;8528:2|664;7841:2|-38;425503:1|-70;95611:1|258;34515:1|26;24027:1|328;59863:1
2507,2529,0x0020,OUT,position/y:Single,num,244,-1632.720947265625,869.2594604492188,155.881,750:37|-318;03735:16|50;348312:16|847;13995:14|354;1621:12|869;25946:11|-1399;1064:10|-1632;721:10|-625;7041:10|84;32049:8|635;0079:7|851;5818:7|-411;17654:6|-66;24046:6|186;05289:6|345;82935:6|830;3685:6|-269;6347:4|392;2148:4|92;41271:4|-48;895626:3|113;79448:3|158;18985:3|179;36913:3|277;89108:3|278;96307:3|62;115692:3|850;8976:3|90;96506:3|-780;97485:2|152;25136:2|213;8755:2|229;59116:2|245;90962:2|70;40629:2|179;36893:1|351;7317:1|401;10437:1|512;90466:1|624;8298:1
2507,2529,0x0020,OUT,position/z:Single,num,244,751,2401,1380.096,751:97|1801:86|1651:22|2401:20|1201:16|1817;5115:3
2507,2529,0x0020,OUT,rotation/x:Single,num,244,-0.9205048084259033,1,0.166,0:104|0;70710653:16|0;40673664:14|0;6691306:10|-0;15643436:8|0;42261827:8|0;9612617:6|0;2079117:5|0;7771459:5|0;9848077:5|-0;20791179:4|-0;9205048:4|0;190809:4|3;8941437E-07:4|-0;45399055:3|-0;6946584:3|0;017452406:3|0;6946584:3|0;809017:3|1:3|-0:2|-0;4694715:2|-0;5:2|-0;51503795:2|-0;52991927:2|-0;5877851:2|-0;7071064:2|-0;7071067:2|0;309017:2|0;32556814:2|0;39073113:2|-0;4848097:1|0;7313537:1|0;76604444:1|0;8571673:1|0;9455186:1|0;9702957:1|0;98768836:1
2507,2529,0x0020,OUT,rotation/y:Single,num,244,-1,1,-0.133,0:104|-0;707107:16|-0;9135454:14|0;7431448:10|-0;90630776:8|-0;98768836:8|-0;2756374:6|-0;17364822:5|-0;62932044:5|-0;9781476:5|-0;98162717:4|0;39073122:4|0;97814757:4|1:4|-0;7193398:3|-0;9998477:3|0;5877852:3|0;7193398:3|0;8910065:3|-0;92050487:2|-0;94551855:2|-0;95105654:2|-1:2|-4;3312576E-07:2|0;7071068:2|0;7071072:2|0;80901706:2|0;8480481:2|0;85716736:2|0;8660254:2|0;8829476:2|-0;2419219:1|-0;5150381:1|-0;64278764:1|-0;6819984:1|0;15643445:1|0;3255681:1|0;87461966:1|4;371139E-08:1
2507,2529,0x0020,OUT,rotation/z:Single,num,244,-0,351,41.770,-0:140|44;99998:11|24:9|138:6|74:6|12:5|25:5|51:5|80:5|351:4|44:4|1:3|11:3|126:3|192:3|179;99998:2|207:2|208:2|211:2|224:2|247:2|0:1|109:1|179;00014:1|18:1|19:1|209:1|210:1|212:1|216:1|224;99997:1|225:1|23:1|47:1|50:1|59:1|76:1|89;00013:1|89;99998:1|90:1|99:1
2512,2529,0x0020,OUT,/AttackCounter:Int32,num,116,10,735,316.026,~other:44|16:2|17:2|18:2|19:2|21:2|22:2|23:2|24:2|10:1|11:1|12:1|13:1|14:1|15:1|20:1|671:1|672:1|673:1|674:1|675:1|676:1|677:1|678:1|679:1|680:1|681:1|684:1|685:1|686:1|687:1|688:1|689:1|690:1|691:1|692:1|693:1|694:1|695:1|696:1|697:1|698:1|699:1|700:1|701:1|702:1|708:1|709:1|710:1|711:1|712:1|713:1|714:1|720:1|721:1|722:1|723:1|724:1|725:1|726:1|727:1|732:1|733:1|734:1|735:1
2512,2529,0x0020,OUT,/AttackPoint:Byte,num,358,0,2,0.207,0:288|1:66|2:4
2512,2529,0x0020,OUT,/AttackType:Byte,num,258,0,2,0.465,0:140|1:116|2:2
2512,2529,0x0020,OUT,/ClientTick:Int32,num,102,382858,3651300,2674703.216,~other:38|3494617:1|3495800:1|3496022:1|3497150:1|3498201:1|3499034:1|3499252:1|3500133:1|3608915:1|3609502:1|3609917:1|3610383:1|3638781:1|3639252:1|3639700:1|3640150:1|3640617:1|3641067:1|3641534:1|3641983:1|3642449:1|3642901:1|3643366:1|3643701:1|3643866:1|3644464:1|3644799:1|3644982:1|3645232:1|3645716:1|3646250:1|3646584:1|3646750:1|3647334:1|3647749:1|3648200:1|3648665:1|3649016:1|3649333:1|3649502:1|3649733:1|3650249:1|3650770:1|3651115:1|3651300:1|382858:1|383579:1|384138:1|384746:1|385350:1|385956:1|386559:1|387162:1|387953:1|388880:1|389484:1|451039:1|453520:1|453980:1|454660:1|455532:1|457648:1|461283:1|461949:1
2512,2529,0x0020,OUT,/ServerTick:Int32,num,102,958282507,1019511707,971281456.578,~other:38|1019432097:1|1019432818:1|1019433377:1|1019434085:1|1019434689:1|1019435295:1|1019435902:1|1019436505:1|1019437296:1|1019437897:1|1019438501:1|1019500057:1|1019502758:1|1019503218:1|1019503911:1|1019504783:1|1019506928:1|1019510511:1|1019511204:1|958282507:1|958283662:1|958283884:1|958284930:1|958285981:1|958287007:1|958287225:1|958288106:1|958396626:1|958397213:1|958397628:1|958398359:1|958426437:1|958426908:1|958427483:1|958427933:1|958428400:1|958428850:1|958429501:1|958429950:1|958430416:1|958430868:1|958431341:1|958431676:1|958431841:1|958432439:1|958432774:1|958432950:1|958433200:1|958433684:1|958434218:1|958434552:1|958434671:1|958435255:1|958435670:1|958436121:1|958436641:1|958436992:1|958437309:1|958437478:1|958437709:1|958438225:1|958438739:1|958439084:1|958439269:1
2512,2529,0x0020,OUT,/SkillId:Int32,num,102,800021,90000315,9389232.814,10700001:19|10400001:13|11000001:9|1100001:8|800021:6|10400011:5|10700011:5|10700012:5|11000081:5|10700013:4|11000011:3|1100002:3|11000051:3|10400151:2|10700014:2|10700015:2|11000012:2|1100003:2|800022:2|1100004:1|90000315:1
2512,2529,0x0020,OUT,/SkillLevel:Int16,num,102,1,1,1.000,1:102
2512,2529,0x0020,OUT,/SkillUseUid:Int64,num,373,65387389140945,65393511949316,65388877817487.742,~other:127|65393511247677:7|65393511448183:7|65387400448249:5|65387400548315:5|65387400548373:5|65387403550301:5|65387403550358:5|65387403550411:5|65387403550475:5|65387403650543:5|65387403650608:5|65387403750676:5|65387403750739:5|65387403850803:5|65387404151134:5|65387404451519:5|65387404451584:5|65387404451649:5|65387404752026:5|65393504037678:5|65393504037849:5|65393504137971:5|65393504238113:5|65393504238260:5|65393504338407:5|65393504538877:5|65393504639086:5|65393510746629:5|65393511047201:5|65387403850871:4|65387404050993:4|65387389141089:3|65387389341237:3|65387389441351:3|65387389441459:3|65387389441483:3|65387389541606:3|65387400748437:3|65387404151074:3|65387404151117:3|65387404151177:3|65387404251228:3|65387404251305:3|65387404351374:3|65387404451463:3|65387404451700:3|65387404551748:3|65387404551771:3|65387404651952:3|65387404652001:3|65393504438691:3|65393511147435:3|65393511849032:3|65393511949197:3|65387389140945:2|65387389141073:2|65387404050927:2|65387404050975:2|65387404351352:2|65387404551804:2|65387404551880:2|65393504338546:2|65393504639232:2|65393511147310:2
2512,2529,0x0020,OUT,/Unknown:Boolean,num,102,0,0,0.000,False:102
2512,2529,0x0020,OUT,/Unknown:Byte,num,2,1,1,1.000,1:2
2512,2529,0x0020,OUT,/Unknown:Int32,num,361,0,1150637946,193189944.958,0:260|55924602:37|1117083514:32|1150637946:22|1117658858:5|184539002:3|234870650:2
2512,2529,0x0020,OUT,/Unknown:Int64,num,102,0,2.607057196051597E+18,25559384275015656.000,0:101|2607057196051596559:1
2512,2529,0x0020,OUT,/UnknownFloat:Single,num,102,0,298.9310302734375,4.898,0:98|298;93103:1|42;741455:1|72;72464:1|85;185104:1
2512,2529,0x0020,OUT,/UserObjectId:Int32,num,116,4069707,24409686,9444711.690,4069808:44|4430693:37|24409686:22|24402217:8|4069707:5
2512,2529,0x0020,OUT,/count:Byte,num,256,0,5,1.199,1:230|3:13|5:6|2:4|0:3
2512,2529,0x0020,OUT,/flag:Boolean,num,102,0,1,0.990,True:101|False:1
2512,2529,0x0020,OUT,/function:Byte,num,373,0,4,0.831,1:258|0:102|4:13
2512,2529,0x0020,OUT,DirectionCoordF/X:Single,num,358,-0.9205048084259033,1,0.120,0:202|0;70710653:16|0;40673664:14|0;6691306:10|-0;15643436:8|0;42261827:8|0;9612617:6|0;2079117:5|0;70710665:5|0;7771459:5|0;9848077:5|-0;20791179:4|-0;9205048:4|0;190809:4|3;8941437E-07:4|-0;45399055:3|-0;6946584:3|-0;70710665:3|0;017452406:3|0;6946584:3|0;809017:3|1:3|-0;4694715:2|-0;5:2|-0;51503795:2|-0;52991927:2|-0;5877851:2|-0;7071064:2|-0;7071066:2|-0;7071067:2|0;309017:2|0;32556814:2|0;39073113:2|0;7071066:2|2;1073426E-07:2|-0;4848097:1|-2;1073426E-07:1|-2;5288108E-07:1|0;7313537:1|0;76604444:1|0;8571673:1|0;9455186:1|0;9702957:1|0;98768836:1|0;99999994:1|2;5288108E-07:1
