source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2490,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
12,2490,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
12,2490,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1611000404,805500202.500,1:1|1611000404:1
12,2490,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,10999411245157,3666470452902.667,0:1|10999411245157:1|113551:1
12,2490,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
12,2490,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
12,2490,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
12,2490,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-203572,-203572,-203572.000,-203572:2
12,2490,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1610778594,1610778594,1610778594.000,1610778594:1
12,2490,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,6.919351979265229E+18,6.919351979265229E+18,6919351979265228800.000,6919351979265228830:1
12,2490,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,317,446,360.000,317:2|446:1
12,2490,0x0017,IN,PlayerInfo/count:Byte,num,1,2,2,2.000,2:1
12,2490,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
12,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17789358477,4.988342942205739E+18,2494171479997548544.000,17789358477:1|4988342942205739009:1
12,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,18,18,18.000,-
12,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,9,9,9.000,9:1
12,2490,0x0017,IN,PositionCoordF/X:Single,num,1,8.73523406371311E-21,8.73523406371311E-21,0.000,8;735234E-21:1
12,2490,0x0017,IN,PositionCoordF/Y:Single,num,1,4.593932807534621E-40,4.593932807534621E-40,0.000,4;59393E-40:1
12,2490,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,RotationCoordF/X:Single,num,1,-3.252581112853704E-23,-3.252581112853704E-23,-0.000,-3;252581E-23:1
12,2490,0x0017,IN,RotationCoordF/Y:Single,num,1,3.587324068671532E-42,3.587324068671532E-42,0.000,3;587E-42:1
12,2490,0x0017,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,Skills/Consumable/Count:Byte,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,Skills/Passive/Count:Byte,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,Stats/StatType:#:Int32,num,87,-1709361919,1895890944,-24635889.356,0:20|1:5|65690:5|16777216:3|16816669:3|256:3|10:2|16816670:2|655514:2|-1709308159:1|-1709315072:1|-1709315584:1|-1709328639:1|-1709331199:1|-1709333759:1|-1709359359:1|-1709361919:1|-385875968:1|-553582592:1|-980332544:1|10100001:1|10100051:1|10100161:1|10100162:1|10100181:1|10100291:1|1174405120:1|1280:1|151034397:1|1560346624:1|1577123840:1|1728053248:1|1895890944:1|196762:1|20000011:1|2048:1|2560:1|257:1|452984832:1|489357568:1|495911168:1|499843328:1|5:1|503119872:1|504430848:1|507052032:1|512:1|67148318:1|755040512:1|788594688:1|83925533:1
12,2490,0x0017,IN,Stats/StatType:Byte,num,29,0,154,25.759,0:17|29:3|1:2|154:2|10:1|133:1|153:1|49:1|5:1
12,2490,0x0017,IN,Stats/StatsCount:Byte,num,1,29,29,29.000,29:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,25600,25600,25600.000,25600:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,0,0,0.000,-
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,0,0,0.000,0:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.782220156096217E+18,7.782220156096217E+18,7782220156096217088.000,7782220156096217123:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,1610662971,1610662971,1610662971.000,1610662971:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,17695,17695,17695.000,17695:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,2.522089132189024E+18,2.522089132189024E+18,2522089132189024256.000,2522089132189024256:1
12,2490,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,128,128,128.000,128:1
2500,2490,0x0017,IN,/#:Byte,num,1,13,13,13.000,13:1
2503,2490,0x0017,IN,/#:Byte,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,/:Int16,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,/job code:Int32,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,/job:Int32,num,1,1694498816,1694498816,1694498816.000,1694498816:1
2503,2490,0x0017,IN,/object id:Int32,num,1,391949,391949,391949.000,391949:1
2503,2490,0x0017,IN,/skill count:Byte,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/#:Byte,num,1,1,1,1.000,1:1
2503,2490,0x0017,IN,character/#:Int64,num,2,17789358477,4.988342942205739E+18,2494171479997548544.000,17789358477:1|4988342942205739009:1
2503,2490,0x0017,IN,character//:Field,blob,1,18,18,18.000,-
2503,2490,0x0017,IN,character//size:Int16,num,1,9,9,9.000,9:1
2503,2490,0x0017,IN,character/:Byte,num,3,0,0,0.000,0:3
2503,2490,0x0017,IN,character/:Int16,num,3,0,2,0.667,0:2|2:1
2503,2490,0x0017,IN,character/:Int32,num,5,0,1611000404,322200081.000,0:3|1:1|1611000404:1
2503,2490,0x0017,IN,character/:Int64,num,6,0,6.919351979265229E+18,1153225330414087424.000,0:3|1608517812:1|1610778594:1|6919351979265228830:1
2503,2490,0x0017,IN,character/club name/club name:Field,blob,2,16,20,18.000,-
2503,2490,0x0017,IN,character/club name/size:Int16,num,2,8,10,9.000,10:1|8:1
2503,2490,0x0017,IN,character/club uid:Int64,num,2,2.600285136756812E+18,2.6002959956161295E+18,2600290566186470400.000,2600285136756811864:1|2600295995616129538:1
2503,2490,0x0017,IN,character/clubCount:Byte,num,1,2,2,2.000,2:1
2503,2490,0x0017,IN,character/countA:Int32,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/gearscore:Int32,num,1,91012,91012,91012.000,91012:1
2503,2490,0x0017,IN,character/mastery exp:Int32,num,11,210,13140,6425.818,10038:1|10459:1|1082:1|13140:1|210:1|3149:1|5046:1|5278:1|7227:1|7310:1|7745:1
2503,2490,0x0017,IN,character/player.AccountId:Int64,num,2,113551,113551,113551.000,113551:2
2503,2490,0x0017,IN,character/player.CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2503,2490,0x0017,IN,character/player.CreationTime:Int64,num,1,1438798686,1438798686,1438798686.000,1438798686:1
2503,2490,0x0017,IN,character/player.Gender:Byte,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/player.Guild.Id:Int64,num,1,2.187532745751734E+18,2.187532745751734E+18,2187532745751734016.000,2187532745751734033:1
2503,2490,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,1,8,8,8.000,-
2503,2490,0x0017,IN,character/player.Guild.Name/size:Int16,num,1,4,4,4.000,4:1
2503,2490,0x0017,IN,character/player.Job:Int32,num,1,10,10,10.000,10:1
2503,2490,0x0017,IN,character/player.JobCode:Int32,num,1,101,101,101.000,101:1
2503,2490,0x0017,IN,character/player.Levels.Level:Int16,num,1,80,80,80.000,80:1
2503,2490,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/player.MapId:Int32,num,2,2000088,2000088,2000088.000,2000088:2
2503,2490,0x0017,IN,character/player.Motto/player.Motto:Field,blob,1,40,40,40.000,-
2503,2490,0x0017,IN,character/player.Motto/size:Int16,num,1,20,20,20.000,20:1
2503,2490,0x0017,IN,character/player.Name/player.Name:Field,blob,1,12,12,12.000,-
2503,2490,0x0017,IN,character/player.Name/size:Int16,num,1,6,6,6.000,6:1
2503,2490,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,1,112,112,112.000,-
2503,2490,0x0017,IN,character/player.ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2503,2490,0x0017,IN,character/player.ReturnCoord x:Single,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/player.ReturnCoord y:Single,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/player.ReturnCoord z:Single,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/player.ReturnMapId:Int32,num,1,0,0,0.000,0:1
2503,2490,0x0017,IN,character/player.SkinColor:Int32,num,2,-203572,-203572,-203572.000,-203572:2
2503,2490,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,1,8989,8989,8989.000,8989:1
2503,2490,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,1,8989,8989,8989.000,8989:1
2503,2490,0x0017,IN,character/player.UnknownId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
2503,2490,0x0017,IN,character/trophyCount:Int32,num,3,317,446,360.000,317:2|446:1
2503,2490,0x0017,IN,character/true:Boolean,num,2,1,1,1.000,True:2
2528,2490,0x0017,IN,/InBattle:Boolean,num,1,0,0,0.000,False:1
2528,2490,0x0017,IN,/JobGroupId:Int32,num,1,16816669,16816669,16816669.000,16816669:1
2528,2490,0x0017,IN,/JobId:Int32,num,1,16784128,16784128,16784128.000,16784128:1
2528,2490,0x0017,IN,/MyPC+#:Byte,num,1,243,243,243.000,243:1
2528,2490,0x0017,IN,/ObjectId:Int32,num,1,391949,391949,391949.000,391949:1
2528,2490,0x0017,IN,/Unknown (#):Byte,num,1,123,123,123.000,123:1
2528,2490,0x0017,IN,/Unknown:Byte,num,2,0,0,0.000,0:2
2528,2490,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,113551,113551,113551.000,113551:1
2528,2490,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,2,2,2.000,2:1
2528,2490,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2528,2490,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,16,20,18.000,-
2528,2490,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,8,10,9.000,10:1|8:1
2528,2490,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.600285136756812E+18,2.6002959956161295E+18,2600290566186470400.000,2600285136756811864:1|2600295995616129538:1
2528,2490,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,1,2,2,2.000,2:1
2528,2490,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2528,2490,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1438798686,1438798686,1438798686.000,1438798686:1
2528,2490,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,8989,8989,8989.000,8989:1
2528,2490,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1608517812,1608517812,1608517812.000,1608517812:1
2528,2490,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,91012,91012,91012.000,91012:1
2528,2490,0x0017,IN,PlayerInfo/Gender:Byte,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,8,8,8.000,-
2528,2490,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,4,4,4.000,4:1
2528,2490,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.187532745751734E+18,2.187532745751734E+18,2187532745751734016.000,2187532745751734033:1
2528,2490,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,2000088,2000088,2000088.000,2000088:1
2528,2490,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,10,10,10.000,10:1
2528,2490,0x0017,IN,PlayerInfo/JobId:Int32,num,1,101,101,101.000,101:1
2528,2490,0x0017,IN,PlayerInfo/Level:Int16,num,1,80,80,80.000,80:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,5046,5046,5046.000,5046:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,7745,7745,7745.000,7745:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5278,5278,5278.000,5278:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1082,1082,1082.000,1082:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,3149,3149,3149.000,3149:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,10459,10459,10459.000,10459:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,7227,7227,7227.000,7227:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,7310,7310,7310.000,7310:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,210,210,210.000,210:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,10038,10038,10038.000,10038:1
2528,2490,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,13140,13140,13140.000,13140:1
2528,2490,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/MapId:Int32,num,1,2000088,2000088,2000088.000,2000088:1
2528,2490,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,8989,8989,8989.000,8989:1
2528,2490,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,40,40,40.000,-
2528,2490,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,20,20,20.000,20:1
2528,2490,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
2528,2490,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
2528,2490,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2528,2490,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1611000404,805500202.500,1:1|1611000404:1
2528,2490,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,10999411245157,3666470452902.667,0:1|10999411245157:1|113551:1
2528,2490,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2528,2490,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2528,2490,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2528,2490,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-203572,-203572,-203572.000,-203572:2
2528,2490,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1610778594,1610778594,1610778594.000,1610778594:1
2528,2490,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,6.919351979265229E+18,6.919351979265229E+18,6919351979265228800.000,6919351979265228830:1
2528,2490,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,317,446,360.000,317:2|446:1
2528,2490,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
2528,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17789358477,4.988342942205739E+18,2494171479997548544.000,17789358477:1|4988342942205739009:1
2528,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,18,18,18.000,-
2528,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,9,9,9.000,9:1
2528,2490,0x0017,IN,PositionCoordF/X:Single,num,1,8.73523406371311E-21,8.73523406371311E-21,0.000,8;735234E-21:1
2528,2490,0x0017,IN,PositionCoordF/Y:Single,num,1,4.593932807534621E-40,4.593932807534621E-40,0.000,4;59393E-40:1
2528,2490,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,RotationCoordF/X:Single,num,1,-3.252581112853704E-23,-3.252581112853704E-23,-0.000,-3;252581E-23:1
2528,2490,0x0017,IN,RotationCoordF/Y:Single,num,1,3.587324068671532E-42,3.587324068671532E-42,0.000,3;587E-42:1
2528,2490,0x0017,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,Skills/Active Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,Skills/Passive Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,Stats/StatType:#:Int32,num,87,-1709361919,1895890944,-24635889.356,0:20|1:5|65690:5|16777216:3|16816669:3|256:3|10:2|16816670:2|655514:2|-1709308159:1|-1709315072:1|-1709315584:1|-1709328639:1|-1709331199:1|-1709333759:1|-1709359359:1|-1709361919:1|-385875968:1|-553582592:1|-980332544:1|10100001:1|10100051:1|10100161:1|10100162:1|10100181:1|10100291:1|1174405120:1|1280:1|151034397:1|1560346624:1|1577123840:1|1728053248:1|1895890944:1|196762:1|20000011:1|2048:1|2560:1|257:1|452984832:1|489357568:1|495911168:1|499843328:1|5:1|503119872:1|504430848:1|507052032:1|512:1|67148318:1|755040512:1|788594688:1|83925533:1
2528,2490,0x0017,IN,Stats/StatType:Byte,num,29,0,154,25.759,0:17|29:3|1:2|154:2|10:1|133:1|153:1|49:1|5:1
2528,2490,0x0017,IN,Stats/StatsCount:Byte,num,1,29,29,29.000,29:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,25600,25600,25600.000,25600:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,0,0,0.000,-
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,0,0,0.000,0:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.782220156096217E+18,7.782220156096217E+18,7782220156096217088.000,7782220156096217123:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,1610662971,1610662971,1610662971.000,1610662971:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,17695,17695,17695.000,17695:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,2.522089132189024E+18,2.522089132189024E+18,2522089132189024256.000,2522089132189024256:1
2528,2490,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,128,128,128.000,128:1
2550,2490,0x0017,IN,/Count:Byte,num,1,123,123,123.000,123:1
2550,2490,0x0017,IN,/InBattle:Boolean,num,1,0,0,0.000,False:1
2550,2490,0x0017,IN,/JobCode:Int32,num,1,16816669,16816669,16816669.000,16816669:1
2550,2490,0x0017,IN,/JobId:Int32,num,1,16784128,16784128,16784128.000,16784128:1
2550,2490,0x0017,IN,/MyPC+#:Byte,num,1,243,243,243.000,243:1
2550,2490,0x0017,IN,/ObjectId:Int32,num,1,391949,391949,391949.000,391949:1
2550,2490,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,113551,113551,113551.000,113551:1
2550,2490,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,2,2,2.000,2:1
2550,2490,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2550,2490,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,16,20,18.000,-
2550,2490,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,8,10,9.000,10:1|8:1
2550,2490,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.600285136756812E+18,2.6002959956161295E+18,2600290566186470400.000,2600285136756811864:1|2600295995616129538:1
2550,2490,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2550,2490,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1438798686,1438798686,1438798686.000,1438798686:1
2550,2490,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,8989,8989,8989.000,8989:1
2550,2490,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1608517812,1608517812,1608517812.000,1608517812:1
2550,2490,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,91012,91012,91012.000,91012:1
2550,2490,0x0017,IN,PlayerInfo/Gender:Byte,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,8,8,8.000,-
2550,2490,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,4,4,4.000,4:1
2550,2490,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.187532745751734E+18,2.187532745751734E+18,2187532745751734016.000,2187532745751734033:1
2550,2490,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,2000088,2000088,2000088.000,2000088:1
2550,2490,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,10,10,10.000,10:1
2550,2490,0x0017,IN,PlayerInfo/JobId:Int32,num,1,101,101,101.000,101:1
2550,2490,0x0017,IN,PlayerInfo/Level:Int16,num,1,80,80,80.000,80:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,5046,5046,5046.000,5046:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,7745,7745,7745.000,7745:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5278,5278,5278.000,5278:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1082,1082,1082.000,1082:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,3149,3149,3149.000,3149:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,10459,10459,10459.000,10459:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,7227,7227,7227.000,7227:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,7310,7310,7310.000,7310:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,210,210,210.000,210:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,10038,10038,10038.000,10038:1
2550,2490,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,13140,13140,13140.000,13140:1
2550,2490,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/MapId:Int32,num,1,2000088,2000088,2000088.000,2000088:1
2550,2490,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,8989,8989,8989.000,8989:1
2550,2490,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,40,40,40.000,-
2550,2490,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,20,20,20.000,20:1
2550,2490,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
2550,2490,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
2550,2490,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,0,0,0.000,0:1
