source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2464,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1586034181,1586034181,1586034181.000,1586034181:1
12,2464,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,0,0,0.000,0:1
12,2464,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,16,172,76.333,16:1|172:1|41:1
12,2464,0x0017,IN,PlayerInfo/count:Byte,num,1,0,0,0.000,0:1
12,2464,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
12,2464,0x0017,IN,PlayerInfo/countB:Int32,num,1,39321600,39321600,39321600.000,39321600:1
12,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,805881081,805881081,805881081.000,805881081:1
12,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
12,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,24,24,24.000,-
12,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,12,12,12.000,12:1
2500,2464,0x0017,IN,/#:Byte,num,1,4,4,4.000,4:1
2503,2464,0x0017,IN,/#:Byte,num,1,1,1,1.000,1:1
2503,2464,0x0017,IN,/:Byte,num,27,0,245,46.852,0:17|1:2|161:2|191:2|190:1|245:1|59:1|65:1
2503,2464,0x0017,IN,/:Int16,num,28,-24130,26880,-3344.107,0:11|161:3|-24130:2|1:2|256:2|-16548:1|-16551:1|-16661:1|-16771:1|-24129:1|26880:1|7424:1|9984:1
2503,2464,0x0017,IN,/id:Int32,num,27,-1581341439,184614912,-188597257.037,0:6|256:4|1:3|65697:3|16818622:2|-1101070336:1|-1101725696:1|-1581300480:1|-1581341439:1|10600091:1|10600271:1|16818623:1|16842752:1|184614912:1
2503,2464,0x0017,IN,/job code:Int32,num,1,600,600,600.000,600:1
2503,2464,0x0017,IN,/job:Int32,num,1,60,60,60.000,60:1
2503,2464,0x0017,IN,/leaned:Boolean,num,27,0,1,0.444,False:15|True:12
2503,2464,0x0017,IN,/level:Int32,num,27,-1581349119,1660944384,-29636876.741,0:8|1:2|16855341:2|256:2|65697:2|-1094516736:1|-1095172096:1|-1581346559:1|-1581349119:1|10600191:1|10600201:1|1258291200:1|1560281088:1|1660944384:1|16777216:1|851968:1
2503,2464,0x0017,IN,/object id:Int32,num,1,52296196,52296196,52296196.000,52296196:1
2503,2464,0x0017,IN,/skill count:Byte,num,1,27,27,27.000,27:1
2503,2464,0x0017,IN,character/#:Byte,num,1,1,1,1.000,1:1
2503,2464,0x0017,IN,character/#:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
2503,2464,0x0017,IN,character//:Field,blob,1,24,24,24.000,-
2503,2464,0x0017,IN,character//size:Int16,num,1,12,12,12.000,12:1
2503,2464,0x0017,IN,character/:Byte,num,3,0,0,0.000,0:3
2503,2464,0x0017,IN,character/:Int16,num,3,0,0,0.000,0:3
2503,2464,0x0017,IN,character/:Int32,num,5,0,1586034191,317336371.800,0:1|1:1|135:1|1586034191:1|647532:1
2503,2464,0x0017,IN,character/:Int64,num,6,0,1586034181,791216293.667,0:2|1:1|1575236970:1|1586026610:1|1586034181:1
2503,2464,0x0017,IN,character/clubCount:Byte,num,1,0,0,0.000,0:1
2503,2464,0x0017,IN,character/countA:Int32,num,1,0,0,0.000,0:1
2503,2464,0x0017,IN,character/gearscore:Int32,num,1,140,140,140.000,140:1
2503,2464,0x0017,IN,character/mastery exp:Int32,num,11,0,50,4.545,0:10|50:1
2503,2464,0x0017,IN,character/player.AccountId:Int64,num,2,2.60085170219937E+18,2.60085170219937E+18,2600851702199370240.000,2600851702199370017:2
2503,2464,0x0017,IN,character/player.CharacterId:Int64,num,1,2.6008544726698025E+18,2.6008544726698025E+18,2600854472669802496.000,2600854472669802674:1
2503,2464,0x0017,IN,character/player.CreationTime:Int64,num,1,1575492970,1575492970,1575492970.000,1575492970:1
2503,2464,0x0017,IN,character/player.Gender:Byte,num,1,1,1,1.000,1:1
2503,2464,0x0017,IN,character/player.Guild.Id:Int64,num,1,0,0,0.000,0:1
2503,2464,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,1,0,0,0.000,-
2503,2464,0x0017,IN,character/player.Guild.Name/size:Int16,num,1,0,0,0.000,0:1
2503,2464,0x0017,IN,character/player.Job:Int32,num,1,60,60,60.000,60:1
2503,2464,0x0017,IN,character/player.JobCode:Int32,num,1,600,600,600.000,600:1
2503,2464,0x0017,IN,character/player.Levels.Level:Int16,num,1,5,5,5.000,5:1
2503,2464,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2503,2464,0x0017,IN,character/player.MapId:Int32,num,2,52000009,52000009,52000009.000,52000009:2
2503,2464,0x0017,IN,character/player.Motto/player.Motto:Field,blob,1,0,0,0.000,-
2503,2464,0x0017,IN,character/player.Motto/size:Int16,num,1,0,0,0.000,0:1
2503,2464,0x0017,IN,character/player.Name/player.Name:Field,blob,1,24,24,24.000,-
2503,2464,0x0017,IN,character/player.Name/size:Int16,num,1,12,12,12.000,12:1
2503,2464,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,1,112,112,112.000,-
2503,2464,0x0017,IN,character/player.ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2503,2464,0x0017,IN,character/player.ReturnCoord x:Single,num,1,750,750,750.000,750:1
2503,2464,0x0017,IN,character/player.ReturnCoord y:Single,num,1,4950,4950,4950.000,4950:1
2503,2464,0x0017,IN,character/player.ReturnCoord z:Single,num,1,2551,2551,2551.000,2551:1
2503,2464,0x0017,IN,character/player.ReturnMapId:Int32,num,1,2000064,2000064,2000064.000,2000064:1
2503,2464,0x0017,IN,character/player.SkinColor:Int32,num,2,-204330,-204330,-204330.000,-204330:2
2503,2464,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,1,143,143,143.000,143:1
2503,2464,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,1,143,143,143.000,143:1
2503,2464,0x0017,IN,character/player.UnknownId:Int64,num,1,805881081,805881081,805881081.000,805881081:1
2503,2464,0x0017,IN,character/trophyCount:Int32,num,3,16,172,76.333,16:1|172:1|41:1
2528,2464,0x0017,IN,/ObjectId:Int32,num,1,52296196,52296196,52296196.000,52296196:1
2528,2464,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.60085170219937E+18,2.60085170219937E+18,2600851702199370240.000,2600851702199370017:1
2528,2464,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,1586026610,1586026610,1586026610.000,1586026610:1
2528,2464,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6008544726698025E+18,2.6008544726698025E+18,2600854472669802496.000,2600854472669802674:1
2528,2464,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1575492970,1575492970,1575492970.000,1575492970:1
2528,2464,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,143,143,143.000,143:1
2528,2464,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236970,1575236970,1575236970.000,1575236970:1
2528,2464,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,140,140,140.000,140:1
2528,2464,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2528,2464,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,0,0,0.000,-
2528,2464,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2528,2464,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,60,60,60.000,60:1
2528,2464,0x0017,IN,PlayerInfo/JobId:Int32,num,1,600,600,600.000,600:1
2528,2464,0x0017,IN,PlayerInfo/Level:Int16,num,1,5,5,5.000,5:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,50,50,50.000,50:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,1,1,1.000,1:1
2528,2464,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2528,2464,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,647532,647532,647532.000,647532:1
2528,2464,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,143,143,143.000,143:1
2528,2464,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,0,0,0.000,-
2528,2464,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,24,24,24.000,-
2528,2464,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,12,12,12.000,12:1
2528,2464,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000064,2000064,2000064.000,2000064:1
2528,2464,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,750,750,750.000,750:1
2528,2464,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,4950,4950,4950.000,4950:1
2528,2464,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,2551,2551,2551.000,2551:1
2528,2464,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2528,2464,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,135,68.000,1:1|135:1
2528,2464,0x0017,IN,PlayerInfo/Player+#:Int64,num,2,0,2.60085170219937E+18,1300425851099685120.000,0:1|2600851702199370017:1
2528,2464,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,151,-9.193792513002343E+18,8.895820705145757E+18,-317570149938320960.000,~other:66|0:7|256:5|109951162777600:3|109951162803200:3|16818623:3|65697:3|157230162797568:2|16818622:2|72057594037928192:2|-4675017888187285504:1|-4723431584181518336:1|-4734690583249944576:1|-6791606358958407680:1|-6791666832097935360:1|-6791787778376990720:1|-6791798773493268480:1|-6791875739307212800:1|-6791886734423490560:1|-7277816997830721535:1|-877586372828714:1|1:1|1102225233152:1|1102225261312:1|1102225284352:1|1102225289472:1|13229749110767663:1|14073950702665776:1|15481347060793397:1|157380490998784:1|15762804857372726:1|16044305604280370:1|18883012708210176:1|1945555040030752768:1|25600:1|282169661194240:1|282169668861952:1|282169672138752:1|282169676988416:1|282169677381632:1|282785697431808:1|28429436511125606:1|31244212048494648:1|3242874306195095552:1|4251398048237748225:1|4294967296:1|4305567357:1|4305567367:1|4305567397:1|4305567447:1|4305567509:1|4305567577:1|45527001246728192:1|45527258927988736:1|45527387777007616:1|45527774324064256:1|45527873108315392:1|4684025087442026497:1|55052547202744320:1|648518346341351425:1|65841:1|72235435413209088:1|72235435564204032:1|72235435731976192:1|72235437074153472:1
2528,2464,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2528,2464,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,1586034191,1586034191,1586034191.000,1586034191:1
2528,2464,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2528,2464,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2528,2464,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-204330,-204330,-204330.000,-204330:2
2528,2464,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1586034181,1586034181,1586034181.000,1586034181:1
2528,2464,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,16,172,76.333,16:1|172:1|41:1
2528,2464,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2528,2464,0x0017,IN,PlayerInfo/countB:Int32,num,1,39321600,39321600,39321600.000,39321600:1
2528,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,805881081,805881081,805881081.000,805881081:1
2528,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
2528,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,24,24,24.000,-
2528,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,12,12,12.000,12:1
2550,2464,0x0017,IN,/ObjectId:Int32,num,1,52296196,52296196,52296196.000,52296196:1
2550,2464,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.60085170219937E+18,2.60085170219937E+18,2600851702199370240.000,2600851702199370017:1
2550,2464,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,1586026610,1586026610,1586026610.000,1586026610:1
2550,2464,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6008544726698025E+18,2.6008544726698025E+18,2600854472669802496.000,2600854472669802674:1
2550,2464,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1575492970,1575492970,1575492970.000,1575492970:1
2550,2464,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,143,143,143.000,143:1
2550,2464,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236970,1575236970,1575236970.000,1575236970:1
2550,2464,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,140,140,140.000,140:1
2550,2464,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2550,2464,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,0,0,0.000,-
2550,2464,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2550,2464,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,60,60,60.000,60:1
2550,2464,0x0017,IN,PlayerInfo/JobId:Int32,num,1,600,600,600.000,600:1
2550,2464,0x0017,IN,PlayerInfo/Level:Int16,num,1,5,5,5.000,5:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,50,50,50.000,50:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,1,1,1.000,1:1
2550,2464,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2550,2464,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,647532,647532,647532.000,647532:1
2550,2464,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,143,143,143.000,143:1
2550,2464,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,0,0,0.000,-
2550,2464,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,24,24,24.000,-
2550,2464,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,12,12,12.000,12:1
2550,2464,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000064,2000064,2000064.000,2000064:1
2550,2464,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,750,750,750.000,750:1
2550,2464,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,4950,4950,4950.000,4950:1
2550,2464,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,2551,2551,2551.000,2551:1
2550,2464,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2550,2464,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,135,68.000,1:1|135:1
2550,2464,0x0017,IN,PlayerInfo/Player+#:Int64,num,2,0,2.60085170219937E+18,1300425851099685120.000,0:1|2600851702199370017:1
2550,2464,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,151,-9.193792513002343E+18,8.895820705145757E+18,-317570149938320960.000,~other:66|0:7|256:5|109951162777600:3|109951162803200:3|16818623:3|65697:3|157230162797568:2|16818622:2|72057594037928192:2|-4675017888187285504:1|-4723431584181518336:1|-4734690583249944576:1|-6791606358958407680:1|-6791666832097935360:1|-6791787778376990720:1|-6791798773493268480:1|-6791875739307212800:1|-6791886734423490560:1|-7277816997830721535:1|-877586372828714:1|1:1|1102225233152:1|1102225261312:1|1102225284352:1|1102225289472:1|13229749110767663:1|14073950702665776:1|15481347060793397:1|157380490998784:1|15762804857372726:1|16044305604280370:1|18883012708210176:1|1945555040030752768:1|25600:1|282169661194240:1|282169668861952:1|282169672138752:1|282169676988416:1|282169677381632:1|282785697431808:1|28429436511125606:1|31244212048494648:1|3242874306195095552:1|4251398048237748225:1|4294967296:1|4305567357:1|4305567367:1|4305567397:1|4305567447:1|4305567509:1|4305567577:1|45527001246728192:1|45527258927988736:1|45527387777007616:1|45527774324064256:1|45527873108315392:1|4684025087442026497:1|55052547202744320:1|648518346341351425:1|65841:1|72235435413209088:1|72235435564204032:1|72235435731976192:1|72235437074153472:1
2550,2464,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2550,2464,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,1586034191,1586034191,1586034191.000,1586034191:1
2550,2464,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2550,2464,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2550,2464,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-204330,-204330,-204330.000,-204330:2
2550,2464,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1586034181,1586034181,1586034181.000,1586034181:1
2550,2464,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,16,172,76.333,16:1|172:1|41:1
2550,2464,0x0017,IN,PlayerInfo/count:Byte,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2550,2464,0x0017,IN,PlayerInfo/countB:Int32,num,1,39321600,39321600,39321600.000,39321600:1
2550,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,805881081,805881081,805881081.000,805881081:1
2550,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
2550,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,24,24,24.000,-
2550,2464,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,12,12,12.000,12:1
12,2464,0x0019,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2464,0x0019,IN,/count:Int32,num,2,115,115,115.000,115:2
12,2464,0x0019,IN,DungeonRoom #/Id:Int32,num,230,1001,290070011,33065620.661,~other:102|1007:2|20001001:2|20002001:2|20003001:2|20004002:2|20008001:2|20009001:2|20010001:2|20011001:2|20015001:2|20016002:2|20017001:2|20018002:2|20019002:2|21001001:2|21002001:2|21003001:2|21007001:2|21008001:2|21009001:2|21010001:2|21015001:2|21016001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|230430031:2|23044002:2|23045002:2|23046003:2|230460031:2|23047003:2|230500031:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25000001:2|25001001:2|25008001:2|26004001:2|26005001:2|27003001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|290070011:2|29070001:2
12,2464,0x0019,IN,DungeonRoom #/Unknown:Byte,num,230,0,14,10.574,12:198|1:28|0:2|14:2
2500,2464,0x0019,IN,/count:Int32,num,2,115,115,115.000,115:2
2500,2464,0x0019,IN,/id:Int32,num,230,1001,290070011,33065620.661,~other:102|1007:2|20001001:2|20002001:2|20003001:2|20004002:2|20008001:2|20009001:2|20010001:2|20011001:2|20015001:2|20016002:2|20017001:2|20018002:2|20019002:2|21001001:2|21002001:2|21003001:2|21007001:2|21008001:2|21009001:2|21010001:2|21015001:2|21016001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|230430031:2|23044002:2|23045002:2|23046003:2|230460031:2|23047003:2|230500031:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25000001:2|25001001:2|25008001:2|26004001:2|26005001:2|27003001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|290070011:2|29070001:2
2500,2464,0x0019,IN,/mode:Byte,num,2,0,0,0.000,0:2
2500,2464,0x0019,IN,/zero:Byte,num,230,0,14,10.574,12:198|1:28|0:2|14:2
12,2464,0x001A,IN,/Count:Int32,num,2,0,115,57.500,0:1|115:1
12,2464,0x001A,IN,/Function:Byte,num,2,5,20,12.500,20:1|5:1
12,2464,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,115,0,1579791600,68357520.000,0:110|1562857200:1|1564844400:1|1575644400:1|1577977200:1|1579791600:1
12,2464,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,230,1001,290070011,33065620.661,~other:102|1007:2|20001001:2|20002001:2|20003001:2|20004002:2|20007001:2|20008001:2|20009001:2|20010001:2|20011001:2|20015001:2|20016002:2|20017001:2|20018002:2|20019002:2|21001001:2|21002001:2|21003001:2|21007001:2|21008001:2|21009001:2|21010001:2|21014001:2|21015001:2|21016001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|230430031:2|23044002:2|23045002:2|23046003:2|230460031:2|23047003:2|230500031:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25000001:2|25001001:2|25008001:2|26004001:2|26005001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|290070011:2
12,2464,0x001A,IN,DungeonRecord #/Unknown:Byte,num,575,0,30,0.127,0:565|1:2|2:2|3:2|10:1|16:1|30:1|5:1
12,2464,0x001A,IN,DungeonRecord #/Unknown:Int16,num,230,-1,-1,-1.000,-1:230
12,2464,0x001A,IN,DungeonRecord #/Unknown:Int32,num,115,0,27,0.426,0:111|1:1|18:1|27:1|3:1
12,2464,0x001A,IN,DungeonRecord #/Unknown:Int64,num,345,0,1579791600,63800568.794,0:331|1564821597:2|1579791600:2|1562153222:1|1562770800:1|1565276400:1|1573142586:1|1575559545:1|1575560280:1|1575562607:1|1576162800:1|1577804400:1|1577977200:1
12,2464,0x001D,IN,/AccountId:Int64,num,2,2.60085170219937E+18,2.60085170219937E+18,2600851702199370240.000,2600851702199370017:2
12,2464,0x001D,IN,/Channel:Int32,num,2,0,0,0.000,0:2
12,2464,0x001D,IN,/CharacterId:Int64,num,2,2.6008544726698025E+18,2.6008544726698025E+18,2600854472669802496.000,2600854472669802674:2
12,2464,0x001D,IN,/Mentor related:Boolean,num,2,0,0,0.000,False:2
12,2464,0x001D,IN,/Type:Int32,num,2,0,0,0.000,0:2
12,2464,0x001D,IN,/Unknown:Boolean,num,2,0,0,0.000,False:2
12,2464,0x001D,IN,/Use StringId:Boolean,num,2,0,0,0.000,False:2
12,2464,0x001D,IN,Message/Message:Field,blob,2,32,40,36.000,-
12,2464,0x001D,IN,Message/size:Int16,num,2,16,20,18.000,16:1|20:1
12,2464,0x001D,IN,Name/Name:Field,blob,2,24,24,24.000,-
12,2464,0x001D,IN,Name/size:Int16,num,2,12,12,12.000,12:2
12,2464,0x001F,IN,/Count:Int32,num,1,12,12,12.000,12:1
12,2464,0x001F,IN,/Function:Byte,num,1,0,0,0.000,0:1
12,2464,0x001F,IN,Emote #/Unk (#):Int32,num,12,1,1,1.000,1:12
12,2464,0x001F,IN,Emote #/Unk:Int64,num,12,0,0,0.000,0:12
12,2464,0x001F,IN,Emote #/emoteId:Int32,num,12,90200001,90200042,90200017.750,90200001:1|90200003:1|90200004:1|90200005:1|90200006:1|90200011:1|90200022:1|90200023:1|90200024:1|90200031:1|90200041:1|90200042:1
