source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2516,0x0017,IN,PlayerInfo/Player+#:Byte,num,93,0,1,0.366,0:59|1:34
12,2516,0x0017,IN,PlayerInfo/Player+#:Int32,num,59,0,1094,148.000,1:36|425:7|393:6|1094:2|141:2|25:2|0:1|316:1|476:1|51:1
12,2516,0x0017,IN,PlayerInfo/Player+#:Int64,num,68,0,2.6008586829223726E+18,420726331012473280.000,0:34|2600852081586107936:8|662752:7|966777:6|1986405:2|3185315:2|418532:2|441661:2|2428477:1|2600857238099519690:1|2600857935112008227:1|2600858682922372473:1|481631:1
12,2516,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,4598,-9.194886206561018E+18,9.223096430949811E+18,293144667722637120.000,~other:3607|0:181|256:74|28147497671065600:64|28147497677619200:48|1099511627776:31|-6267040356462690304:24|-7451571720839757824:24|-7596165196490473472:24|1102071635712:24|16816278:24|26368:24|3747055364034540288:24|72225367221338368:24|7277935746848155136:24|7998518284414630143:24|282130336776193:20|4304967307:20|65688:20|6553600:17|28147497677946880:16|26458647817355264:12|7926458490246148864:9|-156848632273649152:8|-2287296429156067099:6|-279209931007284182:6|-3168173962136877006:6|-337055358188641949:6|-3622925779528102359:6|-3644362881731593437:6|-3945495260823783189:6|-4256746073040708607:6|-6970289346584612705:6|-7276004594162389384:6|-8336789329882640879:6|-9110709918226138638:6|103992325095896148:6|1639091996:6|1821991854435682317:6|1844317664342650197:6|2334074541126191135:6|2761603301775134042:6|294984464599351067:6|3386760796708024064:6|3530875984733550080:6|3602931379882440960:6|3629637472117305057:6|3891161755967042816:6|3891163954990298112:6|3891167253474850816:6|3963222648539853824:6|3963224847563110144:6|4035281342106188032:6|4035286839697880576:6|5890681742783675231:6|6873634650453047996:6|6955245923009750353:6|720575940379402497:6|794568949760:6|8115311250892719654:6|8823132061187520400:6|884394943967281414:6|26497131835031552:1|4920886280344043520:1|4936895172956454912:1
12,2516,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,25,0,0,0.000,False:25
12,2516,0x0017,IN,PlayerInfo/Player+#C:Int16,num,34,0,0,0.000,0:34
12,2516,0x0017,IN,PlayerInfo/Player+#C:Int32,num,25,0,1639092869,1180143460.600,0:7|1639092869:7|1639091995:6|1639069539:2|1639091686:2|1639062012:1
12,2516,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,25,0,0,0.000,0:25
12,2516,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,34,112,112,112.000,-
12,2516,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,34,56,56,56.000,56:34
12,2516,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,68,-6856113,-15699,-2087879.000,-142654:16|-6856113:16|-735077:14|-333087:10|-15699:4|-674919:4|-2513809:2|-4291731:2
12,2516,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,34,0,1639092924,1446061739.588,1638915550:8|1638513232:7|0:4|1639092924:4|1638662012:2|1639065760:2|1639091720:2|1639092734:2|1638840223:1|1639062783:1|1639082968:1
12,2516,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,25,0,0,0.000,0:25
12,2516,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,102,4,710,134.931,15:16|20:8|222:7|34:7|377:6|528:6|64:5|59:4|58:3|14:2|16:2|17:2|23:2|231:2|282:2|4:2|43:2|50:2|6:2|70:2|710:2|85:2|100:1|125:1|13:1|18:1|212:1|223:1|32:1|340:1|35:1|42:1|48:1|527:1|531:1|63:1
12,2516,0x0017,IN,PlayerInfo/count:Byte,num,34,0,1,0.118,0:30|1:4
12,2516,0x0017,IN,PlayerInfo/countA/Unknown:Int64,num,1180,-9.223372036854776E+18,9.222069280160387E+18,698182625318983552.000,~other:673|0:82|429496729700:54|256:17|4294967297:17|63:15|-5548433641408823295:9|-7451560725723480064:9|1102071638279:9|16816278:9|1728081408:9|282130337431552:9|3458817291284656640:9|3963228146081216000:9|42949677255032832:9|4304967317:9|72057594037927936:9|72225366718021632:9|7782335606528438016:9|107419553431552:8|15794176:8|2251799813750784:8|3386769592834600960:8|3386815772339744512:8|3458819490274359552:8|3530877084362617856:8|3674991172943623424:8|4035279142999044352:8|4107336737120859392:8|4107343334157071104:8|5764492496545513472:8|7349937264819987712:8|8070501110588126464:8|8214688866582370146:8|-165030562364901217:3|-2074943168700139009:3|-2235184121436422320:3|-2436381457833263697:3|-3501770624695321813:3|-3815676523939758215:3|-3975893444361351118:3|-4525187155202686622:3|-6311647152697000156:3|-6719201379326886725:3|-7265168471038132575:3|-8126847521620810890:3|-8571425359089772542:3|1228596023358428744:3|1234993315086661133:3|2193743190868389628:3|2457121904305629072:3|2468813721741650303:3|2681352021445967376:3|2769153212188832156:3|434041312360362297:3|4815126528:3|483681768164564376:3|5175464231295877310:3|7059556020063048771:3|7388802586243235588:3|7520839426412054016:3|107419556970496:1|17430:1|215100552168353:1|2522089488674193408:1
12,2516,0x0017,IN,PlayerInfo/countA/countA:Int32,num,34,0,317,83.912,0:25|317:9
12,2516,0x0017,IN,PlayerInfo/countB:Int32,num,25,65536,65536,65536.000,65536:25
12,2516,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,34,269010239,1812167279,1187667473.412,1795781317:8|1224989095:7|1007057047:6|269010239:2|369110354:2|738659047:2|990392100:2|1057380781:1|1242143021:1|1762026616:1|1812167279:1|789116436:1
12,2516,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,68,0,7.346215417171411E+18,939443440051213056.000,17179869184:34|0:25|7066992240274440192:8|7346215417171410944:1
12,2516,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,34,12,26,24.000,-
12,2516,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,34,6,13,12.000,13:17|11:7|12:7|10:2|6:1
2500,2516,0x0017,IN,/#:Byte,num,34,3,255,143.176,214:7|127:6|118:4|18:2|222:2|241:2|255:2|3:2|105:1|116:1|201:1|23:1|55:1|62:1|96:1
2503,2516,0x0017,IN,/#:Byte,num,25,1,80,4.160,1:24|80:1
2503,2516,0x0017,IN,/:Byte,num,2982,0,255,76.922,0:979|~other:731|5:102|245:68|52:64|1:58|12:50|50:45|32:34|255:33|56:33|51:32|48:29|54:29|152:28|222:28|239:26|3:25|111:24|150:24|201:24|218:24|197:23|6:23|31:22|198:19|253:19|15:18|49:18|196:17|192:15|23:15|129:14|144:14|176:14|194:14|11:12|19:12|205:12|211:12|126:11|140:11|251:11|93:11|161:10|120:8|147:8|159:8|208:8|224:8|236:8|250:8|28:8|57:8|68:8|75:8|81:8|108:7|107:6|180:6|190:6|227:6|29:6|79:6|99:6
2503,2516,0x0017,IN,/:Int16,num,3007,-32596,32765,1541.500,~other:1443|0:640|1:115|256:111|13824:61|-8577:30|12:30|-26474:24|-4352:24|12032:24|1298:24|13330:24|152:24|26112:24|32512:24|4826:24|12544:23|2053:18|12800:15|24576:13|14080:12|13056:11|-7904:9|-7908:9|-15617:8|9507:8|-1247:7|-12376:6|-1348:6|-15396:6|-1548:6|-20554:6|-20767:6|-24485:6|-25599:6|-28988:6|-306:6|-6269:6|-6523:6|-6831:6|-7865:6|-8:6|-8958:6|11605:6|12178:6|12485:6|13030:6|13076:6|132:6|13518:6|14224:6|14932:6|18158:6|18445:6|2140:6|24725:6|25233:6|28767:6|3084:6|32428:6|6304:6|6903:6|7394:6|8547:6|8810:6
2503,2516,0x0017,IN,/id:Int32,num,2992,-2141100033,2147180326,54660801.242,~other:1931|0:328|1:104|65536:58|1677721600:48|215908096:30|-1795162112:24|316337920:24|3342390:24|7077993:24|7340078:24|68:23|-1767964672:20|1761607680:16|1577058304:12|3670071:12|3211312:8|3735549:8|3407924:7|-106179817:6|-1074147038:6|-1177257346:6|-1223056751:6|-1254861665:6|-1286764293:6|-1299244032:6|-1622267493:6|-1669797110:6|-1739250460:6|-1849953894:6|-1986135418:6|-2046865146:6|-2056489448:6|-2135297532:6|-318767119:6|-352327355:6|-454566905:6|-45959655:6|-72026840:6|-820633614:6|-855640079:6|-990174352:6|104996442:6|1068207183:6|1224994867:6|1384771585:6|140677808:6|1579853733:6|1581146769:6|1594887388:6|1678658536:6|1880802207:6|1913642201:6|2145048100:6|2147180326:6|336466188:6|3735599:6|3735606:6|470294524:6|47360:6|477563256:6|572057044:6|888151648:6|1579352130:2|1249902592:1
2503,2516,0x0017,IN,/job code:Int32,num,25,1,1,1.000,1:25
2503,2516,0x0017,IN,/job:Int32,num,25,117440512,603979776,136902082.560,117440512:24|603979776:1
2503,2516,0x0017,IN,/leaned:Boolean,num,3004,0,1,0.639,True:1919|False:1085
2503,2516,0x0017,IN,/level:Int32,num,2983,-2134303168,2146993855,70860190.188,~other:2022|0:290|1677721600:72|-1734964480:24|-1766653951:24|-2130706176:24|10000061:24|3080293:24|316337925:24|3604535:24|65688:24|6750318:24|7471216:24|97:24|16816278:20|65536:15|3407921:12|-759037952:8|1768226080:8|3473463:7|-1075325509:6|-1194839337:6|-1275126844:6|-1277190592:6|-1410626794:6|-1449280863:6|-1596257035:6|-1618394684:6|-184231834:6|-1874749032:6|-1934873990:6|-204992888:6|-219206609:6|-363037949:6|-415777006:6|-447727333:6|-485320914:6|-632464801:6|-684820455:6|-734305911:6|-922746118:6|102157402:6|1053357795:6|1105462316:6|1107295276:6|1304839761:6|1379993113:6|1679901348:6|1682730431:6|1822377097:6|1903458300:6|1976798897:6|2043083936:6|20490390:6|2146993855:6|220536943:6|3080248:6|31523072:6|3342389:6|3407928:6|577806176:6|814232114:6|822486779:6|873597440:6|1761607748:1
2503,2516,0x0017,IN,/object id:Int32,num,34,180791,1686377,778066.941,864214:7|843391:6|852086:4|288497:2|393215:2|837635:2|862482:2|862942:2|1016265:1|1686377:1|180791:1|491799:1|567614:1|639072:1|864628:1
2503,2516,0x0017,IN,/skill count:Byte,num,25,169,169,169.000,169:25
2503,2516,0x0017,IN,character/#:Byte,num,34,1,1,1.000,1:34
2503,2516,0x0017,IN,character/#:Int64,num,68,0,7.346215417171411E+18,939443440051213056.000,17179869184:34|0:25|7066992240274440192:8|7346215417171410944:1
2503,2516,0x0017,IN,character//:Field,blob,34,12,26,24.000,-
2503,2516,0x0017,IN,character//size:Int16,num,34,6,13,12.000,13:17|11:7|12:7|10:2|6:1
2503,2516,0x0017,IN,character/:Byte,num,84,0,0,0.000,0:84
2503,2516,0x0017,IN,character/:Int16,num,93,0,9,0.108,0:91|1:1|9:1
2503,2516,0x0017,IN,character/:Int32,num,152,0,1639092869,194102980.520,1:62|0:44|1639092869:7|425:7|1639091995:6|393:6|8595:4|1094:2|141:2|1639069539:2|1639091686:2|25:2|10577:1|12809:1|1639062012:1|316:1|476:1|51:1
2503,2516,0x0017,IN,character/:Int64,num,1357,-9.223372036854776E+18,9.222069280160387E+18,607115326450845056.000,~other:735|0:187|429496729700:54|256:17|4294967297:17|63:15|-5548433641408823295:9|-7451560725723480064:9|1102071638279:9|16816278:9|1728081408:9|282130337431552:9|3458817291284656640:9|3963228146081216000:9|42949677255032832:9|4304967317:9|72057594037927936:9|72225366718021632:9|7782335606528438016:9|107419553431552:8|1575236984:8|15794176:8|1638915550:8|2251799813750784:8|3386769592834600960:8|3386815772339744512:8|3458819490274359552:8|3530877084362617856:8|3674991172943623424:8|4035279142999044352:8|4107336737120859392:8|4107343334157071104:8|5764492496545513472:8|7349937264819987712:8|8070501110588126464:8|8214688866582370146:8|-165030562364901217:3|-2074943168700139009:3|-2235184121436422320:3|-2436381457833263697:3|-3501770624695321813:3|-3815676523939758215:3|-3975893444361351118:3|-4525187155202686622:3|-6311647152697000156:3|-6719201379326886725:3|-7265168471038132575:3|1228596023358428744:3|1234993315086661133:3|2193743190868389628:3|2457121904305629072:3|2468813721741650303:3|2681352021445967376:3|2769153212188832156:3|434041312360362297:3|4815126528:3|483681768164564376:3|5175464231295877310:3|7059556020063048771:3|7388802586243235588:3|7520839426412054016:3|107419556970496:1|17430:1|215100552168353:1|2522089488674193408:1
2503,2516,0x0017,IN,character/club name/club name:Field,blob,4,10,10,10.000,-
2503,2516,0x0017,IN,character/club name/size:Int16,num,4,5,5,5.000,5:4
2503,2516,0x0017,IN,character/club uid:Int64,num,4,2.6002998547609313E+18,2.6002998547609313E+18,2600299854760931328.000,2600299854760931215:4
2503,2516,0x0017,IN,character/clubCount:Byte,num,34,0,1,0.118,0:30|1:4
2503,2516,0x0017,IN,character/countA:Int32,num,34,0,317,83.912,0:25|317:9
2503,2516,0x0017,IN,character/gearscore:Int32,num,34,0,1626,237.353,76:13|70:11|0:4|1454:2|1626:2|73:1|79:1
2503,2516,0x0017,IN,character/mastery exp:Int32,num,374,0,10800,66.321,0:363|10800:2|116:2|3:2|80:2|120:1|1761:1|925:1
2503,2516,0x0017,IN,character/player.AccountId:Int64,num,68,418532,2.6008586829223726E+18,841452662024946304.000,2600852081586107936:16|662752:14|966777:12|1986405:4|3185315:4|418532:4|441661:4|2428477:2|2600857238099519690:2|2600857935112008227:2|2600858682922372473:2|481631:2
2503,2516,0x0017,IN,character/player.CharacterId:Int64,num,34,2.600440589819315E+18,2.601144280293049E+18,2600808993229301248.000,2600581333791018059:8|2600862802500124908:7|2601144278146744754:6|2600722066402575644:2|2600862803450005486:2|2600862804180995675:2|2601003540710686936:2|2600440589819315265:1|2600440591139344618:1|2600440592986542751:1|2600581329359995869:1|2601144280293048967:1
2503,2516,0x0017,IN,character/player.CreationTime:Int64,num,34,1639042887,1639092351,1639060720.824,1639092351:8|1639044533:7|1639049644:6|1639050042:2|1639051780:2|1639055144:2|1639057357:2|1639042887:1|1639052958:1|1639058545:1|1639066019:1|1639067050:1
2503,2516,0x0017,IN,character/player.Gender:Byte,num,34,0,1,0.882,1:30|0:4
2503,2516,0x0017,IN,character/player.Guild.Id:Int64,num,34,0,2.386875232118778E+18,603934563958062208.000,0:24|2386875232118777617:6|1445835239377282833:2|1660426651553441553:2
2503,2516,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,34,0,14,3.412,-
2503,2516,0x0017,IN,character/player.Guild.Name/size:Int16,num,34,0,7,1.706,0:24|5:6|7:4
2503,2516,0x0017,IN,character/player.Job:Int32,num,34,1,80,3.324,1:33|80:1
2503,2516,0x0017,IN,character/player.JobCode:Int32,num,34,10,800,33.235,10:33|800:1
2503,2516,0x0017,IN,character/player.Levels.Level:Int16,num,34,1,30,6.176,3:8|6:8|1:6|5:5|12:2|30:2|4:2|15:1
2503,2516,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,25,0,0,0.000,0:25
2503,2516,0x0017,IN,character/player.MapId:Int32,num,68,2000062,63000010,58764713.706,63000002:32|63000001:20|2000062:4|52000001:2|52000065:2|63000007:2|63000008:2|63000009:2|63000010:2
2503,2516,0x0017,IN,character/player.Motto/player.Motto:Field,blob,34,0,34,2.000,-
2503,2516,0x0017,IN,character/player.Motto/size:Int16,num,34,0,17,1.000,0:32|17:2
2503,2516,0x0017,IN,character/player.Name/player.Name:Field,blob,34,4,22,9.765,-
2503,2516,0x0017,IN,character/player.Name/size:Int16,num,34,2,11,4.882,2:11|3:8|9:8|5:3|8:2|11:1|6:1
2503,2516,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,34,112,112,112.000,-
2503,2516,0x0017,IN,character/player.ProfileUrl/size:Int16,num,34,56,56,56.000,56:34
2503,2516,0x0017,IN,character/player.ReturnCoord x:Single,num,34,-6298,8550,-1106.529,0:12|483:8|-6298:7|-198:2|-2477:2|-300:2|8550:1
2503,2516,0x0017,IN,character/player.ReturnCoord y:Single,num,34,-3330,5517,273.088,0:12|-3330:8|5517:7|-2515:2|-600:2|1468:2|600:1
2503,2516,0x0017,IN,character/player.ReturnCoord z:Single,num,34,0,4801,2052.118,0:12|4351:8|2251:7|1201:2|1501:2|4501:2|4801:1
2503,2516,0x0017,IN,character/player.ReturnMapId:Int32,num,34,0,63000094,4883679.706,0:12|2000422:10|2000064:7|2020041:2|63000094:2|2000172:1
2503,2516,0x0017,IN,character/player.SkinColor:Int32,num,68,-6856113,-15699,-2087879.000,-142654:16|-6856113:16|-735077:14|-333087:10|-15699:4|-674919:4|-2513809:2|-4291731:2
2503,2516,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,34,61,3990,388.529,171:8|94:8|141:5|63:5|115:2|3990:2|625:2|549:1|61:1
2503,2516,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,34,61,3990,388.529,171:8|94:8|141:5|63:5|115:2|3990:2|625:2|549:1|61:1
2503,2516,0x0017,IN,character/player.UnknownId:Int64,num,34,269010239,1812167279,1187667473.412,1795781317:8|1224989095:7|1007057047:6|269010239:2|369110354:2|738659047:2|990392100:2|1057380781:1|1242143021:1|1762026616:1|1812167279:1|789116436:1
2503,2516,0x0017,IN,character/trophyCount:Int32,num,102,4,710,134.931,15:16|20:8|222:7|34:7|377:6|528:6|64:5|59:4|58:3|14:2|16:2|17:2|23:2|231:2|282:2|4:2|43:2|50:2|6:2|70:2|710:2|85:2|100:1|125:1|13:1|18:1|212:1|223:1|32:1|340:1|35:1|42:1|48:1|527:1|531:1|63:1
2503,2516,0x0017,IN,character/true:Boolean,num,4,1,1,1.000,True:4
2528,2516,0x0017,IN,/ObjectId:Int32,num,34,180791,1686377,778066.941,864214:7|843391:6|852086:4|288497:2|393215:2|837635:2|862482:2|862942:2|1016265:1|1686377:1|180791:1|491799:1|567614:1|639072:1|864628:1
2528,2516,0x0017,IN,PlayerInfo/AccountId:Int64,num,34,418532,2.6008586829223726E+18,841452662024946560.000,2600852081586107936:8|662752:7|966777:6|1986405:2|3185315:2|418532:2|441661:2|2428477:1|2600857238099519690:1|2600857935112008227:1|2600858682922372473:1|481631:1
2528,2516,0x0017,IN,PlayerInfo/Birthday:Int64,num,25,0,1639092413,1573511519.640,1639092413:7|1639062165:6|1639062114:2|1639062155:2|1639063488:2|1639090392:2|0:1|1639062012:1|1639067071:1|1639082729:1
2528,2516,0x0017,IN,PlayerInfo/ChannelId:Int16,num,34,0,9,0.294,0:32|1:1|9:1
2528,2516,0x0017,IN,PlayerInfo/CharacterId:Int64,num,34,2.600440589819315E+18,2.601144280293049E+18,2600808993229301248.000,2600581333791018059:8|2600862802500124908:7|2601144278146744754:6|2600722066402575644:2|2600862803450005486:2|2600862804180995675:2|2601003540710686936:2|2600440589819315265:1|2600440591139344618:1|2600440592986542751:1|2600581329359995869:1|2601144280293048967:1
2528,2516,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,4,10,10,10.000,-
2528,2516,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,4,5,5,5.000,5:4
2528,2516,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,4,2.6002998547609313E+18,2.6002998547609313E+18,2600299854760931328.000,2600299854760931215:4
2528,2516,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,34,0,1,0.118,0:30|1:4
2528,2516,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,4,1,1,1.000,1:4
2528,2516,0x0017,IN,PlayerInfo/CreationTime:Int64,num,34,1639042887,1639092351,1639060720.824,1639092351:8|1639044533:7|1639049644:6|1639050042:2|1639051780:2|1639055144:2|1639057357:2|1639042887:1|1639052958:1|1639058545:1|1639066019:1|1639067050:1
2528,2516,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,34,61,3990,388.529,171:8|94:8|141:5|63:5|115:2|3990:2|625:2|549:1|61:1
2528,2516,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,34,0,1638723732,849800347.059,0:16|1575236984:8|1625442924:7|1637245864:2|1638723732:1
2528,2516,0x0017,IN,PlayerInfo/GearScore:Int32,num,34,0,1626,237.353,76:13|70:11|0:4|1454:2|1626:2|73:1|79:1
2528,2516,0x0017,IN,PlayerInfo/Gender:Byte,num,34,0,1,0.882,1:30|0:4
2528,2516,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,34,0,14,3.412,-
2528,2516,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,34,0,7,1.706,0:24|5:6|7:4
2528,2516,0x0017,IN,PlayerInfo/GuildUid:Int64,num,34,0,2.386875232118778E+18,603934563958062208.000,0:24|2386875232118777617:6|1445835239377282833:2|1660426651553441553:2
2528,2516,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,34,2000062,63000010,58764713.706,63000002:16|63000001:10|2000062:2|52000001:1|52000065:1|63000007:1|63000008:1|63000009:1|63000010:1
2528,2516,0x0017,IN,PlayerInfo/JobCode:Int32,num,34,1,80,3.324,1:33|80:1
2528,2516,0x0017,IN,PlayerInfo/JobId:Int32,num,34,10,800,33.235,10:33|800:1
2528,2516,0x0017,IN,PlayerInfo/Level:Int16,num,34,1,30,6.176,3:8|6:8|1:6|5:5|12:2|30:2|4:2|15:1
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,34,0,120,15.235,0:27|116:2|3:2|80:2|120:1
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,34,0,10800,714.294,0:30|10800:2|1761:1|925:1
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,25,0,0,0.000,0:25
2528,2516,0x0017,IN,PlayerInfo/MapId:Int32,num,34,2000062,63000010,58764713.706,63000002:16|63000001:10|2000062:2|52000001:1|52000065:1|63000007:1|63000008:1|63000009:1|63000010:1
2528,2516,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,34,0,12809,1699.765,1:26|8595:4|0:2|10577:1|12809:1
2528,2516,0x0017,IN,PlayerInfo/MaxHp:Int32,num,34,61,3990,388.529,171:8|94:8|141:5|63:5|115:2|3990:2|625:2|549:1|61:1
2528,2516,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,34,0,34,2.000,-
2528,2516,0x0017,IN,PlayerInfo/Motto/size:Int16,num,34,0,17,1.000,0:32|17:2
2528,2516,0x0017,IN,PlayerInfo/Name/Name:Field,blob,34,4,22,9.765,-
2528,2516,0x0017,IN,PlayerInfo/Name/size:Int16,num,34,2,11,4.882,2:11|3:8|9:8|5:3|8:2|11:1|6:1
2528,2516,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,34,0,63000094,4883679.706,0:12|2000422:10|2000064:7|2020041:2|63000094:2|2000172:1
2528,2516,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,34,-6298,8550,-1106.529,0:12|483:8|-6298:7|-198:2|-2477:2|-300:2|8550:1
2528,2516,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,34,-3330,5517,273.088,0:12|-3330:8|5517:7|-2515:2|-600:2|1468:2|600:1
2528,2516,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,34,0,4801,2052.118,0:12|4351:8|2251:7|1201:2|1501:2|4501:2|4801:1
2528,2516,0x0017,IN,PlayerInfo/Player+#:Byte,num,93,0,1,0.366,0:59|1:34
2528,2516,0x0017,IN,PlayerInfo/Player+#:Int32,num,59,0,1094,148.000,1:36|425:7|393:6|1094:2|141:2|25:2|0:1|316:1|476:1|51:1
2528,2516,0x0017,IN,PlayerInfo/Player+#:Int64,num,68,0,2.6008586829223726E+18,420726331012473280.000,0:34|2600852081586107936:8|662752:7|966777:6|1986405:2|3185315:2|418532:2|441661:2|2428477:1|2600857238099519690:1|2600857935112008227:1|2600858682922372473:1|481631:1
2528,2516,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,4598,-9.194886206561018E+18,9.223096430949811E+18,293144667722637120.000,~other:3607|0:181|256:74|28147497671065600:64|28147497677619200:48|1099511627776:31|-6267040356462690304:24|-7451571720839757824:24|-7596165196490473472:24|1102071635712:24|16816278:24|26368:24|3747055364034540288:24|72225367221338368:24|7277935746848155136:24|7998518284414630143:24|282130336776193:20|4304967307:20|65688:20|6553600:17|28147497677946880:16|26458647817355264:12|7926458490246148864:9|-156848632273649152:8|-2287296429156067099:6|-279209931007284182:6|-3168173962136877006:6|-337055358188641949:6|-3622925779528102359:6|-3644362881731593437:6|-3945495260823783189:6|-4256746073040708607:6|-6970289346584612705:6|-7276004594162389384:6|-8336789329882640879:6|-9110709918226138638:6|103992325095896148:6|1639091996:6|1821991854435682317:6|1844317664342650197:6|2334074541126191135:6|2761603301775134042:6|294984464599351067:6|3386760796708024064:6|3530875984733550080:6|3602931379882440960:6|3629637472117305057:6|3891161755967042816:6|3891163954990298112:6|3891167253474850816:6|3963222648539853824:6|3963224847563110144:6|4035281342106188032:6|4035286839697880576:6|5890681742783675231:6|6873634650453047996:6|6955245923009750353:6|720575940379402497:6|794568949760:6|8115311250892719654:6|8823132061187520400:6|884394943967281414:6|26497131835031552:1|4920886280344043520:1|4936895172956454912:1
2528,2516,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,25,0,0,0.000,False:25
2528,2516,0x0017,IN,PlayerInfo/Player+#C:Int16,num,34,0,0,0.000,0:34
2528,2516,0x0017,IN,PlayerInfo/Player+#C:Int32,num,25,0,1639092869,1180143460.600,0:7|1639092869:7|1639091995:6|1639069539:2|1639091686:2|1639062012:1
2528,2516,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,25,0,0,0.000,0:25
2528,2516,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,34,112,112,112.000,-
2528,2516,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,34,56,56,56.000,56:34
2528,2516,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,68,-6856113,-15699,-2087879.000,-142654:16|-6856113:16|-735077:14|-333087:10|-15699:4|-674919:4|-2513809:2|-4291731:2
2528,2516,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,34,0,1639092924,1446061739.588,1638915550:8|1638513232:7|0:4|1639092924:4|1638662012:2|1639065760:2|1639091720:2|1639092734:2|1638840223:1|1639062783:1|1639082968:1
2528,2516,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,25,0,0,0.000,0:25
2528,2516,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,102,4,710,134.931,15:16|20:8|222:7|34:7|377:6|528:6|64:5|59:4|58:3|14:2|16:2|17:2|23:2|231:2|282:2|4:2|43:2|50:2|6:2|70:2|710:2|85:2|100:1|125:1|13:1|18:1|212:1|223:1|32:1|340:1|35:1|42:1|48:1|527:1|531:1|63:1
