source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2530,0x0016,IN,/MapId:Int32,num,3,62000000,62000000,62000000.000,62000000:3
2550,2530,0x0016,IN,/Unknown:Byte,num,6,0,4,2.000,0:3|4:3
2550,2530,0x0016,IN,/Unknown:Int32,num,9,0,4000000,1362654.333,0:3|4000000:3|87963:3
2550,2530,0x0016,IN,/message:Byte,num,3,0,0,0.000,0:3
2550,2530,0x0016,IN,PositionCoordF/X:Single,num,3,0,0,0.000,0:3
2550,2530,0x0016,IN,PositionCoordF/Y:Single,num,3,0,0,0.000,0:3
2550,2530,0x0016,IN,PositionCoordF/Z:Single,num,3,300,300,300.000,300:3
2550,2530,0x0016,IN,RotationCoordF/X:Single,num,3,0,0,0.000,0:3
2550,2530,0x0016,IN,RotationCoordF/Y:Single,num,3,0,0,0.000,0:3
2550,2530,0x0016,IN,RotationCoordF/Z:Single,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,/ObjectId:Int32,num,3,3811024,3812419,3811666.667,3811024:1|3811557:1|3812419:1
12,2530,0x0017,IN,PlayerInfo/AccountId:Int64,num,3,2.6008586829223726E+18,2.6008586829223726E+18,2600858682922372608.000,2600858682922372473:3
12,2530,0x0017,IN,PlayerInfo/Birthday:Int64,num,3,1655325296,1655325296,1655325296.000,1655325296:3
12,2530,0x0017,IN,PlayerInfo/ChannelId:Int16,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/CharacterId:Int64,num,3,2.6004376744731674E+18,2.6004376744731674E+18,2600437674473167360.000,2600437674473167495:3
12,2530,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,3,14,14,14.000,-
12,2530,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,3,7,7,7.000,7:3
12,2530,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,3,2.600300596025517E+18,2.600300596025517E+18,2600300596025517056.000,2600300596025517155:3
12,2530,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,3,1,1,1.000,1:3
12,2530,0x0017,IN,PlayerInfo/CreationTime:Int64,num,3,1616800561,1616800561,1616800561.000,1616800561:3
12,2530,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,3,641,641,641.000,641:3
12,2530,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/GearScore:Int32,num,3,298,298,298.000,298:3
12,2530,0x0017,IN,PlayerInfo/Gender:Byte,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,3,20,20,20.000,-
12,2530,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,3,10,10,10.000,10:3
12,2530,0x0017,IN,PlayerInfo/GuildUid:Int64,num,3,2.600299494695275E+18,2.600299494695275E+18,2600299494695275008.000,2600299494695274758:3
12,2530,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,3,62000000,62000000,62000000.000,62000000:3
12,2530,0x0017,IN,PlayerInfo/JobCode:Int32,num,3,30,30,30.000,30:3
12,2530,0x0017,IN,PlayerInfo/JobId:Int32,num,3,300,300,300.000,300:3
12,2530,0x0017,IN,PlayerInfo/Level:Int16,num,3,17,17,17.000,17:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,3,4,4,4.000,4:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,3,3,3,3.000,3:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,3,2,2,2.000,2:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,3,32,32,32.000,32:3
12,2530,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/LoginTimestamp!:Int64,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/MapId:Int32,num,3,62000000,62000000,62000000.000,62000000:3
12,2530,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,3,87222,87222,87222.000,87222:3
12,2530,0x0017,IN,PlayerInfo/MaxHp:Int32,num,3,641,641,641.000,641:3
12,2530,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,3,0,0,0.000,-
12,2530,0x0017,IN,PlayerInfo/Motto/size:Int16,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/Name/Name:Field,blob,3,16,16,16.000,-
12,2530,0x0017,IN,PlayerInfo/Name/size:Int16,num,3,8,8,8.000,8:3
12,2530,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,3,2000001,2000001,2000001.000,2000001:3
12,2530,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,3,-900,-900,-900.000,-900:3
12,2530,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,3,-900,-900,-900.000,-900:3
12,2530,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,3,3001,3001,3001.000,3001:3
12,2530,0x0017,IN,PlayerInfo/Player+#:Byte,num,9,0,1,0.333,0:6|1:3
12,2530,0x0017,IN,PlayerInfo/Player+#:Int32,num,6,0,1,0.500,0:3|1:3
12,2530,0x0017,IN,PlayerInfo/Player+#:Int64,num,6,0,2.6008586829223726E+18,1300429341461186304.000,0:3|2600858682922372473:3
12,2530,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,555,-9.14453255158803E+18,8.458124190843751E+18,125335416590912688.000,~other:303|0:18|256:18|65693:18|16817451:12|16817450:9|-2810246167479189503:3|-4275956739955752960:3|-7121487335081902080:3|-7121521419942363136:3|-7121575296012124160:3|-7121619276477235200:3|-7121630271593512960:3|-7121674252041846784:3|-7121773203793379328:3|-7133701809754865663:3|-8559372566792372224:3|1102148453632:3|1102148468992:3|1102148474880:3|1102148481536:3|1102148489472:3|1102148502272:3|1104631628032:3|12895201939:3|12895202150:3|281474976711424:3|282150002819072:3|282150009241600:3|282150010486785:3|282150011994112:3|282150014091264:3|282150014550016:3|282785697431553:3|288403181828833536:3|3062166275930193920:3|3065543971355754496:3|3110579967629459456:3|3115927992186961920:3|3116772417117093888:3|3120994541767753728:3|3132816490789601280:3|4251398048237748225:3|4305267487:3|4305267496:3|4305267510:3|4305267527:3|4305267567:3|44238210410283008:3|44238468091478016:3|44238639890169856:3|44239069386899456:3|44239241185591296:3|44239447344021504:3|4834051253328199680:3|6629298651489370113:3|72057594037993629:3|72230400923009024:3|72230401896087552:3|72230402734948352:3|72230403255042048:3|72230403322151168:3|72230404077125632:3|7638104968020361217:3|792633534417207297:3
12,2530,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,3,0,0,0.000,False:3
12,2530,0x0017,IN,PlayerInfo/Player+#C:Int16,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/Player+#C:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,3,112,112,112.000,-
12,2530,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,3,56,56,56.000,56:3
12,2530,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,6,-735077,-735077,-735077.000,-735077:6
12,2530,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,3,1635977009,1635977009,1635977009.000,1635977009:3
12,2530,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,9,6,31,19.667,22:3|31:3|6:3
12,2530,0x0017,IN,PlayerInfo/count:Byte,num,3,1,1,1.000,1:3
12,2530,0x0017,IN,PlayerInfo/countA/countA:Int32,num,3,0,0,0.000,0:3
12,2530,0x0017,IN,PlayerInfo/countB:Int32,num,3,65536,65536,65536.000,65536:3
12,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,3,1242143021,1242143021,1242143021.000,1242143021:3
12,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,6,0,17179869184,8589934592.000,0:3|17179869184:3
12,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,3,26,26,26.000,-
12,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,3,13,13,13.000,13:3
2500,2530,0x0017,IN,/#:Byte,num,3,67,229,168.000,208:1|229:1|67:1
2503,2530,0x0017,IN,/#:Byte,num,3,30,30,30.000,30:3
2503,2530,0x0017,IN,/:Byte,num,369,0,255,66.290,0:141|1:18|157:15|43:9|117:7|26:6|35:6|45:6|50:6|53:6|55:6|57:6|91:6|111:4|100:3|110:3|118:3|119:3|128:3|134:3|138:3|139:3|148:3|169:3|180:3|181:3|194:3|196:3|200:3|205:3|217:3|225:3|226:3|231:3|242:3|244:3|245:3|249:3|25:3|253:3|254:3|255:3|41:3|42:3|44:3|46:3|49:3|51:3|64:3|72:3|75:3|78:3|79:3|84:3|9:3|92:3|113:1
2503,2530,0x0017,IN,/:Int16,num,372,-32668,30716,596.608,0:120|1:15|~other:15|157:12|256:12|-25302:9|12544:9|-25301:6|13824:6|-121:3|-1294:3|-15104:3|-19917:3|-22925:3|-23542:3|-24825:3|-25601:3|-26022:3|-29757:3|-31929:3|-32589:3|-32668:3|-3591:3|-4165:3|-45:3|-4864:3|-7718:3|1013:3|10938:3|10959:3|11039:3|11099:3|11110:3|12032:3|12572:3|14438:3|14592:3|14928:3|1693:3|18982:3|20575:3|20736:3|21126:3|2182:3|22896:3|24372:3|2498:3|25856:3|25864:3|26112:3|27393:3|28294:3|3:3|305:3|30716:3|376:3|5376:3|5772:3|5819:3|6168:3|6325:3|733:3|768:3|9252:3|9792:3
2503,2530,0x0017,IN,/id:Int32,num,369,-2130706432,2107915719,-69096788.992,~other:74|0:57|256:15|65693:15|1:12|16817451:12|1677721600:9|65536:6|-1074973029:3|-1325400064:3|-1463812096:3|-1539175278:3|-159515031:3|-1658090752:3|-1658108160:3|-1658112512:3|-1658164479:3|-1669800182:3|-1849899779:3|-1962934272:3|-2012468196:3|-2045737458:3|-2128412672:3|-2130706432:3|-216351351:3|-216384123:3|-33075646:3|-510936663:3|-858716183:3|-993255324:3|1023410176:3|10300061:3|10300093:3|10300171:3|10300232:3|1090519040:3|1604865534:3|1634766860:3|1663248522:3|16777216:3|1996487384:3|1996488704:3|2046820352:3|272627841:3|275015600:3|3145776:3|3342390:3|3407927:3|3407929:3|3538992:3|3604534:3|3735540:3|4:3|6488111:3|67:3|7077993:3|716898305:3|721485824:3|726007808:3|730005504:3|7340078:3|755040257:3|768:3|818563095:3|-1438464256:1
2503,2530,0x0017,IN,/job code:Int32,num,3,1,1,1.000,1:3
2503,2530,0x0017,IN,/job:Int32,num,3,922746880,922746880,922746880.000,922746880:3
2503,2530,0x0017,IN,/leaned:Boolean,num,369,0,1,0.561,True:207|False:162
2503,2530,0x0017,IN,/level:Int32,num,369,-2045475260,2147483647,-45870231.073,~other:72|0:51|1:15|1677721600:12|256:12|65693:12|16817451:9|2:9|16817450:6|3080293:6|-1052352918:3|-1152691013:3|-1463811900:3|-1658097920:3|-1658113280:3|-1658116096:3|-1658149120:3|-1658154240:3|-1690583608:3|-1722264331:3|-17466141:3|-1864870811:3|-1980671632:3|-2045475260:3|-269268561:3|-506557471:3|-612378132:3|-921532927:3|-929366016:3|10300151:3|10300219:3|10300236:3|10300266:3|10300281:3|1171230768:3|1560281088:3|1775422407:3|184549632:3|2004864939:3|2130706688:3|25665530:3|267716632:3|33161472:3|3342388:3|3407929:3|342790180:3|34374156:3|349305350:3|3538999:3|3604532:3|3604535:3|3735604:3|450725355:3|572002260:3|65536:3|65841:3|6750318:3|711000321:3|719519744:3|721420288:3|722993152:3|724697088:3|728039424:3|7471216:3|98:3
2503,2530,0x0017,IN,/object id:Int32,num,3,3811024,3812419,3811666.667,3811024:1|3811557:1|3812419:1
2503,2530,0x0017,IN,/skill count:Byte,num,3,137,137,137.000,137:3
2503,2530,0x0017,IN,character/#:Byte,num,3,1,1,1.000,1:3
2503,2530,0x0017,IN,character/#:Int64,num,6,0,17179869184,8589934592.000,0:3|17179869184:3
2503,2530,0x0017,IN,character//:Field,blob,3,26,26,26.000,-
2503,2530,0x0017,IN,character//size:Int16,num,3,13,13,13.000,13:3
2503,2530,0x0017,IN,character/:Byte,num,9,0,0,0.000,0:9
2503,2530,0x0017,IN,character/:Int16,num,9,0,0,0.000,0:9
2503,2530,0x0017,IN,character/:Int32,num,15,0,87222,17444.600,0:9|1:3|87222:3
2503,2530,0x0017,IN,character/:Int64,num,18,0,1655325296,548550384.167,0:12|1635977009:3|1655325296:3
2503,2530,0x0017,IN,character/club name/club name:Field,blob,3,14,14,14.000,-
2503,2530,0x0017,IN,character/club name/size:Int16,num,3,7,7,7.000,7:3
2503,2530,0x0017,IN,character/club uid:Int64,num,3,2.600300596025517E+18,2.600300596025517E+18,2600300596025517056.000,2600300596025517155:3
2503,2530,0x0017,IN,character/clubCount:Byte,num,3,1,1,1.000,1:3
2503,2530,0x0017,IN,character/countA:Int32,num,3,0,0,0.000,0:3
2503,2530,0x0017,IN,character/gearscore:Int32,num,3,298,298,298.000,298:3
2503,2530,0x0017,IN,character/mastery exp:Int32,num,33,0,32,3.727,0:21|2:3|3:3|32:3|4:3
2503,2530,0x0017,IN,character/player.AccountId:Int64,num,6,2.6008586829223726E+18,2.6008586829223726E+18,2600858682922372608.000,2600858682922372473:6
2503,2530,0x0017,IN,character/player.CharacterId:Int64,num,3,2.6004376744731674E+18,2.6004376744731674E+18,2600437674473167360.000,2600437674473167495:3
2503,2530,0x0017,IN,character/player.CreationTime:Int64,num,3,1616800561,1616800561,1616800561.000,1616800561:3
2503,2530,0x0017,IN,character/player.Gender:Byte,num,3,0,0,0.000,0:3
2503,2530,0x0017,IN,character/player.Guild.Id:Int64,num,3,2.600299494695275E+18,2.600299494695275E+18,2600299494695275008.000,2600299494695274758:3
2503,2530,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,3,20,20,20.000,-
2503,2530,0x0017,IN,character/player.Guild.Name/size:Int16,num,3,10,10,10.000,10:3
2503,2530,0x0017,IN,character/player.Job:Int32,num,3,30,30,30.000,30:3
2503,2530,0x0017,IN,character/player.JobCode:Int32,num,3,300,300,300.000,300:3
2503,2530,0x0017,IN,character/player.Levels.Level:Int16,num,3,17,17,17.000,17:3
2503,2530,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,3,0,0,0.000,0:3
2503,2530,0x0017,IN,character/player.MapId:Int32,num,6,62000000,62000000,62000000.000,62000000:6
2503,2530,0x0017,IN,character/player.Motto/player.Motto:Field,blob,3,0,0,0.000,-
2503,2530,0x0017,IN,character/player.Motto/size:Int16,num,3,0,0,0.000,0:3
2503,2530,0x0017,IN,character/player.Name/player.Name:Field,blob,3,16,16,16.000,-
2503,2530,0x0017,IN,character/player.Name/size:Int16,num,3,8,8,8.000,8:3
2503,2530,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,3,112,112,112.000,-
2503,2530,0x0017,IN,character/player.ProfileUrl/size:Int16,num,3,56,56,56.000,56:3
2503,2530,0x0017,IN,character/player.ReturnCoord x:Single,num,3,-900,-900,-900.000,-900:3
2503,2530,0x0017,IN,character/player.ReturnCoord y:Single,num,3,-900,-900,-900.000,-900:3
2503,2530,0x0017,IN,character/player.ReturnCoord z:Single,num,3,3001,3001,3001.000,3001:3
2503,2530,0x0017,IN,character/player.ReturnMapId:Int32,num,3,2000001,2000001,2000001.000,2000001:3
2503,2530,0x0017,IN,character/player.SkinColor:Int32,num,6,-735077,-735077,-735077.000,-735077:6
2503,2530,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,3,641,641,641.000,641:3
2503,2530,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,3,641,641,641.000,641:3
2503,2530,0x0017,IN,character/player.UnknownId:Int64,num,3,1242143021,1242143021,1242143021.000,1242143021:3
2503,2530,0x0017,IN,character/trophyCount:Int32,num,9,6,31,19.667,22:3|31:3|6:3
2503,2530,0x0017,IN,character/true:Boolean,num,3,1,1,1.000,True:3
2528,2530,0x0017,IN,/ObjectId:Int32,num,3,3811024,3812419,3811666.667,3811024:1|3811557:1|3812419:1
2528,2530,0x0017,IN,PlayerInfo/AccountId:Int64,num,3,2.6008586829223726E+18,2.6008586829223726E+18,2600858682922372608.000,2600858682922372473:3
2528,2530,0x0017,IN,PlayerInfo/Birthday:Int64,num,3,1655325296,1655325296,1655325296.000,1655325296:3
2528,2530,0x0017,IN,PlayerInfo/ChannelId:Int16,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/CharacterId:Int64,num,3,2.6004376744731674E+18,2.6004376744731674E+18,2600437674473167360.000,2600437674473167495:3
2528,2530,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,3,14,14,14.000,-
2528,2530,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,3,7,7,7.000,7:3
2528,2530,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,3,2.600300596025517E+18,2.600300596025517E+18,2600300596025517056.000,2600300596025517155:3
2528,2530,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,3,1,1,1.000,1:3
2528,2530,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,3,1,1,1.000,1:3
2528,2530,0x0017,IN,PlayerInfo/CreationTime:Int64,num,3,1616800561,1616800561,1616800561.000,1616800561:3
2528,2530,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,3,641,641,641.000,641:3
2528,2530,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/GearScore:Int32,num,3,298,298,298.000,298:3
2528,2530,0x0017,IN,PlayerInfo/Gender:Byte,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,3,20,20,20.000,-
2528,2530,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,3,10,10,10.000,10:3
2528,2530,0x0017,IN,PlayerInfo/GuildUid:Int64,num,3,2.600299494695275E+18,2.600299494695275E+18,2600299494695275008.000,2600299494695274758:3
2528,2530,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,3,62000000,62000000,62000000.000,62000000:3
2528,2530,0x0017,IN,PlayerInfo/JobCode:Int32,num,3,30,30,30.000,30:3
2528,2530,0x0017,IN,PlayerInfo/JobId:Int32,num,3,300,300,300.000,300:3
2528,2530,0x0017,IN,PlayerInfo/Level:Int16,num,3,17,17,17.000,17:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,3,4,4,4.000,4:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,3,3,3,3.000,3:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,3,2,2,2.000,2:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,3,32,32,32.000,32:3
2528,2530,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/MapId:Int32,num,3,62000000,62000000,62000000.000,62000000:3
2528,2530,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,3,87222,87222,87222.000,87222:3
2528,2530,0x0017,IN,PlayerInfo/MaxHp:Int32,num,3,641,641,641.000,641:3
2528,2530,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,3,0,0,0.000,-
2528,2530,0x0017,IN,PlayerInfo/Motto/size:Int16,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/Name/Name:Field,blob,3,16,16,16.000,-
2528,2530,0x0017,IN,PlayerInfo/Name/size:Int16,num,3,8,8,8.000,8:3
2528,2530,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,3,2000001,2000001,2000001.000,2000001:3
2528,2530,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,3,-900,-900,-900.000,-900:3
2528,2530,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,3,-900,-900,-900.000,-900:3
2528,2530,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,3,3001,3001,3001.000,3001:3
2528,2530,0x0017,IN,PlayerInfo/Player+#:Byte,num,9,0,1,0.333,0:6|1:3
2528,2530,0x0017,IN,PlayerInfo/Player+#:Int32,num,6,0,1,0.500,0:3|1:3
2528,2530,0x0017,IN,PlayerInfo/Player+#:Int64,num,6,0,2.6008586829223726E+18,1300429341461186304.000,0:3|2600858682922372473:3
2528,2530,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,555,-9.14453255158803E+18,8.458124190843751E+18,125335416590912688.000,~other:303|0:18|256:18|65693:18|16817451:12|16817450:9|-2810246167479189503:3|-4275956739955752960:3|-7121487335081902080:3|-7121521419942363136:3|-7121575296012124160:3|-7121619276477235200:3|-7121630271593512960:3|-7121674252041846784:3|-7121773203793379328:3|-7133701809754865663:3|-8559372566792372224:3|1102148453632:3|1102148468992:3|1102148474880:3|1102148481536:3|1102148489472:3|1102148502272:3|1104631628032:3|12895201939:3|12895202150:3|281474976711424:3|282150002819072:3|282150009241600:3|282150010486785:3|282150011994112:3|282150014091264:3|282150014550016:3|282785697431553:3|288403181828833536:3|3062166275930193920:3|3065543971355754496:3|3110579967629459456:3|3115927992186961920:3|3116772417117093888:3|3120994541767753728:3|3132816490789601280:3|4251398048237748225:3|4305267487:3|4305267496:3|4305267510:3|4305267527:3|4305267567:3|44238210410283008:3|44238468091478016:3|44238639890169856:3|44239069386899456:3|44239241185591296:3|44239447344021504:3|4834051253328199680:3|6629298651489370113:3|72057594037993629:3|72230400923009024:3|72230401896087552:3|72230402734948352:3|72230403255042048:3|72230403322151168:3|72230404077125632:3|7638104968020361217:3|792633534417207297:3
2528,2530,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,3,0,0,0.000,False:3
2528,2530,0x0017,IN,PlayerInfo/Player+#C:Int16,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/Player+#C:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,3,112,112,112.000,-
2528,2530,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,3,56,56,56.000,56:3
2528,2530,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,6,-735077,-735077,-735077.000,-735077:6
2528,2530,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,3,1635977009,1635977009,1635977009.000,1635977009:3
2528,2530,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,9,6,31,19.667,22:3|31:3|6:3
2528,2530,0x0017,IN,PlayerInfo/countA/countA:Int32,num,3,0,0,0.000,0:3
2528,2530,0x0017,IN,PlayerInfo/countB:Int32,num,3,65536,65536,65536.000,65536:3
2528,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,3,1242143021,1242143021,1242143021.000,1242143021:3
2528,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,6,0,17179869184,8589934592.000,0:3|17179869184:3
2528,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,3,26,26,26.000,-
2528,2530,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,3,13,13,13.000,13:3
2550,2530,0x0017,IN,/ObjectId:Int32,num,3,3811024,3812419,3811666.667,3811024:1|3811557:1|3812419:1
2550,2530,0x0017,IN,PlayerInfo/AccountId:Int64,num,3,2.6008586829223726E+18,2.6008586829223726E+18,2600858682922372608.000,2600858682922372473:3
2550,2530,0x0017,IN,PlayerInfo/Birthday:Int64,num,3,1655325296,1655325296,1655325296.000,1655325296:3
2550,2530,0x0017,IN,PlayerInfo/ChannelId:Int16,num,3,0,0,0.000,0:3
2550,2530,0x0017,IN,PlayerInfo/CharacterId:Int64,num,3,2.6004376744731674E+18,2.6004376744731674E+18,2600437674473167360.000,2600437674473167495:3
2550,2530,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,3,14,14,14.000,-
2550,2530,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,3,7,7,7.000,7:3
2550,2530,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,3,2.600300596025517E+18,2.600300596025517E+18,2600300596025517056.000,2600300596025517155:3
2550,2530,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,3,1,1,1.000,1:3
2550,2530,0x0017,IN,PlayerInfo/CreationTime:Int64,num,3,1616800561,1616800561,1616800561.000,1616800561:3
2550,2530,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,3,641,641,641.000,641:3
2550,2530,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,3,0,0,0.000,0:3
2550,2530,0x0017,IN,PlayerInfo/GearScore:Int32,num,3,298,298,298.000,298:3
2550,2530,0x0017,IN,PlayerInfo/Gender:Byte,num,3,0,0,0.000,0:3
2550,2530,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,3,20,20,20.000,-
2550,2530,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,3,10,10,10.000,10:3
2550,2530,0x0017,IN,PlayerInfo/GuildUid:Int64,num,3,2.600299494695275E+18,2.600299494695275E+18,2600299494695275008.000,2600299494695274758:3
2550,2530,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,3,62000000,62000000,62000000.000,62000000:3
2550,2530,0x0017,IN,PlayerInfo/JobCode:Int32,num,3,30,30,30.000,30:3
