source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2509,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
12,2509,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
12,2509,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
12,2509,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-333087,-333087,-333087.000,-333087:2
12,2509,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1632327866,1632327866,1632327866.000,1632327866:1
12,2509,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,214,214,214.000,214:1
12,2509,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,328,468,415.000,328:1|449:1|468:1
12,2509,0x0017,IN,PlayerInfo/count:Byte,num,1,2,2,2.000,2:1
12,2509,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
12,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
12,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
12,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
12,2509,0x0017,IN,PositionCoordF/X:Single,num,1,986840542740480,986840542740480,986840542740480.000,9;8684054E+14:1
12,2509,0x0017,IN,PositionCoordF/Y:Single,num,1,-2932439777280,-2932439777280,-2932439777280.000,-2;9324398E+12:1
12,2509,0x0017,IN,PositionCoordF/Z:Single,num,1,1.0637935400009155,1.0637935400009155,1.064,1;0637935:1
12,2509,0x0017,IN,RotationCoordF/X:Single,num,1,1706455680,1706455680,1706455680.000,1;7064557E+09:1
12,2509,0x0017,IN,RotationCoordF/Y:Single,num,1,6.148319700582938E-12,6.148319700582938E-12,0.000,6;1483197E-12:1
12,2509,0x0017,IN,RotationCoordF/Z:Single,num,1,1.76296080864264E+34,1.76296080864264E+34,17629608086426400466781519600418816.000,1;7629608E+34:1
12,2509,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,Skills/Consumable/Count:Byte,num,1,243,243,243.000,243:1
12,2509,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,243,0,1,0.930,True:226|False:17
12,2509,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,243,-2032894838,2133692323,105249040.770,~other:129|65536:35|0:16|16842752:2|-1011945916:1|-1013590277:1|-102739665:1|-1069399142:1|-1175520265:1|-1180798290:1|-1232093883:1|-1396077301:1|-1500214123:1|-1693785755:1|-1920794622:1|-1997279771:1|-2010424694:1|-2012866110:1|-2032894838:1|-256476867:1|-289262472:1|-39357921:1|-449164677:1|-563270604:1|-612023715:1|-850129267:1|-85270017:1|-869264176:1|-962762476:1|100:1|1098539190:1|1363321577:1|15:1|1589747907:1|162516956:1|16777216:1|1694511360:1|1879059968:1|1937051716:1|1982756332:1|2133692323:1|304202256:1|311141168:1|3211321:1|3276847:1|3407926:1|341136464:1|3604531:1|369098947:1|369467286:1|4068096:1|422410245:1|480342128:1|6553600:1|6684783:1|6815744:1|805319936:1|805320448:1|915217036:1|939537408:1|947421957:1|947936737:1|961883381:1|979962450:1|997543332:1
12,2509,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,243,0,1,0.926,True:225|False:18
12,2509,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,243,-2127885551,2147064560,-41397575.646,~other:138|256:14|1280:12|768:7|2560:6|0:4|1024:2|1536:2|257:2|-1384400760:1|-154067737:1|-1551692136:1|-1790479674:1|-2084526189:1|-2120975786:1|-2121522911:1|-240713599:1|-342029779:1|-400080075:1|-513632040:1|-60861934:1|-656094573:1|-752903160:1|-85270272:1|-915157605:1|-936457588:1|100:1|1020331160:1|103:1|109641984:1|118430453:1|1677721600:1|1819897723:1|1946264518:1|205015309:1|2105838435:1|2116016481:1|223985052:1|25600:1|3276853:1|340387687:1|3538991:1|3538992:1|3670072:1|369098947:1|4068131:1|43320162:1|512:1|549705151:1|67468040:1|6815744:1|6946816:1|704643072:1|7471216:1|762975119:1|788555008:1|862518669:1|88565351:1|889204736:1|889205248:1|939538176:1|944031649:1|956315648:1|970880958:1|996341182:1
12,2509,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,243,0,1,0.942,True:229|False:14
12,2509,0x0017,IN,Skills/Passive/Count:Byte,num,1,1,1,1.000,1:1
12,2509,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
12,2509,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,1,0,0,0.000,False:1
12,2509,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,1,100703139,100703139,100703139.000,100703139:1
12,2509,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,1,1,1,1.000,True:1
12,2509,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
12,2509,0x0017,IN,Stats/HP:Int64,num,3,-2.0176126330619822E+18,281474976776193,-1344974046347547648.000,-2017590980957437057:1|-2017612633061982208:1|281474976776193:1
12,2509,0x0017,IN,Stats/StatType:#:Int32,num,450,-2091383790,2145648698,519549033.467,~other:108|0:55|1960771587:46|1960772626:46|-469757007:45|-469762048:45|16777216:36|16777472:6|16777728:4|16779776:3|2145648659:2|-1248273660:1|-1320878077:1|-1320943613:1|-1408332392:1|-1538391022:1|-1539767278:1|-1540422638:1|-1542257646:1|-1542323182:1|-1542388718:1|-1545468910:1|-1545665518:1|-1614222592:1|-1876666695:1|-1904741598:1|-201306620:1|-303893445:1|-310945368:1|-351263350:1|-368698651:1|-489394960:1|-520439143:1|-521509651:1|-865845940:1|-920316089:1|1142654202:1|1205244652:1|1207960447:1|1209827505:1|1224737663:1|1241514879:1|1258292095:1|1275069311:1|1287806962:1|1291846527:1|1299933524:1|1308623743:1|1328236233:1|1371651292:1|1398231222:1|1569333922:1|1579820595:1|1879582024:1|2145648640:1|2145648698:1|309591552:1|309635072:1|39912232:1|593893895:1|65536:1|65537:1|879753016:1|973699076:1|995977562:1
12,2509,0x0017,IN,Stats/StatType:Byte,num,151,0,242,85.954,0:46|127:46|155:19|142:17|39:5|94:3|3:2|1:1|164:1|185:1|188:1|190:1|242:1|4:1|40:1|42:1|57:1|6:1|80:1|96:1
12,2509,0x0017,IN,Stats/StatsCount:Byte,num,1,151,151,151.000,151:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,1042,1042,1042.000,1042:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,8.421449843236667E+18,8.421449843236667E+18,8421449843236667392.000,8421449843236667411:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,65537,65537,65537.000,65537:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,65536,65536,65536.000,65536:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,8.430742350258504E+18,8.430742350258504E+18,8430742350258503680.000,8430742350258503680:1
12,2509,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,6,6,6.000,6:1
2500,2509,0x0017,IN,/#:Byte,num,1,228,228,228.000,228:1
2503,2509,0x0017,IN,/#:Byte,num,1,0,0,0.000,0:1
2503,2509,0x0017,IN,/:Int16,num,1,0,0,0.000,0:1
2503,2509,0x0017,IN,/job code:Int32,num,1,0,0,0.000,0:1
2503,2509,0x0017,IN,/job:Int32,num,1,33554432,33554432,33554432.000,33554432:1
2503,2509,0x0017,IN,/object id:Int32,num,1,229348,229348,229348.000,229348:1
2503,2509,0x0017,IN,/skill count:Byte,num,1,0,0,0.000,0:1
2503,2509,0x0017,IN,character/#:Byte,num,1,1,1,1.000,1:1
2503,2509,0x0017,IN,character/#:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
2503,2509,0x0017,IN,character//:Field,blob,1,26,26,26.000,-
2503,2509,0x0017,IN,character//size:Int16,num,1,13,13,13.000,13:1
2503,2509,0x0017,IN,character/:Byte,num,3,0,0,0.000,0:3
2503,2509,0x0017,IN,character/:Int16,num,3,0,0,0.000,0:3
2503,2509,0x0017,IN,character/:Int32,num,5,0,1634233978,326848003.200,0:2|1:1|1634233978:1|6037:1
2503,2509,0x0017,IN,character/:Int64,num,6,0,1632327866,538060847.167,0:2|1575236984:1|1632327866:1|20800019:1|214:1
2503,2509,0x0017,IN,character/club name/club name:Field,blob,2,8,18,13.000,-
2503,2509,0x0017,IN,character/club name/size:Int16,num,2,4,9,6.500,4:1|9:1
2503,2509,0x0017,IN,character/club uid:Int64,num,2,2.6002893334874015E+18,2.600298090879002E+18,2600293712183201792.000,2600289333487401348:1|2600298090879002242:1
2503,2509,0x0017,IN,character/clubCount:Byte,num,1,2,2,2.000,2:1
2503,2509,0x0017,IN,character/countA:Int32,num,1,0,0,0.000,0:1
2503,2509,0x0017,IN,character/gearscore:Int32,num,1,353610,353610,353610.000,353610:1
2503,2509,0x0017,IN,character/mastery exp:Int32,num,11,0,81440,32548.727,81440:4|0:1|10:1|1616:1|6032:1|6480:1|8429:1|9709:1
2503,2509,0x0017,IN,character/player.AccountId:Int64,num,2,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:2
2503,2509,0x0017,IN,character/player.CharacterId:Int64,num,1,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:1
2503,2509,0x0017,IN,character/player.CreationTime:Int64,num,1,1557250701,1557250701,1557250701.000,1557250701:1
2503,2509,0x0017,IN,character/player.Gender:Byte,num,1,1,1,1.000,1:1
2503,2509,0x0017,IN,character/player.Guild.Id:Int64,num,1,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:1
2503,2509,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,1,14,14,14.000,-
2503,2509,0x0017,IN,character/player.Guild.Name/size:Int16,num,1,7,7,7.000,7:1
2503,2509,0x0017,IN,character/player.Job:Int32,num,1,20,20,20.000,20:1
2503,2509,0x0017,IN,character/player.JobCode:Int32,num,1,201,201,201.000,201:1
2503,2509,0x0017,IN,character/player.Levels.Level:Int16,num,1,82,82,82.000,82:1
2503,2509,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2503,2509,0x0017,IN,character/player.MapId:Int32,num,2,52000009,52000009,52000009.000,52000009:2
2503,2509,0x0017,IN,character/player.Motto/player.Motto:Field,blob,1,6,6,6.000,-
2503,2509,0x0017,IN,character/player.Motto/size:Int16,num,1,3,3,3.000,3:1
2503,2509,0x0017,IN,character/player.Name/player.Name:Field,blob,1,4,4,4.000,-
2503,2509,0x0017,IN,character/player.Name/size:Int16,num,1,2,2,2.000,2:1
2503,2509,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,1,112,112,112.000,-
2503,2509,0x0017,IN,character/player.ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2503,2509,0x0017,IN,character/player.ReturnCoord x:Single,num,1,-1343,-1343,-1343.000,-1343:1
2503,2509,0x0017,IN,character/player.ReturnCoord y:Single,num,1,-1261,-1261,-1261.000,-1261:1
2503,2509,0x0017,IN,character/player.ReturnCoord z:Single,num,1,3001,3001,3001.000,3001:1
2503,2509,0x0017,IN,character/player.ReturnMapId:Int32,num,1,2000001,2000001,2000001.000,2000001:1
2503,2509,0x0017,IN,character/player.SkinColor:Int32,num,2,-333087,-333087,-333087.000,-333087:2
2503,2509,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,1,15891,15891,15891.000,15891:1
2503,2509,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,1,15891,15891,15891.000,15891:1
2503,2509,0x0017,IN,character/player.UnknownId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2503,2509,0x0017,IN,character/trophyCount:Int32,num,3,328,468,415.000,328:1|449:1|468:1
2503,2509,0x0017,IN,character/true:Boolean,num,2,1,1,1.000,True:2
2528,2509,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2528,2509,0x0017,IN,/JobGroupId:Int32,num,1,6,6,6.000,6:1
2528,2509,0x0017,IN,/JobId:Int32,num,1,-1683756752,-1683756752,-1683756752.000,-1683756752:1
2528,2509,0x0017,IN,/MyPC+#:Byte,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,/ObjectId:Int32,num,1,229348,229348,229348.000,229348:1
2528,2509,0x0017,IN,/Unknown (#):Byte,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,/Unknown:Byte,num,2,0,243,121.500,0:1|243:1
2528,2509,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2528,2509,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,20800019,20800019,20800019.000,20800019:1
2528,2509,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:1
2528,2509,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,8,18,13.000,-
2528,2509,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,4,9,6.500,4:1|9:1
2528,2509,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.6002893334874015E+18,2.600298090879002E+18,2600293712183201792.000,2600289333487401348:1|2600298090879002242:1
2528,2509,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,1,2,2,2.000,2:1
2528,2509,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2528,2509,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1557250701,1557250701,1557250701.000,1557250701:1
2528,2509,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,15891,15891,15891.000,15891:1
2528,2509,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236984,1575236984,1575236984.000,1575236984:1
2528,2509,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,353610,353610,353610.000,353610:1
2528,2509,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2528,2509,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,14,14,14.000,-
2528,2509,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,7,7,7.000,7:1
2528,2509,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:1
2528,2509,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2528,2509,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,20,20,20.000,20:1
2528,2509,0x0017,IN,PlayerInfo/JobId:Int32,num,1,201,201,201.000,201:1
2528,2509,0x0017,IN,PlayerInfo/Level:Int16,num,1,82,82,82.000,82:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,81440,81440,81440.000,81440:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,8429,8429,8429.000,8429:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,6480,6480,6480.000,6480:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1616,1616,1616.000,1616:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,81440,81440,81440.000,81440:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,9709,9709,9709.000,9709:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,81440,81440,81440.000,81440:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,10,10,10.000,10:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,6032,6032,6032.000,6032:1
2528,2509,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,81440,81440,81440.000,81440:1
2528,2509,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2528,2509,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,6037,6037,6037.000,6037:1
2528,2509,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,15891,15891,15891.000,15891:1
2528,2509,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,6,6,6.000,-
2528,2509,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,3,3,3.000,3:1
2528,2509,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,4,4,4.000,-
2528,2509,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,2,2,2.000,2:1
2528,2509,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000001,2000001,2000001.000,2000001:1
2528,2509,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-1343,-1343,-1343.000,-1343:1
2528,2509,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,-1261,-1261,-1261.000,-1261:1
2528,2509,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,3001,3001,3001.000,3001:1
2528,2509,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2528,2509,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1634233978,817116989.500,1:1|1634233978:1
2528,2509,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866950722495151232.000,0:1|2600852081586107936:1|85899345922:1
2528,2509,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2528,2509,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2528,2509,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2528,2509,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-333087,-333087,-333087.000,-333087:2
2528,2509,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1632327866,1632327866,1632327866.000,1632327866:1
2528,2509,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,214,214,214.000,214:1
2528,2509,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,328,468,415.000,328:1|449:1|468:1
2528,2509,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2528,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
2528,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
2528,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
2528,2509,0x0017,IN,PositionCoordF/X:Single,num,1,2.418846810713491E-35,2.418846810713491E-35,0.000,2;4188468E-35:1
2528,2509,0x0017,IN,PositionCoordF/Y:Single,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,PositionCoordF/Z:Single,num,1,-2.2009305755816965E-17,-2.2009305755816965E-17,-0.000,-2;2009306E-17:1
2528,2509,0x0017,IN,RotationCoordF/X:Single,num,1,2.75723689735944E-40,2.75723689735944E-40,0.000,2;75724E-40:1
2528,2509,0x0017,IN,RotationCoordF/Y:Single,num,1,2.350988701644575E-38,2.350988701644575E-38,0.000,2;3509887E-38:1
2528,2509,0x0017,IN,RotationCoordF/Z:Single,num,1,-2.7129585387178637E-22,-2.7129585387178637E-22,-0.000,-2;7129585E-22:1
2528,2509,0x0017,IN,Skills/Active Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,Skills/Passive Skills/Count:Byte,num,1,1,1,1.000,1:1
2528,2509,0x0017,IN,Skills/Passive Skills/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
2528,2509,0x0017,IN,Skills/Passive Skills/Skill #/NewlyEnabled:Boolean,num,1,0,0,0.000,False:1
2528,2509,0x0017,IN,Skills/Passive Skills/Skill #/Skill Points:Int32,num,1,0,0,0.000,0:1
2528,2509,0x0017,IN,Skills/Passive Skills/Skill #/SkillId:Int32,num,1,100703139,100703139,100703139.000,100703139:1
2528,2509,0x0017,IN,Skills/Passive Skills/Skill #/Unknown (#):Boolean,num,1,1,1,1.000,True:1
2528,2509,0x0017,IN,Stats/StatType:#:Int32,num,12,-1683761920,16855341,-450266670.583,0:2|-1532559103:1|-1683749120:1|-1683761920:1|-553647872:1|1280:1|1536:1|16777216:1|16817059:1|16855341:1|65536:1
2528,2509,0x0017,IN,Stats/StatType:Byte,num,4,0,1,0.500,0:2|1:2
2528,2509,0x0017,IN,Stats/StatsCount:Byte,num,1,4,4,4.000,4:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,-23535,-23535,-23535.000,-23535:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,281474976711936,281474976711936,281474976711936.000,281474976711936:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,3,3,3.000,3:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,2.884015047950994E+17,2.884015047950994E+17,288401504795099392.000,288401504795099392:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,-6.588484775571358E+18,-6.588484775571358E+18,-6588484775571357696.000,-6588484775571357696:1
2528,2509,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,/Count:Byte,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2550,2509,0x0017,IN,/JobCode:Int32,num,1,6,6,6.000,6:1
2550,2509,0x0017,IN,/JobId:Int32,num,1,-1683756752,-1683756752,-1683756752.000,-1683756752:1
2550,2509,0x0017,IN,/MyPC+#:Byte,num,1,126,126,126.000,126:1
2550,2509,0x0017,IN,/ObjectId:Int32,num,1,229348,229348,229348.000,229348:1
2550,2509,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2550,2509,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,20800019,20800019,20800019.000,20800019:1
2550,2509,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6005706066422784E+18,2.6005706066422784E+18,2600570606642278400.000,2600570606642278481:1
2550,2509,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,8,18,13.000,-
2550,2509,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,4,9,6.500,4:1|9:1
2550,2509,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.6002893334874015E+18,2.600298090879002E+18,2600293712183201792.000,2600289333487401348:1|2600298090879002242:1
2550,2509,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2550,2509,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1557250701,1557250701,1557250701.000,1557250701:1
2550,2509,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,15891,15891,15891.000,15891:1
2550,2509,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236984,1575236984,1575236984.000,1575236984:1
2550,2509,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,353610,353610,353610.000,353610:1
2550,2509,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2550,2509,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,14,14,14.000,-
2550,2509,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,7,7,7.000,7:1
2550,2509,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:1
2550,2509,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2550,2509,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,20,20,20.000,20:1
2550,2509,0x0017,IN,PlayerInfo/JobId:Int32,num,1,201,201,201.000,201:1
2550,2509,0x0017,IN,PlayerInfo/Level:Int16,num,1,82,82,82.000,82:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,81440,81440,81440.000,81440:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,8429,8429,8429.000,8429:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,6480,6480,6480.000,6480:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1616,1616,1616.000,1616:1
