source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2506,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,27,-8.098034739286245E+18,9.103745513172894E+18,433085441825644928.000,-579330239101544568:7|417125916160:6|0:2|-615868630162204202:1|-7121520316135768064:1|-8098034739286245376:1|1084703987511813569:1|256:1|3314702103124914176:1|3314708700211459584:1|417126383360:1|686518572003885056:1|7039126558898520064:1|7040533933782073344:1|9103745513172893696:1
12,2506,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,27,-3.2871498652767483E+18,7.032089684480754E+18,631923615689919104.000,29686813949952:7|474703053934970083:7|113251543183360:2|7032089684480754073:2|-2719610884299030120:1|-3287149865276748535:1|1136595987803865088:1|1280:1|12830351512798976:1|2572960787726414:1|3846242002247808:1|4077772219416553522:1|447545554390090137:1
12,2506,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,27,0,186,44.037,0:14|121:7|1:1|186:1|42:1|52:1|54:1|7:1
12,2506,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Int32,num,11,0,1795162112,323613719.909,423681:4|428801:3|0:2|1761607680:1|1795162112:1
2500,2506,0x0017,IN,/#:Byte,num,80,14,250,120.600,118:7|250:6|83:5|99:5|198:3|84:3|86:3|117:2|20:2|218:2|42:2|43:2|48:2|56:2|102:1|114:1|115:1|116:1|122:1|129:1|131:1|139:1|14:1|149:1|151:1|168:1|169:1|173:1|18:1|190:1|194:1|199:1|201:1|21:1|221:1|231:1|241:1|243:1|29:1|47:1|49:1|58:1|60:1|67:1|75:1|91:1|95:1|98:1
2503,2506,0x0017,IN,/#:Byte,num,78,0,215,21.192,1:42|0:27|175:5|166:2|189:1|215:1
2503,2506,0x0017,IN,/:Byte,num,2262,0,250,32.769,0:1392|1:234|157:75|43:57|154:42|29:42|169:36|167:25|5:25|95:25|177:22|121:19|10:16|217:15|187:14|203:14|21:14|27:14|45:14|73:14|196:12|96:11|216:10|158:9|131:8|166:8|82:8|4:7|120:5|139:5|18:5|193:5|201:5|207:5|213:5|249:5|250:5|56:5|79:5|81:5|160:4|178:3|91:3|135:1|164:1|191:1|197:1|204:1|224:1|55:1|57:1|6:1|66:1
2503,2506,0x0017,IN,/:Int16,num,2340,-32768,32256,-338.709,0:943|256:282|~other:262|1:166|157:57|-25301:42|154:42|25600:35|-26083:28|158:25|167:25|-22567:15|2:15|27136:15|-25302:14|-26082:14|-29952:14|-31965:14|-5120:14|10869:14|10969:14|10989:14|10999:14|11008:14|11009:14|11062:14|12589:14|305:14|31489:14|7507:14|7587:14|7667:14|16640:13|4864:13|-22568:10|512:10|166:8|160:6|5:6|-2304:5|-25856:5|-27648:5|-9736:5|-9782:5|-9817:5|-9987:5|1792:5|7:5|20480:4|-22048:3|-24520:2|-24521:2|-32768:2|-18176:1|-28416:1|10432:1|14081:1|14303:1|14311:1|14392:1|14483:1|15616:1|15651:1|32000:1|4416:1
2503,2506,0x0017,IN,/id:Int32,num,2262,-2063532032,1837105152,-59832331.180,~other:583|0:562|1:153|256:146|16777216:70|65693:69|16817451:41|1280:30|16816669:28|65690:28|16817450:26|10:22|20000001:19|184614912:15|-1224671232:14|-1658113280:14|-1658116096:14|-1660878848:14|-1709341440:14|-1709351679:14|-1709361919:14|10100181:14|10100294:14|10300011:14|10300031:14|10300053:14|10300201:14|1677721600:14|167811613:14|1728053248:14|3:14|501154048:14|503775488:14|506396928:14|655514:14|713621760:14|716243200:14|838860800:14|83925534:14|-1658105600:13|-1658110464:13|1342177280:13|1560281088:13|725417984:13|714276864:7|1291845632:6|16855341:6|-1090519040:5|67:5|-1088225280:4|65696:4|-520093696:3|16818231:3|-1001635840:1|-1593769984:1|-1606892544:1|-1606922752:1|-1606938879:1|10500121:1|10500271:1|10500293:1|16818232:1|937623552:1|943783936:1|952303616:1
2503,2506,0x0017,IN,/job code:Int32,num,78,-2116157364,2035286106,82503339.038,0:27|101:14|300:13|1001:5|1100:5|2035286106:5|-2116157364:2|400:2|-225312755:1|301:1|401:1|500:1|716439577:1
2503,2506,0x0017,IN,/job:Int32,num,78,-2063597568,1696863773,-480243771.179,10:14|30:14|-1862270976:11|-2063597568:7|-1859906019:5|100:5|110:5|1696863773:3|40:3|-184549376:2|-2061232612:1|-922746880:1|-939524096:1|1291845632:1|1677721600:1|1694498816:1|50:1|553648128:1|754974720:1
2503,2506,0x0017,IN,/leaned:Boolean,num,2262,0,1,0.449,False:1246|True:1016
2503,2506,0x0017,IN,/level:Int32,num,2262,-2092957501,2046820352,-10468782.645,~other:611|0:564|256:138|1:132|16777216:69|65693:47|16817451:42|5:38|1677721600:27|2560:24|16855341:18|-1056964608:14|-1658097920:14|-1658100480:14|-1709325824:14|-1709336320:14|-1709359359:14|10100111:14|10100202:14|10100241:14|10300093:14|10300219:14|10300231:14|10300262:14|10300291:14|134257181:14|16816669:14|16817450:14|184614912:14|1895890944:14|2046820352:14|262298:14|327834:14|501809152:14|507052032:14|507707392:14|553713664:14|65690:14|6881280:14|718209024:14|722993152:14|723910656:14|-1658102784:13|-1658133760:13|-1658149120:13|1275068416:13|1526726656:13|717553664:13|726007808:13|1125580800:5|65696:4|-2092957501:3|1134395392:2|16818232:2|-1425997824:1|-1606923520:1|-1606954240:1|-2013265920:1|10500172:1|10500211:1|16818231:1|83886080:1|934608896:1|937492480:1|950337536:1
2503,2506,0x0017,IN,/object id:Int32,num,80,485935,31255851,6677631.000,640630:7|640762:6|641123:5|642131:5|31244116:3|5208262:3|5500246:3|31243482:2|31245685:2|31255096:2|31255851:2|5198384:2|5208106:2|5501972:2|1579293:1|1583970:1|31245361:1|485935:1|486723:1|487028:1|487263:1|487618:1|487645:1|5193713:1|5193749:1|5198354:1|5209658:1|5247363:1|5247858:1|5504407:1|5590985:1|5695719:1|5695893:1|574849:1|574888:1|574889:1|575078:1|575091:1|575246:1|575405:1|575627:1|575987:1|6121051:1|641596:1|6615930:1|708295:1|708542:1|709195:1
2503,2506,0x0017,IN,/skill count:Byte,num,78,0,89,29.000,1:19|37:17|56:14|3:9|0:7|61:5|89:5|4:1|49:1
2503,2506,0x0017,IN,character/#:Byte,num,80,1,1,1.000,1:80
2503,2506,0x0017,IN,character/#:Int64,num,160,-7.92602780733381E+18,7.872081089655734E+18,60959053769014288.000,17179869184:44|0:43|-7926027807333810175:7|17786838315:7|17789097055:7|3301330271382536193:7|-3343515508883324927:5|17786771705:5|17786837538:4|7228463361128660993:4|17786870936:2|7872081089655734273:2|-2162745389084573695:1|-226092228127227903:1|-3001567427004727295:1|-4135627050155245567:1|-4410205928591196159:1|1057344394778116097:1|1677295693863059457:1|17785723897:1|17785757129:1|17786772261:1|17786804950:1|17786805096:1|17786805191:1|17786838214:1|17786838351:1|17786871133:1|17786969535:1|17789424531:1|249027843114139649:1|5837857906799673345:1|5950705595521695745:1|6286283927367712769:1|7063614540553912320:1
2503,2506,0x0017,IN,character//:Field,blob,80,14,26,21.475,-
2503,2506,0x0017,IN,character//size:Int16,num,80,7,13,10.738,12:29|9:17|13:16|7:10|10:8
2503,2506,0x0017,IN,character/:Byte,num,236,0,0,0.000,0:236
2503,2506,0x0017,IN,character/:Int16,num,238,0,9238,42.101,0:221|1:14|256:1|512:1|9238:1
2503,2506,0x0017,IN,character/:Int32,num,396,0,1631041088,205810456.081,0:172|1:80|5226:24|33:14|150875:10|4534:9|1629385230:7|1629385255:7|264:7|160834:6|3601:6|1629387764:5|2:5|1630785448:4|1630719213:3|1630789507:3|1630794367:3|5839:3|152579:2|1629385234:2|1629385235:2|1630795108:2|151137:1|1629385211:1|1629385219:1|1629385227:1|1629385271:1|1629385917:1|1629392270:1|1629395364:1|1630553715:1|1630553756:1|1630776164:1|1630785691:1|1631041088:1|163492:1|165863:1|165870:1|177987:1|19:1|190048:1|212:1
2503,2506,0x0017,IN,character/:Int64,num,1394,-9.223362373396464E+18,9.160602668113166E+18,241838166345401184.000,~other:894|0:302|1608517812:14|1630559817:12|1630782264:9|20801013:9|1615008417:7|1628739736:7|1629202711:7|1629386960:7|1629392268:7|1630787886:7|1630794309:7|6998211577434342076:7|6998211590319244753:6|1615770891:5|1625529263:5|1629391515:5|1629392352:5|1629398101:5|264:5|6998211650448786360:5|1630719182:3|1630719307:3|16816669:3|24862:3|655514:3|72057594037929216:3|72057594037930496:2|85899393181417472:2|-7106117262017822720:1|-7341477617272356864:1|-7341631548900245504:1|106784104185856:1|10997701906177:1|10999411245157:1|1532439198:1|1625452801:1|1627994010:1|1628783072:1|1628949591:1|1629202556:1|1629386175:1|1629390755:1|1629396050:1|1630615209:1|1630794286:1|1630797970:1|16816670:1|20801001:1|2144277472093405184:1|282136894308608:1|282136904138752:1|39:1|42959773121:1|4305067358:1|43380290692850944:1|504684633242206209:1|52:1|534:1|549:1|720745390445494272:1|72227048633925632:1|8:1|8863365541641846789:1
2503,2506,0x0017,IN,character/club name/club name:Field,blob,84,4,20,13.071,-
2503,2506,0x0017,IN,character/club name/size:Int16,num,84,2,10,6.536,9:24|4:15|8:15|5:14|6:7|3:5|7:2|10:1|2:1
2503,2506,0x0017,IN,character/club uid:Int64,num,84,2.600285136756812E+18,2.600298523421393E+18,2600292681872824320.000,2600298090879002242:19|2600285136756811864:14|2600285833814425525:7|2600287670427312820:7|2600291747123638451:7|2600293293607867923:5|2600296415014080716:5|2600296966374206204:5|2600298090880312966:5|2600286379119053552:1|2600293691952936037:1|2600293807332681738:1|2600294295328367898:1|2600294390545575184:1|2600295370633454941:1|2600295594412661590:1|2600298475056000721:1|2600298519278852898:1|2600298523421392776:1
2503,2506,0x0017,IN,character/clubCount:Byte,num,80,0,3,1.050,0:36|2:28|1:10|3:6
2503,2506,0x0017,IN,character/countA:Int32,num,80,0,589824,7376.762,0:78|317:1|589824:1
2503,2506,0x0017,IN,character/gearscore:Int32,num,80,0,492644,125353.700,90439:14|266830:7|372:7|70:6|282:5|6670:5|72890:5|450835:4|68677:4|472326:3|0:2|119702:1|132171:1|138072:1|1746:1|188061:1|300725:1|301275:1|308862:1|334597:1|349:1|36551:1|38018:1|395052:1|45097:1|492644:1|5825:1|67565:1|90768:1
2503,2506,0x0017,IN,character/mastery exp:Int32,num,880,0,100000,20318.747,0:368|81440:158|2990:29|10800:28|100000:16|~other:16|10038:14|10463:14|1089:14|13154:14|220:14|3149:14|5046:14|5522:14|7745:14|8015:14|8870:14|49:10|18906:7|21997:7|26723:7|42928:7|70408:7|73600:7|29:6|3:6|3000:5|4877:3|190:2|544:2|10:1|1058:1|10650:1|131:1|1357:1|1426:1|1964:1|2130:1|221:1|23:1|237:1|238:1|249:1|2531:1|258:1|274:1|2786:1|331:1|356:1|3630:1|3776:1|3898:1|4336:1|4373:1|4715:1|474:1|4899:1|4920:1|5332:1|5796:1|6:1|77:1|830:1|87:1|933:1
2503,2506,0x0017,IN,character/player.AccountId:Int64,num,160,113551,2.601274270775666E+18,1365408639742812672.000,113551:28|2600857238099519690:24|622410:14|991083:14|121947:10|2600439175068422927:10|2600858682922372473:10|2600861515077399915:10|2600437296747394026:4|2600858835651537199:4|2600860246511728043:4|2529530:2|2581644:2|2600439244206507534:2|2600439308580829266:2|2600848660621599989:2|2600852081586107936:2|2600856507357879155:2|2600861391149766221:2|2600861537123436305:2|2600861697646295676:2|2601274270775666112:2|278847:2|786477:2|873523:2
2503,2506,0x0017,IN,character/player.CharacterId:Int64,num,80,1.3649958573281882E+18,2.6018338232412426E+18,2156455077634036480.000,1405874850770332458:14|1379137827691571979:7|1604245910939708160:7|2600435304666366943:7|2361121781406313220:5|2600437674473167495:5|2600579912598174345:5|2600861537895448687:5|2600435283821330576:4|2601001173445902443:2|2601143194926847337:2|1364995857328188167:1|1749229592843725564:1|2600426629976331641:1|2600439277175309714:1|2600439485587271466:1|2600580006247924781:1|2600580062182900380:1|2600718029981097081:1|2600720719523610967:1|2600848456232500232:1|2600857238209306991:1|2600859509235123920:1|2600861521052305799:1|2600997851928069553:1|2601000403475371670:1|2601002128738230412:1|2601833823241242494:1
2503,2506,0x0017,IN,character/player.CreationTime:Int64,num,80,1436419217,1630785332,1540146460.987,1438798686:14|1437242388:7|1450345403:7|1598720370:7|1494401377:5|1616800561:5|1628249509:5|1629396364:5|1598561335:4|1620989246:2|1630785332:2|1436419217:1|1458784564:1|1529591197:1|1531152097:1|1532537737:1|1595648075:1|1596592362:1|1608259691:1|1613918915:1|1615114837:1|1628277547:1|1628779273:1|1628964000:1|1629028207:1|1629267862:1|1629390751:1|1630618265:1
2503,2506,0x0017,IN,character/player.Gender:Byte,num,80,0,1,0.600,1:48|0:32
2503,2506,0x0017,IN,character/player.Guild.Id:Int64,num,80,0,2.600298376277036E+18,1404669663794829824.000,0:25|2187532745751734033:14|2600296562822730832:11|1362412846628874001:8|1362729137255229201:8|1626289485940598545:5|2600286042425958638:2|2600288042384411373:2|2409951284278339345:1|2600283376303528144:1|2600293429510813954:1|2600294535245714431:1|2600298376277035919:1
2503,2506,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,80,0,20,5.975,-
2503,2506,0x0017,IN,character/player.Guild.Name/size:Int16,num,80,0,10,2.987,0:25|4:22|2:11|6:11|5:6|10:2|3:2|7:1
2503,2506,0x0017,IN,character/player.Job:Int32,num,80,10,110,44.875,10:20|40:19|30:16|90:8|110:6|100:5|50:3|20:2|80:1
2503,2506,0x0017,IN,character/player.JobCode:Int32,num,80,100,1101,449.462,101:19|401:17|300:13|901:8|1001:5|1100:5|301:3|400:2|501:2|100:1|1101:1|200:1|201:1|500:1|801:1
2503,2506,0x0017,IN,character/player.Levels.Level:Int16,num,80,1,93,65.513,80:28|87:13|33:7|93:7|15:5|7:5|84:3|5:2|1:1|18:1|51:1|60:1|71:1|76:1|81:1|83:1|86:1|89:1
2503,2506,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,78,0,0,0.000,0:78
2503,2506,0x0017,IN,character/player.MapId:Int32,num,160,2000114,62000000,50600023.413,61000006:48|62000000:42|2000114:24|61000003:18|61000002:12|61000001:6|2000119:4|52000008:4|52000065:2
2503,2506,0x0017,IN,character/player.Motto/player.Motto:Field,blob,80,0,40,13.225,-
2503,2506,0x0017,IN,character/player.Motto/size:Int16,num,80,0,20,6.612,0:42|20:23|4:12|5:2|11:1
2503,2506,0x0017,IN,character/player.Name/player.Name:Field,blob,80,4,22,12.375,-
2503,2506,0x0017,IN,character/player.Name/size:Int16,num,80,2,11,6.188,6:29|8:18|2:9|4:9|9:7|7:4|11:2|5:2
2503,2506,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,80,112,112,112.000,-
2503,2506,0x0017,IN,character/player.ProfileUrl/size:Int16,num,80,56,56,56.000,56:80
2503,2506,0x0017,IN,character/player.ReturnCoord x:Single,num,80,-4598,5834,-350.288,0:15|-3738:7|1275:7|263:7|-4350:6|-1224:5|3932:5|-150:4|-1658:3|1200:2|2621:2|-1056:1|-1084:1|-1190:1|-1350:1|-2278:1|-2550:1|-2733:1|-4598:1|-837:1|-842:1|-900:1|1050:1|2790:1|3442:1|3450:1|5834:1|721:1
2503,2506,0x0017,IN,character/player.ReturnCoord y:Single,num,80,-8247,6149,-1296.025,0:15|-1164:7|-4051:7|-6372:7|-2700:6|-5869:5|1242:5|1200:3|2625:3|1798:2|2102:2|-1084:1|-1350:1|-2250:1|-2256:1|-2651:1|-4425:1|-653:1|-750:1|-8247:1|-900:1|1018:1|1541:1|1575:1|2259:1|4418:1|443:1|4650:1|6149:1
2503,2506,0x0017,IN,character/player.ReturnCoord z:Single,num,80,0,4651,2138.062,0:15|1651:8|3751:7|4651:7|1801:6|3901:6|901:6|1501:5|2701:5|1951:3|3151:3|3001:2|1351:1|2101:1|2551:1|2851:1|3429:1|4203:1|601:1
2503,2506,0x0017,IN,character/player.ReturnMapId:Int32,num,80,0,2020068,1628770.363,0:15|2000425:12|2000076:9|2020009:7|2000411:6|2000084:5|2020041:5|2000062:4|2000115:4|2000001:2|2000424:2|2000002:1|2000048:1|2000064:1|2000085:1|2000413:1|2000422:1|2010002:1|2020029:1|2020068:1
2503,2506,0x0017,IN,character/player.SkinColor:Int32,num,160,-2513809,-15699,-305446.275,-203572:28|-204330:24|-142654:22|-463909:20|-15699:18|-141903:16|-333087:14|-735077:14|-1657978:2|-2513809:2
2503,2506,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,80,61,16151,6965.538,8579:14|14852:7|1529:7|9354:7|191:5|5394:5|570:5|7624:5|7224:4|141:2|10038:1|10291:1|11669:1|11951:1|11981:1|12709:1|13269:1|16151:1|3496:1|3498:1|4206:1|5412:1|61:1|6838:1|692:1|8291:1|9148:1|9501:1|9717:1
2503,2506,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,80,61,16151,6807.600,8579:14|14852:7|1529:7|191:5|5394:5|570:5|7624:5|7224:4|141:2|10291:1|10596:1|11552:1|11981:1|12709:1|13269:1|16151:1|2404:1|3498:1|4206:1|5412:1|61:1|6838:1|692:1|7259:1|8118:1|8291:1|8298:1|8308:1|8318:1|8348:1|8388:1|8408:1|9148:1|9501:1|9717:1
2503,2506,0x0017,IN,character/player.UnknownId:Int64,num,80,168098767,2047403112,1201882958.112,1896184469:14|789116436:12|218339223:7|906072478:7|1242143021:5|1392652018:5|1979854339:5|487355470:5|1862634350:2|1896649847:2|755623058:2|1057371760:1|1124698474:1|1140970412:1|1174846884:1|1460151510:1|168098767:1|1762253147:1|1795781317:1|1845617393:1|2030647694:1|2047403112:1|554474065:1|739008526:1|822613133:1
2503,2506,0x0017,IN,character/trophyCount:Int32,num,240,0,1314,391.258,~other:18|322:15|329:14|456:14|12:10|4:9|1089:7|1093:7|1171:7|17:7|206:7|39:7|806:7|811:7|871:7|1:6|6:6|419:5|722:5|78:5|899:5|92:5|231:4|5:4|83:4|97:4|2:3|277:2|63:2|67:2|0:1|105:1|1058:1|106:1|119:1|126:1|130:1|141:1|142:1|145:1|150:1|165:1|18:1|195:1|201:1|223:1|237:1|3:1|336:1|364:1|367:1|374:1|391:1|43:1|475:1|49:1|50:1|518:1|536:1|543:1|781:1|863:1|88:1|9:1|98:1
2503,2506,0x0017,IN,character/true:Boolean,num,84,1,1,1.000,True:84
2528,2506,0x0017,IN,/Architect Score:Int32,num,4,-563677287,1414027671,297719713.750,-563677287:1|0:1|1414027671:1|340528471:1
2528,2506,0x0017,IN,/In Mount:Boolean,num,4,0,1,0.250,False:3|True:1
2528,2506,0x0017,IN,/InBattle:Boolean,num,27,0,1,0.778,True:21|False:6
2528,2506,0x0017,IN,/JobGroupId:Int32,num,27,16816670,167815520,114374780.519,167812785:11|100705874:7|16816670:2|67148707:2|167815520:1|16818232:1|16819404:1|83926315:1|83927096:1
2528,2506,0x0017,IN,/JobId:Int32,num,27,9472,16800000,14304995.556,16786688:11|16797184:7|16789248:2|9472:2|12544:1|16789760:1|16791552:1|16800000:1|9728:1
2528,2506,0x0017,IN,/MyPC+#:Byte,num,27,21,229,88.667,91:11|66:7|107:2|57:2|73:2|207:1|21:1|229:1
2528,2506,0x0017,IN,/MyPC+#AC:Int32,num,4,-70015196,103,-17503773.250,0:2|-70015196:1|103:1
2528,2506,0x0017,IN,/ObjectId:Int32,num,80,485935,31255851,6677631.000,640630:7|640762:6|641123:5|642131:5|31244116:3|5208262:3|5500246:3|31243482:2|31245685:2|31255096:2|31255851:2|5198384:2|5208106:2|5501972:2|1579293:1|1583970:1|31245361:1|485935:1|486723:1|487028:1|487263:1|487618:1|487645:1|5193713:1|5193749:1|5198354:1|5209658:1|5247363:1|5247858:1|5504407:1|5590985:1|5695719:1|5695893:1|574849:1|574888:1|574889:1|575078:1|575091:1|575246:1|575405:1|575627:1|575987:1|6121051:1|641596:1|6615930:1|708295:1|708542:1|709195:1
2528,2506,0x0017,IN,/Timestamp:Int64,num,4,27336733976690690,5.40760949261232E+18,2187398888083577088.000,1297036692682928897:1|2017612633062368257:1|27336733976690688:1|5407609492612320494:1
2528,2506,0x0017,IN,/Unknown (#):Byte,num,27,1,254,107.185,141:11|65:7|105:2|254:2|37:2|1:1|23:1|72:1
2528,2506,0x0017,IN,/Unknown:Byte,num,54,0,0,0.000,0:54
2528,2506,0x0017,IN,/Weekly Architect Score:Int32,num,4,-1679918608,0,-708453710.750,-1679918608:1|-576948100:1|-576948135:1|0:1
2528,2506,0x0017,IN,Equip Buffer/BufferSize:Int32,num,4,-1325334528,2130164727,633069640.750,-1325334528:1|-134232296:1|1861680660:1|2130164727:1
2528,2506,0x0017,IN,Equip Buffer/isDeflated:Boolean,num,4,0,1,0.750,True:3|False:1
2528,2506,0x0017,IN,Mount/MountId:Int32,num,1,0,0,0.000,0:1
2528,2506,0x0017,IN,Mount/MountObjectId:Int32,num,1,3,3,3.000,3:1
2528,2506,0x0017,IN,Mount/RideMode:Byte,num,1,97,97,97.000,97:1
2528,2506,0x0017,IN,Mount/count:Byte,num,1,20,20,20.000,20:1
2528,2506,0x0017,IN,Mount/unknown:Byte,num,20,0,216,109.700,0:1|104:1|106:1|152:1|16:1|162:1|179:1|191:1|205:1|214:1|215:1|216:1|30:1|33:1|41:1|49:1|57:1|61:1|81:1|82:1
2528,2506,0x0017,IN,Mount/unknown:Int32,num,20,-2102701683,1619805866,-15856776.550,-1311812400:1|-1669825241:1|-1777768011:1|-1941826040:1|-2102701683:1|-58586322:1|-632459994:1|1030422406:1|1152072064:1|1482528630:1|1619805866:1|16777217:1|341052762:1|38357512:1|446433332:1|638188642:1|709518106:1|741588501:1|9:1|961099113:1
2528,2506,0x0017,IN,PlayerInfo/AccountId:Int64,num,80,113551,2.601274270775666E+18,1365408639742814720.000,113551:14|2600857238099519690:12|622410:7|991083:7|121947:5|2600439175068422927:5|2600858682922372473:5|2600861515077399915:5|2600437296747394026:2|2600858835651537199:2|2600860246511728043:2|2529530:1|2581644:1|2600439244206507534:1|2600439308580829266:1|2600848660621599989:1|2600852081586107936:1|2600856507357879155:1|2600861391149766221:1|2600861537123436305:1|2600861697646295676:1|2601274270775666112:1|278847:1|786477:1|873523:1
2528,2506,0x0017,IN,PlayerInfo/Birthday:Int64,num,78,0,1630881329,880821220.577,0:25|1630782264:9|20801013:9|1630787886:7|1629391515:5|1629392352:5|1630719182:3|1630719307:3|1630513932:2|1630785336:2|1629385242:1|1629390755:1|1630615209:1|1630785649:1|1630797970:1|1630881329:1|20800017:1|20801001:1
2528,2506,0x0017,IN,PlayerInfo/ChannelId:Int16,num,80,0,1,0.175,0:66|1:14
2528,2506,0x0017,IN,PlayerInfo/CharacterId:Int64,num,80,1.3649958573281882E+18,2.6018338232412426E+18,2156455077634036480.000,1405874850770332458:14|1379137827691571979:7|1604245910939708160:7|2600435304666366943:7|2361121781406313220:5|2600437674473167495:5|2600579912598174345:5|2600861537895448687:5|2600435283821330576:4|2601001173445902443:2|2601143194926847337:2|1364995857328188167:1|1749229592843725564:1|2600426629976331641:1|2600439277175309714:1|2600439485587271466:1|2600580006247924781:1|2600580062182900380:1|2600718029981097081:1|2600720719523610967:1|2600848456232500232:1|2600857238209306991:1|2600859509235123920:1|2600861521052305799:1|2600997851928069553:1|2601000403475371670:1|2601002128738230412:1|2601833823241242494:1
2528,2506,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,84,4,20,13.071,-
2528,2506,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,84,2,10,6.536,9:24|4:15|8:15|5:14|6:7|3:5|7:2|10:1|2:1
2528,2506,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,84,2.600285136756812E+18,2.600298523421393E+18,2600292681872824320.000,2600298090879002242:19|2600285136756811864:14|2600285833814425525:7|2600287670427312820:7|2600291747123638451:7|2600293293607867923:5|2600296415014080716:5|2600296966374206204:5|2600298090880312966:5|2600286379119053552:1|2600293691952936037:1|2600293807332681738:1|2600294295328367898:1|2600294390545575184:1|2600295370633454941:1|2600295594412661590:1|2600298475056000721:1|2600298519278852898:1|2600298523421392776:1
2528,2506,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,80,0,3,1.050,0:36|2:28|1:10|3:6
2528,2506,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,84,1,1,1.000,1:84
2528,2506,0x0017,IN,PlayerInfo/CreationTime:Int64,num,80,1436419217,1630785332,1540146460.987,1438798686:14|1437242388:7|1450345403:7|1598720370:7|1494401377:5|1616800561:5|1628249509:5|1629396364:5|1598561335:4|1620989246:2|1630785332:2|1436419217:1|1458784564:1|1529591197:1|1531152097:1|1532537737:1|1595648075:1|1596592362:1|1608259691:1|1613918915:1|1615114837:1|1628277547:1|1628779273:1|1628964000:1|1629028207:1|1629267862:1|1629390751:1|1630618265:1
2528,2506,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,80,61,16151,6965.538,8579:14|14852:7|1529:7|9354:7|191:5|5394:5|570:5|7624:5|7224:4|141:2|10038:1|10291:1|11669:1|11951:1|11981:1|12709:1|13269:1|16151:1|3496:1|3498:1|4206:1|5412:1|61:1|6838:1|692:1|8291:1|9148:1|9501:1|9717:1
2528,2506,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,80,0,1629390461,1070749933.562,0:27|1608517812:14|1615008417:7|1629202711:7|1629386960:7|1615770891:5|1596996926:4|1629387342:2|1532439198:1|1625330358:1|1625452801:1|1628783072:1|1629202556:1|1629343412:1|1629390461:1
2528,2506,0x0017,IN,PlayerInfo/GearScore:Int32,num,80,0,492644,125353.700,90439:14|266830:7|372:7|70:6|282:5|6670:5|72890:5|450835:4|68677:4|472326:3|0:2|119702:1|132171:1|138072:1|1746:1|188061:1|300725:1|301275:1|308862:1|334597:1|349:1|36551:1|38018:1|395052:1|45097:1|492644:1|5825:1|67565:1|90768:1
2528,2506,0x0017,IN,PlayerInfo/Gender:Byte,num,80,0,1,0.600,1:48|0:32
2528,2506,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,80,0,20,5.975,-
2528,2506,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,80,0,10,2.987,0:25|4:22|2:11|6:11|5:6|10:2|3:2|7:1
2528,2506,0x0017,IN,PlayerInfo/GuildUid:Int64,num,80,0,2.600298376277036E+18,1404669663794829824.000,0:25|2187532745751734033:14|2600296562822730832:11|1362412846628874001:8|1362729137255229201:8|1626289485940598545:5|2600286042425958638:2|2600288042384411373:2|2409951284278339345:1|2600283376303528144:1|2600293429510813954:1|2600294535245714431:1|2600298376277035919:1
2528,2506,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,80,2000114,62000000,50600023.413,61000006:24|62000000:21|2000114:12|61000003:9|61000002:6|61000001:3|2000119:2|52000008:2|52000065:1
2528,2506,0x0017,IN,PlayerInfo/JobCode:Int32,num,80,10,110,44.875,10:20|40:19|30:16|90:8|110:6|100:5|50:3|20:2|80:1
2528,2506,0x0017,IN,PlayerInfo/JobId:Int32,num,80,100,1101,449.462,101:19|401:17|300:13|901:8|1001:5|1100:5|301:3|400:2|501:2|100:1|1101:1|200:1|201:1|500:1|801:1
2528,2506,0x0017,IN,PlayerInfo/Level:Int16,num,80,1,93,65.513,80:28|87:13|33:7|93:7|15:5|7:5|84:3|5:2|1:1|18:1|51:1|60:1|71:1|76:1|81:1|83:1|86:1|89:1
2528,2506,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,80,0,81440,25455.213,0:36|81440:18|5046:14|70408:7|1058:1|2531:1|3:1|3074:1|331:1
2528,2506,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,80,0,81440,23584.725,0:34|81440:18|7745:14|42928:7|1:1|138:1|1426:1|258:1|29:1|4748:1|5332:1
