source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2521,2496,0x002E,IN,/# base:Int32,num,3415,0,3000,159.319,0:892|100:497|10:262|500:121|17:120|120:99|250:99|3000:99|50:99|82:99|70:88|5:78|1:66|15:60|18:60|253:60|40:60|447:60|49:60|80:60|4:41|2:35|12:29|45:28|110:22|13:22|51:22|8:22|24:13|6:13|14:11|53:11|200:8|26:8|111:7|169:7|29:7|7:7|77:7|3:6|300:6|36:6|1000:4|252:4|382:4|47:4|67:4|72:4|81:4|9:4|95:3|96:3
2521,2496,0x002E,IN,/# bonus:Int32,num,3415,0,478455,5452.516,~other:1004|0:458|100:375|10:262|17:126|2:125|500:121|120:102|3000:99|5:72|72:64|250:36|50:35|82:35|8:32|2372:30|3:28|7:28|70:28|110:22|16:22|35:22|45:22|48:22|60:22|63:22|4:21|6:13|12:10|200:9|28:8|1:7|109:7|123:7|132:7|14:7|160:7|182:7|25:7|29:7|65:7|77:7|15:6|300:6|36:6|51:6|1000:4|26:4|69:4|89:4|24:3|3307:3|3558:3|8579:3|1004:1|101:1|11:1|114:1|1213:1|136948:1|1590:1|3096:1|354:1|439:1|9790:1
2521,2496,0x002E,IN,/# total:Int32,num,3415,0,478455,5414.310,~other:998|0:477|100:411|10:268|17:126|2:125|500:121|3000:99|5:72|72:64|120:59|250:36|50:35|82:35|8:32|3:28|60:28|7:28|70:28|110:22|16:22|35:22|45:22|48:22|63:22|4:21|6:13|12:10|200:9|123:8|28:8|1:7|109:7|132:7|14:7|160:7|182:7|25:7|29:7|65:7|77:7|15:6|300:6|36:6|51:6|80:6|1000:4|105:4|1994:4|26:4|40:4|69:4|89:4|1630:3|24:3|1004:1|101:1|11:1|1213:1|136948:1|1590:1|341399:1|354:1|439:1|456395:1
2521,2496,0x002E,IN,/hp base long:Int64,num,103,148,489626271867,17263268581.505,2817:60|475:22|1013:7|148:6|3866:4|429496729705:3|489626271867:1
2521,2496,0x002E,IN,/hp bonus long:Int64,num,103,148,10766,5935.621,8618:59|494:22|1023:7|148:6|10766:3|8579:3|10735:1|6853:1|8367:1
2521,2496,0x002E,IN,/hp total long:Int64,num,103,0,429496729700,16679489973.893,494:17|8618:12|0:7|8422:7|8412:6|1023:5|148:4|429496729700:4|8402:4|8452:4|10766:3|8432:3|8472:3|484:2|8342:2|411:1|431:1|8292:1|8332:1|8352:1|8362:1|8382:1|8392:1|8492:1|8502:1|8512:1|8522:1|8532:1|8540:1|8542:1|8552:1|8562:1|8582:1|8592:1|8602:1
2521,2496,0x002E,IN,/mode:Byte,num,397,1,35,10.766,1:282|35:114|2:1
2521,2496,0x002E,IN,/object id:Int32,num,397,4617747,30887865,21517971.937,22587000:196|30773186:96|7172316:60|30887865:17|4619190:5|4617747:4|15034681:3|4619191:3|5520295:3|7150715:3|20158772:2|4619189:1|4619273:1|4619274:1|6603736:1|6603738:1
2521,2496,0x002E,IN,/unk:Byte,num,397,0,1,0.290,0:282|1:115
2528,2496,0x002E,IN,/Function:Byte,num,397,0,1,0.290,0:282|1:115
2528,2496,0x002E,IN,/MaxHp:Int64,num,147,411,8618,6635.673,7859:9|6950:8|7047:8|7144:8|7241:8|7532:8|7629:8|494:7|7338:7|7435:7|7762:7|7956:7|431:5|484:5|6853:4|8053:4|2372:2|411:2|7726:2|421:1|8302:1|8312:1|8322:1|8332:1|8342:1|8352:1|8362:1|8372:1|8382:1|8392:1|8402:1|8422:1|8432:1|8442:1|8452:1|8462:1|8472:1|8482:1|8512:1|8522:1|8532:1|8542:1|8552:1|8562:1|8572:1|8582:1|8592:1|8602:1|8612:1|8618:1
2528,2496,0x002E,IN,/MinHp:Int64,num,147,475,3096,2672.612,3096:95|2817:30|475:20|2372:2
2528,2496,0x002E,IN,/StatMax:Int32,num,135,0,120,59.407,20:16|30:15|40:15|50:12|110:10|120:10|60:10|80:10|100:9|90:9|10:8|70:8|0:3
2528,2496,0x002E,IN,/StatMin:Int32,num,135,120,120,120.000,120:135
2528,2496,0x002E,IN,/StatTotal:Int32,num,135,120,120,120.000,120:135
2528,2496,0x002E,IN,/StatType:Byte,num,282,4,10,6.872,4:147|10:135
2528,2496,0x002E,IN,/TotalHp:Int64,num,147,494,9790,8185.129,9790:95|8618:30|494:20|2372:2
2528,2496,0x002E,IN,/count:Byte,num,397,1,35,10.766,1:282|35:114|2:1
2528,2496,0x002E,IN,/objectId:Int32,num,397,4617747,30887865,21517971.937,22587000:196|30773186:96|7172316:60|30887865:17|4619190:5|4617747:4|15034681:3|4619191:3|5520295:3|7150715:3|20158772:2|4619189:1|4619273:1|4619274:1|6603736:1|6603738:1
2528,2496,0x002E,IN,Max/AtkSpd:Int32,num,11,100,100,100.000,100:11
2528,2496,0x002E,IN,Max/Health:Int64,num,11,2372,3558,2479.818,2372:10|3558:1
2528,2496,0x002E,IN,Min/AtkSpd:Int32,num,11,100,100,100.000,100:11
2528,2496,0x002E,IN,Min/Health:Int64,num,11,2372,3558,2479.818,2372:10|3558:1
2528,2496,0x002E,IN,Stat #/MaxHp:Int64,num,100,0,10766,5570.130,494:17|8618:12|0:7|8422:7|8412:6|1023:5|148:4|8402:4|8452:4|10766:3|8432:3|8472:3|484:2|8342:2|8502:2|411:1|431:1|8292:1|8332:1|8352:1|8362:1|8382:1|8392:1|8492:1|8512:1|8522:1|8532:1|8540:1|8542:1|8552:1|8562:1|8582:1|8592:1|8602:1
2528,2496,0x002E,IN,Stat #/MinHp:Int64,num,100,148,3866,2057.300,2817:61|475:22|1013:7|148:6|3866:4
2528,2496,0x002E,IN,Stat #/StatMax:Int32,num,3367,0,478455,5490.045,~other:996|0:477|100:366|10:268|17:126|2:125|500:121|3000:99|5:72|72:64|120:59|250:36|50:36|82:35|8:32|3:28|60:28|7:28|70:28|110:22|16:22|35:22|45:22|48:22|63:22|4:21|6:13|12:10|200:9|28:8|1:7|109:7|123:7|132:7|14:7|160:7|182:7|25:7|29:7|65:7|77:7|15:6|300:6|36:6|51:6|80:6|1000:4|1994:4|26:4|40:4|69:4|89:4|1630:3|24:3|96:3|1004:1|101:1|11:1|1213:1|136948:1|1590:1|341399:1|354:1|439:1|456395:1
2528,2496,0x002E,IN,Stat #/StatMin:Int32,num,3367,0,3000,161.388,0:851|100:489|10:262|500:121|17:120|120:100|250:99|3000:99|50:99|82:99|70:88|5:78|1:66|15:60|18:60|253:60|40:60|447:60|49:60|80:60|4:41|2:35|12:29|45:28|110:22|13:22|51:22|8:22|24:13|6:13|14:11|53:11|200:8|26:8|111:7|169:7|29:7|7:7|77:7|3:6|300:6|36:6|1000:4|252:4|382:4|47:4|67:4|72:4|81:4|9:4|95:3|96:3
2528,2496,0x002E,IN,Stat #/StatTotal:Int32,num,3367,0,478455,5491.319,~other:986|0:458|100:368|10:262|17:126|2:125|500:121|120:103|3000:99|5:72|72:64|250:36|50:35|82:35|8:32|3:28|7:28|70:28|110:22|16:22|35:22|45:22|48:22|60:22|63:22|4:21|6:13|12:10|200:9|28:8|1:7|109:7|123:7|132:7|14:7|160:7|182:7|25:7|29:7|65:7|77:7|15:6|300:6|36:6|51:6|1000:4|1994:4|26:4|69:4|89:4|1347:3|1630:3|24:3|451:3|96:3|1004:1|101:1|11:1|1213:1|136948:1|1590:1|341399:1|354:1|439:1|456395:1
2528,2496,0x002E,IN,Stat #/StatType:Byte,num,2,4,10,7.000,10:1|4:1
2528,2496,0x002E,IN,Stat #/TotalHp:Int64,num,100,148,10766,5873.970,8618:60|494:22|1023:7|148:6|10766:3|10735:1|8367:1
2528,2496,0x002E,IN,Total/AtkSpd:Int32,num,11,100,100,100.000,100:11
2528,2496,0x002E,IN,Total/Health:Int64,num,11,2372,3558,2479.818,2372:10|3558:1
12,2496,0x002F,IN,/Function:Byte,num,23,0,1,0.696,1:16|0:7
12,2496,0x002F,IN,/objectId:Int32,num,23,7150715,30887865,19646621.261,22587000:14|7172316:4|30887865:3|7150715:2
12,2496,0x0033,IN,/unknown:Int32,num,8,4617747,30887865,15767301.500,15034681:1|20158772:1|20159736:1|22587000:1|30887865:1|4617747:1|5520295:1|7172316:1
12,2496,0x0034,OUT,/Height:Single,num,13,23.999984741210938,697.451171875,128.299,24:6|150;25488:1|23;999985:1|399;6515:1|53;18579:1|697;4512:1|99;47266:1|99;86963:1
12,2496,0x0035,IN,/UserObjectId:Int32,num,7,0,0,0.000,0:7
12,2496,0x0036,IN,/RevivalCount:Int32,num,9,4617747,30887865,16525045.778,22587000:2|15034681:1|20158772:1|20159736:1|30887865:1|4617747:1|5520295:1|7172316:1
12,2496,0x0037,IN,/UserObjectId:Int32,num,36,257,157121793,129529273.889,128932865:1|129321217:1|129709569:1|130097921:1|130486273:1|130874625:1|131262977:1|131651329:1|132039681:1|132428033:1|132816385:1|133204737:1|133593089:1|133981441:1|134369793:1|134758145:1|135146497:1|135534849:1|135923201:1|136311553:1|136699905:1|137088257:1|137476609:1|137864961:1|138253313:1|138641665:1|139030017:1|139418369:1|139806721:1|140195073:1|155945217:1|156337409:1|156729601:1|157121793:1|257:1|513:1
12,2496,0x0037,IN,/state:Byte,num,36,0,0,0.000,0:36
2511,2496,0x0038,OUT,/mode:Byte,num,7,18,18,18.000,18:7
2550,2496,0x0038,OUT,/Function:Byte,num,7,18,18,18.000,18:7
2550,2496,0x0038,OUT,/Map id:Int32,num,7,2000002,62000000,19142896.000,2000002:2|62000000:2|2000062:1|2000070:1|2000136:1
12,2496,0x0039,OUT,/Function:Byte,num,7,103,103,103.000,103:7
12,2496,0x003B,OUT,/Function:Byte,num,1,2,2,2.000,2:1
12,2496,0x003C,IN,/amount:Int64,num,59,-9.007199013768805E+18,9.007199495713179E+18,68409421967758456.000,8719046375737655296:2|-1152844006065963008:1|-1513209233578757897:1|-2089669986127720663:1|-2449880700124397568:1|-2449957956317371294:1|-2521938294162325504:1|-2522015550355287105:1|-2666053482238181376:1|-2738188332469084602:1|-3098476302413128655:1|-3170533896696649872:1|-3819052243038008335:1|-3891109837075927667:1|-3963167431113855995:1|-4323455401303505843:1|-4755800965403054902:1|-4899916153606926593:1|-4971973747644851009:1|-5043920790349676544:1|-5764530024476573696:1|-7061566718585339904:1|-7061643974744759198:1|-7133701568782685178:1|-7349874350896469769:1|-7638104727048177211:1|-7854277509161963756:1|-8142507885313686060:1|-8430627710098735104:1|-9007199013768805648:1|1080864151786642715:1|1369094527820819658:1|2161728062110016219:1|2522016032299653552:1|2666131220375519593:1|2810246408451382897:1|2882304002617305458:1|288230617123896141:1|3314649566716865150:1|3386707160754797388:1|3746995130944431593:1|3891110319020289030:1|432345805199746928:1|432345805199747711:1|5044031823627133659:1|6341068516309850197:1|648518587313532301:1|6989586862651197709:1|7205759644764974086:1|720576181351473927:1|7349874832840820571:1|7854277991106324728:1|7854277991106329030:1|8286623555333891561:1|8358681149617369336:1|8502873593623871488:1|8935141901803252547:1|9007199495713179134:1
12,2496,0x003C,IN,/deduct:Int64,num,59,-9.150935495835679E+18,2.6662509484992763E+18,-6515400599357048832.000,-1080753118224252741:1|-1080753118257807172:1|-1080786412005424951:1|-1080786412022202170:1|-1080786413397933856:1|-1080786413397933867:1|-1080786413397933878:1|-1080786413414711072:1|-1080786413414711083:1|-1080786413414711094:1|-3242514234569326387:1|-4106764647774350949:1|-4106764647774350950:1|-4106764647774350952:1|-5692170982015137305:1|-5692170982015137320:1|-5692170982015137332:1|-5692170982015137346:1|-5692170982015137359:1|-5692170982015137372:1|-5692170982015137385:1|-5692170982015137387:1|-5692170982015137391:1|-5692170982015137408:1|-6556724769058254446:1|-7565927042481848081:1|-7565927042481848083:1|-7565927042481848133:1|-9150935495835678337:1|-9150935495835678339:1|-9150935495835678341:1|-9150935495835678366:1|-9150935495835678368:1|-9150935495835678369:1|-9150935495835678371:1|-9150935495835678373:1|-9150935495835678375:1|-9150935495835678377:1|-9150935495835678378:1|-9150935495835678380:1|-9150935495835678382:1|-9150935495835678384:1|-9150935495835678386:1|-9150935495835678387:1|-9150935495835678389:1|-9150935495835678391:1|-9150935495835678393:1|-9150935495835678396:1|-9150935495835678397:1|-9150935495835678399:1|-9150935495835678406:1|-9150935495835678414:1|-9150935495835678423:1|-9150935495835678446:1|-9150935495835678457:1|-9150935495835678470:1|-9150935495835678472:1|-9150935495835678479:1|2666250948499276450:1
12,2496,0x003C,IN,/overflow:Int64,num,59,-1.684346260619631E+18,1.0434277386835306E+18,-159672643974053120.000,167196136182908442:30|-1266637395181017699:3|-1319273215825910371:3|164662861392551210:2|208572957759413546:2|-1034702014371553615:1|-1159395429054374223:1|-1211749774722439779:1|-1281555568946682127:1|-1316176991082093155:1|-1580200519236688483:1|-1648598938577494351:1|-1684346260619631203:1|1043427738683530570:1|167196136182947114:1|168322036089789738:1|175077435530845482:1|177892185297952042:1|188588234412958923:1|194499208923880746:1|195343633854012714:1|278097277006947531:1|367887794577646795:1|535083930810882590:1
12,2496,0x003C,IN,/type:Byte,num,59,2,254,114.441,12:3|2:3|214:3|14:2|16:2|160:2|240:2|26:2|10:1|103:1|11:1|115:1|118:1|121:1|126:1|128:1|137:1|141:1|145:1|163:1|175:1|176:1|18:1|182:1|190:1|194:1|198:1|211:1|212:1|215:1|219:1|227:1|231:1|238:1|247:1|254:1|32:1|40:1|42:1|48:1|5:1|6:1|63:1|68:1|71:1|80:1|97:1|99:1
2506,2496,0x003C,IN,/obj id:Int32,num,59,4619189,30887865,18819742.322,22587000:40|30887865:3|4619190:3|4619191:3|7172316:3|30773186:1|4619189:1|4619273:1|4619274:1|6603736:1|6603738:1|7150715:1
2506,2496,0x003C,IN,/skill id:Int32,num,59,400001,90000037,12222759.746,400001:30|10300081:10|40214001:10|10400151:3|10800071:3|10100261:1|40301011:1|90000037:1
2506,2496,0x003C,IN,/skill level:Int16,num,59,1,5,1.068,1:58|5:1
2506,2496,0x003C,IN,/sn:Int64,num,59,61688875601249,28362838741352450,4037987682887825.500,19839265689042949:1|19839269984010252:1|19839269984010254:1|19839269984010256:1|19839274278977546:1|19839274278977548:1|19839274278977550:1|19839626466295814:1|19839630761263106:1|28362830151417858:1|28362838741352450:1|61688875601249:1|61688875701459:1|61688875801507:1|61688876101930:1|61688876302274:1|61688877002964:1|61688877203226:1|61688877303510:1|61688877603710:1|61688877603766:1|61688877703821:1|61688877703878:1|61688877803936:1|61688877803990:1|61688877904047:1|61688877904126:1|61688878004183:1|61688878004240:1|61688878104295:1|61688878104352:1|61688878204407:1|61688878204464:1|61688878204519:1|61688878204576:1|61688878304633:1|61688878304688:1|61688878404745:1|61688879105520:1|61688879105576:1|61688879205614:1|61688879205658:1|61688879606206:1|61688879706352:1|61688879906403:1|61688880106897:1|61688880507363:1|61688880807798:1|61688881108235:1|61688881508688:1|61688881809223:1|61721648132671:1|61721648251776:1|61721648351859:1|61721648351958:1|61751737260868:1|61751738562523:1|61751738562572:1|61751749783826:1
2506,2496,0x003C,IN,/unk:Int32,num,59,864612804,1493344981,1046669330.305,1192333864:1|1192335484:1|1192335891:1|1192336318:1|1493220111:1|1493220235:1|1493220538:1|1493223152:1|1493223856:1|1493224057:1|1493224158:1|1493224862:1|1493226873:1|1493226973:1|1493229686:1|1493229787:1|1493233131:1|1493233524:1|1493344981:1|864612804:1|864614543:1|864615014:1|864618443:1|864621244:1|864626979:1|864629435:1|864631514:1|864633158:1|864633630:1|864634078:1|864634782:1|864635251:1|864635700:1|864636166:1|864636628:1|864637082:1|864637549:1|864637998:1|864638470:1|864638921:1|864639389:1|864639844:1|864640310:1|864640777:1|864641226:1|864641683:1|864648086:1|864648557:1|864649007:1|864649220:1|864653605:1|864654723:1|864655229:1|864658529:1|864661987:1|864665309:1|864668760:1|864671783:1|864675594:1
2506,2496,0x003C,IN,coord/x:Int16,num,59,-25088,31488,12509.288,20992:31|-20224:3|27648:3|-6912:2|18688:2|-17408:1|-18944:1|-19712:1|-23552:1|-24576:1|-25088:1|-5888:1|-9216:1|12032:1|14080:1|22016:1|27904:1|28160:1|30720:1|31488:1|4608:1|6912:1|7936:1
2506,2496,0x003C,IN,coord/y:Int16,num,59,-30481,31469,3780.966,4610:31|31469:3|6894:3|-14078:1|-15097:1|-20466:1|-25110:1|-25342:1|-28414:1|-29950:1|-30226:1|-30481:1|-5374:1|10733:1|18434:1|22530:1|24323:1|25346:1|29442:1|29928:1|3567:1|489:1|7665:1|8450:1|8709:1
2506,2496,0x003C,IN,coord/z:Int16,num,59,-2801,31509,18507.763,22793:34|-2797:6|22792:3|-2801:2|13070:2|31509:2|-2798:1|-2799:1|13584:1|16898:1|22790:1|22796:1|22799:1|29440:1|29441:1|29695:1
2506,2496,0x003C,IN,rotation/x:Single,num,59,2.802596928649634E-45,2.6610553586432013E+34,NaN,3E-45:31|1;3E-44:9|4;9526E-07:9|4;9521657E-07:3|1;1E-44:2|2;6610554E+34:1|3;6E-44:1|6;148853E+30:1|7E-45:1|NaN:1
2506,2496,0x003C,IN,rotation/y:Single,num,59,-36.515865325927734,3.1051402330048465E+31,NaN,0:44|NaN:9|4;9535805E-07:3|-1;3047324E-17:1|-36;515865:1|3;1051402E+31:1
2506,2496,0x003C,IN,rotation/z:Single,num,59,0,2.6764800668604006E-43,0.000,0:44|8;8E-44:7|2;68E-43:5|2;66E-43:2|2;63E-43:1
2507,2496,0x003C,IN,/entity id:Int32,num,59,4619189,30887865,18819742.322,22587000:40|30887865:3|4619190:3|4619191:3|7172316:3|30773186:1|4619189:1|4619273:1|4619274:1|6603736:1|6603738:1|7150715:1
2507,2496,0x003C,IN,/server tick:Int32,num,59,864612804,1493344981,1046669330.305,1192333864:1|1192335484:1|1192335891:1|1192336318:1|1493220111:1|1493220235:1|1493220538:1|1493223152:1|1493223856:1|1493224057:1|1493224158:1|1493224862:1|1493226873:1|1493226973:1|1493229686:1|1493229787:1|1493233131:1|1493233524:1|1493344981:1|864612804:1|864614543:1|864615014:1|864618443:1|864621244:1|864626979:1|864629435:1|864631514:1|864633158:1|864633630:1|864634078:1|864634782:1|864635251:1|864635700:1|864636166:1|864636628:1|864637082:1|864637549:1|864637998:1|864638470:1|864638921:1|864639389:1|864639844:1|864640310:1|864640777:1|864641226:1|864641683:1|864648086:1|864648557:1|864649007:1|864649220:1|864653605:1|864654723:1|864655229:1|864658529:1|864661987:1|864665309:1|864668760:1|864671783:1|864675594:1
2507,2496,0x003C,IN,/skill id:Int32,num,59,400001,90000037,12222759.746,400001:30|10300081:10|40214001:10|10400151:3|10800071:3|10100261:1|40301011:1|90000037:1
2507,2496,0x003C,IN,/skill level:Int16,num,59,1,5,1.068,1:58|5:1
2507,2496,0x003C,IN,/skill sn:Int64,num,59,61688875601249,28362838741352450,4037987682887825.500,19839265689042949:1|19839269984010252:1|19839269984010254:1|19839269984010256:1|19839274278977546:1|19839274278977548:1|19839274278977550:1|19839626466295814:1|19839630761263106:1|28362830151417858:1|28362838741352450:1|61688875601249:1|61688875701459:1|61688875801507:1|61688876101930:1|61688876302274:1|61688877002964:1|61688877203226:1|61688877303510:1|61688877603710:1|61688877603766:1|61688877703821:1|61688877703878:1|61688877803936:1|61688877803990:1|61688877904047:1|61688877904126:1|61688878004183:1|61688878004240:1|61688878104295:1|61688878104352:1|61688878204407:1|61688878204464:1|61688878204519:1|61688878204576:1|61688878304633:1|61688878304688:1|61688878404745:1|61688879105520:1|61688879105576:1|61688879205614:1|61688879205658:1|61688879606206:1|61688879706352:1|61688879906403:1|61688880106897:1|61688880507363:1|61688880807798:1|61688881108235:1|61688881508688:1|61688881809223:1|61721648132671:1|61721648251776:1|61721648351859:1|61721648351958:1|61751737260868:1|61751738562523:1|61751738562572:1|61751749783826:1
2507,2496,0x003C,IN,/unk:Byte,num,177,0,1,0.006,0:176|1:1
2507,2496,0x003C,IN,/unk:Int16,num,59,0,0,0.000,0:59
2507,2496,0x003C,IN,direction/x:Single,num,59,-0.7071065306663513,0.9997194409370422,0.014,0:44|-1;6858738E-07:5|1;6858738E-07:4|-0;70710653:3|0;94768095:1|0;97125244:1|0;99971944:1
2507,2496,0x003C,IN,direction/y:Single,num,59,-0.9999999403953552,0.9999999403953552,0.009,0:44|-0;99999994:5|0;99999994:4|0;70710707:3|-0;023690253:1|-0;23805222:1|-0;31921905:1
2507,2496,0x003C,IN,direction/z:Single,num,59,0,0,0.000,0:54|-0:5
2507,2496,0x003C,IN,position/x:Int16,num,59,-5984,3707,-567.271,594:31|-4500:3|-4687:3|585:2|741:2|-3676:1|-4119:1|-4305:1|-4553:1|-4676:1|-5614:1|-5857:1|-5984:1|1307:1|1901:1|3707:1|598:1|622:1|632:1|670:1|691:1|694:1|988:1
2507,2496,0x003C,IN,position/y:Int16,num,59,-222,5512,2791.492,2322:31|4890:3|4986:3|-222:1|1737:1|2147:1|2187:1|2193:1|2337:1|2392:1|2539:1|3187:1|3700:1|3741:1|3853:1|3881:1|3912:1|4097:1|413:1|4549:1|4745:1|5405:1|5512:1|688:1|95:1
2507,2496,0x003C,IN,position/z:Int16,num,59,601,6901,1243.763,601:40|2549:9|1651:3|2099:2|3451:2|1346:1|2101:1|6901:1
2507,2496,0x003C,IN,rotation/x:Single,num,59,0,0,0.000,0:59
2507,2496,0x003C,IN,rotation/y:Single,num,59,0,0,0.000,0:59
2507,2496,0x003C,IN,rotation/z:Single,num,59,-12.193252563476562,270,199.810,270:31|0:5|179;99998:4|224;99997:3|-12;193253:1|122;31961:1|134:1|145;27908:1|150;55164:1|171;6557:1|180;25537:1|216;99838:1|218;0498:1|219;30101:1|228;2071:1|3;9932327:1|71;38429:1|76;228386:1|88;64252:1|9;090279:1
2512,2496,0x003C,IN,/CoordS / #:Int16,num,59,0,0,0.000,0:59
2512,2496,0x003C,IN,/MotionPoint:Byte,num,59,0,0,0.000,0:59
2512,2496,0x003C,IN,/ObjectId:Int32,num,59,4619189,30887865,18819742.322,22587000:40|30887865:3|4619190:3|4619191:3|7172316:3|30773186:1|4619189:1|4619273:1|4619274:1|6603736:1|6603738:1|7150715:1
2512,2496,0x003C,IN,/ServerTick:Int32,num,59,864612804,1493344981,1046669330.305,1192333864:1|1192335484:1|1192335891:1|1192336318:1|1493220111:1|1493220235:1|1493220538:1|1493223152:1|1493223856:1|1493224057:1|1493224158:1|1493224862:1|1493226873:1|1493226973:1|1493229686:1|1493229787:1|1493233131:1|1493233524:1|1493344981:1|864612804:1|864614543:1|864615014:1|864618443:1|864621244:1|864626979:1|864629435:1|864631514:1|864633158:1|864633630:1|864634078:1|864634782:1|864635251:1|864635700:1|864636166:1|864636628:1|864637082:1|864637549:1|864637998:1|864638470:1|864638921:1|864639389:1|864639844:1|864640310:1|864640777:1|864641226:1|864641683:1|864648086:1|864648557:1|864649007:1|864649220:1|864653605:1|864654723:1|864655229:1|864658529:1|864661987:1|864665309:1|864668760:1|864671783:1|864675594:1
2512,2496,0x003C,IN,/SkillId:Int32,num,59,400001,90000037,12222759.746,400001:30|10300081:10|40214001:10|10400151:3|10800071:3|10100261:1|40301011:1|90000037:1
2512,2496,0x003C,IN,/SkillLevel:Int16,num,59,1,5,1.068,1:58|5:1
2512,2496,0x003C,IN,/SkillUseUid:Int64,num,59,61688875601249,28362838741352450,4037987682887825.500,19839265689042949:1|19839269984010252:1|19839269984010254:1|19839269984010256:1|19839274278977546:1|19839274278977548:1|19839274278977550:1|19839626466295814:1|19839630761263106:1|28362830151417858:1|28362838741352450:1|61688875601249:1|61688875701459:1|61688875801507:1|61688876101930:1|61688876302274:1|61688877002964:1|61688877203226:1|61688877303510:1|61688877603710:1|61688877603766:1|61688877703821:1|61688877703878:1|61688877803936:1|61688877803990:1|61688877904047:1|61688877904126:1|61688878004183:1|61688878004240:1|61688878104295:1|61688878104352:1|61688878204407:1|61688878204464:1|61688878204519:1|61688878204576:1|61688878304633:1|61688878304688:1|61688878404745:1|61688879105520:1|61688879105576:1|61688879205614:1|61688879205658:1|61688879606206:1|61688879706352:1|61688879906403:1|61688880106897:1|61688880507363:1|61688880807798:1|61688881108235:1|61688881508688:1|61688881809223:1|61721648132671:1|61721648251776:1|61721648351859:1|61721648351958:1|61751737260868:1|61751738562523:1|61751738562572:1|61751749783826:1
2512,2496,0x003C,IN,/Unknown:Boolean,num,118,0,1,0.008,False:117|True:1
2512,2496,0x003C,IN,DirectionCoordF/X:Single,num,59,-0.7071065306663513,0.9997194409370422,0.014,0:44|-1;6858738E-07:5|1;6858738E-07:4|-0;70710653:3|0;94768095:1|0;97125244:1|0;99971944:1
2512,2496,0x003C,IN,DirectionCoordF/Y:Single,num,59,-0.9999999403953552,0.9999999403953552,0.009,0:44|-0;99999994:5|0;99999994:4|0;70710707:3|-0;023690253:1|-0;23805222:1|-0;31921905:1
2512,2496,0x003C,IN,DirectionCoordF/Z:Single,num,59,0,0,0.000,0:54|-0:5
2512,2496,0x003C,IN,PositionCoordS/X:Int16,num,59,-5984,3707,-567.271,594:31|-4500:3|-4687:3|585:2|741:2|-3676:1|-4119:1|-4305:1|-4553:1|-4676:1|-5614:1|-5857:1|-5984:1|1307:1|1901:1|3707:1|598:1|622:1|632:1|670:1|691:1|694:1|988:1
2512,2496,0x003C,IN,PositionCoordS/Y:Int16,num,59,-222,5512,2791.492,2322:31|4890:3|4986:3|-222:1|1737:1|2147:1|2187:1|2193:1|2337:1|2392:1|2539:1|3187:1|3700:1|3741:1|3853:1|3881:1|3912:1|4097:1|413:1|4549:1|4745:1|5405:1|5512:1|688:1|95:1
2512,2496,0x003C,IN,PositionCoordS/Z:Int16,num,59,601,6901,1243.763,601:40|2549:9|1651:3|2099:2|3451:2|1346:1|2101:1|6901:1
2512,2496,0x003C,IN,RotationCoordF/X:Single,num,59,0,0,0.000,0:59
2512,2496,0x003C,IN,RotationCoordF/Y:Single,num,59,0,0,0.000,0:59
2512,2496,0x003C,IN,RotationCoordF/Z:Single,num,59,-12.193252563476562,270,199.810,270:31|0:5|179;99998:4|224;99997:3|-12;193253:1|122;31961:1|134:1|145;27908:1|150;55164:1|171;6557:1|180;25537:1|216;99838:1|218;0498:1|219;30101:1|228;2071:1|3;9932327:1|71;38429:1|76;228386:1|88;64252:1|9;090279:1
2520,2496,0x003C,IN,/#:Byte,num,59,0,0,0.000,0:59
2520,2496,0x003C,IN,/object id:Int32,num,59,4619189,30887865,18819742.322,22587000:40|30887865:3|4619190:3|4619191:3|7172316:3|30773186:1|4619189:1|4619273:1|4619274:1|6603736:1|6603738:1|7150715:1
2520,2496,0x003C,IN,/skill id:Int32,num,59,400001,90000037,12222759.746,400001:30|10300081:10|40214001:10|10400151:3|10800071:3|10100261:1|40301011:1|90000037:1
2520,2496,0x003C,IN,/skill level:Int16,num,59,1,5,1.068,1:58|5:1
2520,2496,0x003C,IN,/sn:Int64,num,59,61688875601249,28362838741352450,4037987682887825.500,19839265689042949:1|19839269984010252:1|19839269984010254:1|19839269984010256:1|19839274278977546:1|19839274278977548:1|19839274278977550:1|19839626466295814:1|19839630761263106:1|28362830151417858:1|28362838741352450:1|61688875601249:1|61688875701459:1|61688875801507:1|61688876101930:1|61688876302274:1|61688877002964:1|61688877203226:1|61688877303510:1|61688877603710:1|61688877603766:1|61688877703821:1|61688877703878:1|61688877803936:1|61688877803990:1|61688877904047:1|61688877904126:1|61688878004183:1|61688878004240:1|61688878104295:1|61688878104352:1|61688878204407:1|61688878204464:1|61688878204519:1|61688878204576:1|61688878304633:1|61688878304688:1|61688878404745:1|61688879105520:1|61688879105576:1|61688879205614:1|61688879205658:1|61688879606206:1|61688879706352:1|61688879906403:1|61688880106897:1|61688880507363:1|61688880807798:1|61688881108235:1|61688881508688:1|61688881809223:1|61721648132671:1|61721648251776:1|61721648351859:1|61721648351958:1|61751737260868:1|61751738562523:1|61751738562572:1|61751749783826:1
