source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2538,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
12,2538,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,1667598766,1667598766,1667598766.000,1667598766:1
12,2538,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
12,2538,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
12,2538,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
12,2538,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-203572,-203572,-203572.000,-203572:2
12,2538,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1655532058,1655532058,1655532058.000,1655532058:1
12,2538,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,0,0,0.000,0:1
12,2538,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,330,461,375.000,330:1|334:1|461:1
12,2538,0x0017,IN,PlayerInfo/count:Byte,num,1,2,2,2.000,2:1
12,2538,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
12,2538,0x0017,IN,PlayerInfo/countB:Int32,num,1,131072,131072,131072.000,131072:1
12,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
12,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
12,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,18,18,18.000,-
12,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,9,9,9.000,9:1
2500,2538,0x0017,IN,/#:Byte,num,1,156,156,156.000,156:1
2503,2538,0x0017,IN,/#:Byte,num,1,10,10,10.000,10:1
2503,2538,0x0017,IN,/:Byte,num,73,0,233,53.877,0:27|1:5|154:3|10:2|29:2|51:2|108:1|112:1|113:1|120:1|123:1|137:1|138:1|139:1|160:1|168:1|18:1|181:1|182:1|187:1|2:1|213:1|215:1|233:1|33:1|35:1|4:1|45:1|48:1|49:1|50:1|53:1|54:1|56:1|64:1|67:1|88:1|91:1
2503,2538,0x0017,IN,/:Int16,num,74,-32378,28928,-983.189,0:17|-26083:3|1:3|100:3|256:3|13312:2|14080:2|154:2|8895:2|-11108:1|-12900:1|-14491:1|-15872:1|-19879:1|-23179:1|-25990:1|-26082:1|-30611:1|-31224:1|-31932:1|-32144:1|-32378:1|-4043:1|-6574:1|-6974:1|10:1|11408:1|11561:1|12544:1|13824:1|14336:1|1440:1|17769:1|2:1|25445:1|25856:1|28160:1|28672:1|28928:1|305:1|3307:1|7627:1|768:1|7737:1|7750:1|9472:1
2503,2538,0x0017,IN,/id:Int32,num,73,-2123632739,2058143989,13965322.384,0:12|25600:3|1:2|16816670:2|256:2|65536:2|65690:2|-1173092234:1|-1560280832:1|-1625359937:1|-1709310720:1|-1709328640:1|-1709349120:1|-203572:1|-2123632739:1|-335544320:1|-489754400:1|-675316771:1|-888659924:1|10:1|10100031:1|10100161:1|10100241:1|103:1|109676344:1|1270937468:1|1280:1|12921024:1|1560281344:1|1575:1|16777216:1|16816669:1|16842752:1|1733512315:1|1854951931:1|2025592832:1|2058143989:1|3145783:1|3211311:1|3276850:1|327834:1|3407923:1|3407927:1|3473455:1|3604534:1|3670069:1|475633690:1|490012673:1|497876993:1|5:1|502464512:1|672719560:1|7274610:1|788859772:1|816203851:1
2503,2538,0x0017,IN,/job code:Int32,num,1,2,2,2.000,2:1
2503,2538,0x0017,IN,/job:Int32,num,1,620756992,620756992,620756992.000,620756992:1
2503,2538,0x0017,IN,/leaned:Boolean,num,73,0,1,0.397,False:44|True:29
2503,2538,0x0017,IN,/level:Int32,num,73,-1973403382,1679186430,-101803676.452,0:11|25600:4|16816669:2|256:2|27648:2|65690:2|-1111272156:1|-1225310444:1|-1358954496:1|-1644697799:1|-1691109475:1|-1709297920:1|-1709338880:1|-1886734921:1|-1944387584:1|-1973403382:1|-203572:1|-553647872:1|-613283877:1|-752414934:1|-980512120:1|1:1|10:1|10100011:1|10100121:1|10100202:1|1117979323:1|1647467794:1|1668053306:1|16777216:1|16777472:1|1679186430:1|2560:1|3014713:1|3080246:1|3145780:1|3342387:1|3473464:1|3538991:1|3538996:1|3735600:1|393370:1|4404224:1|4448512:1|491978753:1|495255809:1|5:1|501809153:1|50371101:1|553648384:1|65536:1|6881382:1|825035520:1|826286956:1|861808153:1|863176644:1
2503,2538,0x0017,IN,/object id:Int32,num,1,1059484,1059484,1059484.000,1059484:1
2503,2538,0x0017,IN,/skill count:Byte,num,1,73,73,73.000,73:1
2503,2538,0x0017,IN,character/#:Byte,num,1,1,1,1.000,1:1
2503,2538,0x0017,IN,character/#:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
2503,2538,0x0017,IN,character//:Field,blob,1,18,18,18.000,-
2503,2538,0x0017,IN,character//size:Int16,num,1,9,9,9.000,9:1
2503,2538,0x0017,IN,character/:Byte,num,3,0,0,0.000,0:3
2503,2538,0x0017,IN,character/:Int16,num,3,0,0,0.000,0:3
2503,2538,0x0017,IN,character/:Int32,num,5,0,1667598766,333525914.400,0:1|1:1|1667598766:1|30770:1|35:1
2503,2538,0x0017,IN,character/:Int64,num,6,0,1667583333,829774542.167,0:3|1655531862:1|1655532058:1|1667583333:1
2503,2538,0x0017,IN,character/club name/club name:Field,blob,2,14,16,15.000,-
2503,2538,0x0017,IN,character/club name/size:Int16,num,2,7,8,7.500,7:1|8:1
2503,2538,0x0017,IN,character/club uid:Int64,num,2,2.600285136756812E+18,2.600300596025517E+18,2600292866391164416.000,2600285136756811864:1|2600300596025517155:1
2503,2538,0x0017,IN,character/clubCount:Byte,num,1,2,2,2.000,2:1
2503,2538,0x0017,IN,character/countA:Int32,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/gearscore:Int32,num,1,94832,94832,94832.000,94832:1
2503,2538,0x0017,IN,character/mastery exp:Int32,num,11,220,13154,6701.182,10038:1|10463:1|1089:1|13154:1|220:1|3149:1|5046:1|5910:1|7745:1|8015:1|8884:1
2503,2538,0x0017,IN,character/player.AccountId:Int64,num,2,113551,113551,113551.000,113551:2
2503,2538,0x0017,IN,character/player.CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2503,2538,0x0017,IN,character/player.CreationTime:Int64,num,1,1438798686,1438798686,1438798686.000,1438798686:1
2503,2538,0x0017,IN,character/player.Gender:Byte,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/player.Guild.Id:Int64,num,1,2.187532745751734E+18,2.187532745751734E+18,2187532745751734016.000,2187532745751734033:1
2503,2538,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,1,8,8,8.000,-
2503,2538,0x0017,IN,character/player.Guild.Name/size:Int16,num,1,4,4,4.000,4:1
2503,2538,0x0017,IN,character/player.Job:Int32,num,1,10,10,10.000,10:1
2503,2538,0x0017,IN,character/player.JobCode:Int32,num,1,101,101,101.000,101:1
2503,2538,0x0017,IN,character/player.Levels.Level:Int16,num,1,80,80,80.000,80:1
2503,2538,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/player.MapId:Int32,num,2,2000031,2000031,2000031.000,2000031:2
2503,2538,0x0017,IN,character/player.Motto/player.Motto:Field,blob,1,40,40,40.000,-
2503,2538,0x0017,IN,character/player.Motto/size:Int16,num,1,20,20,20.000,20:1
2503,2538,0x0017,IN,character/player.Name/player.Name:Field,blob,1,12,12,12.000,-
2503,2538,0x0017,IN,character/player.Name/size:Int16,num,1,6,6,6.000,6:1
2503,2538,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,1,112,112,112.000,-
2503,2538,0x0017,IN,character/player.ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2503,2538,0x0017,IN,character/player.ReturnCoord x:Single,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/player.ReturnCoord y:Single,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/player.ReturnCoord z:Single,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/player.ReturnMapId:Int32,num,1,0,0,0.000,0:1
2503,2538,0x0017,IN,character/player.SkinColor:Int32,num,2,-203572,-203572,-203572.000,-203572:2
2503,2538,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,1,8895,8895,8895.000,8895:1
2503,2538,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,1,8895,8895,8895.000,8895:1
2503,2538,0x0017,IN,character/player.UnknownId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
2503,2538,0x0017,IN,character/trophyCount:Int32,num,3,330,461,375.000,330:1|334:1|461:1
2503,2538,0x0017,IN,character/true:Boolean,num,2,1,1,1.000,True:2
2528,2538,0x0017,IN,/ObjectId:Int32,num,1,1059484,1059484,1059484.000,1059484:1
2528,2538,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,113551,113551,113551.000,113551:1
2528,2538,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,1667583333,1667583333,1667583333.000,1667583333:1
2528,2538,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2528,2538,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,14,16,15.000,-
2528,2538,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,7,8,7.500,7:1|8:1
2528,2538,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.600285136756812E+18,2.600300596025517E+18,2600292866391164416.000,2600285136756811864:1|2600300596025517155:1
2528,2538,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,1,2,2,2.000,2:1
2528,2538,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2528,2538,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1438798686,1438798686,1438798686.000,1438798686:1
2528,2538,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,8895,8895,8895.000,8895:1
2528,2538,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1655531862,1655531862,1655531862.000,1655531862:1
2528,2538,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,94832,94832,94832.000,94832:1
2528,2538,0x0017,IN,PlayerInfo/Gender:Byte,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,8,8,8.000,-
2528,2538,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,4,4,4.000,4:1
2528,2538,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.187532745751734E+18,2.187532745751734E+18,2187532745751734016.000,2187532745751734033:1
2528,2538,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,2000031,2000031,2000031.000,2000031:1
2528,2538,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,10,10,10.000,10:1
2528,2538,0x0017,IN,PlayerInfo/JobId:Int32,num,1,101,101,101.000,101:1
2528,2538,0x0017,IN,PlayerInfo/Level:Int16,num,1,80,80,80.000,80:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,5046,5046,5046.000,5046:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,7745,7745,7745.000,7745:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5910,5910,5910.000,5910:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1089,1089,1089.000,1089:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,3149,3149,3149.000,3149:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,10463,10463,10463.000,10463:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,8884,8884,8884.000,8884:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,8015,8015,8015.000,8015:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,220,220,220.000,220:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,10038,10038,10038.000,10038:1
2528,2538,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,13154,13154,13154.000,13154:1
2528,2538,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/MapId:Int32,num,1,2000031,2000031,2000031.000,2000031:1
2528,2538,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,30770,30770,30770.000,30770:1
2528,2538,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,8895,8895,8895.000,8895:1
2528,2538,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,40,40,40.000,-
2528,2538,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,20,20,20.000,20:1
2528,2538,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
2528,2538,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
2528,2538,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2528,2538,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,35,18.000,1:1|35:1
2528,2538,0x0017,IN,PlayerInfo/Player+#:Int64,num,2,0,113551,56775.500,0:1|113551:1
2528,2538,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,608,-9.200188748983018E+18,9.159529667641706E+18,306806305490664768.000,~other:506|0:19|256:13|429496729700:4|167811613:3|429496729708:2|72057594037993626:2|8895:2|-3098475444119273467:1|-3674940711305740288:1|-6917529027641081856:1|-7341389660637102080:1|-7341455631317991424:1|-7341521602015657984:1|-7341587572713324544:1|-7341620558062157824:1|-7421931086394949622:1|1102097253633:1|1102097269248:1|1102097281792:1|1224979098644774913:1|1408036809670657:1|17377:1|2115847404228968448:1|2156098321603624960:1|2163698145974812672:1|216778810606953:1|2522089681944838144:1|281474976711424:1|281474976711936:1|2815411680772097:1|282136894373889:1|282136906760193:1|3242873210978435072:1|3307:1|3386760796674469632:1|3819105261440741632:1|3891168352952935680:1|3963228146030884096:1|4035282441651369984:1|42959773111:1|4305067577:1|4305067590:1|4314967307:1|43379474632343552:1|43379646430969856:1|43379904129007616:1|43380118877372416:1|4539628424389459969:1|5270618938907688960:1|65690:1|6599655372032:1|72057594037927936:1|72057594037993777:1|720745390445494528:1|72227045446254592:1|72227046620659968:1|72227047308525824:1|72227048801697792:1|7782335606528438016:1|8214688866582396132:1|83925533:1|83925534:1|845086852317185:1|8600034863:1
2528,2538,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2528,2538,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,1667598766,1667598766,1667598766.000,1667598766:1
2528,2538,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2528,2538,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2528,2538,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-203572,-203572,-203572.000,-203572:2
2528,2538,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1655532058,1655532058,1655532058.000,1655532058:1
2528,2538,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,330,461,375.000,330:1|334:1|461:1
2528,2538,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2528,2538,0x0017,IN,PlayerInfo/countB:Int32,num,1,131072,131072,131072.000,131072:1
2528,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
2528,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
2528,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,18,18,18.000,-
2528,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,9,9,9.000,9:1
2550,2538,0x0017,IN,/ObjectId:Int32,num,1,1059484,1059484,1059484.000,1059484:1
2550,2538,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,113551,113551,113551.000,113551:1
2550,2538,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,1667583333,1667583333,1667583333.000,1667583333:1
2550,2538,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2550,2538,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,14,16,15.000,-
2550,2538,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,7,8,7.500,7:1|8:1
2550,2538,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.600285136756812E+18,2.600300596025517E+18,2600292866391164416.000,2600285136756811864:1|2600300596025517155:1
2550,2538,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2550,2538,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1438798686,1438798686,1438798686.000,1438798686:1
2550,2538,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,8895,8895,8895.000,8895:1
2550,2538,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1655531862,1655531862,1655531862.000,1655531862:1
2550,2538,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,94832,94832,94832.000,94832:1
2550,2538,0x0017,IN,PlayerInfo/Gender:Byte,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,8,8,8.000,-
2550,2538,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,4,4,4.000,4:1
2550,2538,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.187532745751734E+18,2.187532745751734E+18,2187532745751734016.000,2187532745751734033:1
2550,2538,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,2000031,2000031,2000031.000,2000031:1
2550,2538,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,10,10,10.000,10:1
2550,2538,0x0017,IN,PlayerInfo/JobId:Int32,num,1,101,101,101.000,101:1
2550,2538,0x0017,IN,PlayerInfo/Level:Int16,num,1,80,80,80.000,80:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,5046,5046,5046.000,5046:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,7745,7745,7745.000,7745:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5910,5910,5910.000,5910:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1089,1089,1089.000,1089:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,3149,3149,3149.000,3149:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,10463,10463,10463.000,10463:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,8884,8884,8884.000,8884:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,8015,8015,8015.000,8015:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,220,220,220.000,220:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,10038,10038,10038.000,10038:1
2550,2538,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,13154,13154,13154.000,13154:1
2550,2538,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/MapId:Int32,num,1,2000031,2000031,2000031.000,2000031:1
2550,2538,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,30770,30770,30770.000,30770:1
2550,2538,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,8895,8895,8895.000,8895:1
2550,2538,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,40,40,40.000,-
2550,2538,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,20,20,20.000,20:1
2550,2538,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
2550,2538,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
2550,2538,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2550,2538,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,35,18.000,1:1|35:1
2550,2538,0x0017,IN,PlayerInfo/Player+#:Int64,num,2,0,113551,56775.500,0:1|113551:1
2550,2538,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,608,-9.200188748983018E+18,9.159529667641706E+18,306806305490664768.000,~other:506|0:19|256:13|429496729700:4|167811613:3|429496729708:2|72057594037993626:2|8895:2|-3098475444119273467:1|-3674940711305740288:1|-6917529027641081856:1|-7341389660637102080:1|-7341455631317991424:1|-7341521602015657984:1|-7341587572713324544:1|-7341620558062157824:1|-7421931086394949622:1|1102097253633:1|1102097269248:1|1102097281792:1|1224979098644774913:1|1408036809670657:1|17377:1|2115847404228968448:1|2156098321603624960:1|2163698145974812672:1|216778810606953:1|2522089681944838144:1|281474976711424:1|281474976711936:1|2815411680772097:1|282136894373889:1|282136906760193:1|3242873210978435072:1|3307:1|3386760796674469632:1|3819105261440741632:1|3891168352952935680:1|3963228146030884096:1|4035282441651369984:1|42959773111:1|4305067577:1|4305067590:1|4314967307:1|43379474632343552:1|43379646430969856:1|43379904129007616:1|43380118877372416:1|4539628424389459969:1|5270618938907688960:1|65690:1|6599655372032:1|72057594037927936:1|72057594037993777:1|720745390445494528:1|72227045446254592:1|72227046620659968:1|72227047308525824:1|72227048801697792:1|7782335606528438016:1|8214688866582396132:1|83925533:1|83925534:1|845086852317185:1|8600034863:1
2550,2538,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2550,2538,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,1667598766,1667598766,1667598766.000,1667598766:1
2550,2538,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2550,2538,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2550,2538,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-203572,-203572,-203572.000,-203572:2
2550,2538,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1655532058,1655532058,1655532058.000,1655532058:1
2550,2538,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,330,461,375.000,330:1|334:1|461:1
2550,2538,0x0017,IN,PlayerInfo/count:Byte,num,1,2,2,2.000,2:1
2550,2538,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2550,2538,0x0017,IN,PlayerInfo/countB:Int32,num,1,131072,131072,131072.000,131072:1
2550,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
2550,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,0,17179869184,8589934592.000,0:1|17179869184:1
2550,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,18,18,18.000,-
2550,2538,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,9,9,9.000,9:1
12,2538,0x0019,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2538,0x0019,IN,/count:Int32,num,2,107,107,107.000,107:2
12,2538,0x0019,IN,DungeonRoom #/Id:Int32,num,214,1001,290070011,43961621.467,~other:86|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|23100001:2|231000031:2|231100011:2|23120001:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27003001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2
12,2538,0x0019,IN,DungeonRoom #/Unknown:Byte,num,214,0,17,3.579,0:162|15:28|16:8|17:8|13:4|1:2|14:2
2500,2538,0x0019,IN,/count:Int32,num,2,107,107,107.000,107:2
