source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2497,0x0017,IN,Stats/StatType:#:Int32,num,258,-1962868736,2130771968,-53288755.450,0:58|65693:18|256:14|16777216:12|10:10|1:8|167812394:6|~other:6|-1962868736:4|1280:4|16817450:4|16817451:4|257:4|4:4|-1325334528:2|-150929408:2|-1658095359:2|-1658105599:2|-1658109695:2|-1658112512:2|-1658115328:2|-1658115840:2|-1658118400:2|-1658131200:2|-1658167039:2|-1795096576:2|-654311424:2|10300011:2|10300041:2|10300093:2|10300131:2|10300198:2|10300210:2|10300211:2|10300219:2|10300221:2|10300236:2|10300240:2|10300261:2|134257963:2|16842752:2|1778384896:2|184614912:2|196765:2|2130771968:2|2560:2|262301:2|327837:2|5:2|50371882:2|50371883:2|671088640:2|714277120:2|714932480:2|717553920:2|722993152:2|725483776:2|727384320:2|727449856:2|727515392:2|728105216:2|728694784:2|730005760:2|825032961:2|825035521:2
2550,2497,0x0017,IN,Stats/StatType:Byte,num,86,0,207,30.302,0:50|1:12|157:8|42:4|43:4|100:2|187:2|207:2|5:2
2550,2497,0x0017,IN,Stats/StatsCount:Byte,num,2,43,43,43.000,43:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/AccountId:Int64,num,2,0,0,0.000,0:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterId:Int64,num,2,17347706880,17347706880,17347706880.000,17347706880:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterName/size:Int16,num,2,5632,5632,5632.000,5632:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/ItemName:Field,blob,2,100,100,100.000,-
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,2,50,50,50.000,50:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,2,138,138,138.000,-
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,2,69,69,69.000,69:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,2,2.3418802343510022E+17,2.3418802343510022E+17,234188023435100224.000,234188023435100229:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Byte,num,2,72,72,72.000,72:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Int32,num,2,24697,24697,24697.000,24697:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,2,1,1,1.000,True:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,2,65693,65693,65693.000,65693:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,2,-7.121520316135768E+18,-7.121520316135768E+18,-7121520316135768064.000,-7121520316135768064:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,2,2.305843009213695E+18,2.305843009213695E+18,2305843009213694976.000,2305843009213695232:2
2550,2497,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,2,42,42,42.000,42:2
12,2497,0x0019,IN,/Function:Byte,num,4,0,0,0.000,0:4
12,2497,0x0019,IN,/count:Int32,num,4,100,100,100.000,100:4
12,2497,0x0019,IN,DungeonRoom #/Id:Int32,num,400,1001,290070011,39181624.200,~other:144|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20014002:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23035002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27002001:4|27003001:4|27004001:4|27005001:4|27006001:4|29001001:4|29002001:4|29003001:4|29004001:4|29005001:4|29006001:4|290070011:4|29070001:4
12,2497,0x0019,IN,DungeonRoom #/Unknown:Byte,num,400,0,17,3.080,0:316|15:36|16:16|17:16|13:8|1:4|14:4
2500,2497,0x0019,IN,/count:Int32,num,4,100,100,100.000,100:4
2500,2497,0x0019,IN,/id:Int32,num,400,1001,290070011,39181624.200,~other:144|1007:4|20003001:4|20007001:4|20008001:4|20011001:4|20014002:4|20015001:4|20017001:4|21001001:4|21002001:4|21009001:4|21015001:4|21017001:4|21018001:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23035002:4|23036002:4|23037002:4|23038002:4|23040003:4|230410031:4|23043003:4|230430031:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|230500031:4|23051003:4|23070003:4|230800031:4|23081003:4|24090004:4|24091005:4|24092005:4|24093005:4|24096001:4|25001001:4|25004001:4|25008001:4|26003001:4|26004001:4|26005001:4|27002001:4|27003001:4|27004001:4|27005001:4|27006001:4|29001001:4|29002001:4|29003001:4|29004001:4|29005001:4|29006001:4|290070011:4|29070001:4
2500,2497,0x0019,IN,/mode:Byte,num,4,0,0,0.000,0:4
2500,2497,0x0019,IN,/zero:Byte,num,400,0,17,3.080,0:316|15:36|16:16|17:16|13:8|1:4|14:4
12,2497,0x001A,IN,/Count:Int32,num,2,81,81,81.000,81:2
12,2497,0x001A,IN,/Function:Byte,num,4,5,19,12.000,19:2|5:2
12,2497,0x001A,IN,/arg:Int32,num,2,10001,10001,10001.000,10001:2
12,2497,0x001A,IN,/message:Int32,num,2,7,7,7.000,7:2
12,2497,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,162,0,1619103600,757717217.309,0:86|1615474800:6|1617289200:6|1613932270:2|1613932865:2|1613937177:2|1613941454:2|1613942415:2|1613943350:2|1613947183:2|1613948105:2|1613948832:2|1613950235:2|1614026786:2|1614029608:2|1614032437:2|1614035695:2|1614260202:2|1614261517:2|1614262867:2|1614266401:2|1614267305:2|1614339132:2|1614454334:2|1614456877:2|1614457235:2|1614870000:2|1615644554:2|1615645766:2|1616079600:2|1616684400:2|1617807600:2|1617894000:2|1618498800:2|1619103600:2
12,2497,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,324,1006,230460031,25292237.049,~other:68|1007:4|20003001:4|20006001:4|20007001:4|20008001:4|20011001:4|20013001:4|20014002:4|20015001:4|20017001:4|21001001:4|21002001:4|21005001:4|21009001:4|21015001:4|21017001:4|21018001:4|21020001:4|23004003:4|23006003:4|23010003:4|23021003:4|23022003:4|23023003:4|23031002:4|23032002:4|23034002:4|23035002:4|23036002:4|23037002:4|23038002:4|23040003:4|23042003:4|23043003:4|23044002:4|23045002:4|23046002:4|23046003:4|230460031:4|23047003:4|23050003:4|23051003:4|23070003:4|23080003:4|23081003:4|24090004:4|24091005:4|24092005:4|24093005:4|24095005:4|24096001:4|25001001:4|25004001:4|26002001:4|26003001:4|26004001:4|27002001:4|27003001:4|27004001:4|27005001:4|27006001:4|29003001:4|29005001:4|29008001:4
12,2497,0x001A,IN,DungeonRecord #/Unknown:Byte,num,810,0,10,0.079,0:776|1:30|10:2|7:2
12,2497,0x001A,IN,DungeonRecord #/Unknown:Int16,num,324,-1,2500,272.099,-1:280|2500:16|2400:8|1050:4|1200:4|1250:4|1500:4|2310:4
12,2497,0x001A,IN,DungeonRecord #/Unknown:Int32,num,162,0,103,2.284,0:96|1:40|2:12|4:4|103:2|12:2|18:2|3:2|9:2
12,2497,0x001A,IN,DungeonRecord #/Unknown:Int64,num,486,0,1619103600,731115737.716,0:266|1614265200:26|1614870000:12|1615474800:8|1617289200:8|1613932270:6|1615644554:6|1617894000:6|1613932865:4|1613937177:4|1613941454:4|1613942415:4|1613943350:4|1613947183:4|1613948105:4|1613948832:4|1613950235:4|1614026786:4|1614029608:4|1614032437:4|1614035695:4|1614260202:4|1614261517:4|1614262867:4|1614266401:4|1614267305:4|1614339132:4|1614454334:4|1614456877:4|1614457235:4|1614469784:4|1615138946:4|1615312380:4|1615312958:4|1615645766:4|1616075190:4|1616937230:4|1617723255:4|1615125295:2|1615138846:2|1616017360:2|1616079600:2|1616109619:2|1616684400:2|1616845259:2|1616858679:2|1617638493:2|1617721200:2|1618066800:2|1618498800:2|1618585200:2|1619103600:2
12,2497,0x001F,IN,/Count:Int32,num,2,12,12,12.000,12:2
12,2497,0x001F,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2497,0x001F,IN,Emote #/Unk (#):Int32,num,24,1,1,1.000,1:24
12,2497,0x001F,IN,Emote #/Unk:Int64,num,24,0,0,0.000,0:24
12,2497,0x001F,IN,Emote #/emoteId:Int32,num,24,90200001,90200042,90200017.750,90200001:2|90200003:2|90200004:2|90200005:2|90200006:2|90200011:2|90200022:2|90200023:2|90200024:2|90200031:2|90200041:2|90200042:2
12,2497,0x0021,IN,/function:Byte,num,140,6,12,8.357,6:80|11:30|12:30
2511,2497,0x0021,IN,/mode:Byte,num,140,6,12,8.357,6:80|11:30|12:30
2525,2497,0x0021,IN,/mode:Byte,num,140,6,12,8.357,6:80|11:30|12:30
2529,2497,0x0021,IN,/mode:Byte,num,140,6,12,8.357,6:80|11:30|12:30
2546,2497,0x0021,IN,/mode:Byte,num,140,6,12,8.357,6:80|11:30|12:30
2549,2497,0x0021,IN,/mode:Byte,num,140,6,12,8.357,6:80|11:30|12:30
2550,2497,0x0021,IN,/mode:Byte,num,140,6,12,8.357,6:80|11:30|12:30
12,2497,0x0023,IN,/Function:Byte,num,36,1,8,3.111,3:30|1:2|2:2|8:2
12,2497,0x0023,IN,/ItemId:Int32,num,30,50100036,50201155,50167154.000,50100036:2|50100041:2|50100065:2|50100066:2|50100277:2|50200128:2|50200286:2|50200289:2|50200304:2|50200485:2|50201027:2|50201028:2|50201029:2|50201094:2|50201155:2
12,2497,0x0023,IN,/ItemUid:Int64,num,30,2.606629926880958E+18,2.6074743675401805E+18,2606845862288364032.000,2606629926880958047:2|2606770868061219873:2|2606770868061219874:2|2606770868061219875:2|2606770868061219876:2|2606770868061219877:2|2606770868061219878:2|2606770868061219879:2|2606770868061219880:2|2606770868061219881:2|2606770868061219882:2|2606911402015437658:2|2606911402015437659:2|2607052155261257067:2|2607474367540180264:2
12,2497,0x0023,IN,/rarity:Byte,num,30,1,1,1.000,1:30
12,2497,0x0023,IN,/slot:Int32,num,30,0,14,7.000,0:2|1:2|10:2|11:2|12:2|13:2|14:2|2:2|3:2|4:2|5:2|6:2|7:2|8:2|9:2
12,2497,0x0023,IN,/storage count:Int32,num,2,15,15,15.000,15:2
12,2497,0x0023,IN,Item: #/Amount:Int32,num,30,1,11,2.267,1:24|11:2|3:2|8:2
12,2497,0x0023,IN,Item: #/CreationTime:Int64,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/ExpiryTime:Int64,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/GlamorForges:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/IsLocked:Byte,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,30,0,0,0.000,False:30
12,2497,0x0023,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,30,1,1,1.000,1:30
12,2497,0x0023,IN,Item: #/ItemEnchant/Enchants:Int32,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/ItemEnchant/Unknown:Int32,num,60,0,0,0.000,0:60
12,2497,0x0023,IN,Item: #/ItemEnchant/Unknown:Int64,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/ItemExtraData/#:Field,blob,30,0,0,0.000,-
12,2497,0x0023,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,90,-1,0,-0.333,0:60|-1:30
12,2497,0x0023,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/RemainingUses:Int32,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,150,0,0,0.000,0:150
12,2497,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,150,0,0,0.000,0:150
12,2497,0x0023,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Stats/Unknown:Boolean,num,30,0,0,0.000,False:30
12,2497,0x0023,IN,Item: #/Stats/Unknown:Int32,num,270,0,1,0.111,0:240|1:30
12,2497,0x0023,IN,Item: #/TimesChangedAttribute:Int32,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/Unknown:Boolean,num,30,0,0,0.000,False:30
12,2497,0x0023,IN,Item: #/Unknown:Int32,num,90,-1,1616851006,538783081.711,-1:30|0:30|1616851006:20|1615298163:4|1615296960:2|1615416963:2|1615418383:2
12,2497,0x0023,IN,Item: #/Unknown:Int64,num,30,0,0,0.000,0:30
12,2497,0x0023,IN,Item: #/UnlockTime:Int64,num,30,0,0,0.000,0:30
2486,2497,0x0023,IN,/-#:Int32,num,30,-1,-1,-1.000,-1:30
2486,2497,0x0023,IN,/Item id:Int32,num,30,50100036,50201155,50167154.000,50100036:2|50100041:2|50100065:2|50100066:2|50100277:2|50200128:2|50200286:2|50200289:2|50200304:2|50200485:2|50201027:2|50201028:2|50201029:2|50201094:2|50201155:2
2486,2497,0x0023,IN,/amount:Int32,num,60,0,14,4.633,1:26|11:4|3:4|8:4|0:2|10:2|12:2|13:2|14:2|2:2|4:2|5:2|6:2|7:2|9:2
2486,2497,0x0023,IN,/item uid:Int64,num,30,2.606629926880958E+18,2.6074743675401805E+18,2606845862288364032.000,2606629926880958047:2|2606770868061219873:2|2606770868061219874:2|2606770868061219875:2|2606770868061219876:2|2606770868061219877:2|2606770868061219878:2|2606770868061219879:2|2606770868061219880:2|2606770868061219881:2|2606770868061219882:2|2606911402015437658:2|2606911402015437659:2|2607052155261257067:2|2607474367540180264:2
2486,2497,0x0023,IN,/mode:Byte,num,36,1,8,3.111,3:30|1:2|2:2|8:2
2486,2497,0x0023,IN,/timestamp:Int64,num,30,1615296960,1616851006,1616349246.133,1616851006:20|1615298163:4|1615296960:2|1615416963:2|1615418383:2
2486,2497,0x0023,IN,/unk:Byte,num,30,1,1,1.000,1:30
2502,2497,0x0023,IN,/amount:Int32,num,30,1,11,2.267,1:24|11:2|3:2|8:2
2502,2497,0x0023,IN,/item id:Int32,num,30,50100036,50201155,50167154.000,50100036:2|50100041:2|50100065:2|50100066:2|50100277:2|50200128:2|50200286:2|50200289:2|50200304:2|50200485:2|50201027:2|50201028:2|50201029:2|50201094:2|50201155:2
2502,2497,0x0023,IN,/item uid:Int64,num,30,2.606629926880958E+18,2.6074743675401805E+18,2606845862288364032.000,2606629926880958047:2|2606770868061219873:2|2606770868061219874:2|2606770868061219875:2|2606770868061219876:2|2606770868061219877:2|2606770868061219878:2|2606770868061219879:2|2606770868061219880:2|2606770868061219881:2|2606770868061219882:2|2606911402015437658:2|2606911402015437659:2|2607052155261257067:2|2607474367540180264:2
2502,2497,0x0023,IN,/mode:Byte,num,36,1,8,3.111,3:30|1:2|2:2|8:2
2502,2497,0x0023,IN,/unk:Byte,num,30,1,1,1.000,1:30
2502,2497,0x0023,IN,/unk:Int32,num,30,0,14,7.000,0:2|1:2|10:2|11:2|12:2|13:2|14:2|2:2|3:2|4:2|5:2|6:2|7:2|8:2|9:2
12,2497,0x0024,IN,/function:Byte,num,4,0,4,2.000,0:2|4:2
2502,2497,0x0024,IN,/mode:Byte,num,4,0,4,2.000,0:2|4:2
2507,2497,0x0024,IN,/mode:Byte,num,4,0,4,2.000,0:2|4:2
12,2497,0x002E,IN,/MutationId:Int32,num,42,262400,235143424,134612443.429,235143424:24|262400:12|1188608:6
12,2497,0x002E,IN,/ObjectId:Int32,num,42,30344,1614940,1142905.143,1614940:19|1540732:11|30344:8|31838:4
2521,2497,0x002E,IN,/# base:Int32,num,204,0,3000,164.873,0:52|100:30|10:18|17:12|1:6|120:6|15:6|18:6|250:6|253:6|3000:6|40:6|447:6|49:6|50:6|500:6|70:6|80:6|82:6|200:2
2521,2497,0x002E,IN,/# bonus:Int32,num,204,0,100988,7261.490,0:24|10:18|100:18|103:6|111:6|112:6|120:6|17:6|18:6|2:6|290:6|30:6|3000:6|33:6|500:6|58:6|72:6|100988:4|1272:4|222:4|2750:4|381:4|4:4|51030:4|754:4|86683:4|95:4|1:2|1232:2|200:2|207:2|362:2|51019:2|716:2|85032:2|92:2|99065:2
2521,2497,0x002E,IN,/# total:Int32,num,204,0,100988,7259.333,0:28|10:18|100:16|103:6|111:6|112:6|17:6|18:6|2:6|290:6|30:6|3000:6|33:6|500:6|58:6|72:6|100988:4|120:4|1272:4|222:4|2750:4|381:4|4:4|51030:4|754:4|86683:4|95:4|1:2|1232:2|200:2|207:2|362:2|51019:2|716:2|85032:2|92:2|99065:2
2521,2497,0x002E,IN,/hp base long:Int64,num,6,2817,2817,2817.000,2817:6
2521,2497,0x002E,IN,/hp bonus long:Int64,num,6,8467,8718,8634.333,8718:4|8467:2
2521,2497,0x002E,IN,/hp total long:Int64,num,6,0,8718,5812.000,8718:4|0:2
2521,2497,0x002E,IN,/mode:Byte,num,42,1,35,5.857,1:36|35:6
2521,2497,0x002E,IN,/object id:Int32,num,42,30344,1614940,1142905.143,1614940:19|1540732:11|30344:8|31838:4
2521,2497,0x002E,IN,/unk:Byte,num,42,0,0,0.000,0:42
2528,2497,0x002E,IN,/Function:Byte,num,42,0,0,0.000,0:42
2528,2497,0x002E,IN,/MaxHp:Int64,num,36,0,8718,5812.000,8718:24|0:12
2528,2497,0x002E,IN,/MinHp:Int64,num,36,0,2817,1878.000,2817:24|0:12
2528,2497,0x002E,IN,/StatType:Byte,num,36,4,4,4.000,4:36
2528,2497,0x002E,IN,/TotalHp:Int64,num,36,0,8718,5812.000,8718:24|0:12
2528,2497,0x002E,IN,/count:Byte,num,42,1,35,5.857,1:36|35:6
2528,2497,0x002E,IN,/objectId:Int32,num,42,30344,1614940,1142905.143,1614940:19|1540732:11|30344:8|31838:4
2528,2497,0x002E,IN,Stat #/MaxHp:Int64,num,6,0,8718,5812.000,8718:4|0:2
2528,2497,0x002E,IN,Stat #/MinHp:Int64,num,6,2817,2817,2817.000,2817:6
2528,2497,0x002E,IN,Stat #/StatMax:Int32,num,204,0,100988,7259.333,0:28|10:18|100:16|103:6|111:6|112:6|17:6|18:6|2:6|290:6|30:6|3000:6|33:6|500:6|58:6|72:6|100988:4|120:4|1272:4|222:4|2750:4|381:4|4:4|51030:4|754:4|86683:4|95:4|1:2|1232:2|200:2|207:2|362:2|51019:2|716:2|85032:2|92:2|99065:2
2528,2497,0x002E,IN,Stat #/StatMin:Int32,num,204,0,3000,164.873,0:52|100:30|10:18|17:12|1:6|120:6|15:6|18:6|250:6|253:6|3000:6|40:6|447:6|49:6|50:6|500:6|70:6|80:6|82:6|200:2
2528,2497,0x002E,IN,Stat #/StatTotal:Int32,num,204,0,100988,7261.490,0:24|10:18|100:18|103:6|111:6|112:6|120:6|17:6|18:6|2:6|290:6|30:6|3000:6|33:6|500:6|58:6|72:6|100988:4|1272:4|222:4|2750:4|381:4|4:4|51030:4|754:4|86683:4|95:4|1:2|1232:2|200:2|207:2|362:2|51019:2|716:2|85032:2|92:2|99065:2
2528,2497,0x002E,IN,Stat #/TotalHp:Int64,num,6,8467,8718,8634.333,8718:4|8467:2
12,2497,0x0033,IN,/unknown:Int32,num,2,1540732,1614940,1577836.000,1540732:1|1614940:1
12,2497,0x0034,OUT,/Height:Single,num,2,24,24,24.000,24:2
12,2497,0x0035,IN,/UserObjectId:Int32,num,2,0,0,0.000,0:2
12,2497,0x0036,IN,/RevivalCount:Int32,num,2,1540732,1614940,1577836.000,1540732:1|1614940:1
2511,2497,0x0038,OUT,/mode:Byte,num,2,18,18,18.000,18:2
2550,2497,0x0038,OUT,/Function:Byte,num,2,18,18,18.000,18:2
2550,2497,0x0038,OUT,/Map id:Int32,num,2,2000009,2000009,2000009.000,2000009:2
12,2497,0x0039,OUT,/Function:Byte,num,2,103,103,103.000,103:2
12,2497,0x003B,OUT,/Function:Byte,num,1,4,4,4.000,4:1
12,2497,0x003D,IN,/MotionPoint:Byte,num,24,0,0,0.000,0:24
12,2497,0x003D,IN,/ObjectId:Int32,num,27,66816,8150528,4430279.111,66816:12|7768064:9|8150528:6
12,2497,0x003D,IN,/ServerTick:Int32,num,27,7768064,203147520,90317463.704,7768064:9|8150528:6|173690368:1|173692160:1|173693440:1|173694208:1|203113984:1|203115520:1|203116544:1|203117056:1|203118592:1|203122688:1|203133696:1|203147520:1
12,2497,0x003D,IN,/SkillId:Int32,num,24,0,2080440320,861263189.333,0:12|1543569408:8|2080440320:4
12,2497,0x003D,IN,/SkillLevel:Int16,num,24,0,6308,3105.667,0:12|6308:8|6018:4
12,2497,0x003D,IN,/SkillUseUid:Int64,num,27,5,1.7756453081683415E+18,777087906019467520.000,5:15|1775645308168341508:8|1694052749294722564:4
12,2497,0x003D,IN,DirectionCoordF/X:Single,num,12,9.80908925027372E-45,9.80908925027372E-45,0.000,1E-44:12
12,2497,0x003D,IN,DirectionCoordF/Y:Single,num,12,NaN,NaN,NaN,NaN:12
12,2497,0x003D,IN,DirectionCoordF/Z:Single,num,12,-17086615780327424,-17086615780327424,-17086615780327424.000,-1;7086616E+16:12
12,2497,0x003D,IN,PositionCoordS/X:Int16,num,24,0,8704,4352.000,0:12|8704:12
12,2497,0x003D,IN,PositionCoordS/Y:Int16,num,12,-22517,-22517,-22517.000,-22517:12
12,2497,0x003D,IN,PositionCoordS/Z:Int16,num,12,-24835,-24835,-24835.000,-24835:12
2512,2497,0x003D,IN,/AttackPoint:Byte,num,15,0,0,0.000,0:15
2512,2497,0x003D,IN,/EpAmount:Byte,num,12,1,1,1.000,1:12
2512,2497,0x003D,IN,/HpAmount:Int64,num,12,261,261,261.000,261:12
2512,2497,0x003D,IN,/OwnerObjectId:Int32,num,12,30344,31838,30842.000,30344:8|31838:4
2512,2497,0x003D,IN,/SkillCastId:Int64,num,15,0,0,0.000,0:15
2512,2497,0x003D,IN,/SkillObjectId:Int32,num,15,30344,31838,30941.600,30344:9|31838:6
2512,2497,0x003D,IN,/SpAmount:Int32,num,12,0,0,0.000,0:12
2512,2497,0x003D,IN,/TargetCount:Byte,num,15,0,1,0.800,1:12|0:3
2512,2497,0x003D,IN,/TargetObjectId:Int32,num,12,1540732,1614940,1590204.000,1614940:8|1540732:4
2512,2497,0x003D,IN,/Tick:Int32,num,12,678478,793545,755128.833,678478:1|678485:1|678490:1|678493:1|793414:1|793420:1|793424:1|793426:1|793432:1|793448:1|793491:1|793545:1
2512,2497,0x003D,IN,/UserObjectId:Int32,num,15,30344,31838,30941.600,30344:9|31838:6
2512,2497,0x003D,IN,/function:Byte,num,27,4,5,4.556,5:15|4:12
2512,2497,0x003D,IN,Target #/BlockPositionCoordS/X:Int16,num,12,2850,2850,2850.000,2850:12
2512,2497,0x003D,IN,Target #/BlockPositionCoordS/Y:Int16,num,12,-600,-600,-600.000,-600:12
2512,2497,0x003D,IN,Target #/BlockPositionCoordS/Z:Int16,num,12,1950,1950,1950.000,1950:12
2512,2497,0x003D,IN,Target #/DamageCount:Byte,num,12,0,0,0.000,0:12
2512,2497,0x003D,IN,Target #/DirectionCoordF/X:Single,num,12,0,0,0.000,0:12
2512,2497,0x003D,IN,Target #/DirectionCoordF/Y:Single,num,12,-0.9999778270721436,-0.9999778270721436,-1.000,-0;9999778:12
2512,2497,0x003D,IN,Target #/DirectionCoordF/Z:Single,num,12,0.006666518747806549,0.006666518747806549,0.007,0;0066665187:12
2512,2497,0x003D,IN,Target #/TargetObjectId:Int32,num,12,1540732,1614940,1590204.000,1614940:8|1540732:4
2520,2497,0x003D,IN,/#:Byte,num,15,0,0,0.000,0:15
2520,2497,0x003D,IN,/#:Int64,num,15,0,0,0.000,0:15
2520,2497,0x003D,IN,/?:Byte,num,12,0,0,0.000,0:12
2520,2497,0x003D,IN,/caster object id:Int32,num,15,30344,31838,30941.600,30344:9|31838:6
2520,2497,0x003D,IN,/damage count:Byte,num,15,0,1,0.800,1:12|0:3
2520,2497,0x003D,IN,/mode:Byte,num,27,4,5,4.556,5:15|4:12
2520,2497,0x003D,IN,/skill object id:Int32,num,15,30344,31838,30941.600,30344:9|31838:6
2520,2497,0x003D,IN,/target object id:Int32,num,12,1540732,1614940,1590204.000,1614940:8|1540732:4
2520,2497,0x003D,IN,coord/x:Int16,num,12,2850,2850,2850.000,2850:12
2520,2497,0x003D,IN,coord/y:Int16,num,12,-600,-600,-600.000,-600:12
2520,2497,0x003D,IN,coord/z:Int16,num,12,1950,1950,1950.000,1950:12
2520,2497,0x003D,IN,velocity/x:Single,num,12,0,0,0.000,0:12
2520,2497,0x003D,IN,velocity/y:Single,num,12,-0.9999778270721436,-0.9999778270721436,-1.000,-0;9999778:12
2520,2497,0x003D,IN,velocity/z:Single,num,12,0.006666518747806549,0.006666518747806549,0.007,0;0066665187:12
12,2497,0x0045,IN,/Source:Int32,num,6,256,4456960,1485824.000,256:4|4456960:2
12,2497,0x0045,IN,/SourceCount:Int32,num,6,256,1024,768.000,1024:4|256:2
12,2497,0x0045,IN,/TotalPoints:Int32,num,6,17408,17409,17408.333,17408:4|17409:2
12,2497,0x0045,IN,Unknown/JobRank/JobRank:Int16,num,16,0,2304,704.000,0:8|2304:4|512:4
12,2497,0x0045,IN,Unknown/JobRank/Points:Int32,num,16,768,335544320,100664640.000,335544320:4|4608:4|67108864:4|768:4
12,2497,0x0045,IN,Unknown/JobRankCount:Int32,num,4,5376,5376,5376.000,5376:4
12,2497,0x0047,IN,/function:Byte,num,146,0,1,0.603,1:88|0:58
12,2497,0x0047,IN,message/size:Int16,num,146,-32132,-23460,-27558.411,-23460:77|-32132:69
12,2497,0x0048,IN,/BuffObjectId:Int32,num,8,-1610612479,257,-671088383.000,257:4|-1073741567:2|-1610612479:2
