source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2518,0x0024,IN,/Unknown:Int64,num,370,0,1642249394,4438511.876,0:369|1642249394:1
12,2518,0x0024,IN,/function:Byte,num,376,0,4,1.016,1:370|0:3|4:3
2502,2518,0x0024,IN,/#:Byte,num,370,0,0,0.000,0:370
2502,2518,0x0024,IN,/#:Int64,num,370,0,1642249394,4438511.876,0:369|1642249394:1
2502,2518,0x0024,IN,/cube uid?:Int64,num,370,1.8957436423098394E+18,2.6074766096799985E+18,2601256758953883648.000,~other:258|1895743642309839427:2|2188561184120064596:2|2607192284737332552:2|2607195066278559498:2|2607195066278821644:2|2607195066278821649:2|2607195066278953539:2|2607195066279219626:2|2607195066280010261:2|2607195066280142435:2|2607195066280404580:2|2607195066280537655:2|2607195066280930878:2|2607195066281193028:2|2607195066281455297:2|2607195066281586375:2|2607195066281979599:2|2607195066282374938:2|2607195066282506991:2|2607195066287238018:2|2607195066296828131:2|2607195066299594271:2|2607195066301571958:2|2607195066303804855:2|2607195066305510333:2|2607195066307222408:2|2607195066310507431:2|2607195066312611789:2|2607195066314582375:2|2607195066316550290:2|2607195066317863646:2|2607195066319176048:2|2607195066320622368:2|2607195066322197761:2|2607195066356347050:2|2607195066359242048:2|2607195066380378210:2|2607471228786803793:2|2607476609665420429:2|2607476609665551506:2|2607476609665683705:2|2607476609665816438:2|2607476609679210456:2|2607476609679342293:2|2607476609679473366:2|2607476609679867474:2|2607476609679867480:2|2607476609679998557:2|2607194389395593628:1|2607475908498574503:1|2607475908498574506:1|2607475908498574507:1|2607475908498574508:1|2607475908498574509:1|2607475908498574510:1|2607475908498574511:1|2607475908498574512:1|2607475908498574519:1|2607475908498574521:1|2607475908498574522:1|2607475908498574523:1|2607475908498574524:1|2607475908498574525:1|2607475908498574526:1
2502,2518,0x0024,IN,/item id:Int32,num,370,50100006,50800004,50162625.032,50100247:97|50100258:63|50100041:46|50400159:38|50100153:16|50100244:16|50100006:10|50400196:8|50400197:8|50400198:8|50100257:6|50100261:6|50200053:6|50100089:5|50200375:5|50100227:4|50200067:4|50200524:4|50200029:3|50200038:3|50100068:2|50100243:2|50200267:2|50400097:2|50200108:1|50200128:1|50200286:1|50200401:1|50200485:1|50800004:1
2502,2518,0x0024,IN,/mode:Byte,num,376,0,4,1.016,1:370|0:3|4:3
2507,2518,0x0024,IN,/#:Byte,num,370,0,0,0.000,0:370
2507,2518,0x0024,IN,/#:Int64,num,370,0,1642249394,4438511.876,0:369|1642249394:1
2507,2518,0x0024,IN,/cube uid?:Int64,num,370,1.8957436423098394E+18,2.6074766096799985E+18,2601256758953883648.000,~other:258|1895743642309839427:2|2188561184120064596:2|2607192284737332552:2|2607195066278559498:2|2607195066278821644:2|2607195066278821649:2|2607195066278953539:2|2607195066279219626:2|2607195066280010261:2|2607195066280142435:2|2607195066280404580:2|2607195066280537655:2|2607195066280930878:2|2607195066281193028:2|2607195066281455297:2|2607195066281586375:2|2607195066281979599:2|2607195066282374938:2|2607195066282506991:2|2607195066287238018:2|2607195066296828131:2|2607195066299594271:2|2607195066301571958:2|2607195066303804855:2|2607195066305510333:2|2607195066307222408:2|2607195066310507431:2|2607195066312611789:2|2607195066314582375:2|2607195066316550290:2|2607195066317863646:2|2607195066319176048:2|2607195066320622368:2|2607195066322197761:2|2607195066356347050:2|2607195066359242048:2|2607195066380378210:2|2607471228786803793:2|2607476609665420429:2|2607476609665551506:2|2607476609665683705:2|2607476609665816438:2|2607476609679210456:2|2607476609679342293:2|2607476609679473366:2|2607476609679867474:2|2607476609679867480:2|2607476609679998557:2|2607194389395593628:1|2607475908498574503:1|2607475908498574506:1|2607475908498574507:1|2607475908498574508:1|2607475908498574509:1|2607475908498574510:1|2607475908498574511:1|2607475908498574512:1|2607475908498574519:1|2607475908498574521:1|2607475908498574522:1|2607475908498574523:1|2607475908498574524:1|2607475908498574525:1|2607475908498574526:1
2507,2518,0x0024,IN,/item id:Int32,num,370,50100006,50800004,50162625.032,50100247:97|50100258:63|50100041:46|50400159:38|50100153:16|50100244:16|50100006:10|50400196:8|50400197:8|50400198:8|50100257:6|50100261:6|50200053:6|50100089:5|50200375:5|50100227:4|50200067:4|50200524:4|50200029:3|50200038:3|50100068:2|50100243:2|50200267:2|50400097:2|50200108:1|50200128:1|50200286:1|50200401:1|50200485:1|50800004:1
2507,2518,0x0024,IN,/mode:Byte,num,376,0,4,1.016,1:370|0:3|4:3
12,2518,0x0029,OUT,/Function:Byte,num,3,2,8,4.667,2:1|4:1|8:1
12,2518,0x0029,OUT,/NpcObjectId:Int32,num,2,8787736,8787738,8787737.000,8787736:1|8787738:1
12,2518,0x0029,OUT,/QuestId:Int32,num,5,89000543,90000650,89400586.400,90000650:2|89000543:1|89000544:1|89000545:1
12,2518,0x0029,OUT,/Unknown:Int32,num,1,0,0,0.000,0:1
12,2518,0x0029,OUT,/count:Int32,num,1,3,3,3.000,3:1
12,2518,0x002B,IN,/Amount:Int32,num,20,1,91,18.750,5:4|6:3|7:3|9:3|8:2|1:1|10:1|85:1|86:1|91:1
12,2518,0x002B,IN,/ItemId:Int32,num,20,30001025,90000002,87000053.000,90000002:16|90000001:3|30001025:1
12,2518,0x002B,IN,/ObjectId:Int32,num,20,8787817,17869128,10604279.650,17869125:1|17869126:1|17869127:1|17869128:1|8787817:1|8787818:1|8787819:1|8787820:1|8787821:1|8787822:1|8787823:1|8787824:1|8787825:1|8787826:1|8787827:1|8788607:1|8788608:1|8788609:1|8788610:1|8788611:1
12,2518,0x002B,IN,/Rarity:Int32,num,17,16777216,16908288,16900577.882,16908288:16|16777216:1
12,2518,0x002B,IN,/Uid:Int64,num,4,5491698635821611,5491698635821611,5491698635821611.000,5491698635821611:4
12,2518,0x002B,IN,/Unknown:Boolean,num,34,0,1,0.500,False:17|True:17
12,2518,0x002B,IN,/Unknown:Byte,num,20,0,33,6.600,0:16|33:4
12,2518,0x002B,IN,/Unknown:Int16,num,17,0,0,0.000,0:17
12,2518,0x002B,IN,/Unknown:Int32,num,20,1,4544416,3630733.000,4534816:7|1:4|4544416:3|4537216:2|4539616:2|4542016:2
12,2518,0x002B,IN,/flag:Boolean,num,20,0,1,0.200,False:16|True:4
12,2518,0x002B,IN,/ownerObjectId:Int32,num,20,0,4396544,2637926.400,4396544:12|0:8
12,2518,0x002B,IN,Item: #/Amount:Int32,num,1,1157627903,1157627903,1157627903.000,1157627903:1
12,2518,0x002B,IN,Item: #/CreationTime:Int64,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/ExpiryTime:Int64,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/GlamorForges:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/IsLocked:Byte,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/ItemExtraData/#:Field,blob,1,0,0,0.000,-
12,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,3,-16777216,16777215,-0.333,-16777216:1|0:1|16777215:1
12,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/RemainingUses:Int32,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,3,0,0,0.000,0:3
12,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,4,0,1024,256.000,0:3|1024:1
12,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/StatOption #/FloatValue:Single,num,3,0,0,0.000,0:3
12,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/StatOption #/IntegerValue:Int32,num,3,0,256,85.333,0:2|256:1
12,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/StatType:Int16,num,4,0,0,0.000,0:4
12,2518,0x002B,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Stats/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2518,0x002B,IN,Item: #/Stats/Unknown:Int32,num,7,0,16777216,2396745.143,0:6|16777216:1
12,2518,0x002B,IN,Item: #/TimesChangedAttribute:Int32,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2518,0x002B,IN,Item: #/Unknown:Int32,num,3,0,6409765,2136588.333,0:2|6409765:1
12,2518,0x002B,IN,Item: #/Unknown:Int64,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,Item: #/UnlockTime:Int64,num,1,0,0,0.000,0:1
12,2518,0x002B,IN,positionCoordF/X:Single,num,20,0,0,0.000,0:20
12,2518,0x002B,IN,positionCoordF/Y:Single,num,20,0,6.35126758048123E-39,0.000,0:16|6;351268E-39:4
12,2518,0x002B,IN,positionCoordF/Z:Single,num,20,0,1.8034554290432391E-38,0.000,6;341178E-39:6|0:1|1;7961732E-38:1|1;800765E-38:1|1;8034554E-38:1|6;206788E-39:1|6;252706E-39:1|6;279611E-39:1|6;298624E-39:1|6;312076E-39:1|6;325529E-39:1|6;337815E-39:1|6;344541E-39:1|6;347904E-39:1|6;351268E-39:1
2530,2518,0x002B,IN,/Amount:Int32,num,20,1,91,18.750,5:4|6:3|7:3|9:3|8:2|1:1|10:1|85:1|86:1|91:1
2530,2518,0x002B,IN,/ItemId:Int32,num,20,30001025,90000002,87000053.000,90000002:16|90000001:3|30001025:1
2530,2518,0x002B,IN,/ObjectId:Int32,num,20,8787817,17869128,10604279.650,17869125:1|17869126:1|17869127:1|17869128:1|8787817:1|8787818:1|8787819:1|8787820:1|8787821:1|8787822:1|8787823:1|8787824:1|8787825:1|8787826:1|8787827:1|8788607:1|8788608:1|8788609:1|8788610:1|8788611:1
2530,2518,0x002B,IN,/Rarity:Int32,num,20,1,1,1.000,1:20
2530,2518,0x002B,IN,/Uid:Int64,num,20,0,1.4058748507703324E+18,281174970154066496.000,0:16|1405874850770332458:4
2530,2518,0x002B,IN,/Unknown:Boolean,num,40,0,1,0.400,False:24|True:16
2530,2518,0x002B,IN,/Unknown:Byte,num,20,0,2,1.600,2:16|0:4
2530,2518,0x002B,IN,/Unknown:Int16,num,20,33,1062,856.200,1062:16|33:4
2530,2518,0x002B,IN,/ownerObjectId:Int32,num,20,0,0,0.000,0:20
2530,2518,0x002B,IN,Item: #/Amount:Int32,num,1,1,1,1.000,1:1
2530,2518,0x002B,IN,Item: #/CreationTime:Int64,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/ExpiryTime:Int64,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/GlamorForges:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/IsLocked:Byte,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,1,0,0,0.000,False:1
2530,2518,0x002B,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,1,1,1.000,1:1
2530,2518,0x002B,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2530,2518,0x002B,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/ItemExtraData/#:Field,blob,1,0,0,0.000,-
2530,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,3,-1,0,-0.333,0:2|-1:1
2530,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/RemainingUses:Int32,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,5,0,0,0.000,0:5
2530,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,5,0,0,0.000,0:5
2530,2518,0x002B,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Stats/Unknown:Boolean,num,1,0,0,0.000,False:1
2530,2518,0x002B,IN,Item: #/Stats/Unknown:Int32,num,9,0,262144,29127.222,0:7|1:1|262144:1
2530,2518,0x002B,IN,Item: #/TimesChangedAttribute:Int32,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/Unknown:Boolean,num,1,0,0,0.000,False:1
2530,2518,0x002B,IN,Item: #/Unknown:Int32,num,3,-1,1640899908,546966635.667,-1:1|0:1|1640899908:1
2530,2518,0x002B,IN,Item: #/Unknown:Int64,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,Item: #/UnlockTime:Int64,num,1,0,0,0.000,0:1
2530,2518,0x002B,IN,positionCoordF/X:Single,num,20,-900,2700,937.500,0:5|2250:2|-300:1|-600:1|-900:1|1200:1|1500:1|1800:1|2100:1|2400:1|2550:1|2700:1|300:1|600:1|900:1
2530,2518,0x002B,IN,positionCoordF/Y:Single,num,20,0,2700,630.000,150:12|0:4|2700:4
2530,2518,0x002B,IN,positionCoordF/Z:Single,num,20,2250,3450,2910.000,2850:7|2250:4|3450:3|3000:2|3150:2|3300:2
2531,2518,0x002B,IN,/Amount:Int32,num,20,1,91,18.750,5:4|6:3|7:3|9:3|8:2|1:1|10:1|85:1|86:1|91:1
2531,2518,0x002B,IN,/ItemId:Int32,num,20,30001025,90000002,87000053.000,90000002:16|90000001:3|30001025:1
2531,2518,0x002B,IN,/ObjectId:Int32,num,20,8787817,17869128,10604279.650,17869125:1|17869126:1|17869127:1|17869128:1|8787817:1|8787818:1|8787819:1|8787820:1|8787821:1|8787822:1|8787823:1|8787824:1|8787825:1|8787826:1|8787827:1|8788607:1|8788608:1|8788609:1|8788610:1|8788611:1
2531,2518,0x002B,IN,/Rarity:Int32,num,20,1,1,1.000,1:20
2531,2518,0x002B,IN,/Uid:Int64,num,20,0,1.4058748507703324E+18,281174970154066496.000,0:16|1405874850770332458:4
2531,2518,0x002B,IN,/Unknown:Boolean,num,40,0,1,0.400,False:24|True:16
2531,2518,0x002B,IN,/Unknown:Byte,num,20,0,2,1.600,2:16|0:4
2531,2518,0x002B,IN,/Unknown:Int16,num,20,33,1062,856.200,1062:16|33:4
2531,2518,0x002B,IN,/ownerObjectId:Int32,num,20,0,0,0.000,0:20
2531,2518,0x002B,IN,Item: #/Amount:Int32,num,1,1,1,1.000,1:1
2531,2518,0x002B,IN,Item: #/CreationTime:Int64,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/ExpiryTime:Int64,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/GlamorForges:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/IsLocked:Byte,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,1,0,0,0.000,False:1
2531,2518,0x002B,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,1,1,1.000,1:1
2531,2518,0x002B,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2531,2518,0x002B,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/ItemExtraData/#:Field,blob,1,0,0,0.000,-
2531,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,3,-1,0,-0.333,0:2|-1:1
2531,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/RemainingUses:Int32,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,5,0,0,0.000,0:5
2531,2518,0x002B,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,5,0,0,0.000,0:5
2531,2518,0x002B,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Stats/Unknown:Boolean,num,1,0,0,0.000,False:1
2531,2518,0x002B,IN,Item: #/Stats/Unknown:Int32,num,9,0,262144,29127.222,0:7|1:1|262144:1
2531,2518,0x002B,IN,Item: #/TimesChangedAttribute:Int32,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/Unknown:Boolean,num,1,0,0,0.000,False:1
2531,2518,0x002B,IN,Item: #/Unknown:Int32,num,3,-1,1640899908,546966635.667,-1:1|0:1|1640899908:1
2531,2518,0x002B,IN,Item: #/Unknown:Int64,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,Item: #/UnlockTime:Int64,num,1,0,0,0.000,0:1
2531,2518,0x002B,IN,positionCoordF/X:Single,num,20,-900,2700,937.500,0:5|2250:2|-300:1|-600:1|-900:1|1200:1|1500:1|1800:1|2100:1|2400:1|2550:1|2700:1|300:1|600:1|900:1
2531,2518,0x002B,IN,positionCoordF/Y:Single,num,20,0,2700,630.000,150:12|0:4|2700:4
2531,2518,0x002B,IN,positionCoordF/Z:Single,num,20,2250,3450,2910.000,2850:7|2250:4|3450:3|3000:2|3150:2|3300:2
12,2518,0x002C,IN,/ObjectId:Int32,num,17,8787817,17869128,10924784.706,17869125:1|17869126:1|17869127:1|17869128:1|8787817:1|8787819:1|8787820:1|8787821:1|8787822:1|8787823:1|8787824:1|8787825:1|8787826:1|8788607:1|8788609:1|8788610:1|8788611:1
12,2518,0x002D,IN,/ObjectId:Int32,num,34,8787732,17869128,10924572.824,8787732:13|17868405:4|17869125:1|17869126:1|17869127:1|17869128:1|8787817:1|8787819:1|8787820:1|8787821:1|8787822:1|8787823:1|8787824:1|8787825:1|8787826:1|8788607:1|8788609:1|8788610:1|8788611:1
12,2518,0x002D,IN,/picked up:Boolean,num,17,1,1,1.000,True:17
12,2518,0x002D,OUT,/function:Byte,num,1,0,0,0.000,0:1
12,2518,0x002E,IN,/MutationId:Int32,num,19,-704380672,486801664,12001131.789,402176:7|82125568:4|1188608:3|-704380672:1|14033664:1|17179392:1|486801664:1|79504128:1
12,2518,0x002E,IN,/ObjectId:Int32,num,19,2051855,17868405,12000720.526,8787732:7|17868405:6|2051855:3|17711190:2|17711191:1
2521,2518,0x002E,IN,/# base:Int32,num,516,0,3000,161.258,0:132|100:75|10:33|120:15|250:15|3000:15|50:15|500:15|82:15|5:14|6:14|70:12|1:10|15:10|26:10|126:7|13:7|3:7|40:7|71:7|17:6|48:6|14:5|251:5|300:5|381:5|4:5|45:5|52:5|67:5|80:5|9:5|1000:3|18:3|248:3|438:3|73:3|76:3|200:1
2521,2518,0x002E,IN,/# bonus:Int32,num,516,0,93376,2451.492,0:79|100:70|~other:70|10:37|120:15|3000:15|500:15|5:14|6:14|70:12|26:10|50:10|67:9|128:7|17:6|108:5|198:5|300:5|382:5|75:5|1:4|1050:4|113:4|1253:4|246:4|334:4|42893:4|8:4|84587:4|88:4|91:4|93376:4|942:4|1000:3|151:3|18:3|214:3|262:3|32:3|490:3|68:3|79:3|290:2|390:2|5587:2|669:2|7429:2|9993:2|1213:1|231:1|286:1|315:1|367:1|4:1|42882:1|47:1|5576:1|629:1|63:1|6983:1|78519:1|815:1|86678:1|9:1|9392:1
2521,2518,0x002E,IN,/# total:Int32,num,516,0,93376,2448.609,0:85|100:73|~other:62|10:37|3000:15|500:15|5:14|6:14|120:12|70:12|26:10|50:10|67:9|128:7|82:7|17:6|108:5|198:5|300:5|382:5|75:5|1:4|1050:4|113:4|1253:4|246:4|334:4|42893:4|8:4|84587:4|88:4|91:4|93376:4|942:4|1000:3|151:3|18:3|32:3|490:3|68:3|79:3|290:2|390:2|5587:2|669:2|7429:2|9993:2|1213:1|200:1|231:1|286:1|315:1|367:1|4:1|42882:1|47:1|5576:1|629:1|63:1|6983:1|78519:1|815:1|86678:1|9:1|9392:1
2521,2518,0x002E,IN,/hp base long:Int64,num,15,531,3307,1940.333,531:7|3307:5|2951:3
2521,2518,0x002E,IN,/hp bonus long:Int64,num,15,531,8989,3935.067,531:7|8989:4|3622:2|3371:1|8738:1
2521,2518,0x002E,IN,/hp total long:Int64,num,15,0,8989,3092.400,531:6|8989:4|0:3|3622:2
2521,2518,0x002E,IN,/mode:Byte,num,19,1,35,31.421,35:17|1:2
2521,2518,0x002E,IN,/object id:Int32,num,19,2051855,17868405,12000720.526,8787732:7|17868405:6|2051855:3|17711190:2|17711191:1
2521,2518,0x002E,IN,/unk:Byte,num,19,0,0,0.000,0:19
2528,2518,0x002E,IN,/Function:Byte,num,19,0,0,0.000,0:19
2528,2518,0x002E,IN,/MaxHp:Int64,num,2,214,8989,4601.500,214:1|8989:1
2528,2518,0x002E,IN,/MinHp:Int64,num,2,214,3307,1760.500,214:1|3307:1
2528,2518,0x002E,IN,/StatType:Byte,num,2,4,4,4.000,4:2
2528,2518,0x002E,IN,/TotalHp:Int64,num,2,214,8989,4601.500,214:1|8989:1
2528,2518,0x002E,IN,/count:Byte,num,19,1,35,31.421,35:17|1:2
2528,2518,0x002E,IN,/objectId:Int32,num,19,2051855,17868405,12000720.526,8787732:7|17868405:6|2051855:3|17711190:2|17711191:1
2528,2518,0x002E,IN,Max/AtkSpd:Int32,num,2,100,100,100.000,100:2
2528,2518,0x002E,IN,Max/Health:Int64,num,2,214,262,238.000,214:1|262:1
2528,2518,0x002E,IN,Min/AtkSpd:Int32,num,2,100,100,100.000,100:2
2528,2518,0x002E,IN,Min/Health:Int64,num,2,214,262,238.000,214:1|262:1
2528,2518,0x002E,IN,Stat #/MaxHp:Int64,num,15,0,8989,3092.400,531:6|8989:4|0:3|3622:2
2528,2518,0x002E,IN,Stat #/MinHp:Int64,num,15,531,3307,1940.333,531:7|3307:5|2951:3
2528,2518,0x002E,IN,Stat #/StatMax:Int32,num,510,0,93376,2476.239,0:85|100:67|~other:62|10:37|3000:15|500:15|5:14|6:14|120:12|70:12|26:10|50:10|67:9|128:7|82:7|17:6|108:5|198:5|300:5|382:5|75:5|1:4|1050:4|113:4|1253:4|246:4|334:4|42893:4|8:4|84587:4|88:4|91:4|93376:4|942:4|1000:3|151:3|18:3|32:3|490:3|68:3|79:3|290:2|390:2|5587:2|669:2|7429:2|9993:2|1213:1|200:1|231:1|286:1|315:1|367:1|4:1|42882:1|47:1|5576:1|629:1|63:1|6983:1|78519:1|815:1|86678:1|9:1|9392:1
2528,2518,0x002E,IN,Stat #/StatMin:Int32,num,510,0,3000,163.155,0:126|100:75|10:33|120:15|250:15|3000:15|50:15|500:15|82:15|5:14|6:14|70:12|1:10|15:10|26:10|126:7|13:7|3:7|40:7|71:7|17:6|48:6|14:5|251:5|300:5|381:5|4:5|45:5|52:5|67:5|80:5|9:5|1000:3|18:3|248:3|438:3|73:3|76:3|200:1
2528,2518,0x002E,IN,Stat #/StatTotal:Int32,num,510,0,93376,2477.533,0:79|100:70|~other:62|10:37|120:15|3000:15|500:15|5:14|6:14|70:12|26:10|50:10|67:9|128:7|82:7|17:6|108:5|198:5|300:5|382:5|75:5|1:4|1050:4|113:4|1253:4|246:4|334:4|42893:4|8:4|84587:4|88:4|91:4|93376:4|942:4|1000:3|151:3|18:3|32:3|490:3|68:3|79:3|290:2|390:2|5587:2|669:2|7429:2|9993:2|1213:1|200:1|231:1|286:1|315:1|367:1|4:1|42882:1|47:1|5576:1|629:1|63:1|6983:1|78519:1|815:1|86678:1|9:1|9392:1
2528,2518,0x002E,IN,Stat #/TotalHp:Int64,num,15,531,8989,3935.067,531:7|8989:4|3622:2|3371:1|8738:1
2528,2518,0x002E,IN,Total/AtkSpd:Int32,num,2,100,100,100.000,100:2
2528,2518,0x002E,IN,Total/Health:Int64,num,2,214,262,238.000,214:1|262:1
12,2518,0x0031,OUT,/Function:Byte,num,2,11,12,11.500,11:1|12:1
12,2518,0x0031,OUT,InteractName/InteractName:Field,blob,2,1,1,1.000,-
12,2518,0x0031,OUT,InteractName/size:Int16,num,2,1,1,1.000,1:2
12,2518,0x0033,IN,/unknown:Int32,num,3,2051855,17868405,9569330.667,17868405:1|2051855:1|8787732:1
12,2518,0x0034,OUT,/Height:Single,num,5,23.999984741210938,294.2353515625,123.101,24:2|23;999985:1|249;26831:1|294;23535:1
