source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2500,0x0017,IN,Stats/StatType:#:Int32,num,87,-2063532032,1392574464,-41066487.793,0:15|16777216:8|1:5|65690:4|256:2|262298:2|768:2|83925533:2|-1709315071:1|-1709323519:1|-1709331200:1|-1709333759:1|-1709351423:1|-1709351679:1|-2063532032:1|-50266112:1|-721354752:1|10:1|100702749:1|10100021:1|10100071:1|10100121:1|10100161:1|10100162:1|10100201:1|10100202:1|10100271:1|1024:1|1174405120:1|117506048:1|131226:1|1392574464:1|1792:1|20000011:1|2560:1|3:1|458906:1|490668288:1|493945088:1|495911168:1|498532608:1|501153792:1|50371101:1|504430592:1|507052288:1|507707392:1|526385349:1|54525952:1|6:1|655514:1|67148317:1|721485824:1|825032961:1|83925534:1|9:1
12,2500,0x0017,IN,Stats/StatType:Byte,num,29,0,154,21.931,0:15|1:3|154:3|30:2|10:1|27:1|29:1|3:1|33:1|9:1
12,2500,0x0017,IN,Stats/StatsCount:Byte,num,1,29,29,29.000,29:1
12,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,0,0,0.000,False:1
12,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,4527616,4527616,4527616.000,4527616:1
12,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,0,0,0.000,0:1
12,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,7656049788059648,7656049788059648,7656049788059648.000,7656049788059648:1
12,2500,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,0,0,0.000,0:1
12,2500,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Int32,num,1,0,0,0.000,0:1
2500,2500,0x0017,IN,/#:Byte,num,1,205,205,205.000,205:1
2503,2500,0x0017,IN,/#:Byte,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,/:Int16,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,/job code:Int32,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,/job:Int32,num,1,1694498816,1694498816,1694498816.000,1694498816:1
2503,2500,0x0017,IN,/object id:Int32,num,1,2547917,2547917,2547917.000,2547917:1
2503,2500,0x0017,IN,/skill count:Byte,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,character/#:Byte,num,1,1,1,1.000,1:1
2503,2500,0x0017,IN,character/#:Int64,num,2,17786936445,1.1543075077331354E+18,577153762760035840.000,1154307507733135361:1|17786936445:1
2503,2500,0x0017,IN,character//:Field,blob,1,26,26,26.000,-
2503,2500,0x0017,IN,character//size:Int16,num,1,13,13,13.000,13:1
2503,2500,0x0017,IN,character/:Byte,num,3,0,0,0.000,0:3
2503,2500,0x0017,IN,character/:Int16,num,3,0,4864,1621.333,0:2|4864:1
2503,2500,0x0017,IN,character/:Int32,num,5,0,1621522833,324318101.800,0:2|1:1|1621522833:1|67675:1
2503,2500,0x0017,IN,character/:Int64,num,6,0,1621521564,532793117.000,0:3|154:1|1575236984:1|1621521564:1
2503,2500,0x0017,IN,character/clubCount:Byte,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,character/countA:Int32,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,character/gearscore:Int32,num,1,189447,189447,189447.000,189447:1
2503,2500,0x0017,IN,character/mastery exp:Int32,num,11,0,7056,1301.545,0:3|137:2|1084:1|1316:1|149:1|180:1|4258:1|7056:1
2503,2500,0x0017,IN,character/player.AccountId:Int64,num,2,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:2
2503,2500,0x0017,IN,character/player.CharacterId:Int64,num,1,2.6004376242273695E+18,2.6004376242273695E+18,2600437624227369472.000,2600437624227369727:1
2503,2500,0x0017,IN,character/player.CreationTime:Int64,num,1,1616417215,1616417215,1616417215.000,1616417215:1
2503,2500,0x0017,IN,character/player.Gender:Byte,num,1,1,1,1.000,1:1
2503,2500,0x0017,IN,character/player.Guild.Id:Int64,num,1,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:1
2503,2500,0x0017,IN,character/player.Guild.Name/player.Guild.Name:Field,blob,1,14,14,14.000,-
2503,2500,0x0017,IN,character/player.Guild.Name/size:Int16,num,1,7,7,7.000,7:1
2503,2500,0x0017,IN,character/player.Job:Int32,num,1,10,10,10.000,10:1
2503,2500,0x0017,IN,character/player.JobCode:Int32,num,1,101,101,101.000,101:1
2503,2500,0x0017,IN,character/player.Levels.Level:Int16,num,1,80,80,80.000,80:1
2503,2500,0x0017,IN,character/player.Levels.PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,character/player.MapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
2503,2500,0x0017,IN,character/player.Motto/player.Motto:Field,blob,1,0,0,0.000,-
2503,2500,0x0017,IN,character/player.Motto/size:Int16,num,1,0,0,0.000,0:1
2503,2500,0x0017,IN,character/player.Name/player.Name:Field,blob,1,4,4,4.000,-
2503,2500,0x0017,IN,character/player.Name/size:Int16,num,1,2,2,2.000,2:1
2503,2500,0x0017,IN,character/player.ProfileUrl/player.ProfileUrl:Field,blob,1,112,112,112.000,-
2503,2500,0x0017,IN,character/player.ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2503,2500,0x0017,IN,character/player.ReturnCoord x:Single,num,1,-111,-111,-111.000,-111:1
2503,2500,0x0017,IN,character/player.ReturnCoord y:Single,num,1,800,800,800.000,800:1
2503,2500,0x0017,IN,character/player.ReturnCoord z:Single,num,1,601,601,601.000,601:1
2503,2500,0x0017,IN,character/player.ReturnMapId:Int32,num,1,3009009,3009009,3009009.000,3009009:1
2503,2500,0x0017,IN,character/player.SkinColor:Int32,num,2,-204330,-204330,-204330.000,-204330:2
2503,2500,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Current:Int32,num,1,6963,6963,6963.000,6963:1
2503,2500,0x0017,IN,character/player.Stats[PlayerStatId.Hp].Max:Int32,num,1,6963,6963,6963.000,6963:1
2503,2500,0x0017,IN,character/player.UnknownId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2503,2500,0x0017,IN,character/trophyCount:Int32,num,3,166,268,213.000,166:1|205:1|268:1
2528,2500,0x0017,IN,/Architect Score:Int32,num,1,-1501843712,-1501843712,-1501843712.000,-1501843712:1
2528,2500,0x0017,IN,/In Mount:Boolean,num,1,0,0,0.000,False:1
2528,2500,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2528,2500,0x0017,IN,/JobGroupId:Int32,num,1,16816670,16816670,16816670.000,16816670:1
2528,2500,0x0017,IN,/JobId:Int32,num,1,9472,9472,9472.000,9472:1
2528,2500,0x0017,IN,/MyPC+#:Byte,num,1,73,73,73.000,73:1
2528,2500,0x0017,IN,/MyPC+#AC:Int32,num,1,3604531,3604531,3604531.000,3604531:1
2528,2500,0x0017,IN,/ObjectId:Int32,num,1,2547917,2547917,2547917.000,2547917:1
2528,2500,0x0017,IN,/Timestamp:Int64,num,1,28992395054940210,28992395054940210,28992395054940208.000,28992395054940206:1
2528,2500,0x0017,IN,/Unknown (#):Byte,num,1,37,37,37.000,37:1
2528,2500,0x0017,IN,/Unknown:Byte,num,2,0,0,0.000,0:2
2528,2500,0x0017,IN,/Weekly Architect Score:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,Equip Buffer/Buffer:Field,blob,1,0,0,0.000,-
2528,2500,0x0017,IN,Equip Buffer/BufferSize:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,Equip Buffer/isDeflated:Boolean,num,1,1,1,1.000,True:1
2528,2500,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2528,2500,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6004376242273695E+18,2.6004376242273695E+18,2600437624227369472.000,2600437624227369727:1
2528,2500,0x0017,IN,PlayerInfo/Clubs/count:Byte,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1616417215,1616417215,1616417215.000,1616417215:1
2528,2500,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,6963,6963,6963.000,6963:1
2528,2500,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236984,1575236984,1575236984.000,1575236984:1
2528,2500,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,189447,189447,189447.000,189447:1
2528,2500,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2528,2500,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,14,14,14.000,-
2528,2500,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,7,7,7.000,7:1
2528,2500,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:1
2528,2500,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,62000000,62000000,62000000.000,62000000:1
2528,2500,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,10,10,10.000,10:1
2528,2500,0x0017,IN,PlayerInfo/JobId:Int32,num,1,101,101,101.000,101:1
2528,2500,0x0017,IN,PlayerInfo/Level:Int16,num,1,80,80,80.000,80:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,1084,1084,1084.000,1084:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,149,149,149.000,149:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,137,137,137.000,137:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,4258,4258,4258.000,4258:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,180,180,180.000,180:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,7056,7056,7056.000,7056:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,137,137,137.000,137:1
2528,2500,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,1316,1316,1316.000,1316:1
2528,2500,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/MapId:Int32,num,1,62000000,62000000,62000000.000,62000000:1
2528,2500,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,67675,67675,67675.000,67675:1
2528,2500,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,6963,6963,6963.000,6963:1
2528,2500,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,0,0,0.000,-
2528,2500,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,4,4,4.000,-
2528,2500,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,2,2,2.000,2:1
2528,2500,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,3009009,3009009,3009009.000,3009009:1
2528,2500,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-111,-111,-111.000,-111:1
2528,2500,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,800,800,800.000,800:1
2528,2500,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,601,601,601.000,601:1
2528,2500,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2528,2500,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1621522833,810761417.000,1:1|1621522833:1
2528,2500,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866954360332450944.000,0:1|10999411245157:1|2600852081586107936:1
2528,2500,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2528,2500,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,4864,4864,4864.000,4864:1
2528,2500,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2528,2500,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2528,2500,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-204330,-204330,-204330.000,-204330:2
2528,2500,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1621521564,1621521564,1621521564.000,1621521564:1
2528,2500,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,154,154,154.000,154:1
2528,2500,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,166,268,213.000,166:1|205:1|268:1
2528,2500,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2528,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786936445,1.1543075077331354E+18,577153762760035840.000,1154307507733135361:1|17786936445:1
2528,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
2528,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
2528,2500,0x0017,IN,PositionCoordF/X:Single,num,1,3.3220090388012437E-21,3.3220090388012437E-21,0.000,3;322009E-21:1
2528,2500,0x0017,IN,PositionCoordF/Y:Single,num,1,9.205129612149723E-41,9.205129612149723E-41,0.000,9;2051E-41:1
2528,2500,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,Profile Url/Profile Url:Field,blob,1,190,190,190.000,-
2528,2500,0x0017,IN,Profile Url/size:Int16,num,1,95,95,95.000,95:1
2528,2500,0x0017,IN,RotationCoordF/X:Single,num,1,-3.266313603491791E-23,-3.266313603491791E-23,-0.000,-3;2663136E-23:1
2528,2500,0x0017,IN,RotationCoordF/Y:Single,num,1,1.793662034335766E-42,1.793662034335766E-42,0.000,1;794E-42:1
2528,2500,0x0017,IN,RotationCoordF/Z:Single,num,1,2.350988701644575E-38,2.350988701644575E-38,0.000,2;3509887E-38:1
2528,2500,0x0017,IN,Skills/Active Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,Skills/Passive Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,Skin# Buffer/BufferSize:Int32,num,1,50331648,50331648,50331648.000,50331648:1
2528,2500,0x0017,IN,Skin# Buffer/isDeflated:Boolean,num,1,0,0,0.000,False:1
2528,2500,0x0017,IN,SkinColor/Color#:Int32,num,2,100,112,106.000,100:1|112:1
2528,2500,0x0017,IN,Stats/StatType:#:Int32,num,87,-2063532032,1392574464,-41066487.793,0:15|16777216:8|1:5|65690:4|256:2|262298:2|768:2|83925533:2|-1709315071:1|-1709323519:1|-1709331200:1|-1709333759:1|-1709351423:1|-1709351679:1|-2063532032:1|-50266112:1|-721354752:1|10:1|100702749:1|10100021:1|10100071:1|10100121:1|10100161:1|10100162:1|10100201:1|10100202:1|10100271:1|1024:1|1174405120:1|117506048:1|131226:1|1392574464:1|1792:1|20000011:1|2560:1|3:1|458906:1|490668288:1|493945088:1|495911168:1|498532608:1|501153792:1|50371101:1|504430592:1|507052288:1|507707392:1|526385349:1|54525952:1|6:1|655514:1|67148317:1|721485824:1|825032961:1|83925534:1|9:1
2528,2500,0x0017,IN,Stats/StatType:Byte,num,29,0,154,21.931,0:15|1:3|154:3|30:2|10:1|27:1|29:1|3:1|33:1|9:1
2528,2500,0x0017,IN,Stats/StatsCount:Byte,num,1,29,29,29.000,29:1
2528,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,0,0,0.000,False:1
2528,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,4527616,4527616,4527616.000,4527616:1
2528,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,7656049788059648,7656049788059648,7656049788059648.000,7656049788059648:1
2528,2500,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,0,0,0.000,0:1
2528,2500,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,/Architect Score:Int32,num,1,-1501843712,-1501843712,-1501843712.000,-1501843712:1
2550,2500,0x0017,IN,/Count:Byte,num,1,37,37,37.000,37:1
2550,2500,0x0017,IN,/In Mount:Boolean,num,1,0,0,0.000,False:1
2550,2500,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2550,2500,0x0017,IN,/JobCode:Int32,num,1,16816670,16816670,16816670.000,16816670:1
2550,2500,0x0017,IN,/JobId:Int32,num,1,9472,9472,9472.000,9472:1
2550,2500,0x0017,IN,/MyPC+#:Byte,num,1,73,73,73.000,73:1
2550,2500,0x0017,IN,/MyPC+#AC:Int32,num,1,3604531,3604531,3604531.000,3604531:1
2550,2500,0x0017,IN,/ObjectId:Int32,num,1,2547917,2547917,2547917.000,2547917:1
2550,2500,0x0017,IN,/Timestamp:Int64,num,1,28992395054940210,28992395054940210,28992395054940208.000,28992395054940206:1
2550,2500,0x0017,IN,/Weekly Architect Score:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Equip Buffer/Buffer:Field,blob,1,0,0,0.000,-
2550,2500,0x0017,IN,Equip Buffer/BufferSize:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Equip Buffer/isDeflated:Boolean,num,1,1,1,1.000,True:1
2550,2500,0x0017,IN,PlayerInfo/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2550,2500,0x0017,IN,PlayerInfo/Birthday:Int64,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/ChannelId:Int16,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/CharacterId:Int64,num,1,2.6004376242273695E+18,2.6004376242273695E+18,2600437624227369472.000,2600437624227369727:1
2550,2500,0x0017,IN,PlayerInfo/CreationTime:Int64,num,1,1616417215,1616417215,1616417215.000,1616417215:1
2550,2500,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,1,6963,6963,6963.000,6963:1
2550,2500,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,1,1575236984,1575236984,1575236984.000,1575236984:1
2550,2500,0x0017,IN,PlayerInfo/GearScore:Int32,num,1,189447,189447,189447.000,189447:1
2550,2500,0x0017,IN,PlayerInfo/Gender:Byte,num,1,1,1,1.000,1:1
2550,2500,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,1,14,14,14.000,-
2550,2500,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,1,7,7,7.000,7:1
2550,2500,0x0017,IN,PlayerInfo/GuildUid:Int64,num,1,2.6002945352457144E+18,2.6002945352457144E+18,2600294535245714432.000,2600294535245714431:1
2550,2500,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,1,62000000,62000000,62000000.000,62000000:1
2550,2500,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,10,10,10.000,10:1
2550,2500,0x0017,IN,PlayerInfo/JobId:Int32,num,1,101,101,101.000,101:1
2550,2500,0x0017,IN,PlayerInfo/Level:Int16,num,1,80,80,80.000,80:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,1084,1084,1084.000,1084:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,149,149,149.000,149:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,137,137,137.000,137:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,4258,4258,4258.000,4258:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,180,180,180.000,180:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,7056,7056,7056.000,7056:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,137,137,137.000,137:1
2550,2500,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,1316,1316,1316.000,1316:1
2550,2500,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/MapId:Int32,num,1,62000000,62000000,62000000.000,62000000:1
2550,2500,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,67675,67675,67675.000,67675:1
2550,2500,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,6963,6963,6963.000,6963:1
2550,2500,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,0,0,0.000,-
2550,2500,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,4,4,4.000,-
2550,2500,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,2,2,2.000,2:1
2550,2500,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,3009009,3009009,3009009.000,3009009:1
2550,2500,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-111,-111,-111.000,-111:1
2550,2500,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,800,800,800.000,800:1
2550,2500,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,601,601,601.000,601:1
2550,2500,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2550,2500,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1621522833,810761417.000,1:1|1621522833:1
2550,2500,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866954360332450944.000,0:1|10999411245157:1|2600852081586107936:1
2550,2500,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2550,2500,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,4864,4864,4864.000,4864:1
2550,2500,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2550,2500,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2550,2500,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-204330,-204330,-204330.000,-204330:2
2550,2500,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1621521564,1621521564,1621521564.000,1621521564:1
2550,2500,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,154,154,154.000,154:1
2550,2500,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,166,268,213.000,166:1|205:1|268:1
2550,2500,0x0017,IN,PlayerInfo/count:Byte,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2550,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786936445,1.1543075077331354E+18,577153762760035840.000,1154307507733135361:1|17786936445:1
2550,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
2550,2500,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
2550,2500,0x0017,IN,PositionCoordF/X:Single,num,1,3.3220090388012437E-21,3.3220090388012437E-21,0.000,3;322009E-21:1
2550,2500,0x0017,IN,PositionCoordF/Y:Single,num,1,9.205129612149723E-41,9.205129612149723E-41,0.000,9;2051E-41:1
2550,2500,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Profile Url/Profile Url:Field,blob,1,190,190,190.000,-
2550,2500,0x0017,IN,Profile Url/size:Int16,num,1,95,95,95.000,95:1
2550,2500,0x0017,IN,RotationCoordF/X:Single,num,1,-3.266313603491791E-23,-3.266313603491791E-23,-0.000,-3;2663136E-23:1
2550,2500,0x0017,IN,RotationCoordF/Y:Single,num,1,1.793662034335766E-42,1.793662034335766E-42,0.000,1;794E-42:1
2550,2500,0x0017,IN,RotationCoordF/Z:Single,num,1,2.350988701644575E-38,2.350988701644575E-38,0.000,2;3509887E-38:1
2550,2500,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Skills/Consumable/Count:Byte,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Skills/Passive/Count:Byte,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
2550,2500,0x0017,IN,Skin# Buffer/BufferSize:Int32,num,1,50331648,50331648,50331648.000,50331648:1
2550,2500,0x0017,IN,Skin# Buffer/isDeflated:Boolean,num,1,0,0,0.000,False:1
2550,2500,0x0017,IN,SkinColor/Color#:Int32,num,2,100,112,106.000,100:1|112:1
