source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2465,0x001E,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Stats/Unknown:Boolean,num,2,0,0,0.000,False:2
12,2465,0x001E,IN,Item: #/Stats/Unknown:Int32,num,18,0,0,0.000,0:18
12,2465,0x001E,IN,Item: #/TimesChangedAttribute:Int32,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Transfer/IsBound:Byte,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Transfer/Remaining Trades:Int32,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Transfer/TransferFlag:Int32,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Transfer/Unknown:Boolean,num,4,0,1,0.500,False:2|True:2
12,2465,0x001E,IN,Item: #/Transfer/Unknown:Byte,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/Unknown:Boolean,num,2,0,0,0.000,False:2
12,2465,0x001E,IN,Item: #/Unknown:Int32,num,6,-1,0,-0.333,0:4|-1:2
12,2465,0x001E,IN,Item: #/Unknown:Int64,num,2,0,0,0.000,0:2
12,2465,0x001E,IN,Item: #/UnlockTime:Int64,num,2,0,0,0.000,0:2
12,2465,0x001F,IN,/Count:Int32,num,1,35,35,35.000,35:1
12,2465,0x001F,IN,/Function:Byte,num,1,0,0,0.000,0:1
12,2465,0x001F,IN,Emote #/Unk (#):Int32,num,35,1,1,1.000,1:35
12,2465,0x001F,IN,Emote #/Unk:Int64,num,35,0,0,0.000,0:35
12,2465,0x001F,IN,Emote #/emoteId:Int32,num,35,90200001,90220006,90201183.829,90200001:1|90200003:1|90200004:1|90200005:1|90200006:1|90200011:1|90200015:1|90200016:1|90200017:1|90200020:1|90200022:1|90200023:1|90200024:1|90200026:1|90200027:1|90200028:1|90200029:1|90200030:1|90200031:1|90200041:1|90200042:1|90200045:1|90200050:1|90200070:1|90200072:1|90200074:1|90200075:1|90200081:1|90200082:1|90200083:1|90200093:1|90200134:1|90200145:1|90220003:1|90220006:1
12,2465,0x0020,OUT,/AttackPoint:Byte,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,/ClientTick:Int32,num,1,565464,565464,565464.000,565464:1
12,2465,0x0020,OUT,/ServerTick:Int32,num,1,426657939,426657939,426657939.000,426657939:1
12,2465,0x0020,OUT,/SkillId:Int32,num,1,11000051,11000051,11000051.000,11000051:1
12,2465,0x0020,OUT,/SkillLevel:Int16,num,1,1,1,1.000,1:1
12,2465,0x0020,OUT,/SkillUseUid:Int64,num,1,58802206800177,58802206800177,58802206800177.000,58802206800177:1
12,2465,0x0020,OUT,/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2465,0x0020,OUT,/Unknown:Int64,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,/UnknownFloat:Single,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,/flag:Boolean,num,1,0,0,0.000,False:1
12,2465,0x0020,OUT,/function:Byte,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,DirectionCoordF/X:Single,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,DirectionCoordF/Y:Single,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,DirectionCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,PositionCoordF/X:Single,num,1,-437.02154541015625,-437.02154541015625,-437.022,-437;02155:1
12,2465,0x0020,OUT,PositionCoordF/Y:Single,num,1,-927.0746459960938,-927.0746459960938,-927.075,-927;07465:1
12,2465,0x0020,OUT,PositionCoordF/Z:Single,num,1,668.5693359375,668.5693359375,668.569,668;56934:1
12,2465,0x0020,OUT,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
12,2465,0x0020,OUT,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,/attackPoint:Byte,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,/client tick:Int32,num,1,565464,565464,565464.000,565464:1
2507,2465,0x0020,OUT,/server tick:Int32,num,1,426657939,426657939,426657939.000,426657939:1
2507,2465,0x0020,OUT,/skill id:Int32,num,1,11000051,11000051,11000051.000,11000051:1
2507,2465,0x0020,OUT,/skill level:Int16,num,1,1,1,1.000,1:1
2507,2465,0x0020,OUT,/skill mode:Byte,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,/skill sn:Int64,num,1,58802206800177,58802206800177,58802206800177.000,58802206800177:1
2507,2465,0x0020,OUT,/unk:Boolean,num,1,0,0,0.000,False:1
2507,2465,0x0020,OUT,/unk:Int64,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,/unk:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,direction/x:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,direction/y:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,direction/z:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,position/x:Single,num,1,-437.02154541015625,-437.02154541015625,-437.022,-437;02155:1
2507,2465,0x0020,OUT,position/y:Single,num,1,-927.0746459960938,-927.0746459960938,-927.075,-927;07465:1
2507,2465,0x0020,OUT,position/z:Single,num,1,668.5693359375,668.5693359375,668.569,668;56934:1
2507,2465,0x0020,OUT,rotation/x:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,rotation/y:Single,num,1,0,0,0.000,0:1
2507,2465,0x0020,OUT,rotation/z:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,/AttackPoint:Byte,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,/ClientTick:Int32,num,1,565464,565464,565464.000,565464:1
2512,2465,0x0020,OUT,/ServerTick:Int32,num,1,426657939,426657939,426657939.000,426657939:1
2512,2465,0x0020,OUT,/SkillId:Int32,num,1,11000051,11000051,11000051.000,11000051:1
2512,2465,0x0020,OUT,/SkillLevel:Int16,num,1,1,1,1.000,1:1
2512,2465,0x0020,OUT,/SkillUseUid:Int64,num,1,58802206800177,58802206800177,58802206800177.000,58802206800177:1
2512,2465,0x0020,OUT,/Unknown:Boolean,num,1,0,0,0.000,False:1
2512,2465,0x0020,OUT,/Unknown:Int64,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,/UnknownFloat:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,/flag:Boolean,num,1,0,0,0.000,False:1
2512,2465,0x0020,OUT,/function:Byte,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,DirectionCoordF/X:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,DirectionCoordF/Y:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,DirectionCoordF/Z:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,PositionCoordF/X:Single,num,1,-437.02154541015625,-437.02154541015625,-437.022,-437;02155:1
2512,2465,0x0020,OUT,PositionCoordF/Y:Single,num,1,-927.0746459960938,-927.0746459960938,-927.075,-927;07465:1
2512,2465,0x0020,OUT,PositionCoordF/Z:Single,num,1,668.5693359375,668.5693359375,668.569,668;56934:1
2512,2465,0x0020,OUT,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
2512,2465,0x0020,OUT,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2465,0x0021,IN,/???:Int32,num,17,0,16,8.000,0:1|1:1|10:1|11:1|12:1|13:1|14:1|15:1|16:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1
12,2465,0x0021,IN,/Amount:Int32,num,20,1,2240,122.000,1:11|10:2|100:1|2:1|2240:1|3:1|5:1|50:1|9:1
12,2465,0x0021,IN,/ItemUid:Int64,num,23,2.6071871958151434E+18,2.607330039358446E+18,2607305068841059328.000,2607330039347813977:3|2607330039358445839:3|2607187195815143662:2|2607187196015926399:2|2607328565338077256:2|2607330039337717770:2|2607330039351358620:2|2607330039358445835:1|2607330039358445836:1|2607330039358445837:1|2607330039358445838:1|2607330039358445840:1|2607330039358445841:1|2607330039358445844:1
12,2465,0x0021,IN,/count:Int16,num,69,1,10,9.217,10:55|7:5|8:3|1:2|6:2|4:1|9:1
12,2465,0x0021,IN,/function:Byte,num,137,0,14,7.847,7:69|13:17|14:17|8:15|0:11|2:5|1:3
12,2465,0x0021,IN,/unknown:Byte,num,17,0,16,8.000,0:1|1:1|10:1|11:1|12:1|13:1|14:1|15:1|16:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1
12,2465,0x0021,IN,/unknown:Int32,num,17,0,0,0.000,0:17
12,2465,0x0021,IN,Item #/Item: #/Amount:Int32,num,636,1,84200,435.300,1:293|~other:146|3:21|10:20|2:18|20:15|5:9|4:8|6:8|7:8|8:7|9:6|13:4|15:4|21:4|34:4|28:3|31:3|85:3|128:2|152:2|16:2|38:2|69:2|70:2|1172:1|1233:1|1643:1|1650:1|17:1|1844:1|199:1|2048:1|2083:1|2190:1|22514:1|24:1|27:1|2843:1|3200:1|3516:1|36:1|3972:1|40000:1|404:1|4186:1|446:1|4748:1|570:1|59:1|600:1|605:1|61:1|6397:1|65:1|662:1|73:1|746:1|750:1|756:1|7850:1|84200:1|8514:1|87:1|9600:1
12,2465,0x0021,IN,Item #/Item: #/Badge/BadgeIdStr/BadgeIdStr:Field,blob,28,16,16,16.000,-
12,2465,0x0021,IN,Item #/Item: #/Badge/BadgeIdStr/size:Int16,num,28,8,8,8.000,8:28
12,2465,0x0021,IN,Item #/Item: #/Badge/BadgeType:Byte,num,28,2,10,4.750,3:8|4:7|10:3|2:3|5:2|6:2|8:2|7:1
12,2465,0x0021,IN,Item #/Item: #/Badge/Unknown:Byte,num,28,1,1,1.000,1:28
12,2465,0x0021,IN,Item #/Item: #/BlueprintItemData/Unknown:Int32,num,16,0,0,0.000,0:16
12,2465,0x0021,IN,Item #/Item: #/BlueprintItemData/unknown/size:Int16,num,4,0,0,0.000,0:4
12,2465,0x0021,IN,Item #/Item: #/BlueprintItemData/unknown/unknown:Field,blob,4,0,0,0.000,-
12,2465,0x0021,IN,Item #/Item: #/BlueprintItemData/unknown:Int64,num,16,0,0,0.000,0:16
12,2465,0x0021,IN,Item #/Item: #/BoundToCharId:Int64,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/BoundToName/BoundToName:Field,blob,636,0,0,0.000,-
12,2465,0x0021,IN,Item #/Item: #/BoundToName/size:Int16,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/AccountId:Int64,num,4,2.60085170219937E+18,2.60085170219937E+18,2600851702199370240.000,2600851702199370017:4
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/CharacterId:Int64,num,4,2.600711447737139E+18,2.6009934998330476E+18,2600781960761116160.000,2600711447737139364:3|2600993499833047747:1
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/CharacterName/CharacterName:Field,blob,4,4,14,6.500,-
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/CharacterName/size:Int16,num,4,2,7,3.250,2:3|7:1
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/CreationTime:Int64,num,4,1558612101,1575129686,1570252143.000,1558612101:1|1573061474:1|1574205311:1|1575129686:1
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/ItemName/ItemName:Field,blob,4,6,18,10.000,-
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/ItemName/size:Int16,num,4,3,9,5.000,3:2|5:1|9:1
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/UGC Url/UGC Url:Field,blob,4,160,160,160.000,-
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/UGC Url/size:Int16,num,4,80,80,80.000,80:4
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/UUID/UUID:Field,blob,4,72,72,72.000,-
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/UUID/size:Int16,num,4,36,36,36.000,36:4
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/Uid:Int64,num,4,2.602402537424945E+18,2.618585183592907E+18,2608981375696175104.000,2602402537424945169:1|2607468815920922728:1|2607468965845925951:1|2618585183592906753:1
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/Unknown:Byte,num,8,0,1,0.500,0:4|1:4
12,2465,0x0021,IN,Item #/Item: #/CUgcItemLook/Unknown:Int32,num,4,1,1,1.000,1:4
12,2465,0x0021,IN,Item #/Item: #/CreationTime:Int64,num,636,1525507325,1588009253,1570799140.904,~other:555|1558125029:6|1558124410:3|1576772663:3|1571954975:2|1582235244:2|1582235274:2|1587066681:2|1587634110:2|1587634427:2|1587667344:2|1587667707:2|1525507325:1|1537616320:1|1547975567:1|1557782288:1|1558292254:1|1558322696:1|1558394764:1|1558646343:1|1558646344:1|1558769047:1|1558797362:1|1559219844:1|1562774753:1|1564198305:1|1565717391:1|1565725179:1|1565903080:1|1571540831:1|1571965010:1|1571965036:1|1572390337:1|1572534081:1|1572534108:1|1572534663:1|1572544899:1|1572992582:1|1573064585:1|1573776353:1|1574528450:1|1575126076:1|1575126257:1|1575817293:1|1575817376:1|1575817401:1|1576774743:1|1576776481:1|1576777614:1|1576815941:1|1576950272:1|1577804681:1|1581096637:1|1582235276:1|1586240666:1|1586240682:1|1586240700:1|1586240709:1|1586682366:1|1587145393:1|1587145398:1|1587145472:1|1587145481:1|1587145499:1|1587567808:1
12,2465,0x0021,IN,Item #/Item: #/ExpiryTime:Int64,num,636,0,1590937199,47210351.154,0:617|1590937199:4|1560981600:3|1574287200:2|1587592800:2|1560639326:1|1572558738:1|1582149600:1|1584284399:1|1587567771:1|1588190709:1|1589555334:1|1590383861:1
12,2465,0x0021,IN,Item #/Item: #/GemSockets/Gemstone/Bound:Boolean,num,9,0,0,0.000,False:9
12,2465,0x0021,IN,Item #/Item: #/GemSockets/Gemstone/GemstoneItemId:Int32,num,9,40201010,40250210,40244743.333,40250210:8|40201010:1
12,2465,0x0021,IN,Item #/Item: #/GemSockets/Gemstone/IsLocked:Boolean,num,9,0,0,0.000,False:9
12,2465,0x0021,IN,Item #/Item: #/GemSockets/MaxSockets:Byte,num,636,0,4,0.385,0:537|2:70|4:18|3:11
12,2465,0x0021,IN,Item #/Item: #/GemSockets/TotalSockets:Byte,num,636,0,4,0.248,0:573|2:44|4:13|3:6
12,2465,0x0021,IN,Item #/Item: #/GemSockets/unlocked socket:Boolean,num,158,0,1,0.057,False:149|True:9
12,2465,0x0021,IN,Item #/Item: #/GlamorForges:Int16,num,636,0,1,0.008,0:631|1:5
12,2465,0x0021,IN,Item #/Item: #/IsLocked:Byte,num,636,0,1,0.014,0:627|1:9
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/CanRepackage:Boolean,num,636,1,1,1.000,True:636
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,636,0,1,0.003,0:634|1:2
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantCharges:Int32,num,636,0,9,0.035,0:631|4:2|2:1|3:1|9:1
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantExp:Int32,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,636,0,2,0.011,0:630|1:5|2:1
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantStats/StatOption #/FloatValue:Single,num,7,0.3999999761581421,1.5,0.831,0;39999998:2|0;64:2|1;12:2|1;5:1
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantStats/StatOption #/IntegerValue:Int32,num,7,0,0,0.000,0:7
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/EnchantStats/StatType:Int32,num,7,20,28,22.143,20:5|27:1|28:1
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/Enchants:Int32,num,636,0,14,0.105,0:630|11:2|9:2|13:1|14:1
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/Unknown:Int32,num,1272,0,19,0.083,0:1262|8:2|11:1|13:1|17:1|18:1|19:1|2:1|4:1|5:1
12,2465,0x0021,IN,Item #/Item: #/ItemEnchant/Unknown:Int64,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/#:Field,blob,636,0,0,0.000,-
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/Cap/Position#CoordF/X:Single,num,80,0,0,0.000,0:80
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/Cap/Position#CoordF/Y:Single,num,80,0,0,0.000,0:80
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/Cap/Position#CoordF/Z:Single,num,80,0,0,0.000,0:80
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/Cap/Unknown:Single,num,20,1,1,1.000,1:20
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/EquipColor/Color#:Int32,num,1908,-16777216,0,-1416661.258,0:1617|-11762213:36|-11769419:14|-12361304:14|-15259569:14|-12034392:13|-8467209:13|-15001040:12|-12303295:10|-14475237:9|-10480877:8|-22325:8|-2596453:8|-3320214:8|-5624017:8|-12633293:7|-15461873:7|-12695179:6|-3941827:5|-5931168:5|-8093064:5|-859969:5|-12312813:4|-3238355:4|-6063833:4|-6401217:4|-6733230:4|-737960:4|-8638954:4|-12556234:3|-2714780:3|-4009632:3|-4558542:3|-1:2|-10070966:2|-1085295:2|-11518309:2|-13293795:2|-1938636:2|-2966785:2|-423603:2|-7128044:2|-8758195:2|-1052689:1|-13292985:1|-14666978:1|-14803426:1|-14869737:1|-16514044:1|-16777216:1|-197894:1|-206890:1|-210745:1|-3684409:1|-460552:1|-592138:1|-8040027:1|-8223352:1|-8940732:1
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,636,-1,19,0.467,-1:545|4:14|15:13|0:8|17:8|9:7|5:6|12:5|18:5|10:4|2:4|11:3|13:3|1:2|16:2|7:2|8:2|19:1|3:1|6:1
12,2465,0x0021,IN,Item #/Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,636,0,10,1.234,0:545|10:66|5:25
12,2465,0x0021,IN,Item #/Item: #/LimitBreak/LimitBreakLevel:Int32,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/MusicScore/Author/Author:Field,blob,7,4,4,4.000,-
12,2465,0x0021,IN,Item #/Item: #/MusicScore/Author/size:Int16,num,7,2,2,2.000,2:7
12,2465,0x0021,IN,Item #/Item: #/MusicScore/AuthorCharacterId:Int64,num,7,2505742,2.60085170219937E+18,2229301459028389632.000,2600851702199370017:6|2505742:1
12,2465,0x0021,IN,Item #/Item: #/MusicScore/Instrument:Int32,num,7,1,1,1.000,1:7
12,2465,0x0021,IN,Item #/Item: #/MusicScore/IsLocked:Byte,num,7,0,0,0.000,0:7
12,2465,0x0021,IN,Item #/Item: #/MusicScore/ScoreLength:Int32,num,7,98000,74962500,46053285.714,74962500:3|37462500:2|22462500:1|98000:1
12,2465,0x0021,IN,Item #/Item: #/MusicScore/ScoreTitle/ScoreTitle:Field,blob,7,6,22,15.143,-
12,2465,0x0021,IN,Item #/Item: #/MusicScore/ScoreTitle/size:Int16,num,7,3,11,7.571,9:2|11:1|3:1|6:1|7:1|8:1
12,2465,0x0021,IN,Item #/Item: #/MusicScore/Unknown (#):Int32,num,7,1,1,1.000,1:7
12,2465,0x0021,IN,Item #/Item: #/MusicScore/Unknown:Int64,num,14,0,0,0.000,0:14
12,2465,0x0021,IN,Item #/Item: #/PairedCharacterId:Int64,num,636,0,1.362400356922633E+18,2142138925978982.750,0:635|1362400356922632975:1
12,2465,0x0021,IN,Item #/Item: #/PairedName/PairedName:Field,blob,1,4,4,4.000,-
12,2465,0x0021,IN,Item #/Item: #/PairedName/size:Int16,num,1,2,2,2.000,2:1
12,2465,0x0021,IN,Item #/Item: #/Pet/PetExp:Int64,num,54,0,0,0.000,0:54
12,2465,0x0021,IN,Item #/Item: #/Pet/PetLevel:Int32,num,54,1,50,2.815,1:52|50:2
12,2465,0x0021,IN,Item #/Item: #/Pet/PetName/PetName:Field,blob,54,0,0,0.000,-
12,2465,0x0021,IN,Item #/Item: #/Pet/PetName/size:Int16,num,54,0,0,0.000,0:54
12,2465,0x0021,IN,Item #/Item: #/Pet/Unknown:Byte,num,54,0,0,0.000,0:54
12,2465,0x0021,IN,Item #/Item: #/Pet/Unknown:Int32,num,54,0,0,0.000,0:54
12,2465,0x0021,IN,Item #/Item: #/RemainingUses:Int32,num,636,0,10,0.022,0:634|10:1|4:1
12,2465,0x0021,IN,Item #/Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,636,0,3,0.230,0:528|1:77|2:24|3:7
12,2465,0x0021,IN,Item #/Item: #/Stats/ConstantStats/StatOption #/FloatValue:Single,num,146,0,0.07000000029802322,0.002,0:140|0;005:2|0;06:2|0;07:2
12,2465,0x0021,IN,Item #/Item: #/Stats/ConstantStats/StatOption #/IntegerValue:Int32,num,146,0,37468,3640.897,21:20|55:12|34:11|20:10|13:9|50:8|33900:7|37468:7|0:6|65:5|1393:4|4:4|10:3|2:3|30:3|325:3|66:3|1089:2|12:2|3:2|52:2|683:2|1:1|11:1|24:1|2722:1|37:1|3882:1|4139:1|42:1|46:1|4866:1|58:1|73:1|77:1|84:1|85:1|863:1|926:1|998:1
12,2465,0x0021,IN,Item #/Item: #/Stats/ConstantStats/StatType:Int16,num,146,0,34,23.281,34:53|20:12|4:12|1:11|26:10|27:10|28:10|17:7|25:7|15:4|0:2|2:2|23:2|24:2|3:1|33:1
12,2465,0x0021,IN,Item #/Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,3180,0,1,0.001,0:3178|1:2
12,2465,0x0021,IN,Item #/Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,3180,0,1,0.001,0:3176|1:4
12,2465,0x0021,IN,Item #/Item: #/Stats/Empowerment Stats #/SpecialOption #/FloatValue:Single,num,4,0,0.03700000047683716,0.018,0:2|0;036000002:1|0;037:1
12,2465,0x0021,IN,Item #/Item: #/Stats/Empowerment Stats #/StatOption #/FloatValue:Single,num,4,0,0.03775998577475548,0.016,0:2|0;02788805:1|0;037759986:1
12,2465,0x0021,IN,Item #/Item: #/Stats/Empowerment Stats #/StatOption #/IntegerValue:Int32,num,4,0,227,87.500,0:2|123:1|227:1
12,2465,0x0021,IN,Item #/Item: #/Stats/Empowerment Stats #/StatType:Int16,num,6,12,31,20.333,12:2|18:2|31:2
12,2465,0x0021,IN,Item #/Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,636,0,3,0.137,0:573|1:40|2:22|3:1
12,2465,0x0021,IN,Item #/Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,636,0,3,0.151,0:571|1:36|2:27|3:2
12,2465,0x0021,IN,Item #/Item: #/Stats/RandomStats/SpecialOption #/FloatValue:Single,num,174,0,6.000000476837158,0.174,0:87|0;010000001:10|0;020000001:9|0;040000003:6|0;015000001:5|0;025:5|0;018000001:4|0;022000002:4|0;026:4|0;035:3|0;09200001:3|4:3|0;012:2|0;024:2|0;027:2|0;028:2|0;030000001:2|0;032:2|6;0000005:2|0;0050000004:1|0;006:1|0;013:1|0;017:1|0;021000002:1|0;034:1|0;042000003:1|0;044000003:1|0;046000004:1|0;048:1|0;049000002:1|0;054:1|0;058000002:1|0;064:1|0;112:1|1:1|3;0000002:1
12,2465,0x0021,IN,Item #/Item: #/Stats/RandomStats/StatOption #/FloatValue:Single,num,96,0,0.035999998450279236,0.003,0:80|0;02:3|0;008:2|0;012:2|0;016:2|0;026:2|0;03:2|0;013:1|0;025:1|0;036:1
12,2465,0x0021,IN,Item #/Item: #/Stats/RandomStats/StatOption #/IntegerValue:Int32,num,96,0,170,30.375,0:16|2:9|3:6|1:5|8:5|108:4|16:4|18:4|30:4|72:4|6:3|85:3|90:3|14:2|36:2|4:2|70:2|10:1|100:1|11:1|12:1|139:1|160:1|162:1|17:1|170:1|20:1|34:1|40:1|42:1|5:1|54:1|7:1|76:1|9:1
12,2465,0x0021,IN,Item #/Item: #/Stats/RandomStats/StatType:Int16,num,183,0,104,23.197,18:20|31:17|26:16|12:13|24:12|17:11|13:10|25:10|27:10|19:6|4:6|14:5|15:5|23:5|3:5|34:5|7:5|0:3|16:3|103:2|1:1|100:1|101:1|104:1|2:1|28:1|30:1|32:1|33:1|37:1|39:1|91:1|94:1|97:1
12,2465,0x0021,IN,Item #/Item: #/Stats/StaticStats/SpecialOption #/FloatValue:Single,num,16,0,0.05000000074505806,0.013,0:8|0;016:5|0;040000003:2|0;05:1
12,2465,0x0021,IN,Item #/Item: #/Stats/StaticStats/StatOption #/FloatValue:Single,num,97,0,0.07000000029802322,0.003,0:88|0;02:7|0;05:1|0;07:1
12,2465,0x0021,IN,Item #/Item: #/Stats/StaticStats/StatOption #/IntegerValue:Int32,num,97,0,3128,339.134,0:9|13:9|100:7|3128:7|2:6|174:5|620:5|188:4|20:4|19:3|65:3|17:2|18:2|22:2|24:2|5:2|11:1|131:1|138:1|16:1|21:1|29:1|30:1|31:1|328:1|335:1|368:1|4:1|458:1|544:1|573:1|6:1|62:1|66:1|660:1|7:1|73:1|79:1|808:1|81:1|86:1
12,2465,0x0021,IN,Item #/Item: #/Stats/StaticStats/StatType:Int16,num,105,1,31,17.895,20:25|4:18|26:15|31:9|23:7|28:7|12:6|15:6|1:5|13:2|25:2|7:2|24:1
12,2465,0x0021,IN,Item #/Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,636,0,1,0.013,0:628|1:8
12,2465,0x0021,IN,Item #/Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,636,0,4,0.153,0:600|2:16|4:13|1:4|3:3
12,2465,0x0021,IN,Item #/Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,636,0,0,0.000,0:636
12,2465,0x0021,IN,Item #/Item: #/Stats/Unknown:Boolean,num,636,0,0,0.000,False:636
12,2465,0x0021,IN,Item #/Item: #/Stats/Unknown:Int32,num,5724,0,37000058,38784.126,0:5718|37000055:2|37000057:2|37000058:2
12,2465,0x0021,IN,Item #/Item: #/TimesChangedAttribute:Int32,num,636,0,10,0.057,0:626|2:4|1:2|10:1|3:1|4:1|9:1
