source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2507,2521,0x001C,IN,/animation #:Byte,num,1511,1,45,3.594,2:1146|1:175|16:140|6:29|29:12|45:4|4:3|5:2
2507,2521,0x001C,IN,/animation#:Byte,num,1511,4,255,35.923,6:242|4:195|8:185|255:170|12:163|10:159|5:140|9:106|13:97|14:54
2507,2521,0x001C,IN,/coord x:Int16,num,1511,-4934,3333,-2060.514,~other:1078|3140:111|-3921:58|-4750:53|440:24|1849:23|1340:22|1999:16|-2974:14|-2704:12|1997:12|-3128:10|-4582:10|2700:5|3333:4|-4631:3|-4662:3|1990:3|-2986:2|-3216:2|-3746:2|-2920:1|-2935:1|-2947:1|-2955:1|-3013:1|-3068:1|-3085:1|-3088:1|-3135:1|-3250:1|-3332:1|-3421:1|-3638:1|-3665:1|-3769:1|-3773:1|-3796:1|-3999:1|-4020:1|-4079:1|-4087:1|-4093:1|-4106:1|-4216:1|-4221:1|-4231:1|-4312:1|-4369:1|-4512:1|-4532:1|-4565:1|-4718:1|-4748:1|1642:1|1670:1|1748:1|1970:1|2011:1|2019:1|569:1|583:1|611:1|890:1|900:1
2507,2521,0x001C,IN,/coord y:Int16,num,1511,-2653,23053,1545.859,~other:1022|23049:165|-2043:124|-1979:54|-2030:24|-1753:12|-2060:12|3649:5|-1903:4|-2001:4|3042:4|3710:4|-1766:3|-1806:3|-2019:3|-2034:3|3003:3|3832:3|-1625:2|-1640:2|-1690:2|-1794:2|-1804:2|-1879:2|-1904:2|-1992:2|-2041:2|-2042:2|-2057:2|3736:2|-1039:1|-1149:1|-1470:1|-1500:1|-1521:1|-1559:1|-1669:1|-1688:1|-1715:1|-1779:1|-1831:1|-1833:1|-1884:1|-1920:1|-1982:1|-2022:1|-2045:1|-2061:1|-545:1|-577:1|23046:1|3401:1|3403:1|3483:1|3536:1|3640:1|3653:1|3657:1|3665:1|3678:1|3698:1|3706:1|3718:1|3743:1|3757:1
2507,2521,0x001C,IN,/coord z:Int16,num,1511,601,11520,2655.424,1651:523|1501:324|11520:168|1201:106|751:75|~other:74|2101:65|601:32|2190:27|901:18|2251:16|2100:8|1091:7|1650:4|1801:4|1260:3|1700:3|1230:2|1289:2|1648:2|2006:2|2096:2|633:2|1006:1|1122:1|1163:1|1220:1|1226:1|1229:1|1254:1|1274:1|1283:1|1290:1|1375:1|1398:1|1431:1|1479:1|1495:1|1502:1|1516:1|1564:1|1577:1|1592:1|1597:1|1599:1|1626:1|1644:1|1647:1|1667:1|1686:1|1691:1|1835:1|1849:1|2003:1|2036:1|2043:1|2077:1|2085:1|2088:1|2341:1|2358:1|2390:1|2394:1|642:1|878:1
2507,2521,0x001C,IN,/emote id:Int32,num,170,-169608976,252249798,39052203.847,-103289380:73|199363845:32|236193743:16|244975527:11|-31919980:8|196805178:5|-101782015:3|-127078998:3|-138939061:3|-93852134:2|-97129102:2|232457930:2|246875929:2|-114822152:1|-169608976:1|196805219:1|234555277:1|234620879:1|243140583:1|246613967:1|252249798:1
2507,2521,0x001C,IN,/emote unk:Int16,num,170,633,2401,1710.418,2101:80|1801:32|751:23|901:12|2401:8|1651:5|633:5|1501:3|1201:1|642:1
2507,2521,0x001C,IN,/flag #:Byte,num,1341,0,8,0.069,0:1325|5:12|8:4
2507,2521,0x001C,IN,/flagA:Byte,num,1511,0,134,25.660,24:1146|1:170|58:140|35:12|34:7|36:6|86:6|118:4|2:4|33:4|134:3|96:3|0:2|5:1|93:1|94:1|95:1
2507,2521,0x001C,IN,/loop count:Byte,num,1500,1,2,1.007,1:1489|2:11
2507,2521,0x001C,IN,/object id:Int32,num,1500,265773,506134,499241.095,502362:738|506134:529|476178:128|491765:57|457566:36|482093:8|265773:4
2507,2521,0x001C,IN,/rotation:Int16,num,1511,-9984,3580,307.794,2700:276|0:173|-9984:163|2240:145|890:144|3140:131|440:117|449:65|1340:47|1790:46|1140:34|899:27|1350:18|900:15|3149:14|2120:13|1810:7|3150:7|-9472:5|2250:4|2473:4|~other:4|1330:3|3020:3|1040:2|1190:2|1900:2|2110:2|730:2|-3840:1|-8448:1|1060:1|1070:1|110:1|1200:1|1210:1|1230:1|1390:1|140:1|150:1|1660:1|2040:1|2070:1|2370:1|2390:1|2480:1|2490:1|260:1|2880:1|2990:1|300:1|3170:1|320:1|3370:1|3430:1|3440:1|3450:1|3460:1|3580:1|480:1|560:1|590:1|60:1|610:1|810:1
2507,2521,0x001C,IN,/speed x:Int16,num,4193,-39,90,31.151,45:1341|90:1341|-39:1288|13:80|-37:53|11:32|4:25|7:12|14:8|3:6|10:4|9:3
2507,2521,0x001C,IN,/unk#:Int16,num,2682,0,3150,806.806,9:503|8:363|2700:282|0:196|449:190|899:172|2249:150|3149:145|7:118|1799:53|10:51|16:51|1349:49|11:40|1140:34|12:26|17:23|1350:18|900:15|13:13|2120:13|6:13|15:12|18:12|19:12|33:12|14:10|3150:9|116:8|100:7|29:7|30:7|31:5|3140:5|107:4|108:4|1340:4|1810:4|21:4|2250:4|2473:4|28:3|300:3|101:2|1330:2|2110:2|25:2|440:2|106:1|111:1|115:1|183:1|20:1|2240:1|24:1|26:1|27:1|32:1|41:1|72:1|87:1|97:1
2507,2521,0x001C,IN,/unk:Byte,num,1341,2,2,2.000,2:1341
2507,2521,0x001C,IN,/unk:Int32,num,1341,201731,20000011,827290.661,~other:422|718060:51|717793:48|717538:39|268556:32|717540:30|717539:27|717537:25|718048:25|718059:25|915168:23|268301:22|652270:22|652013:21|652268:21|718315:20|981222:20|268044:19|717543:19|718314:19|717544:17|717542:16|717796:16|718303:16|717795:15|915173:15|522488:14|717541:14|915169:14|982245:14|717800:13|717802:13|20000011:12|268300:12|717545:12|717792:12|717801:12|465422:11|717799:11|717794:10|914917:10|915174:10|981990:10|268555:9|717797:9|718057:9|718571:8|981478:8|718047:7|204297:6|718304:6|652012:5|652014:5|717798:5|718058:5|718570:5|263939:4|726038:4|914913:4|201731:3|204552:3|522489:3|204296:2|268810:1|268811:1
2507,2521,0x001C,IN,interact object coord/interact object coord:Field,blob,4,16,16,16.000,-
2507,2521,0x001C,IN,interact object coord/size:Int16,num,4,8,8,8.000,8:4
12,2521,0x001D,IN,/AccountId:Int64,num,27,113551,2.6008586829223726E+18,1444905620767392768.000,2600858682922372473:13|113551:8|644891:2|2600431644621019490:1|2600857238099519690:1|2938617:1|3076781:1
12,2521,0x001D,IN,/Channel:Int32,num,27,0,11,1.259,0:13|1:12|11:2
12,2521,0x001D,IN,/CharacterId:Int64,num,27,1.4058748507703324E+18,2.601144743300041E+18,2229622404628954112.000,1405874850770332458:8|2601144743300041271:7|2600437674473167495:6|2601129340787230568:2|2138461767502473986:1|2600431676301910815:1|2600434510804030759:1|2600580232696960611:1
12,2521,0x001D,IN,/Mentor related:Boolean,num,27,0,0,0.000,False:27
12,2521,0x001D,IN,/SuperChatItemId:Int32,num,1,20801001,20801001,20801001.000,20801001:1
12,2521,0x001D,IN,/Type:Int32,num,27,0,16,5.407,7:12|0:10|11:2|12:2|16:1
12,2521,0x001D,IN,/Unknown:Boolean,num,27,0,0,0.000,False:27
12,2521,0x001D,IN,/Use StringId:Boolean,num,27,0,0,0.000,False:27
12,2521,0x001D,IN,Message/Message:Field,blob,27,2,98,26.889,-
12,2521,0x001D,IN,Message/size:Int16,num,27,1,49,13.444,5:5|2:3|21:3|1:2|10:2|25:2|3:2|11:1|18:1|20:1|22:1|24:1|38:1|49:1|9:1
12,2521,0x001D,IN,Name/Name:Field,blob,27,4,18,13.259,-
12,2521,0x001D,IN,Name/size:Int16,num,27,2,9,6.630,6:8|9:7|8:6|2:2|3:2|5:2
12,2521,0x001D,OUT,/Count:Byte,num,53,1,2,1.019,1:52|2:1
12,2521,0x001D,OUT,/ObjectId:Int32,num,54,505581,509363,507402.130,508415:2|505581:1|505582:1|505674:1|505902:1|505964:1|506119:1|506269:1|506271:1|506415:1|506416:1|506451:1|506507:1|506508:1|506650:1|506651:1|506673:1|506674:1|506675:1|506774:1|506963:1|506964:1|506989:1|506990:1|507129:1|507291:1|507292:1|507293:1|507294:1|507304:1|507375:1|507415:1|507542:1|507589:1|507590:1|507645:1|507882:1|507927:1|508046:1|508047:1|508136:1|508165:1|508416:1|508431:1|508586:1|508587:1|508780:1|508885:1|509289:1|509290:1|509299:1|509335:1|509363:1
12,2521,0x001F,IN,/Count:Int32,num,14,12,19,13.857,12:8|15:4|19:2
12,2521,0x001F,IN,/Function:Byte,num,14,0,0,0.000,0:14
12,2521,0x001F,IN,Emote #/Unk (#):Int32,num,194,0,1473708032,113796771.351,0:100|1:34|65536:16|66912:14|90200004:14|1473708032:12|1473445888:2|90200024:2
12,2521,0x001F,IN,Emote #/Unk:Int64,num,194,0,6.331779601106207E+18,549684681506454784.000,0:68|1:20|4294967297:16|287386324107264:14|4385167302:14|6324461251711729664:14|281474976777568:12|387406144588480512:12|65536:12|287386325942272:4|287386325417984:2|387406097343840256:2|6331779601106206720:2|66912:2
12,2521,0x001F,IN,Emote #/emoteId:Int32,num,194,0,1472921600,115602529.268,0:100|1:28|65536:16|66912:16|90200001:14|1472921600:12|90200024:4|1472856064:2|90200022:2
12,2521,0x0020,OUT,/AttackCounter:Int32,num,59,1,91,43.780,14:2|16:2|20:2|21:2|24:2|1:1|10:1|12:1|13:1|15:1|17:1|2:1|23:1|25:1|28:1|29:1|32:1|36:1|37:1|40:1|43:1|46:1|48:1|49:1|5:1|50:1|54:1|55:1|56:1|58:1|59:1|60:1|62:1|65:1|67:1|68:1|69:1|7:1|70:1|71:1|73:1|74:1|76:1|8:1|80:1|81:1|83:1|84:1|85:1|88:1|89:1|9:1|90:1|91:1
12,2521,0x0020,OUT,/AttackPoint:Byte,num,209,0,4,0.230,0:185|1:12|2:4|3:4|4:4
12,2521,0x0020,OUT,/AttackType:Byte,num,140,0,2,0.436,0:80|1:59|2:1
12,2521,0x0020,OUT,/ClientTick:Int32,num,70,149262,606246,244380.200,~other:6|149262:1|150768:1|152727:1|153686:1|155772:1|158345:1|159895:1|160820:1|163988:1|165850:1|169678:1|170181:1|171628:1|173977:1|175334:1|176635:1|177589:1|181224:1|182422:1|184331:1|190162:1|191604:1|192595:1|193964:1|197035:1|199779:1|200855:1|202150:1|204351:1|206991:1|208481:1|211064:1|212812:1|214542:1|215554:1|218476:1|220688:1|223562:1|224188:1|225359:1|227176:1|228688:1|230224:1|232188:1|233408:1|234740:1|236301:1|237856:1|239671:1|242336:1|244345:1|245394:1|246526:1|250221:1|381944:1|385488:1|386873:1|388644:1|393280:1|498194:1|517230:1|588125:1|604050:1|606246:1
12,2521,0x0020,OUT,/MotionPoint:Byte,num,8,0,0,0.000,0:8
12,2521,0x0020,OUT,/ServerTick:Int32,num,70,25904827,1042989102,98608256.229,~other:6|1042977806:1|1042981314:1|1042982699:1|1042984513:1|1042989102:1|25904827:1|25906333:1|25908302:1|25909261:1|25911115:1|25913898:1|25915448:1|25916221:1|25919587:1|25921407:1|25925284:1|25925787:1|25927238:1|25929470:1|25930097:1|25930775:1|25932076:1|25933187:1|25936772:1|25937970:1|25939215:1|25945714:1|25947107:1|25948103:1|25949210:1|25949472:1|25952640:1|25955379:1|25956455:1|25957707:1|25960010:1|25962492:1|25964019:1|25966673:1|25968449:1|25970208:1|25971172:1|25974068:1|25976135:1|25979153:1|25979779:1|25980916:1|25982801:1|25984290:1|25985913:1|25987742:1|25988962:1|25990298:1|25991744:1|25993345:1|25995029:1|25997968:1|25999837:1|26000901:1|26002165:1|26005816:1|26019993:1|26035950:1|26038223:1
12,2521,0x0020,OUT,/SkillId:Int32,num,78,10000001,10100191,10023117.282,10000011:51|10100131:11|10000041:8|10100091:5|10000001:1|10100171:1|10100191:1
12,2521,0x0020,OUT,/SkillLevel:Int16,num,78,1,5,1.385,1:65|3:11|5:2
12,2521,0x0020,OUT,/SkillUseUid:Int64,num,277,64447432820884,64549140239706,64454782159509.703,~other:18|64447446022625:16|64447445922106:13|64447435201683:6|64447444218749:6|64447432820884:4|64447432921208:4|64447433121665:4|64447433422375:4|64447433622970:4|64447433723326:4|64447433923546:4|64447434925708:4|64447435026070:4|64447435326612:4|64447435326931:4|64447435427231:4|64447435627456:4|64447436028303:4|64447436128582:4|64447436229027:4|64447436930368:4|64447437030707:4|64447437130944:4|64447437331266:4|64447437531987:4|64447437832600:4|64447437932853:4|64447438133081:4|64447438233594:4|64447438634208:4|64447438734550:4|64447439035153:4|64447439035563:4|64447439335966:4|64447439436205:4|64447439736895:4|64447440338228:4|64447440438496:4|64447440638921:4|64447440639271:4|64447440939631:4|64447441140093:4|64447441240383:4|64447441340693:4|64447441641421:4|64447441841845:4|64447442342931:4|64447442443178:4|64447442543441:4|64549139137199:4|64549139437964:4|64549139638278:4|64549139838681:4|64549140239706:4|64447433221889:3|64447434324282:3|64447434424719:3|64447437204821:3|64447434825613:1|64447439837407:1|64447440238080:1|64447441541054:1|64447442142460:1|64447442944295:1
12,2521,0x0020,OUT,/Unknown:Boolean,num,70,0,0,0.000,False:70
12,2521,0x0020,OUT,/Unknown:Byte,num,17,0,0,0.000,0:17
12,2521,0x0020,OUT,/Unknown:Int32,num,219,0,1586845562,296326984.895,0:149|1117083514:52|184539002:8|55924602:6|1586845562:3|234870650:1
12,2521,0x0020,OUT,/Unknown:Int64,num,70,0,0,0.000,0:70
12,2521,0x0020,OUT,/UnknownFloat:Single,num,70,0,0,0.000,0:70
12,2521,0x0020,OUT,/UserObjectId:Int32,num,59,502362,506134,502937.390,502362:50|506134:9
12,2521,0x0020,OUT,/count:Byte,num,139,1,4,1.194,1:118|2:16|3:4|4:1
12,2521,0x0020,OUT,/flag:Boolean,num,70,1,1,1.000,True:70
12,2521,0x0020,OUT,/function:Byte,num,277,0,4,1.415,1:140|0:70|4:59|2:8
12,2521,0x0020,OUT,DirectionCoordF/X:Single,num,217,-1,1,0.062,0:65|0;70710695:16|-0;99999994:14|0;99999994:13|-1;6858738E-07:8|0;7071067:8|1:8|1;6858738E-07:7|-0;70710695:6|-0;7071069:5|0;9135455:5|-0;7071064:4|0;70710653:4|-0;7071067:3|-0;52991927:2|-0;70710665:2|-0;9335805:2|-1:2|0;7313537:2|0;9396926:2|-0;0348996:1|-0;10452865:1|-0;13917309:1|-0;29237178:1|-0;40673652:1|-0;45399055:1|-0;46947148:1|-0;51503795:1|-0;54463893:1|-0;55919296:1|-0;6946584:1|-0;71933985:1|-0;8090171:1|-0;86602545:1|-0;8746197:1|-0;9135454:1|-0;9510565:1|-0;96126175:1|-0;9781476:1|-0;997564:1|-2;1073426E-07:1|0;104528464:1|0;12186935:1|0;20791161:1|0;35836792:1|0;37460658:1|0;40673664:1|0;4539905:1|0;601815:1|0;6946584:1|0;70710665:1|0;7547096:1|0;7880108:1|0;79863554:1|0;8910066:1|0;90630776:1|0;9205048:1|0;9563047:1|3;8941437E-07:1
12,2521,0x0020,OUT,DirectionCoordF/Y:Single,num,217,-1,1,-0.021,0:61|1;6858738E-07:14|-1;6858738E-07:13|0;7071067:12|-0;7071067:11|-0;70710695:9|-0;99999994:9|-4;3312576E-07:8|0;99999994:7|0;40673658:5|0;70710695:5|-0;707107:4|-1:4|0;7071072:4|0;7071066:3|-1;1924881E-08:2|0;34202012:2|0;35836777:2|0;6819983:2|-0;06975657:1|-0;20791148:1|-0;29237178:1|-0;30901712:1|-0;3907312:1|-0;40673667:1|-0;48480964:1|-0;58778507:1|-0;60181504:1|-0;69465834:1|-0;7193398:1|-0;79863554:1|-0;8386706:1|-0;8480481:1|-0;8829476:1|-0;8910065:1|-0;9135454:1|-0;92718387:1|-0;99026805:1|-0;99254614:1|-0;99452186:1|-0;9945219:1|-0;99939084:1|0;2756372:1|0;42261833:1|0;4539904:1|0;4999999:1|0;61566144:1|0;65605897:1|0;70710665:1|0;7193398:1|0;82903755:1|0;8480481:1|0;85716736:1|0;8910065:1|0;9135455:1|0;93358046:1|0;9563047:1|0;9781476:1|1:1
12,2521,0x0020,OUT,DirectionCoordF/Z:Single,num,217,-0,359,44.281,-0:89|0:71|89:7|114:3|110:2|132:2|249:2|271:2|115:1|117:1|128:1|131:1|135:1|158:1|168:1|198:1|205:1|208:1|211:1|212:1|214:1|22:1|224:1|24:1|241:1|254:1|27:1|274:1|282:1|289:1|295:1|299:1|306:1|328:1|329:1|333:1|353:1|355:1|359:1|37:1|43:1|45:1|5:1|52:1|6:1|66:1|72:1
12,2521,0x0020,OUT,ImpactPositionCoordF/X:Single,num,59,-4570.1982421875,852.5247802734375,-1856.033,-2003;4023:2|-2704;7864:2|-413;5026:2|-4319;9463:2|-1164;1031:1|-1265;1304:1|-1595;8912:1|-1609;9047:1|-1660;8177:1|-1743;8555:1|-1761;924:1|-1805;9254:1|-1935;3691:1|-1955;4437:1|-2097;3174:1|-2121;1663:1|-2326;032:1|-2378;5273:1|-2729;8733:1|-275;25757:1|-2754;7925:1|-2973;1416:1|-3024;3054:1|-3043;1536:1|-3104;3835:1|-3130;0173:1|-3182;974:1|-32;625797:1|-3227;4182:1|-3273;4119:1|-3281;7153:1|-375;86142:1|-3955;5256:1|-413;2777:1|-4272;515:1|-4413;407:1|-4456;087:1|-4550;108:1|-4570;198:1|-466;63242:1|-482;09805:1|-517;89856:1|-647;9659:1|-706;5683:1|-763;4573:1|-876;8902:1|-917;98315:1|-922;14233:1|-954;63086:1|396;424:1|554;899:1|571;22595:1|621;9342:1|852;5248:1|98;07495:1
12,2521,0x0020,OUT,ImpactPositionCoordF/Y:Single,num,59,-2805.74658203125,-622.712158203125,-1703.612,-1179;8926:2|-2030;5911:2|-2675;8462:2|-1050;7017:1|-1065;0258:1|-1068;0293:1|-1079;3368:1|-1079;916:1|-1123;6348:1|-1148;5475:1|-1233;8335:1|-1281;1655:1|-1345;434:1|-1416;5796:1|-1426;0852:1|-1519;3696:1|-1536;2794:1|-1586;0502:1|-1593;0597:1|-1636;7798:1|-1652;5232:1|-1740;9065:1|-1757;0776:1|-1771;071:1|-1775;9468:1|-1795;8778:1|-1815;5154:1|-1818;2122:1|-1819;473:1|-1840;135:1|-1861;5088:1|-1883;4734:1|-1908;3927:1|-1919;6978:1|-1967;5962:1|-1979;6475:1|-2032;7582:1|-2052;8193:1|-2060;0415:1|-2061;1743:1|-2217;9648:1|-2378;0708:1|-2545;4172:1|-2591;2322:1|-2600;6997:1|-2653;302:1|-2706;4487:1|-2794;795:1|-2805;7466:1|-622;71216:1|-685;87244:1|-724;02637:1|-867;6519:1|-924;89856:1|-937;2474:1|-980;70966:1
12,2521,0x0020,OUT,ImpactPositionCoordF/Z:Single,num,59,1201,1951,1501.474,1501:25|1651:15|1201:13|1951:3|1801:2|1228;9694:1
12,2521,0x0020,OUT,Npc #/AnimationFrame?:Int16,num,80,0,0,0.000,0:80
12,2521,0x0020,OUT,Npc #/AttackCounter:Int32,num,80,1,91,36.188,14:3|16:3|17:3|20:3|21:3|10:2|13:2|15:2|18:2|22:2|23:2|24:2|6:2|7:2|8:2|9:2|1:1|11:1|12:1|19:1|2:1|25:1|28:1|29:1|32:1|36:1|37:1|40:1|43:1|46:1|48:1|49:1|5:1|50:1|54:1|55:1|56:1|58:1|59:1|60:1|62:1|65:1|67:1|68:1|69:1|70:1|71:1|73:1|74:1|76:1|80:1|81:1|83:1|84:1|85:1|88:1|89:1|90:1|91:1
12,2521,0x0020,OUT,Npc #/NpcObjectId:Int32,num,166,0,509092,193531.699,0:80|~other:12|509089:3|509090:3|442213:2|442496:2|442497:2|506297:2|506597:2|509091:2|509092:2|26753:1|26763:1|26764:1|26765:1|26766:1|26767:1|26768:1|26781:1|26782:1|26786:1|26804:1|26805:1|26806:1|26814:1|26816:1|26817:1|26818:1|26819:1|26820:1|26821:1|439073:1|439074:1|439075:1|439076:1|439077:1|439078:1|441852:1|441853:1|441854:1|441855:1|442209:1|442210:1|442211:1|442212:1|442214:1|442216:1|442217:1|442218:1|442498:1|442499:1|442500:1|442501:1|507564:1|507567:1|507648:1|507649:1|507650:1|507651:1|507652:1|507653:1|507824:1|507825:1|507826:1|507827:1
12,2521,0x0020,OUT,Npc #/Unknown:Byte,num,86,0,0,0.000,0:86
12,2521,0x0020,OUT,Npc #/UserObjectId:Int32,num,80,502362,5789979,1164162.825,502362:52|506134:18|5789979:10
12,2521,0x0020,OUT,PositionCoordF/X:Single,num,218,-4570.1982421875,2850,-1641.298,~other:38|-2819;5188:11|-3344;8723:9|-413;5026:6|2850:6|-4319;9463:5|-1026;523:3|-1265;1304:3|-1609;9047:3|-162;77606:3|-1660;8177:3|-1761;924:3|-1935;3691:3|-1955;4437:3|-2121;1663:3|-2326;032:3|-275;25757:3|-290;52148:3|-3024;3054:3|-3043;1536:3|-32;625797:3|-3281;7153:3|-375;86142:3|-3955;5256:3|-413;2777:3|-4413;407:3|-4456;087:3|-4570;198:3|-482;09805:3|-647;9659:3|-706;5683:3|-761;698:3|-763;4573:3|-789;4118:3|-876;8902:3|-917;98315:3|-954;63086:3|2823;6133:3|396;424:3|554;899:3|571;22595:3|621;9342:3|852;5248:3|98;07495:3|-2097;3176:2|-2378;5276:2|-2704;7864:2|-3049;9202:2|-3104;3838:2|-4335;8657:2|-466;63245:2|-605;19556:2|-113;502525:1|-2097;3174:1|-2378;5273:1|-2578;9026:1|-2729;8733:1|-2754;7925:1|-3104;3835:1|-3182;974:1|-3227;4182:1|-3273;4119:1|-466;63242:1|-517;89856:1|575;65094:1
12,2521,0x0020,OUT,PositionCoordF/Y:Single,num,218,-2805.74658203125,2550,-1442.877,~other:31|-1908;3927:12|-1932;9692:9|-1179;8926:6|2550:6|-2030;5911:5|-2675;8464:4|-1050;7017:3|-1065;0258:3|-1068;0293:3|-1079;3368:3|-1079;916:3|-1123;6348:3|-1148;5475:3|-1233;8335:3|-1345;434:3|-1416;5796:3|-1426;0852:3|-1519;3696:3|-1536;2794:3|-1593;0597:3|-1636;7798:3|-1740;9065:3|-1757;0776:3|-1775;9468:3|-1795;8778:3|-1818;2122:3|-1840;135:3|-1919;6978:3|-2052;8193:3|-2061;1743:3|-2217;9648:3|-2378;0708:3|-2545;4172:3|-2706;4487:3|-2794;795:3|-2805;7466:3|-287;29645:3|-409;6399:3|-622;71216:3|-685;87244:3|-724;02637:3|-867;6519:3|-924;89856:3|226;52782:3|390;7287:3|415;3761:3|896;02826:3|-1950;4587:2|-2295;5063:2|-2675;8462:2|-937;24744:2|-980;7097:2|-1221;9708:1|-1281;1656:1|-1385;1129:1|-1385;113:1|-1771;071:1|-1815;5154:1|-1861;5088:1|-1883;4734:1|-1967;5962:1|-2032;7582:1|-937;2474:1|-980;70966:1
12,2521,0x0020,OUT,PositionCoordF/Z:Single,num,218,1051,2047.279052734375,1492.726,1501:81|1651:50|1201:39|1051:15|1801:13|1951:9|1228;9694:3|2047;279:3|1635;0835:2|1659;062:2|1290;2278:1
12,2521,0x0020,OUT,RotationCoordF/X:Single,num,79,0,0,0.000,0:78|-0:1
12,2521,0x0020,OUT,RotationCoordF/Y:Single,num,79,0,0,0.000,0:79
12,2521,0x0020,OUT,RotationCoordF/Z:Single,num,79,-46.000579833984375,358,163.785,89;99998:9|270:7|114:4|44;99998:4|0:3|134;99998:3|110:2|133:2|224;99997:2|-46;00058:1|115:1|117:1|128:1|131:1|159:1|168:1|179;99998:1|197:1|204:1|207:1|211:1|212:1|214:1|22:1|224:1|24:1|240:1|249:1|254:1|27:1|274:1|282:1|288:1|294:1|299:1|306:1|314:1|314;99997:1|315:1|327:1|328:1|332:1|352:1|354:1|358:1|37:1|44:1|53:1|6:1|67:1|7:1|73:1
12,2521,0x0020,OUT,Unknown/Unknown:Field,blob,67,0,2,1.970,-
12,2521,0x0020,OUT,Unknown/size:Int16,num,70,0,5,1.157,1:66|5:3|0:1
12,2521,0x0020,OUT,UnknownCoordF/X:Single,num,8,-1,0,-0.500,-1:4|0:4
12,2521,0x0020,OUT,UnknownCoordF/Y:Single,num,8,-1,1,0.375,1:4|0:3|-1:1
12,2521,0x0020,OUT,UnknownCoordF/Z:Single,num,8,0,0,0.000,0:8
2507,2521,0x0020,OUT,/animation:Int16,num,80,0,0,0.000,0:80
2507,2521,0x0020,OUT,/atk count:Int32,num,80,1,91,36.188,14:3|16:3|17:3|20:3|21:3|10:2|13:2|15:2|18:2|22:2|23:2|24:2|6:2|7:2|8:2|9:2|1:1|11:1|12:1|19:1|2:1|25:1|28:1|29:1|32:1|36:1|37:1|40:1|43:1|46:1|48:1|49:1|5:1|50:1|54:1|55:1|56:1|58:1|59:1|60:1|62:1|65:1|67:1|68:1|69:1|70:1|71:1|73:1|74:1|76:1|80:1|81:1|83:1|84:1|85:1|88:1|89:1|90:1|91:1
2507,2521,0x0020,OUT,/attack point:Byte,num,80,0,4,0.450,0:62|1:9|2:3|3:3|4:3
2507,2521,0x0020,OUT,/attackPoint:Byte,num,70,0,0,0.000,0:70
2507,2521,0x0020,OUT,/client tick:Int32,num,70,149262,606246,244380.200,~other:6|149262:1|150768:1|152727:1|153686:1|155772:1|158345:1|159895:1|160820:1|163988:1|165850:1|169678:1|170181:1|171628:1|173977:1|175334:1|176635:1|177589:1|181224:1|182422:1|184331:1|190162:1|191604:1|192595:1|193964:1|197035:1|199779:1|200855:1|202150:1|204351:1|206991:1|208481:1|211064:1|212812:1|214542:1|215554:1|218476:1|220688:1|223562:1|224188:1|225359:1|227176:1|228688:1|230224:1|232188:1|233408:1|234740:1|236301:1|237856:1|239671:1|242336:1|244345:1|245394:1|246526:1|250221:1|381944:1|385488:1|386873:1|388644:1|393280:1|498194:1|517230:1|588125:1|604050:1|606246:1
2507,2521,0x0020,OUT,/count:Byte,num,80,1,1,1.000,1:80
2507,2521,0x0020,OUT,/damage mode:Byte,num,140,0,2,0.436,0:80|1:59|2:1
2507,2521,0x0020,OUT,/mode:Byte,num,1,0,0,0.000,0:1
2507,2521,0x0020,OUT,/server tick:Int32,num,70,25904827,1042989102,98608256.229,~other:6|1042977806:1|1042981314:1|1042982699:1|1042984513:1|1042989102:1|25904827:1|25906333:1|25908302:1|25909261:1|25911115:1|25913898:1|25915448:1|25916221:1|25919587:1|25921407:1|25925284:1|25925787:1|25927238:1|25929470:1|25930097:1|25930775:1|25932076:1|25933187:1|25936772:1|25937970:1|25939215:1|25945714:1|25947107:1|25948103:1|25949210:1|25949472:1|25952640:1|25955379:1|25956455:1|25957707:1|25960010:1|25962492:1|25964019:1|25966673:1|25968449:1|25970208:1|25971172:1|25974068:1|25976135:1|25979153:1|25979779:1|25980916:1|25982801:1|25984290:1|25985913:1|25987742:1|25988962:1|25990298:1|25991744:1|25993345:1|25995029:1|25997968:1|25999837:1|26000901:1|26002165:1|26005816:1|26019993:1|26035950:1|26038223:1
2507,2521,0x0020,OUT,/skill id:Int32,num,70,10000001,10100191,10014315.714,10000011:51|10000041:8|10100091:5|10100131:3|10000001:1|10100171:1|10100191:1
2507,2521,0x0020,OUT,/skill level:Int16,num,70,1,5,1.200,1:65|3:3|5:2
2507,2521,0x0020,OUT,/skill mode:Byte,num,277,0,4,1.415,1:140|0:70|4:59|2:8
